epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
668,,40808,0.5987160801887512,2.0976628434254962e-07,1.6974853744855523e-09,2.7927274715011663e-08,4.975263436790556e-07,5.26830081071239e-06
,6.25e-05,40809,,,,,,
669,,40869,0.5987619757652283,1.2415327432790946e-07,1.2741250277059635e-09,2.0702943359651726e-08,3.3755327422113623e-07,5.169685664441204e-06
,6.25e-05,40870,,,,,,
670,,40930,0.5987752079963684,1.2471673471736722e-06,8.159118713990665e-09,1.0111867965179044e-07,2.299150082762935e-06,5.11227517563384e-06
,6.25e-05,40931,,,,,,
671,,40991,0.5987757444381714,1.9468320715532172e-06,8.525796957314924e-09,9.132526912480898e-08,2.90271373160067e-06,5.0680837375693955e-06
,6.25e-05,40992,,,,,,
672,,41052,0.5988537073135376,1.74187633206202e-07,2.401897125636765e-09,5.738450070680301e-08,7.60042325964605e-07,4.981923211744288e-06
,6.25e-05,41053,,,,,,
673,,41113,0.5989594459533691,5.685071755578974e-07,4.175349843649201e-09,9.435223802256587e-08,1.5329063671742915e-06,4.91294258608832e-06
,6.25e-05,41114,,,,,,
674,,41174,0.598925769329071,8.920246727939229e-07,1.2110201730308745e-08,1.4202336728885712e-07,2.372808694417472e-06,4.862140031036688e-06
,6.25e-05,41175,,,,,,
675,,41235,0.5989047288894653,2.069843816343564e-07,6.112057526763692e-10,2.7557748083495426e-08,4.856178748013917e-07,4.7746098061907105e-06
,6.25e-05,41236,,,,,,
676,,41296,0.5988934636116028,7.838833880668972e-06,9.26075927054626e-09,2.642159984134196e-07,1.0527297490625642e-05,4.889663614449091e-06
,6.25e-05,41297,,,,,,
677,,41357,0.5988817811012268,1.5260918644344201e-06,6.392798290733026e-09,1.818325188196468e-07,3.3763801638997393e-06,4.859397904510843e-06
,6.25e-05,41358,,,,,,
678,,41418,0.598838210105896,2.5296731109847315e-07,3.3466125426429016e-09,6.424816945127532e-08,9.121819743995729e-07,4.780453309649602e-06
,6.25e-05,41419,,,,,,
679,,41479,0.5988433957099915,3.6949199966329616e-07,9.288718127997697e-10,4.7824496363091384e-08,8.523811629856937e-07,4.701892066805158e-06
,6.25e-05,41480,,,,,,
680,,41540,0.5988730788230896,2.598471269266156e-07,9.914131737787102e-10,2.6005638531501063e-08,5.248606385066523e-07,4.618351340468507e-06
,6.25e-05,41541,,,,,,
681,,41601,0.5988724231719971,3.048980943276547e-06,2.8718025735230412e-09,6.767227489490324e-08,3.74006231140811e-06,4.600785359798465e-06
,6.25e-05,41602,,,,,,
682,,41662,0.5989546775817871,7.523365184169961e-06,1.6048403495005914e-08,2.1401739047632873e-07,9.743781447468791e-06,4.703645572590176e-06
,6.25e-05,41663,,,,,,
683,,41723,0.598715603351593,2.3472903194488026e-06,8.162054143667774e-09,1.6530081836663157e-07,4.041108695673756e-06,4.690394689532695e-06
,6.25e-05,41724,,,,,,
684,,41784,0.5985304117202759,6.145411930447153e-07,2.121370412666579e-09,7.028528870023365e-08,1.3280009625304956e-06,4.623146651283605e-06
,6.25e-05,41785,,,,,,
685,,41845,0.5985851883888245,5.770673965344031e-07,2.140986277154866e-09,2.7207505581827718e-08,8.598471481491288e-07,4.5478809624910355e-06
,6.25e-05,41846,,,,,,
686,,41906,0.5986458659172058,7.121298040146939e-07,1.7867733959064935e-09,5.414420556348887e-08,1.2625059753190726e-06,4.4821736082667485e-06
,6.25e-05,41907,,,,,,
687,,41967,0.5987101197242737,3.001412551384419e-06,4.9686892822364825e-08,2.3248189506830386e-07,5.5746641010046005e-06,4.504023308982141e-06
,6.25e-05,41968,,,,,,
688,,42028,0.5986653566360474,4.2060355553985573e-07,3.5277947230127893e-09,3.849264018640497e-08,8.231687615989358e-07,4.430406079336535e-06
,6.25e-05,42029,,,,,,
689,,42089,0.5986626744270325,2.3007075355963025e-07,1.4109544643758909e-09,3.645268265017876e-08,6.016521751917026e-07,4.3538311729207635e-06
,6.25e-05,42090,,,,,,
690,,42150,0.5987141728401184,1.7618575043343299e-07,7.921641120844924e-10,4.374592776912323e-08,6.176059059725958e-07,4.279106633475749e-06
,6.25e-05,42151,,,,,,
691,,42211,0.5987237095832825,9.299667453888105e-07,7.510123190002105e-09,1.6784846934569941e-07,2.646002030814998e-06,4.2464444049983285e-06
,6.25e-05,42212,,,,,,
692,,42272,0.5987023711204529,7.108606610017887e-07,9.359241159856424e-10,3.7038390132693166e-08,1.0859242820515647e-06,4.183234068477759e-06
,6.25e-05,42273,,,,,,
693,,42333,0.5987823605537415,2.1480382201843895e-06,5.7857727497889755e-09,1.2487753053846973e-07,3.425741397222737e-06,4.168084160482977e-06
,6.25e-05,42334,,,,,,
694,,42394,0.5987337827682495,1.7362632434014813e-06,3.093840073020715e-09,5.4098656221412966e-08,2.2927192731003743e-06,4.130577053729212e-06
,6.25e-05,42395,,,,,,
695,,42455,0.5987511873245239,9.686748398962663e-07,2.701731727228207e-09,5.488995924451956e-08,1.5310832850445877e-06,4.078587153344415e-06
,6.25e-05,42456,,,,,,
696,,42516,0.598829448223114,1.567075003094942e-07,9.42793954017418e-10,1.8135372314986853e-08,3.427750527862372e-07,4.003870799351716e-06
,6.25e-05,42517,,,,,,
697,,42577,0.598917543888092,5.269045004752115e-07,4.908180972762466e-09,5.738108654895768e-08,1.1252562899244367e-06,3.946298420487437e-06
,6.25e-05,42578,,,,,,
698,,42638,0.5988991260528564,3.758985485546873e-06,3.834085493537032e-09,1.4628592737153667e-07,5.241014150669798e-06,3.9721926441416144e-06
,6.25e-05,42639,,,,,,
699,,42699,0.5990444421768188,1.0401819281469216e-06,3.3270344257374518e-09,5.461725294253483e-08,1.6029890730351326e-06,3.924808879673947e-06
,6.25e-05,42700,,,,,,
700,,42760,0.5991700887680054,1.956676214831532e-06,8.807168327962245e-09,2.308766937630935e-07,4.309478299546754e-06,3.932502295356244e-06
,6.25e-05,42761,,,,,,
701,,42821,0.599148154258728,1.6514635490239016e-06,3.269687409712674e-09,1.0614699874622602e-07,2.7292821869195905e-06,3.908437520294683e-06
,6.25e-05,42822,,,,,,
702,,42882,0.5991110801696777,4.0481168639416865e-07,6.566535093455173e-10,3.110356061597486e-08,7.191304121079156e-07,3.844651473627891e-06
,6.25e-05,42883,,,,,,
703,,42943,0.599137544631958,1.3465989923133748e-07,2.0691783009230136e-10,1.5842317679926055e-08,2.941176830972836e-07,3.7736408557975665e-06
,6.25e-05,42944,,,,,,
704,,43004,0.5992237329483032,3.8298614413179166e-07,3.824707661692628e-09,2.3024663065029927e-08,6.323562047327869e-07,3.710815235535847e-06
,6.25e-05,43005,,,,,,
705,,43065,0.5992101430892944,1.2619954077308648e-06,1.6921704926176062e-08,6.811238506543305e-08,2.027727987297112e-06,3.6771534723811783e-06
,6.25e-05,43066,,,,,,
706,,43126,0.5992559790611267,3.0781845907768e-06,1.2108071878458304e-08,1.7662915752225672e-07,4.905017249257071e-06,3.701710738823749e-06
,6.25e-05,43127,,,,,,
707,,43187,0.5992637276649475,1.0816771691679605e-06,5.673759684299284e-09,6.038035849087464e-08,1.713849769657827e-06,3.6619535421777982e-06
,6.25e-05,43188,,,,,,
708,,43248,0.5992843508720398,2.4661294446559623e-06,1.7705845678506194e-08,2.8920518957420427e-07,5.446709565148922e-06,3.6976487081119558e-06
,6.25e-05,43249,,,,,,
709,,43309,0.5992230772972107,5.523920663108584e-07,5.263998126281422e-09,2.1898064517245075e-07,2.7685186978487764e-06,3.6790661397390068e-06
,6.25e-05,43310,,,,,,
710,,43370,0.5992249250411987,1.7996715939716523e-07,5.290952675984784e-10,2.3989652930822558e-08,4.2250914589203603e-07,3.613934950408293e-06
,6.25e-05,43371,,,,,,
711,,43431,0.5992376208305359,4.7269696779039805e-07,7.425303705232977e-10,2.9638471232829033e-08,7.727942943347443e-07,3.557111995178275e-06
,6.25e-05,43432,,,,,,
712,,43492,0.5992653369903564,6.05912248374807e-07,9.085999730373828e-10,3.8238614052943376e-08,9.928414783644257e-07,3.5058267258136766e-06
,6.25e-05,43493,,,,,,
713,,43553,0.5993456244468689,5.0822993813426365e-08,1.0053845533875005e-09,2.0289762758807228e-08,2.587475194104627e-07,3.4408851661282824e-06
,6.25e-05,43554,,,,,,
714,,43614,0.5993953943252563,9.522933197558814e-08,6.062531587858189e-10,1.449149866772359e-08,2.431755206089292e-07,3.3769308629416628e-06
,6.25e-05,43615,,,,,,
715,,43675,0.5994265675544739,9.222149088827791e-08,2.0891874896733498e-09,2.289373668418193e-08,3.316048378110281e-07,3.316024276500684e-06
,6.25e-05,43676,,,,,,
716,,43736,0.5994859933853149,1.1737684957324745e-07,3.045013574620725e-09,1.9276466645123946e-08,3.253665852298582e-07,3.256211130064912e-06
,6.25e-05,43737,,,,,,
717,,43797,0.5995311141014099,2.1159279128823982e-07,3.618412236505719e-09,2.181842084780783e-08,4.478690698306309e-07,3.200044375262223e-06
,6.25e-05,43798,,,,,,
718,,43858,0.5995742678642273,3.260688288264646e-07,6.828268617198319e-09,3.102299217516702e-08,6.704401016577322e-07,3.1494523682340514e-06
,6.25e-05,43859,,,,,,
719,,43919,0.5995404720306396,5.304631258695736e-07,6.038602951008443e-09,9.3110145371611e-08,1.4917571888872772e-06,3.1162983304966474e-06
,6.25e-05,43920,,,,,,
720,,43980,0.5994237661361694,1.2941596878590644e-06,5.5589288727730946e-09,1.1489103712847282e-07,2.470864728820743e-06,3.1033896448207088e-06
,6.25e-05,43981,,,,,,
721,,44041,0.599224865436554,1.9152539607603103e-06,1.084545786511626e-08,1.481407849723837e-07,3.4508891531004338e-06,3.110339775957982e-06
,6.25e-05,44042,,,,,,
722,,44102,0.5991449952125549,3.7848762985959183e-06,2.0033464664948042e-08,1.1600275229284307e-07,5.045069428888382e-06,3.1490342280449113e-06
,6.25e-05,44103,,,,,,
723,,44163,0.5991162657737732,1.9025296751351561e-06,1.3012725119665447e-08,1.156739131147333e-07,3.1243323519447586e-06,3.1485403724218486e-06
,6.25e-05,44164,,,,,,
724,,44224,0.5990216732025146,1.6838504279803601e-06,8.972785181526888e-09,1.742904629509212e-07,3.4716179015958915e-06,3.1550018775305944e-06
,6.25e-05,44225,,,,,,
725,,44285,0.5989437103271484,1.782528045168874e-07,3.4849675922821177e-10,1.323124099172901e-08,3.123076908195799e-07,3.098147999480716e-06
,6.25e-05,44286,,,,,,
726,,44346,0.598914384841919,5.860713940819551e-07,1.0880745193730945e-09,5.812865921939192e-08,1.172798306470213e-06,3.059640903302352e-06
,6.25e-05,44347,,,,,,
727,,44407,0.5988824367523193,3.7256944551700144e-07,1.2228851264950436e-09,2.1668832062005094e-08,5.953721711193793e-07,3.0103556127869524e-06
,6.25e-05,44408,,,,,,
728,,44468,0.5988852381706238,2.787888035982178e-07,3.1060767846646797e-10,1.6693039839310586e-08,4.472722991977207e-07,2.9590939902846003e-06
,6.25e-05,44469,,,,,,
729,,44529,0.5988932847976685,1.681157044686188e-07,4.867904968008929e-10,1.6794702517586302e-08,3.384967328656785e-07,2.9066818569845054e-06
,6.25e-05,44530,,,,,,
730,,44590,0.5989195704460144,3.029670097021153e-06,3.8056140461151244e-09,1.0267200423186296e-07,4.075418473803438e-06,2.9300567803147715e-06
,6.25e-05,44591,,,,,,
731,,44651,0.5988573431968689,9.56660915107932e-06,7.068241103524997e-08,1.0120407978320145e-06,2.0040428353240713e-05,3.272264166298555e-06
,6.25e-05,44652,,,,,,
732,,44712,0.5986562371253967,2.1647072117048083e-06,2.9242208654522983e-08,1.5866891089899582e-07,3.8976090763753746e-06,3.2847710826899856e-06
,3.125e-05,44713,,,,,,
733,,44773,0.5986034870147705,1.760701167086154e-07,6.037664812552634e-11,2.3283796224404796e-08,4.0921003119365196e-07,3.227259867344401e-06
,3.125e-05,44774,,,,,,
734,,44834,0.5986090898513794,9.498771902372027e-08,6.10555009328273e-11,1.34242625904335e-08,2.2953564382532932e-07,3.167305294482503e-06
,3.125e-05,44835,,,,,,
735,,44895,0.5986135601997375,7.46460386835679e-08,3.4701790052604764e-11,1.2078975153428928e-08,1.9560928876671824e-07,3.1078714073373703e-06
,3.125e-05,44896,,,,,,
736,,44956,0.5986286997795105,6.761345616723702e-08,1.8528293482811264e-11,9.80167680353361e-09,1.6572283811910893e-07,3.0490284643747145e-06
,3.125e-05,44957,,,,,,
737,,45017,0.5986467599868774,4.82263118328774e-08,7.14242337149229e-12,9.40751743172541e-09,1.4233719980438764e-07,2.990894699905766e-06
,3.125e-05,45018,,,,,,
738,,45078,0.5986641049385071,4.7295426242044414e-08,3.4020036787651975e-11,1.293573959060268e-08,1.7682290831544378e-07,2.9346131213969784e-06
,3.125e-05,45079,,,,,,
739,,45139,0.598690390586853,2.7451436679371e-08,2.1524004800710372e-11,8.328820300107509e-09,1.1084726025956115e-07,2.878137820516713e-06
,3.125e-05,45140,,,,,,
740,,45200,0.5987196564674377,3.567044188912405e-07,1.95083588172551e-10,3.4895776934718015e-08,7.066375360409438e-07,2.8347078568913275e-06
,3.125e-05,45201,,,,,,
741,,45261,0.5987648963928223,6.601830193631031e-08,9.240191251036478e-11,1.5522999774475466e-08,2.217103087787109e-07,2.782447836580104e-06
,3.125e-05,45262,,,,,,
742,,45322,0.5987898707389832,4.284433074985827e-08,2.946876076492799e-11,8.985598931587901e-09,1.3284765998378134e-07,2.729455900407629e-06
,3.125e-05,45323,,,,,,
743,,45383,0.5988284945487976,1.7667357354866908e-08,1.6871877159263526e-11,7.999534368252625e-09,9.774704068377105e-08,2.676821623026626e-06
,3.125e-05,45384,,,,,,
744,,45444,0.598857045173645,3.8758443565711787e-08,8.767941234166798e-12,8.793224814951373e-09,1.2673453397837875e-07,2.6258198886353057e-06
,3.125e-05,45445,,,,,,
745,,45505,0.5988787412643433,5.2259366611906444e-08,2.23984702313329e-11,1.0165029706854511e-08,1.5402167719003046e-07,2.5763840767467627e-06
,3.125e-05,45506,,,,,,
746,,45566,0.5989140868186951,2.191888093250327e-08,2.4787930388847634e-11,1.0109284076520453e-08,1.2313563502175384e-07,2.5273191113228677e-06
,3.125e-05,45567,,,,,,
747,,45627,0.5989528894424438,2.4399840370392667e-08,2.5084065033431635e-11,8.562212272522629e-09,1.1014741119197424e-07,2.478975602571154e-06
,3.125e-05,45628,,,,,,
748,,45688,0.5989910960197449,4.865124125785769e-08,1.9042281640402337e-10,1.1304739366835292e-08,1.62650763968486e-07,2.4326491256942973e-06
,3.125e-05,45689,,,,,,
749,,45749,0.5990257263183594,5.802938218835152e-08,3.613863375218074e-11,8.224172454163181e-09,1.4045181728761236e-07,2.386805135756731e-06
,3.125e-05,45750,,,,,,
750,,45810,0.5990699529647827,4.137597642284163e-08,3.004949414298075e-11,9.797581412840373e-09,1.3950203481272183e-07,2.34185904446349e-06
,3.125e-05,45811,,,,,,
751,,45871,0.5991207957267761,6.253786466459132e-08,2.327040816985093e-11,8.65627480806097e-09,1.4921694457825652e-07,2.2980061658017803e-06
,3.125e-05,45872,,,,,,
752,,45932,0.5991270542144775,2.0151595947481837e-07,7.218334263647819e-11,1.3378843810585295e-08,3.356652200636745e-07,2.2587594230571995e-06
,3.125e-05,45933,,,,,,
753,,45993,0.5991484522819519,8.715744570508832e-08,9.12795741769834e-11,1.0394776595035182e-08,1.9156161101818725e-07,2.2174153855303302e-06
,3.125e-05,45994,,,,,,
754,,46054,0.5991696119308472,5.9246563210990644e-08,7.088537395949501e-11,1.2771509183551188e-08,1.873160613286018e-07,2.1768134956801077e-06
,3.125e-05,46055,,,,,,
755,,46115,0.5991781949996948,6.586422784948809e-08,1.8238338617138083e-10,1.5409776565888933e-08,2.2087387208102882e-07,2.1376947643148014e-06
,3.125e-05,46116,,,,,,
756,,46176,0.5992139577865601,2.0317800775160322e-08,4.9141326424750886e-11,7.376082855614641e-09,9.432434211475993e-08,2.0968273020116612e-06
,3.125e-05,46177,,,,,,
757,,46237,0.5992452502250671,3.975087636831631e-08,5.2394810712286244e-11,9.340271667213074e-09,1.334155967924744e-07,2.0575589587679133e-06
,3.125e-05,46238,,,,,,
758,,46298,0.5992840528488159,3.360058897783347e-08,6.388030382442622e-11,9.192473449104455e-09,1.258447497320958e-07,2.0189247607049765e-06
,3.125e-05,46299,,,,,,
759,,46359,0.5993179082870483,3.1102356246037743e-08,6.917946077100723e-11,7.287707326497639e-09,1.0432529506942956e-07,1.980632760023582e-06
,3.125e-05,46360,,,,,,
760,,46420,0.5993603467941284,3.085417432657778e-08,2.507482832481145e-10,8.818842545110783e-09,1.2029636309307534e-07,1.9434260138950776e-06
,3.125e-05,46421,,,,,,
761,,46481,0.5993971228599548,8.450017929817477e-08,2.299081341972098e-10,1.6798685109620237e-08,2.53636500247012e-07,1.909630327645573e-06
,3.125e-05,46482,,,,,,
762,,46542,0.5994349122047424,8.665030009069596e-07,1.4027650152570459e-09,3.042307383793741e-08,1.1777476629504235e-06,1.8949925788547262e-06
,3.125e-05,46543,,,,,,
763,,46603,0.5995193123817444,1.8812315829563886e-06,3.981651452988899e-09,1.5713266066086362e-07,3.47246623277897e-06,1.926542154251365e-06
,3.125e-05,46604,,,,,,
764,,46664,0.5995248556137085,3.420594509861985e-07,2.0853472282311714e-09,8.87003679395093e-08,1.239489847648656e-06,1.9128010535496287e-06
,3.125e-05,46665,,,,,,
765,,46725,0.5995654463768005,4.538256703767729e-08,6.468231505962763e-11,8.528084904924071e-09,1.3098681961309921e-07,1.877164777397411e-06
,3.125e-05,46726,,,,,,
766,,46786,0.5995945334434509,2.5240973755558116e-08,6.251710954474632e-11,8.908433990484355e-09,1.1463789206800357e-07,1.8419142406855826e-06
,3.125e-05,46787,,,,,,
767,,46847,0.5996280312538147,1.9241994664298545e-07,1.9758258917867977e-10,1.662771964561216e-08,3.596850319809164e-07,1.8122696019418072e-06
,3.125e-05,46848,,,,,,
768,,46908,0.5996657013893127,5.967135052742378e-07,6.101985028372781e-10,5.45364322590558e-08,1.1451290902186884e-06,1.7989268599194475e-06
,3.125e-05,46909,,,,,,
769,,46969,0.5997199416160583,3.8126776757962944e-07,4.685353771627376e-10,2.2096726226550345e-08,6.045777922736306e-07,1.7750398910720833e-06
,3.125e-05,46970,,,,,,
770,,47030,0.5998135805130005,8.66497543938749e-07,9.836229608595204e-10,5.544310610616776e-08,1.425846903657657e-06,1.7680559949440067e-06
,3.125e-05,47031,,,,,,
771,,47091,0.5997826457023621,4.518753030424705e-06,1.891321410596447e-08,1.868977363983504e-07,6.4822975218703505e-06,1.8623408095663763e-06
,3.125e-05,47092,,,,,,
772,,47152,0.5996819734573364,3.7981592981850554e-07,4.220060689785754e-10,5.811564918190015e-08,9.630823569750646e-07,1.8443556655256543e-06
,3.125e-05,47153,,,,,,
773,,47213,0.5996600985527039,1.798332050384488e-06,7.644960775543552e-10,4.914922158150148e-08,2.2936469576961827e-06,1.8533414731791709e-06
,3.125e-05,47214,,,,,,
774,,47274,0.5997282266616821,5.817104010930052e-06,4.6482222515464855e-09,2.736359192567761e-07,8.576703294238541e-06,1.98780867322057e-06
,3.125e-05,47275,,,,,,
775,,47335,0.5996948480606079,9.217477554557263e-07,5.643512324127187e-10,4.0658608924104556e-08,1.3311556585904327e-06,1.974675569726969e-06
,3.125e-05,47336,,,,,,
776,,47396,0.5996732115745544,5.245195211500686e-07,1.9568076325970907e-10,2.766044993052219e-08,8.021025905691204e-07,1.951224248841754e-06
,3.125e-05,47397,,,,,,
777,,47457,0.5996149182319641,2.9835743475814525e-07,3.391427139121106e-10,3.676334614510779e-08,6.676867201349523e-07,1.925553533510538e-06
,3.125e-05,47458,,,,,,
778,,47518,0.5995793342590332,6.855789536075463e-08,2.0978588310960333e-10,2.215541883288097e-08,2.911610295086575e-07,1.8928656118077924e-06
,3.125e-05,47519,,,,,,
779,,47579,0.5995556712150574,4.558815476229938e-07,2.720631775421367e-10,3.974816564777939e-08,8.547236234335287e-07,1.8721027572610183e-06
,3.125e-05,47580,,,,,,
780,,47640,0.5995208024978638,2.9705637416554964e-07,5.621144105738551e-10,2.2318161541079462e-08,5.230485840002075e-07,1.8451216874382226e-06
,3.125e-05,47641,,,,,,
781,,47701,0.5995177626609802,1.0479607226443477e-07,5.29107424540598e-10,1.989417341974331e-08,3.0638335601906874e-07,1.8143468878406566e-06
,3.125e-05,47702,,,,,,
782,,47762,0.599528431892395,4.4231146745232763e-08,4.173748499591845e-11,8.503228343670344e-09,1.2947212724156998e-07,1.7806494270189432e-06
,3.125e-05,47763,,,,,,
783,,47823,0.5995455384254456,4.14364293988001e-08,2.4100737031074182e-11,7.280719582780648e-09,1.143641199519152e-07,1.7473237221565796e-06
,3.125e-05,47824,,,,,,
784,,47884,0.5995550155639648,5.274953096545687e-08,6.214869729959105e-10,1.3466986636956335e-08,1.9052681921039039e-07,1.716187739475572e-06
,3.125e-05,47885,,,,,,
785,,47945,0.5995981693267822,6.748635996700614e-07,4.930952868242855e-10,2.8685557040830645e-08,9.641845508667757e-07,1.7011476529660285e-06
,3.125e-05,47946,,,,,,
786,,48006,0.5996243953704834,1.923881143284234e-07,1.5040647616260117e-09,5.8984081618973505e-08,7.897493219388707e-07,1.6829196738399332e-06
,3.125e-05,48007,,,,,,
787,,48067,0.5996700525283813,3.401213177767204e-08,1.659085230309998e-10,7.362221499107591e-09,1.0846389386642841e-07,1.6514305798409623e-06
,3.125e-05,48068,,,,,,
788,,48128,0.599685549736023,1.2940104454628454e-07,3.947836502149471e-10,1.710472652405315e-08,3.0242222237575334e-07,1.6244504195128684e-06
,3.125e-05,48129,,,,,,
789,,48189,0.5996989011764526,2.4359584926969546e-07,2.4395463427140385e-10,1.2525936732288301e-08,3.7007504261055146e-07,1.599362917659164e-06
,3.125e-05,48190,,,,,,
790,,48250,0.5997105240821838,2.7426210635894677e-07,1.172237751312366e-09,1.705078389591108e-08,4.506312052399153e-07,1.5763882856845157e-06
,3.125e-05,48251,,,,,,
791,,48311,0.5997205972671509,1.8653463484952226e-07,2.746452620883133e-09,2.6600490699024704e-08,4.6627189931314206e-07,1.5541859283985104e-06
,3.125e-05,48312,,,,,,
792,,48372,0.5997587442398071,1.4802724024320923e-07,1.04937658562676e-09,1.1576979375149676e-08,2.69043908929234e-07,1.5284831533790566e-06
,3.125e-05,48373,,,,,,
793,,48433,0.5997809767723083,8.286598074391804e-08,5.238387501549369e-10,9.756671914828985e-09,1.830518812084847e-07,1.5015745020718896e-06
,3.125e-05,48434,,,,,,
794,,48494,0.5998076796531677,1.437525583014576e-07,1.5995306190674796e-09,2.211632121884577e-08,3.7291326293598104e-07,1.4790012983212364e-06
,3.125e-05,48495,,,,,,
795,,48555,0.599782407283783,1.687238153635917e-07,9.955197777244962e-10,2.013906197362303e-08,3.750920711809158e-07,1.4569230870620231e-06
,3.125e-05,48556,,,,,,
796,,48616,0.5997225642204285,5.373855742618616e-07,7.403543555994929e-09,6.884518910510451e-08,1.2628551075977157e-06,1.4530417047353694e-06
,3.125e-05,48617,,,,,,
797,,48677,0.5996813178062439,1.9041497978378175e-07,2.3183620301292507e-10,1.3082193106583873e-08,3.223961755338678e-07,1.4304288242783514e-06
,3.125e-05,48678,,,,,,
798,,48738,0.5996689200401306,2.6423847998557903e-08,1.1610072625511947e-10,8.398075124205207e-09,1.109851410774354e-07,1.4040399491932476e-06
,3.125e-05,48739,,,,,,
799,,48799,0.5996667146682739,5.685975423830314e-08,5.676005221388891e-10,1.354712075851694e-08,1.9516897964422242e-07,1.3798625104755047e-06
,3.125e-05,48800,,,,,,
800,,48860,0.5996655821800232,3.2024357210502785e-07,8.033179677013891e-10,2.8671248486489276e-08,6.109726200520527e-07,1.364484774057928e-06
,3.125e-05,48861,,,,,,
801,,48921,0.5996495485305786,2.508431009573542e-07,8.851686050803664e-10,2.9427880576804455e-08,5.495476784744824e-07,1.3481859468811308e-06
,3.125e-05,48922,,,,,,
802,,48982,0.5996353626251221,1.0174441058552475e-06,7.945209823390087e-09,9.919359200694089e-08,2.049106342383311e-06,1.3622044434669078e-06
,3.125e-05,48983,,,,,,
803,,49043,0.5995618104934692,2.0449390092380781e-07,1.5042942447252017e-09,2.5472479237009793e-08,4.6674011855429853e-07,1.3442951285469462e-06
,3.125e-05,49044,,,,,,
804,,49104,0.5995393395423889,1.6285147452776982e-08,5.4391116610652546e-11,6.388269913060185e-09,8.043980415095575e-08,1.3190179970479221e-06
,3.125e-05,49105,,,,,,
805,,49165,0.599542498588562,1.194620011801817e-07,3.2689970175248106e-10,2.3053743802847748e-08,3.516339859288564e-07,1.2996703162571066e-06
,3.125e-05,49166,,,,,,
806,,49226,0.5995575785636902,8.041892129995176e-08,4.3757766854390923e-10,1.5023912780520732e-08,2.3284597716610733e-07,1.2783337979271892e-06
,3.125e-05,49227,,,,,,
807,,49287,0.5995701551437378,9.772509201866342e-08,1.9699682163309973e-10,1.3597029280276729e-08,2.3468037113616447e-07,1.2574607808346627e-06
,3.125e-05,49288,,,,,,
808,,49348,0.5995786786079407,2.6294949293514946e-06,2.1746053846527502e-09,1.2369240209864074e-07,3.877293238474522e-06,1.3098574527248275e-06
,3.125e-05,49349,,,,,,
809,,49409,0.5995174646377563,1.616801625914377e-07,7.728783835148079e-09,6.39535073787556e-08,8.398590694014274e-07,1.300457483921491e-06
,3.125e-05,49410,,,,,,
810,,49470,0.5994957089424133,3.588781893881787e-08,6.703646665551233e-11,7.578209171299477e-09,1.120050967529096e-07,1.2766884083248442e-06
,3.125e-05,49471,,,,,,
811,,49531,0.5995197296142578,2.0494758246059064e-07,1.937938975959952e-10,1.4731993402961052e-08,3.532365155933803e-07,1.258219413102779e-06
,3.125e-05,49532,,,,,,
812,,49592,0.5995199680328369,1.461929315382804e-07,1.703158170052177e-09,2.42756375001818e-08,3.974650439886318e-07,1.2410042700139456e-06
,3.125e-05,49593,,,,,,
813,,49653,0.5995070338249207,6.510726535680078e-08,2.7075366948459134e-10,7.4181949472063025e-09,1.4064298170524125e-07,1.2189969993414707e-06
,3.125e-05,49654,,,,,,
814,,49714,0.5994935631752014,2.90107010414431e-07,8.2511791843487e-10,2.129896969904621e-08,5.072222961644002e-07,1.2047615882693208e-06
,3.125e-05,49715,,,,,,
815,,49775,0.5994924306869507,2.721681084949523e-07,1.2453117426147742e-09,2.4388038255551692e-08,5.222751155997685e-07,1.191111778098275e-06
,3.125e-05,49776,,,,,,
816,,49836,0.5994876027107239,1.862367469129822e-07,2.870136350807684e-10,1.1088137519266184e-08,2.98553146649283e-07,1.1732606708392268e-06
,3.125e-05,49837,,,,,,
817,,49897,0.5994455218315125,1.4659131863936636e-07,1.3665483189484462e-09,1.207286981497191e-08,2.7415273962105857e-07,1.1552784826562856e-06
,3.125e-05,49898,,,,,,
818,,49958,0.5994670391082764,3.5029464129365806e-07,2.968035539563374e-10,2.5942791026523082e-08,6.112064170338272e-07,1.1443970606705989e-06
,3.125e-05,49959,,,,,,
819,,50019,0.5994824171066284,3.778450491154217e-06,1.8450379002388217e-08,1.6224157661781646e-07,5.493118351296289e-06,1.2313714705669554e-06
,3.125e-05,50020,,,,,,
820,,50080,0.5995056629180908,1.0866569937206805e-06,1.2047601805065256e-09,7.321128236981167e-08,1.824793912419409e-06,1.2432399216777412e-06
,3.125e-05,50081,,,,,,
821,,50141,0.5995532870292664,1.4848262708255788e-07,2.055087211516593e-10,1.5241148787481507e-08,3.019216876509745e-07,1.224413608724717e-06
,3.125e-05,50142,,,,,,
822,,50202,0.5995502471923828,3.3502825402820235e-08,2.266216381219266e-10,1.5877599679470222e-08,1.9341196377808956e-07,1.2037935448461212e-06
,3.125e-05,50203,,,,,,
823,,50263,0.599539577960968,1.1587078319053035e-07,6.215761932937269e-11,1.1075573347341106e-08,2.2693727430578292e-07,1.1842564617836615e-06
,3.125e-05,50264,,,,,,
