epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
506,,41066,0.5956220030784607,3.556746742106043e-05,5.684388497684267e-07,2.322504315088736e-06,3.845840547000989e-05,2.991423571074847e-05
,0.000125,41067,,,,,,
507,,41147,0.5958595871925354,1.555274320708122e-05,2.4509441232112295e-07,7.403797894767195e-07,1.653821163927205e-05,2.964671512017958e-05
,0.000125,41148,,,,,,
508,,41228,0.5959697961807251,5.288962711347267e-06,2.6719024770471833e-09,7.311304557333642e-07,6.022761681379052e-06,2.917423626058735e-05
,0.000125,41229,,,,,,
509,,41309,0.596075713634491,6.206822035892401e-06,2.205308824443364e-09,7.642511832273158e-07,6.973278232180746e-06,2.8730217309203e-05
,0.000125,41310,,,,,,
510,,41390,0.5959451794624329,6.863256203359924e-06,5.3454045634282465e-09,9.768149311639718e-07,7.845415893825702e-06,2.831252095347736e-05
,0.000125,41391,,,,,,
511,,41471,0.5958285331726074,1.3769739780400414e-05,4.920604812497231e-09,5.900730570829182e-07,1.4364733033289667e-05,2.8033564376528375e-05
,0.000125,41472,,,,,,
512,,41552,0.5959370136260986,1.3351699635677505e-05,6.008681552316375e-09,1.9012197753909277e-06,1.5258929124684073e-05,2.777807276288513e-05
,0.000125,41553,,,,,,
513,,41633,0.5956693291664124,3.645889592007734e-05,1.498920632059253e-08,1.493625177317881e-06,3.796750752371736e-05,2.7981861421721987e-05
,0.000125,41634,,,,,,
514,,41714,0.5955540537834167,9.162295100395568e-06,1.3912215379718873e-08,1.0772247378554312e-06,1.0253433174511883e-05,2.7627293093246408e-05
,0.000125,41715,,,,,,
515,,41795,0.5955067276954651,7.982599527167622e-06,3.929109038125489e-09,7.992358632691321e-07,8.785765203356277e-06,2.725046215346083e-05
,0.000125,41796,,,,,,
516,,41876,0.5954900979995728,3.0732103368791286e-06,6.869067092907244e-09,6.013437428009638e-07,3.6814233226323267e-06,2.6779081963468343e-05
,0.000125,41877,,,,,,
517,,41957,0.5955696105957031,7.544875188614242e-06,3.241419133104273e-09,6.805642556173552e-07,8.228680599131621e-06,2.6408073608763516e-05
,0.000125,41958,,,,,,
518,,42038,0.5957280993461609,2.1178409951971844e-05,1.1932334231801178e-08,1.3568298982136184e-06,2.254716855532024e-05,2.633085568959359e-05
,0.000125,42039,,,,,,
519,,42119,0.5958874225616455,1.3521424079954159e-05,2.746965499511589e-08,8.544399747734133e-07,1.4403333807422314e-05,2.609230432426557e-05
,0.000125,42120,,,,,,
520,,42200,0.5960447788238525,5.8789370086742565e-05,1.991360143449583e-08,1.600978862370539e-06,6.0410264268284664e-05,2.6778663595905527e-05
,0.000125,42201,,,,,,
521,,42281,0.5963122844696045,4.6999950427562e-05,2.3645400233363034e-06,1.4130121144262375e-06,5.0777511205524206e-05,2.7258640329819173e-05
,0.000125,42282,,,,,,
522,,42362,0.5961628556251526,8.261467883130535e-06,1.1754365480953766e-08,4.7393453428412613e-07,8.747156243771315e-06,2.6888410502579063e-05
,0.000125,42363,,,,,,
523,,42443,0.5959763526916504,3.754706631298177e-05,5.8230651411861345e-09,1.9208046069252305e-06,3.947369259549305e-05,2.7140116799273528e-05
,0.000125,42444,,,,,,
524,,42524,0.5953856110572815,6.045554982847534e-05,4.0487981856074384e-09,1.7839546444520238e-06,6.224357639439404e-05,2.7842186682391912e-05
,0.000125,42525,,,,,,
525,,42605,0.595431923866272,6.494022272818256e-06,2.403813592621873e-09,1.0410803952254355e-06,7.537505553045776e-06,2.743609184108209e-05
,0.000125,42606,,,,,,
526,,42686,0.5954513549804688,8.821859864838189e-07,1.6291872018125986e-10,1.3690582534309215e-07,1.0192549098064774e-06,2.6907755454885773e-05
,0.000125,42687,,,,,,
527,,42767,0.5956398844718933,5.455686732602771e-06,9.08495834117673e-10,4.5808022264282044e-07,5.9146759667783044e-06,2.6487894501769915e-05
,0.000125,42768,,,,,,
528,,42848,0.5958367586135864,3.5153047065250576e-05,4.416498722292772e-09,1.0733430144682643e-06,3.623081647674553e-05,2.668275192263536e-05
,0.000125,42849,,,,,,
529,,42929,0.5960583686828613,1.1106961210316513e-05,2.060945192283725e-09,8.873321348801255e-07,1.1996350622212049e-05,2.6389025151729584e-05
,0.000125,42930,,,,,,
530,,43010,0.5957959294319153,6.577045496669598e-06,3.677865567652816e-09,1.491060174885206e-06,8.071784577623475e-06,2.6022678866866045e-05
,0.000125,43011,,,,,,
531,,43091,0.5955212712287903,2.437885541439755e-06,1.9575885357170364e-09,5.00533076319698e-07,2.9403754524537362e-06,2.5561033908161335e-05
,0.000125,43092,,,,,,
532,,43172,0.595457911491394,1.4516040209855419e-06,3.873306952950628e-10,1.8310004179511452e-07,1.6350912801499362e-06,2.508251418475993e-05
,0.000125,43173,,,,,,
533,,43253,0.5953298807144165,4.365559561847476e-06,1.5285901433514937e-09,7.10976905793359e-07,5.078064077679301e-06,2.4682425646460615e-05
,0.000125,43254,,,,,,
534,,43334,0.5951104164123535,1.3465994015859906e-05,3.373662016414869e-09,6.095856974752678e-07,1.4078955246077385e-05,2.4470356947858818e-05
,0.000125,43335,,,,,,
535,,43415,0.5952889323234558,4.249294306646334e-06,8.674934104391241e-10,3.75234918692513e-07,4.62539628642844e-06,2.407345709798392e-05
,0.000125,43416,,,,,,
536,,43496,0.5956973433494568,7.559929144917987e-06,1.1889060846925759e-09,4.5871459519730706e-07,8.019832421268802e-06,2.3752385459374636e-05
,0.000125,43497,,,,,,
537,,43577,0.5957192182540894,5.607252205663826e-06,4.027156386143815e-09,1.2320941777943517e-06,6.8433728301897645e-06,2.34142044064356e-05
,0.000125,43578,,,,,,
538,,43658,0.5956610441207886,6.723708338540746e-06,6.033286314988118e-09,6.094235800446768e-07,7.339164312725188e-06,2.3092703486327082e-05
,0.000125,43659,,,,,,
539,,43739,0.5958912968635559,1.004935597848089e-06,2.2208632710629672e-09,6.404537771231844e-07,1.6476100199724897e-06,2.26638021558756e-05
,0.000125,43740,,,,,,
540,,43820,0.5961130857467651,2.301170570717659e-05,2.3056413667177367e-08,1.346937438029272e-06,2.4381701223319396e-05,2.2698159227729775e-05
,0.000125,43821,,,,,,
541,,43901,0.59602952003479,2.31027152040042e-05,1.244466840688574e-08,1.1464173894637497e-06,2.4261578801088035e-05,2.2729427655576728e-05
,0.000125,43902,,,,,,
542,,43982,0.5960010290145874,5.038469680584967e-05,1.8607069662834874e-08,1.5618430779795744e-06,5.196515121497214e-05,2.3314141799346544e-05
,0.000125,43983,,,,,,
543,,44063,0.5961490869522095,2.1703226593672298e-05,1.2023802753446944e-07,1.454134689993225e-06,2.3277607397176325e-05,2.3313412384595722e-05
,0.000125,44064,,,,,,
544,,44144,0.5964363813400269,6.0645988924079575e-06,7.509067145861081e-09,4.944615739077562e-07,6.5665690271998756e-06,2.297847458976321e-05
,0.000125,44145,,,,,,
545,,44225,0.596557080745697,2.1761767129646614e-05,4.073421422390311e-08,1.0203629017269122e-06,2.2822861865279265e-05,2.2975362298893742e-05
,0.000125,44226,,,,,,
546,,44306,0.596222996711731,2.437190960336011e-05,4.028444777759432e-08,1.7301757679888397e-06,2.6142370188608766e-05,2.3038703147904016e-05
,0.000125,44307,,,,,,
547,,44387,0.5955346822738647,3.968338660342852e-06,1.4765806355399036e-08,1.1188419648533454e-06,5.101946499053156e-06,2.2679967514704913e-05
,0.000125,44388,,,,,,
548,,44468,0.5953682065010071,4.9394002417102456e-05,5.372219291643887e-08,1.1975266716035549e-06,5.0645241572055966e-05,2.3239274014486e-05
,0.000125,44469,,,,,,
549,,44549,0.5955086946487427,3.3708569390000775e-05,1.8882731822600363e-08,1.91945787264558e-06,3.564690996427089e-05,2.3487426005885936e-05
,0.000125,44550,,,,,,
550,,44630,0.5955708026885986,1.4470165297097992e-05,2.0043170678718525e-08,8.750664051149215e-07,1.5365274521172978e-05,2.3324982976191677e-05
,0.000125,44631,,,,,,
551,,44711,0.5955699682235718,1.1674853340082336e-05,8.013496533010311e-09,4.4867348947263963e-07,1.2131540643167682e-05,2.3101114493329078e-05
,0.000125,44712,,,,,,
552,,44792,0.5953929424285889,8.856964996084571e-06,1.0778863135385564e-08,7.971611921675503e-07,9.664906428952236e-06,2.2832389731775038e-05
,0.000125,44793,,,,,,
553,,44873,0.5951298475265503,1.586328653502278e-05,1.100756250593804e-07,4.6941258347033e-07,1.644278017920442e-05,2.2704598450218327e-05
,0.000125,44874,,,,,,
554,,44954,0.594886839389801,2.266597221023403e-05,6.724147993963925e-08,8.547135621483903e-07,2.3587930627400056e-05,2.2722264475305565e-05
,0.000125,44955,,,,,,
555,,45035,0.594558596611023,1.1893032933585346e-05,1.596116305790929e-08,7.922336067167635e-07,1.2701227205980103e-05,2.252184276585467e-05
,0.000125,45036,,,,,,
556,,45116,0.593879759311676,2.0711153410957195e-05,1.7933842855200055e-08,1.212058009514294e-06,2.194114676967729e-05,2.2510230337502435e-05
,0.000125,45117,,,,,,
557,,45197,0.5935165882110596,6.6998704824072774e-06,1.4678042781213207e-08,3.377273003479786e-07,7.052276032482041e-06,2.2201071260496974e-05
,0.000125,45198,,,,,,
558,,45278,0.5935226678848267,3.4359138680883916e-06,5.388041568465951e-09,4.216198306039587e-07,3.862920948449755e-06,2.1834308427060023e-05
,0.000125,45279,,,,,,
559,,45359,0.5936290621757507,1.8499786165193655e-06,1.2349183897697458e-08,3.2746976330599864e-07,2.1897972146689426e-06,2.144141762983054e-05
,0.000125,45360,,,,,,
560,,45440,0.5940170884132385,3.714513923114282e-06,7.936973744904208e-09,2.5496814259895473e-07,3.977418145950651e-06,2.1092137103551067e-05
,0.000125,45441,,,,,,
561,,45521,0.5943103432655334,2.364978354307823e-05,6.217139230102475e-07,1.6179999420273816e-06,2.588949973869603e-05,2.1188085156609304e-05
,0.000125,45522,,,,,,
562,,45602,0.5945773124694824,7.542698313045548e-06,1.7022269105382293e-07,6.213128358467657e-07,8.334233825735282e-06,2.093100738420617e-05
,0.000125,45603,,,,,,
563,,45683,0.5949140787124634,2.8914100766996853e-05,8.634189363476708e-09,2.3263285129360156e-06,3.124905560980551e-05,2.113736809405964e-05
,0.000125,45684,,,,,,
564,,45764,0.5948246717453003,1.927986659211456e-06,3.1083369211870604e-09,2.756824812877312e-07,2.2067777081247186e-06,2.075875636364799e-05
,0.000125,45765,,,,,,
565,,45845,0.5945978164672852,1.7524111171951517e-05,4.314378632130911e-09,1.3255697695058188e-06,1.885399251477793e-05,2.072066126856953e-05
,0.000125,45846,,,,,,
566,,45926,0.5939608812332153,3.240253499825485e-05,1.684345996011416e-08,1.3660838931173203e-06,3.378546898602508e-05,2.0981957277399488e-05
,0.000125,45927,,,,,,
567,,46007,0.5940236449241638,1.891576721391175e-05,9.785432020237295e-09,1.0873053497562069e-06,2.001285793085117e-05,2.0962575945304707e-05
,0.000125,46008,,,,,,
568,,46088,0.5940735936164856,4.201567207928747e-05,1.3985718361197996e-08,1.5517183555857628e-06,4.35813853982836e-05,2.1414951334008947e-05
,0.000125,46089,,,,,,
569,,46169,0.593709409236908,8.143350896716584e-06,4.633135208820249e-09,6.146844953036634e-07,8.762668585404754e-06,2.1161906261113472e-05
,0.000125,46170,,,,,,
570,,46250,0.5937317609786987,2.7823401978821494e-05,2.6843913758511917e-08,7.402878736684215e-07,2.859053529391531e-05,2.1310479496605694e-05
,0.000125,46251,,,,,,
571,,46331,0.5935770869255066,5.702203907276271e-06,3.1731035576854083e-09,5.603469048764964e-07,6.265723641263321e-06,2.1009584088460542e-05
,0.000125,46332,,,,,,
572,,46412,0.5936098098754883,5.694090305041755e-06,3.963342098955991e-09,5.3446262882062e-07,6.232515715964837e-06,2.0714041966130026e-05
,0.000125,46413,,,,,,
573,,46493,0.5937318205833435,1.5322832041420043e-05,1.5998347535628454e-08,6.944511028450506e-07,1.6033278370741755e-05,2.0620427676476538e-05
,0.000125,46494,,,,,,
574,,46574,0.5938827395439148,8.07312062534038e-06,2.4818493926659357e-08,4.92812205266091e-07,8.590754077886231e-06,2.0379833586048335e-05
,0.000125,46575,,,,,,
575,,46655,0.5936961770057678,8.916083970689215e-06,2.09293631314722e-08,6.652063007095421e-07,9.60222132562194e-06,2.0164281522738747e-05
,0.000125,46656,,,,,,
576,,46736,0.5935183763504028,3.1656043574912474e-05,6.689786857805302e-08,8.110511657832831e-07,3.253399700042792e-05,2.0411674995557405e-05
,0.000125,46737,,,,,,
577,,46817,0.5933341979980469,1.7055652278941125e-05,2.871542648108516e-08,6.371531071636127e-07,1.7721515177981928e-05,2.0357872926979326e-05
,0.000125,46818,,,,,,
578,,46898,0.5933387875556946,8.932191121857613e-06,1.0541052830603803e-07,1.0610842764435802e-06,1.0098687198478729e-05,2.015268910326995e-05
,0.000125,46899,,,,,,
579,,46979,0.593220055103302,6.377982117555803e-06,6.644459205062958e-08,3.8928527601456153e-07,6.833712632214883e-06,1.988630901905708e-05
,0.000125,46980,,,,,,
580,,47060,0.5930832624435425,1.5035343494673725e-05,9.912705323245063e-09,8.654021144138824e-07,1.5910658476059325e-05,1.980679553525988e-05
,0.000125,47061,,,,,,
581,,47141,0.5929209589958191,3.4148437407566234e-05,3.252692337696317e-08,1.5464511307072826e-06,3.572741479729302e-05,2.012520781136118e-05
,0.000125,47142,,,,,,
582,,47222,0.592643678188324,3.92580586776603e-05,4.907490236405465e-08,1.0997599702022853e-06,4.040689600515179e-05,2.0530842448351905e-05
,0.000125,47223,,,,,,
583,,47303,0.5927982330322266,1.3659339856531005e-05,7.685967773340963e-08,8.454202315988368e-07,1.4581620234821457e-05,2.0411858713487163e-05
,0.000125,47304,,,,,,
584,,47384,0.593041718006134,2.2643278498435393e-05,2.2497136598076395e-08,8.129877642204519e-07,2.347876397834625e-05,2.0473196855164133e-05
,0.000125,47385,,,,,,
585,,47465,0.5931172966957092,2.169070967283915e-06,2.6194542090962614e-09,2.5682132331894536e-07,2.4285125164169585e-06,2.011230208154302e-05
,0.000125,47466,,,,,,
586,,47546,0.5932263731956482,3.324020099171321e-06,4.495283256744642e-09,2.9572765924967825e-07,3.6242431633581873e-06,1.9782541130553e-05
,0.000125,47547,,,,,,
587,,47627,0.5931903123855591,4.439243639353663e-06,2.7727898199714218e-08,3.4301618256904476e-07,4.809989150089677e-06,1.9483089999994263e-05
,0.000125,47628,,,,,,
588,,47708,0.5934193134307861,1.110081393562723e-05,1.0879592338142174e-08,5.578800710281939e-07,1.1669572813843843e-05,1.932682062033564e-05
,0.000125,47709,,,,,,
589,,47789,0.5934723615646362,5.7096876844298095e-06,5.906781730402599e-09,2.892070938287361e-07,6.004801889503142e-06,1.906037869048305e-05
,0.000125,47790,,,,,,
590,,47870,0.5936755537986755,5.253495692159049e-05,1.1317475809846655e-06,1.2127793524996378e-06,5.48794814676512e-05,1.9776762201217934e-05
,0.000125,47871,,,,,,
591,,47951,0.5931509733200073,5.757593680755235e-05,6.174448508033947e-09,1.7403446008756873e-06,5.93224358453881e-05,2.0567675164784305e-05
,0.000125,47952,,,,,,
592,,48032,0.5928933024406433,5.990925637888722e-05,5.3383675258089625e-09,1.4469065945377224e-06,6.136149750091136e-05,2.138355193892494e-05
,6.25e-05,48033,,,,,,
593,,48113,0.5928686857223511,3.4571583000797546e-06,9.876661710706003e-10,3.159046570999635e-07,3.774051037908066e-06,2.1031361029599793e-05
,6.25e-05,48114,,,,,,
594,,48194,0.5930416584014893,1.1356236200299463e-06,2.159315504179915e-10,1.4356949407101638e-07,1.279409161725198e-06,2.0636322005884722e-05
,6.25e-05,48195,,,,,,
595,,48275,0.5932403206825256,8.045874437812017e-07,1.6316716033859535e-10,1.2220736778090213e-07,9.269580800719268e-07,2.024213426921051e-05
,6.25e-05,48276,,,,,,
596,,48356,0.5933745503425598,1.2082226703569177e-06,2.0142267020961668e-10,1.830657225809773e-07,1.391489831803483e-06,1.9865121430484578e-05
,6.25e-05,48357,,,,,,
597,,48437,0.593489944934845,1.4990932868386153e-06,5.335583641574715e-10,2.2164073243402527e-07,1.721267608445487e-06,1.9502245777403004e-05
,6.25e-05,48438,,,,,,
598,,48518,0.5936822891235352,4.1885417090270494e-07,6.263921326077337e-11,7.054185857668926e-08,4.8945861408356e-07,1.912198968057055e-05
,6.25e-05,48519,,,,,,
599,,48599,0.5938747525215149,4.475921855373599e-07,5.98947627605817e-11,6.812448560822304e-08,5.157767759556009e-07,1.8749864466371946e-05
,6.25e-05,48600,,,,,,
600,,48680,0.5940939784049988,5.585252438322641e-07,8.879356971913666e-11,9.814372958771855e-08,6.567575496774225e-07,1.838800380937755e-05
,6.25e-05,48681,,,,,,
601,,48761,0.5943147540092468,6.51954792374454e-07,2.1714584297338746e-10,8.775945303796107e-08,7.399312949019077e-07,1.8035041648545302e-05
,6.25e-05,48762,,,,,,
602,,48842,0.5944894552230835,7.986428158801573e-07,2.1858589938084094e-10,1.0869177202721403e-07,9.075534990188316e-07,1.769249138305895e-05
,6.25e-05,48843,,,,,,
603,,48923,0.5946426391601562,4.495615030464251e-06,6.682407405200763e-10,2.798020375394117e-07,4.776085006596986e-06,1.743416396493558e-05
,6.25e-05,48924,,,,,,
604,,49004,0.5947097539901733,1.190630609926302e-05,1.286857620463877e-09,5.345416980162554e-07,1.2442131264833733e-05,1.7334323274553753e-05
,6.25e-05,49005,,,,,,
605,,49085,0.5947813987731934,1.3187739114073338e-06,8.994738287526616e-10,2.392957867414225e-07,1.5589689610351343e-06,1.7018815924529918e-05
,6.25e-05,49086,,,,,,
606,,49166,0.5949752926826477,3.2017210287449416e-06,8.614273183660259e-10,2.4946302801254205e-07,3.4520453482400626e-06,1.674748091318179e-05
,6.25e-05,49167,,,,,,
607,,49247,0.5951160788536072,1.09133645764814e-06,2.649838404256144e-10,1.1451749060142902e-07,1.2061191227985546e-06,1.6436653822893277e-05
,6.25e-05,49248,,,,,,
608,,49328,0.5952555537223816,5.482466804096475e-06,7.200545715235762e-10,4.441311602931819e-07,5.927317943132948e-06,1.6226465959334746e-05
,6.25e-05,49329,,,,,,
609,,49409,0.5954535603523254,7.987296157807577e-06,1.447948982935543e-09,3.223490523396322e-07,8.311095371027477e-06,1.606815931154415e-05
,6.25e-05,49410,,,,,,
610,,49490,0.5955945253372192,2.277659859828418e-06,4.3406209182528244e-10,1.9281236518509104e-07,2.470906338203349e-06,1.5796214938745834e-05
,6.25e-05,49491,,,,,,
611,,49571,0.5955836772918701,7.80615573603427e-06,3.673875870191523e-09,6.802728194088559e-07,8.490102118230425e-06,1.5650091881980188e-05
,6.25e-05,49572,,,,,,
612,,49652,0.5958419442176819,7.068065883686359e-07,2.4809854171081724e-10,9.523999011662454e-08,8.02294664481451e-07,1.5353136404883116e-05
,6.25e-05,49653,,,,,,
613,,49733,0.596098005771637,2.5392666884727078e-06,3.2104249814146613e-10,1.2469703847273195e-07,2.6642849206837127e-06,1.5099359188752715e-05
,6.25e-05,49734,,,,,,
614,,49814,0.5962418913841248,2.37191511587298e-06,1.1091000340357482e-09,2.2115889919405163e-07,2.5941831154341344e-06,1.4849255421722773e-05
,6.25e-05,49815,,,,,,
615,,49895,0.5963544845581055,4.844137038162444e-07,8.712149057732432e-11,7.199126628165686e-08,5.564921252698696e-07,1.456340032746084e-05
,6.25e-05,49896,,,,,,
616,,49976,0.5963844060897827,1.3593213452622877e-06,9.900567032872232e-10,1.2773287494383112e-07,1.4880439493936137e-06,1.430189331586007e-05
,6.25e-05,49977,,,,,,
617,,50057,0.5963757634162903,5.597316430794308e-06,1.918949443791007e-09,3.7600830182782374e-07,5.975243311695522e-06,1.4135360288491938e-05
,6.25e-05,50058,,,,,,
618,,50138,0.5965116620063782,4.751087544718757e-06,1.1949425893220678e-09,1.9279889329482103e-07,4.9450804908701684e-06,1.3951554137747735e-05
,6.25e-05,50139,,,,,,
619,,50219,0.5964595675468445,3.201827439625049e-06,6.208939584695372e-09,3.4558425454633834e-07,3.5536208997655194e-06,1.374359544570325e-05
,6.25e-05,50220,,,,,,
620,,50300,0.59642094373703,3.302616050859797e-06,1.374277802668189e-09,2.1241619663214806e-07,3.5164061955583747e-06,1.3539051906263921e-05
,6.25e-05,50301,,,,,,
621,,50381,0.5967123508453369,2.8485553684731713e-06,1.4070985487890653e-09,3.02525279494148e-07,3.152488034174894e-06,1.333132058789488e-05
,6.25e-05,50382,,,,,,
622,,50462,0.5969211459159851,2.2350948256644187e-06,1.8551584712866998e-09,2.1467120348006574e-07,2.451620957799605e-06,1.3113726708979812e-05
,6.25e-05,50463,,,,,,
623,,50543,0.5971781015396118,1.4447266494244104e-06,7.36976146775703e-10,1.3156841305317357e-07,1.5770320942465332e-06,1.2882992450613528e-05
,6.25e-05,50544,,,,,,
624,,50624,0.5974115133285522,2.0279298951209057e-06,1.1071998429201813e-08,6.455947527683747e-07,2.6845966658584075e-06,1.2679024621320423e-05
,6.25e-05,50625,,,,,,
625,,50705,0.5974434018135071,3.7832708130736137e-06,1.150874395783319e-09,2.4206846660490555e-07,4.026489477837458e-06,1.2505974154919386e-05
,6.25e-05,50706,,,,,,
626,,50786,0.5976259708404541,8.86215445916605e-07,5.335621389157552e-10,1.1403059119174941e-07,1.0007795481214998e-06,1.2275870176381432e-05
,6.25e-05,50787,,,,,,
627,,50867,0.5978347659111023,7.907310646260157e-06,2.069854510011737e-08,7.423579404530756e-07,8.670364877616521e-06,1.2203759979456663e-05
,6.25e-05,50868,,,,,,
628,,50948,0.5977699756622314,2.4387297798966756e-06,2.0609833839557723e-09,1.704217709175282e-07,2.61121203948278e-06,1.2011909348075278e-05
,6.25e-05,50949,,,,,,
629,,51029,0.5974776744842529,6.054342065908713e-06,9.953921242811248e-09,5.300252041706699e-07,6.594320893782424e-06,1.1903557606274262e-05
,6.25e-05,51030,,,,,,
630,,51110,0.5972170233726501,3.8421421777457e-06,1.3589107616951424e-09,2.567835792888218e-07,4.100285423191963e-06,1.1747491953428835e-05
,6.25e-05,51111,,,,,,
631,,51191,0.5973321795463562,2.2537926724908175e-06,5.58180879295378e-09,1.5653387208658387e-07,2.415908056718763e-06,1.1560860002646223e-05
,6.25e-05,51192,,,,,,
632,,51272,0.5974440574645996,2.3295310711546335e-06,2.9693738579084084e-09,1.1766928054157688e-07,2.450170086376602e-06,1.1378646377124824e-05
,6.25e-05,51273,,,,,,
633,,51353,0.5975372195243835,4.191833340883022e-06,5.011350889816413e-09,4.863685489908676e-07,4.683213319367496e-06,1.1244737834203988e-05
,6.25e-05,51354,,,,,,
634,,51434,0.5977010726928711,1.2967699376531527e-06,5.566864746953115e-09,1.3685169619748194e-07,1.4391882814379642e-06,1.1048627129639499e-05
,6.25e-05,51435,,,,,,
635,,51515,0.5977211594581604,1.6899576849027653e-06,2.88519408364607e-09,1.1036168956479742e-07,1.8032047819360741e-06,1.0863718671316747e-05
,6.25e-05,51516,,,,,,
636,,51596,0.597695529460907,7.048050974844955e-06,2.1859870358298394e-08,2.871110780233721e-07,7.357021786447149e-06,1.079358480637893e-05
,6.25e-05,51597,,,,,,
637,,51677,0.5977081060409546,1.811771085158398e-06,7.139432600666851e-09,2.865618853320484e-07,2.1054727312730392e-06,1.0619822205626406e-05
,6.25e-05,51678,,,,,,
638,,51758,0.597831130027771,1.7185762999361032e-06,3.267370596304886e-09,2.0176317150344403e-07,1.9236069874750683e-06,1.0445897714816965e-05
,6.25e-05,51759,,,,,,
639,,51839,0.5978883504867554,3.724106363733881e-06,3.824338179470033e-09,1.5729204960734933e-07,3.885222213284578e-06,1.0314684004697483e-05
,6.25e-05,51840,,,,,,
640,,51920,0.5979815721511841,1.0429662324895617e-05,4.8435104815780505e-08,8.856386557454243e-07,1.1363738849468064e-05,1.0335665137972683e-05
,6.25e-05,51921,,,,,,
641,,52001,0.5980998277664185,5.636078640236519e-06,2.0659816080126348e-09,2.7274808189758915e-07,5.91089292356628e-06,1.0247170393995475e-05
,6.25e-05,52002,,,,,,
642,,52082,0.5979968905448914,1.0353615834901575e-05,2.1063371491436556e-08,5.900344035580929e-07,1.0964714419969823e-05,1.026152131089475e-05
,6.25e-05,52083,,,,,,
643,,52163,0.5975906848907471,9.126110853685532e-06,6.826009535387811e-09,3.1400713851326145e-07,9.446945114177652e-06,1.0245229532301892e-05
,6.25e-05,52164,,,,,,
644,,52244,0.5975760817527771,6.672920790151693e-06,4.063389180686272e-09,3.791259359786636e-07,7.056109552650014e-06,1.0181446668866556e-05
,6.25e-05,52245,,,,,,
645,,52325,0.5978009700775146,3.6303549677541014e-06,2.919213759611239e-09,3.038269369426416e-07,3.9371020648104604e-06,1.0056560313387308e-05
,6.25e-05,52326,,,,,,
646,,52406,0.5979557037353516,2.052597665169742e-06,3.760690869825112e-09,4.692325319410884e-07,2.52559152613685e-06,9.905940714816097e-06
,6.25e-05,52407,,,,,,
647,,52487,0.5981318950653076,5.615260079139262e-07,2.0483055251929727e-09,9.012685353582128e-08,6.53701022201858e-07,9.720895832288079e-06
,6.25e-05,52488,,,,,,
648,,52568,0.5982719659805298,6.996583010732138e-07,1.216080569577116e-09,1.1379516706711001e-07,8.146695904542867e-07,9.542771294945851e-06
,6.25e-05,52569,,,,,,
649,,52649,0.5984247326850891,5.26225164776406e-07,1.7548775765874325e-09,7.367725629592314e-08,6.016574047862377e-07,9.363949175167363e-06
,6.25e-05,52650,,,,,,
650,,52730,0.5985559225082397,8.311823876283597e-06,4.717071888649116e-08,3.77534320250561e-07,8.736532436159905e-06,9.351400876767002e-06
,6.25e-05,52731,,,,,,
651,,52811,0.5984809994697571,7.535462373198243e-06,5.719841489337796e-09,3.0990673849373707e-07,7.85108841228066e-06,9.32139482756611e-06
,6.25e-05,52812,,,,,,
652,,52892,0.5984524488449097,3.0239868920034496e-06,1.0882955869817579e-08,2.7649176104205253e-07,3.3113617519120453e-06,9.201194188790396e-06
,6.25e-05,52893,,,,,,
653,,52973,0.5985074639320374,1.4739067637492553e-06,1.3792040842730557e-09,1.2962054540821555e-07,1.6049067426138208e-06,9.049268555827439e-06
,6.25e-05,52974,,,,,,
654,,53054,0.5985881686210632,1.5431305655511096e-06,8.18438317118364e-10,9.778132437077147e-08,1.6417302504123654e-06,8.90111732587684e-06
,6.25e-05,53055,,,,,,
655,,53135,0.5986364483833313,6.731777375534875e-07,9.9983998858022e-10,6.497835158825183e-08,7.391557232949708e-07,8.737878488318529e-06
,6.25e-05,53136,,,,,,
656,,53216,0.5986591577529907,1.1713628964571399e-06,2.354223926914756e-09,7.00489692917472e-08,1.2437662917363923e-06,8.587995580455754e-06
,6.25e-05,53217,,,,,,
657,,53297,0.5987363457679749,1.3725958751820144e-06,1.5665781560869618e-08,1.8875849150390422e-07,1.5770202708154102e-06,8.447776053799316e-06
,6.25e-05,53298,,,,,,
658,,53378,0.598881721496582,7.375713835244824e-07,2.8945670305091653e-09,7.51337765336757e-08,8.155996624736872e-07,8.29513282951666e-06
,6.25e-05,53379,,,,,,
659,,53459,0.5989282131195068,2.6656832687876886e-06,7.796790768566098e-09,2.511684158434946e-07,2.924648697444354e-06,8.187723324226681e-06
,6.25e-05,53460,,,,,,
660,,53540,0.5990049839019775,5.331182819645619e-06,2.451338865228081e-08,3.607775624914211e-07,5.716475698136492e-06,8.138298653648235e-06
,6.25e-05,53541,,,,,,
661,,53621,0.599030077457428,1.9094711660727626e-06,4.575352985369818e-09,3.165231134971691e-07,2.2305696347757475e-06,8.020143468456808e-06
,6.25e-05,53622,,,,,,
662,,53702,0.5990206003189087,2.558734195190482e-06,7.673076396486067e-09,2.8046139277648763e-07,2.846868028427707e-06,7.916678441688418e-06
,6.25e-05,53703,,,,,,
663,,53783,0.5989927053451538,3.943282536056358e-06,2.862186709862158e-09,2.0311036053044518e-07,4.1492558011668734e-06,7.841329534130637e-06
,6.25e-05,53784,,,,,,
