epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
,3.125e-05,46299,,,,,,,
759,,46359,0.5956798195838928,1.0617924317557481e-07,1.0825640731071395e-11,7.864572637572564e-08,1.8483582664430287e-07,4.413539045344805e-06,0.0026252507232129574
,3.125e-05,46360,,,,,,,
760,,46420,0.595738410949707,1.0634236957685061e-07,1.705268218299416e-11,5.733939545393696e-08,1.6369880029287742e-07,4.328542217990616e-06,0.002559252316132188
,3.125e-05,46421,,,,,,,
761,,46481,0.595788836479187,3.8077942576819623e-08,6.1307916209007995e-12,4.591166202772001e-08,8.399572237749453e-08,4.243651346769184e-06,0.003188913455232978
,3.125e-05,46482,,,,,,,
762,,46542,0.5958507061004639,6.268796681752065e-08,7.529653116289392e-12,4.192605729258503e-08,1.046215771793868e-07,4.1608709580032155e-06,0.0035210552159696817
,3.125e-05,46543,,,,,,,
763,,46603,0.5959018468856812,1.6858588480772596e-07,8.310471234784789e-12,5.443157746753968e-08,2.2302575075627828e-07,4.08211371905054e-06,0.003354988293722272
,3.125e-05,46604,,,,,,,
764,,46664,0.595956027507782,4.569923817143717e-08,1.7131447302420888e-11,3.679755877783464e-08,8.251393524005834e-08,4.002121841040207e-06,0.0026247829664498568
,3.125e-05,46665,,,,,,,
765,,46725,0.5960147976875305,4.713034940095895e-08,1.4393129917078529e-11,3.3977819668962184e-08,8.112256466574763e-08,3.923702024621889e-06,0.002894558710977435
,3.125e-05,46726,,,,,,,
766,,46786,0.5960733890533447,5.402543834520657e-08,1.5614658871454523e-11,4.060888869616974e-08,9.464995542884935e-08,3.847120751743205e-06,0.002863159403204918
,3.125e-05,46787,,,,,,,
767,,46847,0.5961241722106934,1.9063543277297867e-07,3.168049503288195e-11,6.792816265033252e-08,2.5859529273475346e-07,3.775350478463224e-06,0.0022796671837568283
,3.125e-05,46848,,,,,,,
768,,46908,0.5961802005767822,1.0269324945966218e-07,1.6145321191096684e-11,4.939863629260799e-08,1.5210802928322664e-07,3.7028855786047643e-06,0.002743862569332123
,3.125e-05,46909,,,,,,,
769,,46969,0.5962390899658203,6.85242653730711e-08,2.742471527650281e-11,4.573674061703059e-08,1.1428841872884732e-07,3.63111348633538e-06,0.0025228699669241905
,3.125e-05,46970,,,,,,,
770,,47030,0.5962932705879211,3.8614004438386473e-08,8.367635577488652e-12,3.6287602256379614e-08,7.490996978276598e-08,3.5599896364146844e-06,0.0024492156226187944
,3.125e-05,47031,,,,,,,
771,,47091,0.5963450074195862,4.489327309897817e-08,1.4358137075121125e-11,3.814261262391483e-08,8.305025289701007e-08,3.4904508083855035e-06,0.0022644358687102795
,3.125e-05,47092,,,,,,,
772,,47152,0.5963961482048035,7.120593181753065e-08,1.5687933591079783e-11,3.9702083398651666e-08,1.1092370755250158e-07,3.4228601180075202e-06,0.003474623430520296
,3.125e-05,47153,,,,,,,
773,,47213,0.5964515209197998,6.881240466327654e-08,1.9217804431148622e-11,4.962190303103853e-08,1.1845351366446266e-07,3.3567721402505413e-06,0.0029854406602680683
,3.125e-05,47214,,,,,,,
774,,47274,0.5965083837509155,2.6247002438140044e-07,6.136303271064847e-11,8.0185536432964e-08,3.4271693039045203e-07,3.296491058790707e-06,0.007842437364161015
,3.125e-05,47275,,,,,,,
775,,47335,0.5965324640274048,6.01087606355577e-07,9.820753932299198e-11,2.2124297061054676e-07,8.224289445024624e-07,3.2470097721670754e-06,0.0031059528701007366
,3.125e-05,47336,,,,,,,
776,,47396,0.5966024398803711,1.1561548518557174e-07,1.6192949758853104e-11,4.6345004278691704e-08,1.6197667207507038e-07,3.1853089694777736e-06,0.002990604843944311
,3.125e-05,47397,,,,,,,
777,,47457,0.5966686010360718,4.607729664485305e-08,3.354962835322439e-11,5.256924495711246e-08,9.868008277180707e-08,3.1235765618475853e-06,0.0022939667105674744
,3.125e-05,47458,,,,,,,
778,,47518,0.596735417842865,3.545270388372046e-08,3.511639937170408e-11,3.472665000003872e-08,7.021446890576044e-08,3.0625092222180683e-06,0.002483196323737502
,3.125e-05,47519,,,,,,,
779,,47579,0.5967985987663269,2.384533388521959e-07,4.984387347306551e-10,8.056490941044103e-08,3.19516601621217e-07,3.007649411301827e-06,0.0053217001259326935
,3.125e-05,47580,,,,,,,
780,,47640,0.5968335866928101,2.4966990963548596e-07,2.2256047005342339e-10,5.847067185982269e-08,3.083631554545718e-07,2.9536636247939896e-06,0.003455991158261895
,3.125e-05,47641,,,,,,,
781,,47701,0.5968561172485352,3.337543603265658e-06,3.5743192849935213e-09,5.471079589369765e-07,3.888224455295131e-06,2.9723548777838005e-06,0.005294563248753548
,3.125e-05,47702,,,,,,,
782,,47762,0.5968605279922485,7.514407798225875e-07,3.0692565156087426e-10,1.517361312153298e-07,9.034839649757487e-07,2.930977416326641e-06,0.003315846435725689
,3.125e-05,47763,,,,,,,
783,,47823,0.5969675779342651,5.4146461536674906e-08,7.12515393908042e-11,4.1116898330528784e-08,9.533459177646364e-08,2.8742645099555375e-06,0.003671284532174468
,3.125e-05,47824,,,,,,,
784,,47884,0.5970330238342285,1.82710763851901e-07,1.7587792333628727e-10,4.6927208785518815e-08,2.2981389236065297e-07,2.821375574058038e-06,0.0044936807826161385
,3.125e-05,47885,,,,,,,
785,,47945,0.5970882773399353,2.643424750203849e-07,2.6248347939628047e-09,6.973755262151826e-08,3.3670494303805754e-07,2.771682147795218e-06,0.0024472265504300594
,3.125e-05,47946,,,,,,,
786,,48006,0.597143828868866,2.893081330057612e-08,1.7444243827213768e-09,3.1713053516568834e-08,6.238830962956854e-08,2.7174962724529905e-06,0.0027865164447575808
,3.125e-05,48007,,,,,,,
787,,48067,0.5972033739089966,8.252457917024003e-08,1.2080705324990504e-09,3.3467905780071305e-08,1.1720055681507802e-07,2.6654904559109127e-06,0.002374161034822464
,3.125e-05,48068,,,,,,,
788,,48128,0.5972542762756348,1.3735608490605955e-06,2.6392412699749457e-09,4.5539471216216043e-07,1.8315948864255915e-06,2.648812369443476e-06,0.01023661158978939
,3.125e-05,48129,,,,,,,
789,,48189,0.5972277522087097,1.3362342770051328e-06,6.260307383598729e-09,9.368881137561402e-07,2.2793831249146024e-06,2.6414238618599484e-06,0.004014680162072182
,3.125e-05,48190,,,,,,,
790,,48250,0.597195565700531,2.0723120996990474e-06,5.76731384871465e-10,4.831595674659184e-07,2.5560484573361464e-06,2.6397162855573697e-06,0.008079477585852146
,3.125e-05,48251,,,,,,,
791,,48311,0.5971776843070984,5.498510518009425e-07,1.7044081701556024e-09,6.119000204307667e-07,1.1634554084594129e-06,2.6101911316800397e-06,0.00218298495747149
,3.125e-05,48312,,,,,,,
792,,48372,0.597183346748352,2.0995717875393893e-07,8.323366995632853e-11,7.45706927318679e-08,2.846111328835832e-07,2.563679572631372e-06,0.002658007200807333
,3.125e-05,48373,,,,,,,
793,,48433,0.5972192883491516,5.721120643897848e-08,5.505775835246141e-10,7.24484152669902e-08,1.3021019640291343e-07,2.5150102374027483e-06,0.002332905773073435
,3.125e-05,48434,,,,,,,
794,,48494,0.5972431302070618,1.3156230238564603e-07,1.2859281695032365e-10,4.2003314604244224e-08,1.7369421811963548e-07,2.468183765813592e-06,0.0027115109842270613
,3.125e-05,48495,,,,,,,
795,,48555,0.597271740436554,2.185019866374205e-06,5.012523729419627e-09,4.941348947795632e-07,2.684166474864469e-06,2.4725034108996624e-06,0.008421812206506729
,3.125e-05,48556,,,,,,,
796,,48616,0.5972626209259033,2.4464122816425515e-07,4.2344305839492336e-10,1.7639904115185345e-07,4.2146376699747634e-07,2.4314826987392735e-06,0.0024165392387658358
,3.125e-05,48617,,,,,,,
797,,48677,0.5972738862037659,4.288042703137762e-07,1.2855195796745988e-09,1.0857465326807869e-07,5.386644374993921e-07,2.393626346020028e-06,0.0025686577428132296
,3.125e-05,48678,,,,,,,
798,,48738,0.5973054766654968,1.3371003149131866e-07,1.5124274055366982e-09,1.0677290873672973e-07,2.419954228116694e-07,2.3505938315793173e-06,0.0023781892377883196
,3.125e-05,48739,,,,,,,
799,,48799,0.5973495244979858,9.575028059316537e-08,1.906536484241883e-09,4.177875112532092e-08,1.3943557064521883e-07,2.3063705612003105e-06,0.001871277461759746
,3.125e-05,48800,,,,,,,
800,,48860,0.5973893404006958,1.8820551872522628e-07,5.556120563632305e-10,6.137125296845625e-08,2.501323876913375e-07,2.2652457118965685e-06,0.003731789067387581
,3.125e-05,48861,,,,,,,
801,,48921,0.5974472761154175,1.3719355251851084e-07,4.85189355359239e-09,4.826271293723039e-08,1.903081709997423e-07,2.223747060270398e-06,0.004567202180624008
,3.125e-05,48922,,,,,,,
802,,48982,0.5974919199943542,1.4213176768862468e-07,8.747382262974668e-10,6.38251052009764e-08,2.0683157231360383e-07,2.183408696510014e-06,0.0019518450135365129
,3.125e-05,48983,,,,,,,
803,,49043,0.597536027431488,1.4953749882806733e-07,1.4612782095468901e-09,6.342516201129911e-08,2.1442393460802123e-07,2.144028940165299e-06,0.002249921904876828
,3.125e-05,49044,,,,,,,
804,,49104,0.5975711941719055,5.432067240462857e-08,2.2723574133465263e-09,4.4841836910336497e-08,1.0143486406377633e-07,2.1031771666457644e-06,0.0029703255277127028
,3.125e-05,49105,,,,,,,
805,,49165,0.5975956320762634,9.213714520228677e-07,3.4630007750280356e-09,2.467474757850141e-07,1.1715819709934294e-06,2.084545258185244e-06,0.003201185492798686
,3.125e-05,49166,,,,,,,
806,,49226,0.5976495742797852,1.4253588460633182e-06,3.156384931202183e-09,4.5568191353595466e-07,1.8841968767446815e-06,2.080538251902908e-06,0.008965429849922657
,3.125e-05,49227,,,,,,,
807,,49287,0.5976496934890747,4.171552347997931e-07,6.096917415376879e-10,9.120462607370428e-08,5.089696060167626e-07,2.0491070245043375e-06,0.003077027853578329
,3.125e-05,49288,,,,,,,
808,,49348,0.5976763963699341,1.579039803800697e-06,1.83918580365372e-09,3.020595897851308e-07,1.882938818198454e-06,2.0457835034903837e-06,0.004062600899487734
,3.125e-05,49349,,,,,,,
809,,49409,0.5976843237876892,1.5913953177459916e-07,3.6868649799792763e-10,8.597761080864075e-08,2.454857792599796e-07,2.0097775177418953e-06,0.0018861362477764487
,3.125e-05,49410,,,,,,,
810,,49470,0.5977537035942078,4.358197713827394e-08,1.7642634020376136e-09,4.030898281826012e-08,8.565521625314432e-08,1.9712952052941546e-06,0.002643021522089839
,3.125e-05,49471,,,,,,,
811,,49531,0.597797691822052,3.759636157951718e-08,4.000885400756715e-09,3.325538600051914e-08,7.485262187856279e-08,1.9333663203724427e-06,0.0017984110163524747
,3.125e-05,49532,,,,,,,
812,,49592,0.5978467464447021,4.670693272146309e-07,1.2320665598863911e-09,1.539097240765841e-07,6.222110755516042e-07,1.907143200696737e-06,0.004178590141236782
,3.125e-05,49593,,,,,,,
813,,49653,0.5978553295135498,4.5502397370000836e-06,2.1397287497393336e-08,8.117287961795228e-07,5.383366897149244e-06,1.9766675904975273e-06,0.0069886501878499985
,3.125e-05,49654,,,,,,,
814,,49714,0.5977960824966431,1.1641499213510542e-06,6.939251395721158e-10,6.440141646635311e-07,1.808858087315457e-06,1.973311555047985e-06,0.0023283567279577255
,3.125e-05,49715,,,,,,,
815,,49775,0.5977914333343506,1.2003950189409807e-07,1.4928400182689927e-10,5.1304439807609015e-08,1.7149329778476385e-07,1.9372751012269873e-06,0.002419320633634925
,3.125e-05,49776,,,,,,,
816,,49836,0.5978027582168579,1.0385508630861295e-06,6.930291895912433e-10,3.988353398653999e-07,1.4380790389623144e-06,1.927291123138275e-06,0.008023558184504509
,3.125e-05,49837,,,,,,,
817,,49897,0.5978653430938721,1.603534542482521e-06,1.0844239950458245e-09,3.718173502420541e-07,1.9764363514696015e-06,1.928274059537216e-06,0.004543718416243792
,3.125e-05,49898,,,,,,,
818,,49958,0.5978899002075195,7.067619662848301e-07,3.423565875237955e-10,3.117076801117946e-07,1.0188116448262008e-06,1.910084847622784e-06,0.002161195268854499
,3.125e-05,49959,,,,,,,
819,,50019,0.5979153513908386,4.685489329858683e-07,8.444472898716526e-11,7.217307995688316e-08,5.40806411208905e-07,1.8826992800313747e-06,0.005997938569635153
,3.125e-05,50020,,,,,,,
820,,50080,0.5979334712028503,8.213072533180821e-07,8.154269481863707e-10,3.4758559763758967e-07,1.169708525594615e-06,1.8684394262891146e-06,0.0019226367585361004
,3.125e-05,50081,,,,,,,
821,,50141,0.5979585647583008,6.771993099619067e-08,1.4326391462038401e-10,3.9104691040847683e-08,1.0696790297970438e-07,1.8332100353291025e-06,0.0021609056275337934
,3.125e-05,50142,,,,,,,
822,,50202,0.5979791283607483,2.0489480903052026e-06,5.1944639700707285e-09,5.030447027820628e-07,2.5571873720764415e-06,1.8476895320418407e-06,0.01595401018857956
,3.125e-05,50203,,,,,,,
823,,50263,0.597919762134552,1.953548007804784e-06,1.8491350672888984e-08,1.117594138122513e-06,3.0896342195774196e-06,1.8725285144682857e-06,0.0020535693038254976
,3.125e-05,50264,,,,,,,
824,,50324,0.5979223847389221,7.811226510057168e-08,1.6430137805834022e-10,5.7875471526358524e-08,1.361520531872884e-07,1.8378009372099768e-06,0.00215094699524343
,3.125e-05,50325,,,,,,,
825,,50385,0.597944974899292,1.5280473917300696e-06,5.525980784071294e-10,2.6544839215603133e-07,1.794048102965462e-06,1.8369258896200336e-06,0.003969842568039894
,3.125e-05,50386,,,,,,,
826,,50446,0.5979264974594116,2.147048462575185e-06,1.2220473522006614e-09,4.2233230601596006e-07,2.5706035557959694e-06,1.8515994497647625e-06,0.006130757741630077
,3.125e-05,50447,,,,,,,
827,,50507,0.5979530811309814,2.294366368005285e-07,2.62414839857783e-10,1.0391561744427236e-07,3.336146505716897e-07,1.8212397208117181e-06,0.0037130301352590322
,3.125e-05,50508,,,,,,,
828,,50568,0.5980186462402344,2.0669968137099204e-07,4.4551157901695504e-11,6.596700075078843e-08,2.7271124736216734e-07,1.7902691524795955e-06,0.004961515311151743
,3.125e-05,50569,,,,,,,
829,,50629,0.5980660319328308,2.0727750893456687e-07,3.2779223779755284e-10,1.8822558445208415e-07,3.95831023070059e-07,1.7623804069444304e-06,0.0019521095091477036
,3.125e-05,50630,,,,,,,
830,,50690,0.5981118083000183,2.7301219063247117e-08,5.2636284220142215e-11,2.947567168121168e-08,5.6829527750323905e-08,1.7282693534070859e-06,0.002680076053366065
,3.125e-05,50691,,,,,,,
831,,50751,0.5981548428535461,3.412334592667321e-08,5.197190594552481e-11,2.9766633602434922e-08,6.394195395387214e-08,1.6949828705037362e-06,0.0016998040955513716
,3.125e-05,50752,,,,,,,
832,,50812,0.598183274269104,9.467092354498163e-08,1.981484559765434e-10,5.635654432012416e-08,1.5122559204883146e-07,1.664107685428462e-06,0.002319288207218051
,3.125e-05,50813,,,,,,,
833,,50873,0.5982313752174377,1.623073302425837e-07,2.48102227651259e-09,5.156571347697536e-08,2.1635406710629468e-07,1.6351526710423059e-06,0.0023351269774138927
,3.125e-05,50874,,,,,,,
834,,50934,0.5982908606529236,7.815864364602021e-07,5.051159934765792e-09,1.6110266187752131e-07,9.47740545598208e-07,1.6214044080697931e-06,0.002288299612700939
,3.125e-05,50935,,,,,,,
835,,50995,0.5983490347862244,4.2507000586056165e-08,1.8037467353071435e-10,3.285289196242047e-08,7.554025671652198e-08,1.5904870451777242e-06,0.002172467764467001
,3.125e-05,50996,,,,,,,
836,,51056,0.5984005928039551,9.096884241444059e-07,3.766203349186981e-09,2.165966748179926e-07,1.1300512596790213e-06,1.5812784113222733e-06,0.004775402136147022
,3.125e-05,51057,,,,,,,
837,,51117,0.5983775854110718,1.4308558320408338e-06,6.462433699283565e-09,4.4721932113134244e-07,1.88453725513682e-06,1.5873436041147215e-06,0.003309875726699829
,3.125e-05,51118,,,,,,,
838,,51178,0.5983524322509766,1.6744268123147776e-06,1.2670097193634433e-09,4.2496293417570996e-07,2.1006569568271516e-06,1.5976098666214966e-06,0.014761378057301044
,3.125e-05,51179,,,,,,,
839,,51239,0.5983870029449463,8.077977895482036e-07,2.329124393352089e-10,2.192588794969197e-07,1.0272893860019394e-06,1.5862034388192114e-06,0.0032191926147788763
,3.125e-05,51240,,,,,,,
840,,51300,0.598430871963501,1.3163973733298917e-07,5.269755187775615e-10,7.082996944518527e-08,2.0299664527101413e-07,1.5585393384753843e-06,0.0027775990311056376
,3.125e-05,51301,,,,,,,
841,,51361,0.5984652042388916,7.792004907969385e-08,1.0154713875332178e-10,4.373955064806978e-08,1.217611611536995e-07,1.529803739686031e-06,0.0027845329605042934
,3.125e-05,51362,,,,,,,
842,,51422,0.598484218120575,4.2402710676014976e-08,2.0387895816043056e-09,3.562119488265125e-08,8.006269069937844e-08,1.5008089349066722e-06,0.001768553163856268
,3.125e-05,51423,,,,,,,
843,,51483,0.5985119938850403,1.0290716545569012e-06,3.852899777001539e-09,1.0635346825438319e-07,1.13927796974167e-06,1.4935783383407397e-06,0.005621806718409061
,3.125e-05,51484,,,,,,,
844,,51544,0.5985599160194397,3.8431392113125185e-07,9.627350028296178e-10,1.3127095144227496e-07,5.165475158719346e-07,1.474037617299473e-06,0.001562710851430893
,3.125e-05,51545,,,,,,,
845,,51605,0.5986170172691345,2.815635014030704e-08,3.3817972866501123e-09,2.900284634677064e-08,6.054099088714793e-08,1.4457676797974273e-06,0.0015232110163196921
,3.125e-05,51606,,,,,,,
846,,51666,0.5986495018005371,1.9688316754695734e-08,7.642666499663164e-10,2.8314914857219264e-08,4.8767482496714365e-08,1.4178277751852875e-06,0.0015875549288466573
,3.125e-05,51667,,,,,,,
847,,51727,0.5986868739128113,4.2833569580125186e-08,2.8163056331464986e-09,2.7705310046144405e-08,7.335519569551252e-08,1.3909382232668577e-06,0.0019241900881752372
,3.125e-05,51728,,,,,,,
848,,51788,0.5987066626548767,1.0420855289794417e-07,2.9709132931543536e-09,5.200275765560036e-08,1.5918222118216363e-07,1.3663031950272853e-06,0.0033945846371352673
,3.125e-05,51789,,,,,,,
849,,51849,0.5987250804901123,7.271802360264701e-07,2.9398965484261907e-09,1.5664222985378728e-07,8.867625638231402e-07,1.3567123460234143e-06,0.0030874626245349646
,3.125e-05,51850,,,,,,,
850,,51910,0.5988050699234009,5.862177204107866e-06,2.236427931734397e-09,8.80515642620594e-07,6.744929578417214e-06,1.4644766679339227e-06,0.009692810475826263
,3.125e-05,51911,,,,,,,
851,,51971,0.5987281799316406,3.4188574318250176e-06,3.26963989216722e-09,7.916780191408179e-07,4.2138053686358035e-06,1.5194632396742236e-06,0.0031371042132377625
,3.125e-05,51972,,,,,,,
852,,52032,0.5986700654029846,1.292184151679976e-06,3.271327209120045e-09,3.116475681963493e-07,1.6071031723186024e-06,1.5212160633382155e-06,0.004828619305044413
,3.125e-05,52033,,,,,,,
853,,52093,0.5986655354499817,2.536330384828034e-06,1.6021284299228e-09,8.564373388253443e-07,3.3943697417271324e-06,1.5586791732857819e-06,0.003681835951283574
,3.125e-05,52094,,,,,,,
854,,52154,0.5985886454582214,1.2925862620249973e-06,1.8893799857977456e-09,5.141388896845456e-07,1.8086141153617064e-06,1.5636778698535636e-06,0.001817601383663714
,3.125e-05,52155,,,,,,,
855,,52215,0.5985840559005737,4.854369706208672e-08,1.335263982715773e-10,3.540708348737098e-08,8.40843128457891e-08,1.534085981802491e-06,0.001404720125719905
,3.125e-05,52216,,,,,,,
856,,52276,0.598609983921051,1.8097978227160638e-07,9.314098797785775e-11,4.279275245266945e-08,2.2386566911336558e-07,1.5078815067681717e-06,0.0022072126157581806
,3.125e-05,52277,,,,,,,
857,,52337,0.5986422300338745,5.425301807804317e-08,5.446449402590758e-10,2.6690708310184164e-08,8.1488373382399e-08,1.4793537275181734e-06,0.002136772032827139
,3.125e-05,52338,,,,,,,
858,,52398,0.5986868143081665,5.66906344090512e-08,4.40892256037273e-09,3.5814448295923285e-08,9.691398616951119e-08,1.451704861210601e-06,0.0015234790043905377
,3.125e-05,52399,,,,,,,
859,,52459,0.5987077355384827,2.0234622866155405e-08,6.065067892357945e-10,2.465987947175563e-08,4.550101095901482e-08,1.4235807839213521e-06,0.001562256831675768
,3.125e-05,52460,,,,,,,
860,,52520,0.5987321138381958,3.445420304615254e-08,2.902345919153504e-09,3.1102974418217855e-08,6.845953492984336e-08,1.3964784102427075e-06,0.0015155571745708585
,3.125e-05,52521,,,,,,,
861,,52581,0.5987528562545776,4.438419054508813e-08,1.4170012940795118e-09,2.3811656646444135e-08,6.961285237139236e-08,1.3699410601475392e-06,0.0016625146381556988
,3.125e-05,52582,,,,,,,
862,,52642,0.5987715125083923,1.0602673938819862e-07,3.5683627164218024e-09,4.722355839703596e-08,1.5681865761507652e-07,1.3456785836751806e-06,0.0015654164599254727
,3.125e-05,52643,,,,,,,
863,,52703,0.5988056659698486,3.618865918042502e-08,1.0394620719722525e-09,2.8591458089977095e-08,6.5819598660255e-08,1.32008142372797e-06,0.0014105355367064476
,3.125e-05,52704,,,,,,,
864,,52764,0.5988295078277588,1.1145340295115602e-07,2.293860656976676e-09,3.4019514316696586e-08,1.4776679790884373e-07,1.2966352187504526e-06,0.0014577900292351842
,3.125e-05,52765,,,,,,,
865,,52825,0.5988438725471497,8.833698927901423e-08,2.8733770918165646e-09,3.167445328244867e-08,1.2288481343603053e-07,1.2731601373161539e-06,0.001532018301077187
,3.125e-05,52826,,,,,,,
866,,52886,0.5988643169403076,2.4191825787056587e-07,2.5112520951608985e-09,8.985048793874739e-08,3.3428005963287433e-07,1.2543825960165123e-06,0.0014841946540400386
,3.125e-05,52887,,,,,,,
867,,52947,0.5988754034042358,2.830113032814552e-07,2.0086463603519178e-09,5.983703488254832e-08,3.4485699984543317e-07,1.2361920198600274e-06,0.0054032220505177975
,3.125e-05,52948,,,,,,,
868,,53008,0.5989099144935608,1.2140351373091107e-06,4.746443238445863e-09,3.3628214168857085e-07,1.555063704472559e-06,1.2425695103956969e-06,0.0024429229088127613
,3.125e-05,53009,,,,,,,
869,,53069,0.5988975763320923,1.0822801499443813e-07,5.476765707612685e-10,4.6119254193399684e-08,1.5489494842313434e-07,1.2208159887450165e-06,0.0017131295753642917
,3.125e-05,53070,,,,,,,
870,,53130,0.5989169478416443,2.2300406499198289e-07,1.8112000788050864e-09,8.361852366078892e-08,3.084337834025064e-07,1.2025683417959954e-06,0.0027910463977605104
,3.125e-05,53131,,,,,,,
871,,53191,0.5989563465118408,7.044691301416606e-07,2.9468278928135305e-09,1.1723103199301477e-07,8.246467473327357e-07,1.1950098723900737e-06,0.00529258931055665
,3.125e-05,53192,,,,,,,
872,,53252,0.5990083813667297,2.3379952551749739e-07,8.796071648831116e-10,1.2730458820442436e-07,3.619836945745192e-07,1.178349407382484e-06,0.0018087461357936263
,3.125e-05,53253,,,,,,,
873,,53313,0.5989869236946106,1.5094465197762474e-06,6.767894245029993e-09,3.524793044107355e-07,1.8686941984924488e-06,1.1921563327632612e-06,0.005005398765206337
,3.125e-05,53314,,,,,,,
874,,53374,0.5990374684333801,3.428785078085639e-07,2.4496996098299917e-10,9.542459622480237e-08,4.385479712709639e-07,1.1770840728786425e-06,0.0020583616569638252
,3.125e-05,53375,,,,,,,
875,,53435,0.5990706086158752,2.272772405831347e-07,7.789568434724004e-10,9.004182288663287e-08,3.1809801726012665e-07,1.1599044000831782e-06,0.0019640233367681503
,3.125e-05,53436,,,,,,,
876,,53496,0.5990772247314453,5.180459794473791e-08,5.258297686161484e-10,3.14885966190559e-08,8.3819010399111e-08,1.1383826858946122e-06,0.001290850923396647
,3.125e-05,53497,,,,,,,
877,,53557,0.5990995764732361,1.1492628004816652e-07,3.4970297768666114e-09,4.36870770670339e-08,1.6211039621794043e-07,1.1188571988896001e-06,0.0018778115045279264
,3.125e-05,53558,,,,,,,
878,,53618,0.5991458892822266,8.879229085323459e-07,2.9497624343122197e-09,1.127899125208387e-07,1.00366264632612e-06,1.1165533351231716e-06,0.005646005738526583
,3.125e-05,53619,,,,,,,
879,,53679,0.5991113781929016,5.966120966149902e-07,2.0895702945722405e-09,1.5202802217118006e-07,7.507297823394765e-07,1.1092369049947592e-06,0.004310238640755415
,3.125e-05,53680,,,,,,,
880,,53740,0.5990955829620361,2.449062549203518e-06,3.182615282426582e-09,4.555332964173431e-07,2.9077780254738173e-06,1.145207647823554e-06,0.0016234411159530282
,3.125e-05,53741,,,,,,,
881,,53801,0.5991113185882568,8.451094117845059e-07,7.729064055439494e-10,7.587212280668609e-08,9.21754406135733e-07,1.1407386182327173e-06,0.002637108089402318
,3.125e-05,53802,,,,,,,
882,,53862,0.5991316437721252,2.599242634460097e-06,6.221666293271255e-09,4.677214349158021e-07,3.073186462643207e-06,1.1793875955845579e-06,0.0035437638871371746
,3.125e-05,53863,,,,,,,
883,,53923,0.5991399884223938,4.488220284315503e-08,2.681341260135639e-10,5.450133500062293e-08,9.965167890868543e-08,1.1577928944461746e-06,0.0019442848861217499
,3.125e-05,53924,,,,,,,
884,,53984,0.5991474390029907,5.990503382236056e-08,2.1362865643137496e-10,3.4460239106692825e-08,9.457888694441863e-08,1.1365285672582104e-06,0.0016677798703312874
,3.125e-05,53985,,,,,,,
885,,54045,0.5991442203521729,5.555124360512309e-08,1.0133159866754227e-09,3.7079825432329017e-08,9.364435271663751e-08,1.1156708978887764e-06,0.001359989633783698
,3.125e-05,54046,,,,,,,
886,,54106,0.5991656184196472,3.691025796115355e-08,2.7296427340672835e-09,2.9692662550928617e-08,6.933256457841708e-08,1.0947441069220076e-06,0.0019778418354690075
,3.125e-05,54107,,,,,,,
887,,54167,0.5991899967193604,2.370713332311425e-07,3.391950942344124e-09,5.964584914863735e-08,3.0010914997546934e-07,1.0788514828163898e-06,0.0022149598225951195
,3.125e-05,54168,,,,,,,
888,,54228,0.5992469787597656,9.718455658003222e-07,2.581128644152386e-09,2.8607706781258457e-07,1.260503495359444e-06,1.0824844594026217e-06,0.00250865682028234
,3.125e-05,54229,,,,,,,
889,,54289,0.5992835760116577,1.0942333261709791e-07,4.715751678041613e-10,5.497869892678864e-08,1.648736400738926e-07,1.0641322205628967e-06,0.0017462570685893297
,3.125e-05,54290,,,,,,,
890,,54350,0.5993265509605408,4.049270430073193e-08,4.274506970602943e-09,2.760707928928241e-08,7.237427723794099e-08,1.044297050611931e-06,0.001445037079975009
,3.125e-05,54351,,,,,,,
891,,54411,0.5993484854698181,4.2133603272986875e-08,2.927344200376325e-10,2.915721175611452e-08,7.1583542649023e-08,1.0248428452541702e-06,0.0017880193190649152
,3.125e-05,54412,,,,,,,
892,,54472,0.5993551015853882,1.1445557390743488e-07,5.659286816950271e-09,5.40768816392756e-08,1.741917401432147e-07,1.0078298373628058e-06,0.0016963357338681817
,3.125e-05,54473,,,,,,,
893,,54533,0.5993649959564209,1.7772936189430766e-07,5.363298694049945e-10,3.5083825622450604e-08,2.133495513589878e-07,9.919401691149687e-07,0.0039667231030762196
,3.125e-05,54534,,,,,,,
894,,54594,0.5992831587791443,1.7874953073260258e-06,5.79843595360785e-09,6.268109586926585e-07,2.4201056021411205e-06,1.0205035323451739e-06,0.0023220274597406387
,3.125e-05,54595,,,,,,,
895,,54655,0.5992326140403748,4.1952691987034996e-08,3.7299149879821414e-10,3.660849046127623e-08,7.893419251558953e-08,1.0016721034844522e-06,0.001803627354092896
,3.125e-05,54656,,,,,,,
896,,54716,0.5992364287376404,3.945805246985401e-07,7.404916679831786e-10,5.6136872927936565e-08,4.514579359238269e-07,9.906678997140261e-07,0.005595768336206675
,3.125e-05,54717,,,,,,,
897,,54777,0.5992540717124939,3.53539860498131e-07,2.9697022618790925e-09,1.5157979760260787e-07,5.080893856757029e-07,9.81016228251974e-07,0.0014069965109229088
,3.125e-05,54778,,,,,,,
