epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss
589,,35989,0.4403374195098877,0.0,1.3733636450297126e-10,3.7355812310124747e-06,3.7357185647124425e-06
,1.25e-05,35990,,,,,
590,,36050,0.44053420424461365,0.00012850287021137774,2.5894171251650278e-09,4.741484190162737e-06,0.001289772684685886
,1.25e-05,36051,,,,,
591,,36111,0.4406428635120392,1.5666008421066913e-11,4.906457906628248e-09,6.656814093730645e-06,6.661876795988064e-06
,1.25e-05,36112,,,,,
592,,36172,0.44074276089668274,0.00011810134310508147,7.552110325992345e-11,1.0791247404995374e-05,0.0011918047675862908
,6.25e-06,36173,,,,,
593,,36233,0.44084396958351135,0.0,1.12241549388159e-10,4.097273631487042e-06,4.097385954082711e-06
,6.25e-06,36234,,,,,
594,,36294,0.4409544765949249,0.0,1.9301574227803542e-10,2.937711997219594e-06,2.9379050374700455e-06
,6.25e-06,36295,,,,,
595,,36355,0.4410589337348938,0.00011125518358312547,6.792534867905431e-10,4.505003289523302e-06,0.0011170576326549053
,6.25e-06,36356,,,,,
596,,36416,0.44115862250328064,0.0,7.503231369554442e-11,3.3136682304757414e-06,3.3137432637886377e-06
,6.25e-06,36417,,,,,
597,,36477,0.4412349462509155,4.8908477765507996e-05,4.641905748670183e-10,1.670210508564196e-06,0.0004907554248347878
,6.25e-06,36478,,,,,
598,,36538,0.44130387902259827,7.932306471047923e-05,3.68038644005253e-09,3.516230435707257e-06,0.0007967505953274667
,6.25e-06,36539,,,,,
599,,36599,0.44137337803840637,0.0,7.406505964091536e-11,4.461775006348034e-06,4.461849130166229e-06
,6.25e-06,36600,,,,,
600,,36660,0.4414912164211273,0.0,3.1034322334200226e-10,5.4936363085289486e-06,5.493946446222253e-06
,6.25e-06,36661,,,,,
601,,36721,0.441627562046051,5.035478807258187e-06,2.203688204138743e-10,2.4300852601299994e-06,5.27850934304297e-05
,6.25e-06,36722,,,,,
602,,36782,0.4417020380496979,0.0,6.859639523071337e-10,3.582827275749878e-06,3.5835132621286903e-06
,6.25e-06,36783,,,,,
603,,36843,0.44180575013160706,0.0,5.590911067443471e-10,2.7474829948914703e-06,2.748042106759385e-06
,6.25e-06,36844,,,,,
604,,36904,0.4418969750404358,0.0,7.666829393571106e-10,3.274311893619597e-06,3.2750785976531915e-06
,6.25e-06,36905,,,,,
605,,36965,0.4420679807662964,1.645458325150173e-09,3.778650725649868e-10,3.538594683050178e-06,3.5554271562432405e-06
,6.25e-06,36966,,,,,
606,,37026,0.4421391189098358,0.0001494933239882812,2.7285651515995824e-10,1.926661070683622e-06,0.0014968601753935218
,6.25e-06,37027,,,,,
607,,37087,0.44224217534065247,0.0,8.784031141351178e-11,2.3232366856973385e-06,2.3233244519360596e-06
,6.25e-06,37088,,,,,
608,,37148,0.44236838817596436,0.0,1.4774161893882365e-09,3.605206984502729e-06,3.606684458645759e-06
,6.25e-06,37149,,,,,
609,,37209,0.4425254762172699,0.0006878750864416361,7.474145746755312e-10,2.1772032141598174e-06,0.006880928762257099
,6.25e-06,37210,,,,,
610,,37270,0.4426271319389343,1.0201695204159478e-06,1.349490796886954e-10,2.3337586299021496e-06,1.2535588211903814e-05
,6.25e-06,37271,,,,,
611,,37331,0.44279155135154724,7.818615443966337e-08,2.8126440065889824e-10,1.7118104551627766e-06,2.4939531613199506e-06
,6.25e-06,37332,,,,,
612,,37392,0.4428803026676178,0.0,7.289679970767793e-11,3.7906957004452124e-06,3.7907686873950297e-06
,6.25e-06,37393,,,,,
613,,37453,0.443030446767807,6.373303449436207e-07,7.096167542464116e-10,2.553931153670419e-06,8.927943781600334e-06
,6.25e-06,37454,,,,,
614,,37514,0.44314974546432495,3.849368468422654e-08,3.6520286794683443e-10,3.886721970047802e-06,4.272023943485692e-06
,6.25e-06,37515,,,,,
615,,37575,0.44330576062202454,1.1863118061228306e-06,1.5493947791433982e-10,2.3425368453899864e-06,1.420580974809127e-05
,6.25e-06,37576,,,,,
616,,37636,0.4434269964694977,6.718753866152838e-05,8.423366171239621e-11,3.3973933568631765e-06,0.0006752728368155658
,6.25e-06,37637,,,,,
617,,37697,0.44355905055999756,0.0,1.3344311211582749e-09,1.7610038867132971e-06,1.7623383428144734e-06
,6.25e-06,37698,,,,,
618,,37758,0.4437335431575775,9.132876357398345e-07,1.6891337217828095e-09,2.2447179617302027e-06,1.1379283932910766e-05
,6.25e-06,37759,,,,,
619,,37819,0.443912148475647,1.6548854300801885e-11,7.407304769557754e-10,3.062260248043458e-06,3.0631665595137747e-06
,6.25e-06,37820,,,,,
620,,37880,0.44405117630958557,0.0,3.621537236764283e-10,3.216462118871277e-06,3.2168243251362583e-06
,6.25e-06,37881,,,,,
621,,37941,0.44417405128479004,0.0005318293115124106,7.064395596279027e-11,2.7637706807581708e-06,0.0053210570476949215
,6.25e-06,37942,,,,,
622,,38002,0.4442954659461975,0.00022817030549049377,2.073027083326906e-09,2.862598421415896e-06,0.002284567803144455
,6.25e-06,38003,,,,,
623,,38063,0.44448351860046387,0.0013057299656793475,4.0062114736727494e-10,2.912454874604009e-06,0.013060213066637516
,6.25e-06,38064,,,,,
624,,38124,0.4447413384914398,0.0,1.9456478095314367e-10,3.0860683182254434e-06,3.0862629500916228e-06
,6.25e-06,38125,,,,,
625,,38185,0.444764107465744,2.239873140297277e-07,7.329837847791509e-10,3.939419002563227e-06,6.180025138746714e-06
,6.25e-06,38186,,,,,
626,,38246,0.4449344277381897,3.846154783548883e-10,6.31319385657747e-10,2.7127932753501227e-06,2.7172709451406263e-06
,6.25e-06,38247,,,,,
627,,38307,0.44507408142089844,3.795251757310325e-08,2.907697860266012e-09,3.0369778869498987e-06,3.419410631977371e-06
,6.25e-06,38308,,,,,
628,,38368,0.44527381658554077,1.5345621307005786e-07,6.341690367284158e-11,2.2136871393740876e-06,3.748312792595243e-06
,6.25e-06,38369,,,,,
629,,38429,0.445388525724411,2.0308316095452028e-07,6.510739725129611e-10,2.2410063138522673e-06,4.272488695278298e-06
,6.25e-06,38430,,,,,
630,,38490,0.4455896019935608,0.00019412247638683766,3.3997024639909057e-10,4.668078872782644e-06,0.001945893163792789
,6.25e-06,38491,,,,,
631,,38551,0.4457189738750458,3.722417432072689e-06,6.132228058675082e-11,4.081662154931109e-06,4.130589877604507e-05
,6.25e-06,38552,,,,,
632,,38612,0.4458528161048889,2.2149019059725106e-05,6.185515988299528e-11,5.306922503223177e-06,0.00022679717221762985
,6.25e-06,38613,,,,,
633,,38673,0.4460145831108093,0.0,5.020226456764476e-10,3.6658570934378076e-06,3.6663591345131863e-06
,6.25e-06,38674,,,,,
634,,38734,0.44623714685440063,4.732598426926415e-06,7.660885259497263e-10,4.784514203493018e-06,5.211126699578017e-05
,6.25e-06,38735,,,,,
635,,38795,0.44639021158218384,0.0008517541573382914,5.396245672528721e-10,7.3260816861875355e-06,0.00852486863732338
,6.25e-06,38796,,,,,
636,,38856,0.44650518894195557,6.798835966037586e-05,3.435528528328291e-10,2.6810805593413534e-06,0.0006825650343671441
,6.25e-06,38857,,,,,
637,,38917,0.44671571254730225,0.0009444744791835546,1.8291509973344944e-10,3.4660279197851196e-06,0.009448211640119553
,6.25e-06,38918,,,,,
638,,38978,0.44683924317359924,5.562945104564676e-10,6.96684210321763e-10,3.71564919987577e-06,3.7219087971607223e-06
,6.25e-06,38979,,,,,
639,,39039,0.4469289481639862,2.338278818569961e-06,7.725701189897904e-10,3.947171535401139e-06,2.7330732336849906e-05
,6.25e-06,39040,,,,,
640,,39100,0.44708874821662903,2.0492307850616953e-10,2.879833593816272e-10,2.593602175693377e-06,2.5959395770769333e-06
,6.25e-06,39101,,,,,
641,,39161,0.447296142578125,5.160960085959232e-07,6.686429188107468e-10,3.5820785342366435e-06,8.743707439862192e-06
,6.25e-06,39162,,,,,
642,,39222,0.4475165605545044,0.0,5.754176995997895e-11,3.4558943298179656e-06,3.4559518553578528e-06
,6.25e-06,39223,,,,,
643,,39283,0.44767311215400696,9.217130718752742e-05,7.127249346261522e-10,2.7704465992428595e-06,0.0009244842221960425
,6.25e-06,39284,,,,,
644,,39344,0.44784417748451233,3.943488938173978e-11,1.8807044810387197e-10,3.0937212613935117e-06,3.0943035653763218e-06
,6.25e-06,39345,,,,,
645,,39405,0.44803422689437866,0.00032709131482988596,1.781999825478664e-10,2.5814501896093134e-06,0.0032734947744756937
,6.25e-06,39406,,,,,
646,,39466,0.44814062118530273,0.00011506300506880507,6.71072850066956e-11,2.248229066026397e-06,0.0011528783943504095
,6.25e-06,39467,,,,,
647,,39527,0.4483458399772644,0.0,1.9832360753646583e-10,3.957357876060996e-06,3.957556145905983e-06
,6.25e-06,39528,,,,,
648,,39588,0.4484504163265228,4.768767757923342e-05,7.996610484894973e-09,5.13812983626849e-06,0.00048202290781773627
,6.25e-06,39589,,,,,
649,,39649,0.44860488176345825,2.8056059818482026e-05,4.1884770651812175e-10,2.2305887341644848e-06,0.0002827916177920997
,6.25e-06,39650,,,,,
650,,39710,0.44878703355789185,0.0006099895108491182,6.03561506329342e-11,4.242379873176105e-06,0.006104137748479843
,6.25e-06,39711,,,,,
651,,39771,0.44897446036338806,3.506432221911382e-06,1.1782747000310678e-10,3.0348560358106624e-06,3.809929694398306e-05
,6.25e-06,39772,,,,,
652,,39832,0.4491522014141083,2.810276900078179e-09,1.4301386741522037e-09,2.4922542252170388e-06,2.521787109799334e-06
,6.25e-06,39833,,,,,
653,,39893,0.4493820369243622,5.288982833917544e-07,3.2264177440843866e-10,3.1988399769034004e-06,8.48814488563221e-06
,6.25e-06,39894,,,,,
654,,39954,0.4495643675327301,5.462879926199093e-07,2.1998269872369747e-10,1.5658240499760723e-06,7.028923846519319e-06
,6.25e-06,39955,,,,,
655,,40015,0.4497469663619995,5.672939895617901e-10,1.7786180861456558e-10,3.0649152904516086e-06,3.070766069868114e-06
,6.25e-06,40016,,,,,
656,,40076,0.44990915060043335,1.168422301134342e-07,1.6578962647173512e-09,3.1137474252318498e-06,4.283827820472652e-06
,6.25e-06,40077,,,,,
657,,40137,0.45004478096961975,0.0,1.4341622334157478e-10,6.09647213423159e-06,6.096615379647119e-06
,6.25e-06,40138,,,,,
658,,40198,0.4501951336860657,0.0005456587532535195,2.488807493428169e-10,5.796227924292907e-06,0.0054623838514089584
,6.25e-06,40199,,,,,
659,,40259,0.45035797357559204,0.0,7.354254427660578e-10,2.1544710762100294e-06,2.155206402676413e-06
,6.25e-06,40260,,,,,
660,,40320,0.4505777359008789,6.670488346571801e-06,2.3284971173431757e-10,2.4315297650900902e-06,6.913664401508868e-05
,6.25e-06,40321,,,,,
661,,40381,0.4507424533367157,4.3534972064662725e-05,3.4634836665325963e-10,3.1306581149692647e-06,0.00043848069617524743
,6.25e-06,40382,,,,,
662,,40442,0.45096224546432495,1.1982418754996615e-06,9.70488578388995e-10,2.296288585057482e-06,1.4279677998274565e-05
,6.25e-06,40443,,,,,
663,,40503,0.4510965943336487,7.96997919678688e-05,1.8425108661013212e-10,3.1803999718249543e-06,0.0008001785026863217
,6.25e-06,40504,,,,,
664,,40564,0.45131367444992065,8.490425251750366e-09,2.5733168373953674e-10,3.229232333978871e-06,3.3143940072477562e-06
,6.25e-06,40565,,,,,
665,,40625,0.45144787430763245,8.695128883573489e-08,3.075812105013398e-10,2.1545736217376543e-06,3.0243941182561684e-06
,6.25e-06,40626,,,,,
666,,40686,0.45157310366630554,0.0,6.195564200561776e-11,3.1476342883252073e-06,3.147696133964928e-06
,6.25e-06,40687,,,,,
667,,40747,0.45172756910324097,0.0006864013848826289,1.0330669653058067e-10,7.5396014835860115e-06,0.0068715536035597324
,6.25e-06,40748,,,,,
668,,40808,0.4518349766731262,0.0,2.2012916489622114e-10,3.4491695259930566e-06,3.4493896237108856e-06
,6.25e-06,40809,,,,,
669,,40869,0.4519950747489929,0.0008462290861643851,2.223716322191649e-09,4.109484962100396e-06,0.008466403000056744
,6.25e-06,40870,,,,,
670,,40930,0.4522378146648407,6.883691185066709e-06,7.21690152083454e-10,3.5455259421723895e-06,7.23831617506221e-05
,6.25e-06,40931,,,,,
671,,40991,0.4523436725139618,0.0,2.1729036348006048e-09,1.5075565897859633e-06,1.5097294863153365e-06
,6.25e-06,40992,,,,,
672,,41052,0.4524461328983307,0.00020296512229833752,1.1331255378443927e-10,2.839615262928419e-06,0.002032491145655513
,6.25e-06,41053,,,,,
673,,41113,0.4526226222515106,0.0005547659820877016,5.922555779136474e-10,5.8940845519828144e-06,0.005553554743528366
,6.25e-06,41114,,,,,
674,,41174,0.45279446244239807,8.834773552734987e-07,7.111630034861705e-11,1.1034941280740895e-06,9.938338735082652e-06
,6.25e-06,41175,,,,,
675,,41235,0.4529995024204254,8.287811409379842e-11,2.1017354523422682e-10,3.0612770842708414e-06,3.0623159545939416e-06
,6.25e-06,41236,,,,,
676,,41296,0.45308008790016174,0.00027601688634604216,2.482915428814181e-09,1.6995877558656503e-06,0.0027618708554655313
,6.25e-06,41297,,,,,
677,,41357,0.45322373509407043,4.788859951077029e-05,2.986926928016942e-09,3.638687758211745e-06,0.00048252768465317786
,6.25e-06,41358,,,,,
678,,41418,0.45341187715530396,6.707254215143621e-06,9.95389742852737e-11,2.8825375011365395e-06,6.99551819707267e-05
,6.25e-06,41419,,,,,
679,,41479,0.45352256298065186,0.00043646173435263336,4.812440723700462e-11,3.978410404670285e-06,0.004368595778942108
,6.25e-06,41480,,,,,
680,,41540,0.45368126034736633,3.1001982279121876e-06,5.393085630855943e-11,3.1977156140783336e-06,3.419975109864026e-05
,6.25e-06,41541,,,,,
681,,41601,0.4538201093673706,0.0003768035094253719,5.155200155648743e-10,8.566082215111237e-06,0.0037766017485409975
,6.25e-06,41602,,,,,
682,,41662,0.45397984981536865,1.150874868471874e-05,1.559858076038978e-10,1.9166043330187676e-06,0.00011700425238814205
,6.25e-06,41663,,,,,
683,,41723,0.4541231095790863,6.627546289550423e-10,5.3931064475376544e-11,3.2336274671251886e-06,3.240308842578088e-06
,6.25e-06,41724,,,,,
684,,41784,0.4543083906173706,0.0,3.860602504346389e-09,9.001876605907455e-06,9.005737410916481e-06
,6.25e-06,41785,,,,,
685,,41845,0.45438218116760254,2.8540238417917863e-05,3.032872841757239e-10,2.3148143100115703e-06,0.0002877174993045628
,6.25e-06,41846,,,,,
686,,41906,0.4545721113681793,0.0,6.628855797607969e-11,8.283498573291581e-06,8.28356496640481e-06
,6.25e-06,41907,,,,,
687,,41967,0.45465296506881714,3.199434672751522e-08,1.788946102365685e-09,2.802484686981188e-06,3.124217073491309e-06
,6.25e-06,41968,,,,,
688,,42028,0.45483866333961487,0.00014661865134257823,1.2730100307223324e-10,1.946800693986006e-06,0.0014681334141641855
,6.25e-06,42029,,,,,
689,,42089,0.45497357845306396,0.0002157091221306473,7.514405764297294e-10,3.3477460874564713e-06,0.002160439733415842
,6.25e-06,42090,,,,,
690,,42150,0.4551261365413666,5.018026968173217e-06,4.04808275789037e-09,2.721862983889878e-06,5.2906183555023745e-05
,6.25e-06,42151,,,,,
691,,42211,0.45526930689811707,0.0,7.020261039158981e-10,3.9957876651897095e-06,3.996489795099478e-06
,6.25e-06,42212,,,,,
692,,42272,0.4554407000541687,0.00014292520063463598,1.511191616287988e-09,6.151275556476321e-06,0.0014354047598317266
,6.25e-06,42273,,,,,
693,,42333,0.4555497169494629,8.466742931756421e-12,1.0335945294093207e-10,1.9979179342044517e-06,1.9981059722340433e-06
,6.25e-06,42334,,,,,
694,,42394,0.45565396547317505,9.609507634067427e-12,4.189842250923448e-09,2.8269282665860374e-06,2.8312142603681423e-06
,6.25e-06,42395,,,,,
695,,42455,0.45582014322280884,7.582303078379482e-05,1.2891612222176718e-09,2.3995357878447976e-06,0.0007606311701238155
,6.25e-06,42456,,,,,
696,,42516,0.45600074529647827,0.00022776672267355025,7.700405868504845e-10,3.0258952392614447e-06,0.0022806937340646982
,6.25e-06,42517,,,,,
697,,42577,0.45614832639694214,0.0009781538974493742,3.233937562185929e-10,2.9692675980186323e-06,0.009784509427845478
,6.25e-06,42578,,,,,
698,,42638,0.45633795857429504,6.420421414077282e-05,4.5694725780975887e-10,3.344668584759347e-06,0.0006453872774727643
,6.25e-06,42639,,,,,
699,,42699,0.45642730593681335,1.811192515410731e-11,5.291517779504318e-10,3.314686182420701e-06,3.3153964977827854e-06
,6.25e-06,42700,,,,,
700,,42760,0.4565507769584656,0.0,1.902360935446268e-09,2.678641067177523e-06,2.6805435027199565e-06
,6.25e-06,42761,,,,,
701,,42821,0.4566906690597534,0.0001631230697967112,1.9602823531084113e-10,2.828220203809906e-06,0.0016340591246262193
,6.25e-06,42822,,,,,
702,,42882,0.45679399371147156,8.904463584258338e-07,4.491996705158208e-11,5.239316578808939e-06,1.4143824955681339e-05
,6.25e-06,42883,,,,,
703,,42943,0.45699724555015564,0.0,4.387536861605312e-11,2.729114157773438e-06,2.7291580408927985e-06
,6.25e-06,42944,,,,,
704,,43004,0.4572228193283081,0.0,7.098354681822627e-10,5.446278919407632e-06,5.446988780022366e-06
,6.25e-06,43005,,,,,
705,,43065,0.4573286473751068,1.0176232763114967e-06,1.3962139777667915e-10,5.523289928532904e-06,1.5699661162216216e-05
,6.25e-06,43066,,,,,
706,,43126,0.45746615529060364,0.00023045073612593114,3.513068169702649e-10,2.100832716678269e-06,0.0023066087160259485
,6.25e-06,43127,,,,,
707,,43187,0.457589328289032,0.0,3.829401240551533e-10,2.4490736905136146e-06,2.449456587783061e-06
,6.25e-06,43188,,,,,
708,,43248,0.4577530026435852,0.00026680532027967274,9.750208418424222e-10,2.53918824455468e-06,0.0026705933269113302
,6.25e-06,43249,,,,,
709,,43309,0.45788276195526123,3.97539633922861e-06,3.753525934513391e-09,4.777997673954815e-06,4.453571455087513e-05
,6.25e-06,43310,,,,,
710,,43370,0.45809000730514526,0.00046007195487618446,2.5694685268362605e-10,2.455585217830958e-06,0.004603175446391106
,6.25e-06,43371,,,,,
711,,43431,0.4582240581512451,0.0,6.959121473526508e-11,2.436969452901394e-06,2.4370390292460797e-06
,6.25e-06,43432,,,,,
712,,43492,0.458353728055954,0.0,5.421015858431133e-10,2.5542135517753195e-06,2.554755610617576e-06
,6.25e-06,43493,,,,,
713,,43553,0.45851799845695496,9.179637345368974e-06,1.4919465662899256e-09,3.3092637750087306e-06,9.510713425697759e-05
,6.25e-06,43554,,,,,
714,,43614,0.4586434066295624,6.272991868172539e-06,3.456155139858197e-09,1.2705622793873772e-06,6.40039361314848e-05
,6.25e-06,43615,,,,,
715,,43675,0.45883432030677795,4.699032984945006e-08,4.2930832500065463e-11,2.62494995695306e-06,3.0948963285482023e-06
,6.25e-06,43676,,,,,
716,,43736,0.459005743265152,0.0,1.0559956242772728e-09,2.950798716483405e-06,2.9518546398321632e-06
,6.25e-06,43737,,,,,
717,,43797,0.4591940641403198,9.308825246989727e-05,1.4832840511402878e-10,2.5922179247572785e-06,0.0009334749192930758
,6.25e-06,43798,,,,,
718,,43858,0.4592823088169098,8.742390700255953e-10,6.680395681080142e-10,2.627461526572006e-06,2.636871840877575e-06
,6.25e-06,43859,,,,,
719,,43919,0.45948660373687744,0.0007209813920781016,8.86015011358765e-11,2.3167185645434074e-06,0.007212130818516016
,6.25e-06,43920,,,,,
720,,43980,0.4595121741294861,6.631762516917661e-05,8.325819894627884e-11,4.470179646887118e-06,0.0006676465272903442
,6.25e-06,43981,,,,,
721,,44041,0.45970815420150757,2.502268444004585e-06,1.6704457816985041e-09,4.580353106575785e-06,2.960470737889409e-05
,6.25e-06,44042,,,,,
722,,44102,0.4598939120769501,1.1675709174596705e-05,1.3931238107556254e-10,3.7766747027490055e-06,0.00012053389946231619
,6.25e-06,44103,,,,,
723,,44163,0.4600412845611572,1.7945337731362088e-06,1.1533982657851993e-09,6.139641300251242e-06,2.408613363513723e-05
,6.25e-06,44164,,,,,
724,,44224,0.4601198732852936,2.751801730482839e-05,2.4109184093568103e-10,1.9176343357685255e-06,0.00027709806454367936
,6.25e-06,44225,,,,,
725,,44285,0.4602561295032501,7.57289786434967e-11,3.9013885871908016e-11,1.08455351437442e-05,1.0846331861102954e-05
,6.25e-06,44286,,,,,
726,,44346,0.46037036180496216,0.0011870393063873053,1.2826899542517367e-09,4.722306584881153e-06,0.01187511719763279
,6.25e-06,44347,,,,,
727,,44407,0.46049296855926514,2.17580654862104e-05,8.092667508341478e-11,5.886744020244805e-06,0.00022346749028656632
,6.25e-06,44408,,,,,
728,,44468,0.4606257677078247,0.0,1.3729588299593587e-10,4.544939656625502e-06,4.5450769903254695e-06
,6.25e-06,44469,,,,,
729,,44529,0.4607313275337219,0.0005199131555855274,2.7850233230708454e-09,5.027401130064391e-06,0.005204161629080772
,6.25e-06,44530,,,,,
730,,44590,0.4609020948410034,0.0,5.407730513384834e-11,4.177778919256525e-06,4.177833034191281e-06
,6.25e-06,44591,,,,,
731,,44651,0.46102017164230347,9.026177374971134e-12,2.667908338693792e-09,2.590696112747537e-06,2.593454382804339e-06
,6.25e-06,44652,,,,,
732,,44712,0.4611056447029114,1.649902515055146e-05,4.0910202309119015e-11,3.1525673875876237e-06,0.00016814286937005818
,6.25e-06,44713,,,,,
733,,44773,0.4613042175769806,0.0006000031135044992,1.34334959822624e-10,3.210547220078297e-06,0.006003241986036301
,6.25e-06,44774,,,,,
734,,44834,0.46147027611732483,0.0,5.677880041132788e-11,3.245018660891219e-06,3.24507550431008e-06
,6.25e-06,44835,,,,,
735,,44895,0.46168360114097595,1.1672766049741767e-05,7.553745129396106e-11,2.853600562957581e-06,0.0001195813383674249
,6.25e-06,44896,,,,,
736,,44956,0.46178773045539856,0.0,4.0713502014178005e-11,2.8251570256543346e-06,2.825197725542239e-06
,6.25e-06,44957,,,,,
737,,45017,0.4618753492832184,2.2490739937097715e-08,3.582110164046526e-10,3.061684765270911e-06,3.2869502319954336e-06
,6.25e-06,45018,,,,,
738,,45078,0.46200060844421387,4.109216206416022e-06,6.020705045628461e-10,2.692159341677325e-06,4.3784926674561575e-05
,6.25e-06,45079,,,,,
739,,45139,0.462187796831131,0.0,5.390676793837201e-10,3.6877995626127813e-06,3.688338665597257e-06
,6.25e-06,45140,,,,,
740,,45200,0.46229901909828186,0.0,9.864531413938948e-11,3.8054440665291622e-06,3.8055427467043046e-06
,6.25e-06,45201,,,,,
741,,45261,0.4624241590499878,0.00044754159171134233,6.493438009513852e-10,2.33758328249678e-06,0.004477753769606352
,6.25e-06,45262,,,,,
742,,45322,0.46255454421043396,6.829621952419984e-07,3.951317745221061e-11,3.5665780160343274e-06,1.0396239304100163e-05
,6.25e-06,45323,,,,,
743,,45383,0.4627523720264435,0.0,2.926436315497938e-10,5.883111953153275e-06,5.883404810447246e-06
,6.25e-06,45384,,,,,
744,,45444,0.4628515839576721,0.0,7.202574092701752e-10,3.347804977238411e-06,3.3485252970422152e-06
,6.25e-06,45445,,,,,
745,,45505,0.46296975016593933,2.335617352855479e-07,5.668560620897267e-10,2.066929027932929e-06,4.403113052831031e-06
,6.25e-06,45506,,,,,
746,,45566,0.4631090760231018,0.0001396610459778458,5.476398154402595e-11,2.49036202149e-06,0.0013991008745506406
,6.25e-06,45567,,,,,
747,,45627,0.4632425606250763,1.5726112678748905e-06,3.7672448494063815e-10,3.758814727916615e-06,1.948530371009838e-05
,6.25e-06,45628,,,,,
748,,45688,0.46336665749549866,0.0007036241586320102,6.53673160044832e-09,2.6055547550640767e-06,0.007038853596895933
,6.25e-06,45689,,,,,
749,,45749,0.4635074734687805,0.0001487761619500816,1.376676994624404e-09,3.3457636163802817e-06,0.001491108792833984
,6.25e-06,45750,,,,,
750,,45810,0.4637044072151184,3.26759845847846e-06,1.880404276732861e-09,1.6726974081393564e-06,3.435055987210944e-05
,6.25e-06,45811,,,,,
751,,45871,0.4638696014881134,0.00017372611910104752,1.391775028558584e-10,2.0394509192556143e-06,0.001739300787448883
,6.25e-06,45872,,,,,
752,,45932,0.46399959921836853,0.0,3.7150879594882724e-11,2.145035978173837e-06,2.1450730400829343e-06
,3.125e-06,45933,,,,,
753,,45993,0.46411773562431335,8.703827188583091e-05,5.027477323338303e-10,3.925797045667423e-06,0.00087430898565799
,3.125e-06,45994,,,,,
754,,46054,0.46419471502304077,0.0005926650483161211,4.777934714539356e-10,4.863558388024103e-06,0.00593151431530714
,3.125e-06,46055,,,,,
755,,46115,0.46423259377479553,2.0908585973700156e-09,2.1809574979325674e-10,1.9626870653155493e-06,1.9838137177430326e-06
,3.125e-06,46116,,,,,
756,,46176,0.4643227756023407,1.6396771798099508e-06,1.772575142222621e-10,1.99137639356195e-06,1.838832577050198e-05
,3.125e-06,46177,,,,,
757,,46237,0.4644037187099457,7.454143205465336e-12,6.353939596692726e-11,2.1929577087576035e-06,2.1930957245785976e-06
,3.125e-06,46238,,,,,
758,,46298,0.4644671380519867,3.3410424293833785e-06,4.27655619250622e-11,3.475177891232306e-06,3.6885645386064425e-05
,3.125e-06,46299,,,,,
759,,46359,0.4645472466945648,2.7096072607868393e-10,2.7833146898359473e-10,3.0683836484968197e-06,3.071371565965819e-06
,3.125e-06,46360,,,,,
760,,46420,0.46466535329818726,2.280914122820832e-05,2.8756852454847603e-10,1.4854448409096221e-06,0.0002295771409990266
,3.125e-06,46421,,,,,
761,,46481,0.46474000811576843,3.9372571336571127e-07,4.045408452668653e-11,1.6017978623494855e-06,5.539095582207665e-06
,3.125e-06,46482,,,,,
762,,46542,0.4648687541484833,0.0,9.64611446274688e-11,2.88485125565785e-06,2.8849476620962378e-06
,3.125e-06,46543,,,,,
763,,46603,0.4649038314819336,0.0,1.855631065472707e-10,3.7170407267694827e-06,3.7172262636886444e-06
,3.125e-06,46604,,,,,
764,,46664,0.46502435207366943,1.7716865841066465e-06,4.8684362097262124e-11,1.5247273950080853e-06,1.9241640984546393e-05
,3.125e-06,46665,,,,,
765,,46725,0.4650912582874298,0.0,1.8078825936296283e-10,2.0713355297630187e-06,2.071516291834996e-06
,3.125e-06,46726,,,,,
766,,46786,0.46520477533340454,0.0002716350427363068,7.918078692714658e-11,3.3680330489005428e-06,0.002719718497246504
,3.125e-06,46787,,,,,
767,,46847,0.46526244282722473,0.0006104566273279488,1.5259302710290967e-09,5.2222840167814866e-06,0.0061097899451851845
,3.125e-06,46848,,,,,
768,,46908,0.46538046002388,0.00014788046246394515,4.3578904374008687e-10,1.4530407952406676e-06,0.0014802580699324608
,3.125e-06,46909,,,,,
769,,46969,0.4654599726200104,0.0,5.09287556571536e-10,3.587435003282735e-06,3.587944320315728e-06
,3.125e-06,46970,,,,,
770,,47030,0.465605229139328,1.0600405969674043e-10,5.135508129860966e-10,2.3380478069157107e-06,2.3396214601234533e-06
,3.125e-06,47031,,,,,
771,,47091,0.46569913625717163,1.0600405969674043e-10,3.659714198356312e-11,1.5682292087149108e-06,1.5693258319515735e-06
,3.125e-06,47092,,,,,
772,,47152,0.4657500684261322,9.527161637379322e-07,1.0541504336103458e-09,1.7350897678625188e-06,1.1263305168540683e-05
,3.125e-06,47153,,,,,
773,,47213,0.4658350646495819,6.098936864873394e-06,6.168352495450335e-10,2.0057016172359e-06,6.299568485701457e-05
,3.125e-06,47214,,,,,
774,,47274,0.4659348130226135,3.813457396972808e-06,4.658279317837355e-11,2.011138803936774e-06,4.014575824839994e-05
,3.125e-06,47275,,,,,
775,,47335,0.46602964401245117,0.00024475069949403405,4.924239904724459e-10,2.816506594172097e-06,0.002450323896482587
,3.125e-06,47336,,,,,
776,,47396,0.46612194180488586,0.0,3.181050561851251e-11,4.379777237772942e-06,4.379809070087504e-06
,3.125e-06,47397,,,,,
777,,47457,0.4662073254585266,0.0,3.2087634632693707e-11,1.7629087096793228e-06,1.7629407693675603e-06
,3.125e-06,47458,,,,,
