epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
606,0.3894374966621399,,19423,0.5896871089935303,1.11643714717502e-06,3.6069212683287333e-07,2.535074088427791e-07,1.7306368818026385e-06,1.0215370821242686e-05
,,6.25e-05,19424,,,,,,
607,0.38986891508102417,,19455,0.5898285508155823,1.5516518487856956e-06,3.6007355674883e-07,2.2805926391811226e-07,2.139785010513151e-06,1.0053859114123043e-05
,,6.25e-05,19456,,,,,,
608,0.3896397352218628,,19487,0.5899617075920105,1.4842884183963179e-06,3.6015501336805755e-07,2.2795316567680857e-07,2.0723966827063123e-06,9.894230061036069e-06
,,6.25e-05,19488,,,,,,
609,0.391076922416687,,19519,0.5900955200195312,1.5879610373303876e-06,3.5984251667287026e-07,2.621138435188186e-07,2.2099175112089142e-06,9.74054364633048e-06
,,6.25e-05,19520,,,,,,
610,0.39102688431739807,,19551,0.5902453660964966,1.256228983947949e-06,3.594875011003751e-07,2.2329203375193174e-07,1.8390087461739313e-06,9.58251257543452e-06
,,6.25e-05,19552,,,,,,
611,0.39082950353622437,,19583,0.5903818011283875,1.4005383945914218e-06,3.594513202642702e-07,2.2204595495622925e-07,1.982035882974742e-06,9.430503268959e-06
,,6.25e-05,19584,,,,,,
612,0.39184272289276123,,19615,0.5905265212059021,2.5433996597712394e-06,3.583171519494499e-07,4.410558744893933e-07,3.3427718335587997e-06,9.308748303737957e-06
,,6.25e-05,19616,,,,,,
613,0.4022187888622284,,19647,0.5906428694725037,2.3418465389113408e-06,3.593999053919106e-07,6.115649284765823e-07,3.3128119412140222e-06,9.188829608319793e-06
,,6.25e-05,19648,,,,,,
614,0.4054592251777649,,19679,0.5907456278800964,1.5428272490680683e-06,3.590477888337773e-07,3.188347648119816e-07,2.2207098027138272e-06,9.049467735167127e-06
,,6.25e-05,19680,,,,,,
615,0.40521666407585144,,19711,0.5908837914466858,1.5345308383984957e-06,3.5877533832717745e-07,2.467487831836479e-07,2.1400544483185513e-06,8.911279110179748e-06
,,6.25e-05,19712,,,,,,
616,0.40908315777778625,,19743,0.5910158753395081,1.790535179679864e-06,3.578549581106927e-07,2.412338346857723e-07,2.3896238872112008e-06,8.780845746514387e-06
,,6.25e-05,19744,,,,,,
617,0.41401252150535583,,19775,0.5911708474159241,1.9895796867785975e-06,3.581227758786554e-07,3.955348688577942e-07,2.743237246249919e-06,8.6600939539494e-06
,,6.25e-05,19776,,,,,,
618,0.4146091043949127,,19807,0.5912994146347046,1.8646852595338714e-06,3.5787718388746725e-07,3.9489009395765606e-07,2.61745276475267e-06,8.539241207472514e-06
,,6.25e-05,19808,,,,,,
619,0.41805848479270935,,19839,0.5914355516433716,1.4621699619965511e-06,3.576106166747195e-07,2.2330057447561558e-07,2.043081167357741e-06,8.409318070334848e-06
,,6.25e-05,19840,,,,,,
620,0.42408668994903564,,19871,0.5915853977203369,1.1937974022657727e-06,3.571140609892609e-07,2.2519691356137628e-07,1.7761084336598287e-06,8.276653716166038e-06
,,6.25e-05,19872,,,,,,
621,0.4415847957134247,,19903,0.5917331576347351,1.3210022871135152e-06,3.572442608401616e-07,2.481596652614826e-07,1.9264059574197745e-06,8.149649147526361e-06
,,6.25e-05,19904,,,,,,
622,0.460641473531723,,19935,0.5918755531311035,1.7424798670617747e-06,3.569232376321452e-07,2.877431199976854e-07,2.387146196269896e-06,8.034398888412397e-06
,,6.25e-05,19936,,,,,,
623,0.4606987535953522,,19967,0.5920196771621704,2.0097982087463606e-06,3.561268897556147e-07,2.69798817953415e-07,2.6357240585639374e-06,7.926425496407319e-06
,,6.25e-05,19968,,,,,,
624,0.46319809556007385,,19999,0.5921708941459656,1.506491685177025e-06,3.56110007260213e-07,2.677153361219098e-07,2.1303169432940194e-06,7.810503120708745e-06
,,6.25e-05,20000,,,,,,
625,0.4653043746948242,,20031,0.5923094749450684,2.6448967673786683e-06,3.561362404980173e-07,3.9575971300109813e-07,3.3967926356126554e-06,7.722228474449366e-06
,,6.25e-05,20032,,,,,,
626,0.46560603380203247,,20063,0.5923759341239929,1.769679215612996e-06,3.571161357740493e-07,7.496523721783888e-07,2.8764472972397925e-06,7.625313173775794e-06
,,6.25e-05,20064,,,,,,
627,0.465958833694458,,20095,0.5924820899963379,1.6010088756956975e-06,3.5630336014946806e-07,3.1308738357438415e-07,2.2703998183715157e-06,7.518214715673821e-06
,,6.25e-05,20096,,,,,,
628,0.4672819674015045,,20127,0.5926012992858887,6.958523954381235e-06,3.5698147371476807e-07,1.4284312328527449e-06,8.743936632527038e-06,7.5427292358654086e-06
,,6.25e-05,20128,,,,,,
629,0.4623386561870575,,20159,0.5926757454872131,1.8588727925816784e-06,3.5823222788167186e-07,8.670052125125949e-07,3.084110630879877e-06,7.45355691833538e-06
,,6.25e-05,20160,,,,,,
630,0.4758639335632324,,20191,0.5927576422691345,2.18126479012426e-06,3.561061703294399e-07,3.053550301501673e-07,2.8427259621821577e-06,7.3613405220385175e-06
,,6.25e-05,20192,,,,,,
631,0.4810996353626251,,20223,0.5928663611412048,2.29030092668836e-06,3.557532579634426e-07,6.335219495667843e-07,3.279576276327134e-06,7.279705187102081e-06
,,6.25e-05,20224,,,,,,
632,0.48660075664520264,,20255,0.5929514169692993,2.452828539389884e-06,3.544657545262453e-07,4.7066257025107916e-07,3.2779564662632765e-06,7.1996701080934145e-06
,,6.25e-05,20256,,,,,,
633,0.49047866463661194,,20287,0.5930575728416443,5.593175046669785e-06,3.5492274719217676e-07,9.777108971320558e-07,6.925808520463761e-06,7.194192676251987e-06
,,6.25e-05,20288,,,,,,
634,0.48762422800064087,,20319,0.5931635499000549,2.498649791959906e-06,3.5288093158669653e-07,1.0347995385018294e-06,3.8863304325786885e-06,7.128035576897673e-06
,,6.25e-05,20320,,,,,,
635,0.4907575845718384,,20351,0.5932581424713135,2.157665221602656e-06,3.5507221696207125e-07,4.349628284217033e-07,2.94770029540814e-06,7.044428912195144e-06
,,6.25e-05,20352,,,,,,
636,0.4920470714569092,,20383,0.5933448076248169,1.5622799764969386e-06,3.5350998928151967e-07,3.199670004505606e-07,2.2357569378073094e-06,6.948255304450868e-06
,,6.25e-05,20384,,,,,,
637,0.49235430359840393,,20415,0.593455970287323,2.532382495701313e-06,3.5361514960641216e-07,3.646651975941495e-07,3.2506634397577727e-06,6.87430383550236e-06
,,6.25e-05,20416,,,,,,
638,0.48990410566329956,,20447,0.5935463905334473,1.8520360072216135e-06,3.5314707247380284e-07,8.314647743645764e-07,3.036648195120506e-06,6.797550668125041e-06
,,6.25e-05,20448,,,,,,
639,0.4970841705799103,,20479,0.593611478805542,2.334413011340075e-06,3.548789209162351e-07,6.037211619513982e-07,3.293013378424803e-06,6.727459549438208e-06
,,6.25e-05,20480,,,,,,
640,0.5010665655136108,,20511,0.5937233567237854,1.6431957874374348e-06,3.5373207651900884e-07,7.805343216205074e-07,2.777461986624985e-06,6.64845993014751e-06
,,6.25e-05,20512,,,,,,
641,0.4988636374473572,,20543,0.5938352942466736,1.095657466976263e-06,3.540910995525337e-07,3.0694565111843986e-07,1.7566943597557838e-06,6.550624675583094e-06
,,6.25e-05,20544,,,,,,
642,0.49759039282798767,,20575,0.5939555764198303,1.7857552165878587e-06,3.5322028679729556e-07,2.9140980473130185e-07,2.43038562075526e-06,6.468219908128958e-06
,,6.25e-05,20576,,,,,,
643,0.4958486557006836,,20607,0.59413743019104,2.118440988851944e-06,3.518092626109137e-07,3.3604058558012184e-07,2.8062911496817833e-06,6.39498102827929e-06
,,6.25e-05,20608,,,,,,
644,0.49318045377731323,,20639,0.5942479968070984,3.272396952525014e-06,3.534676693561778e-07,6.056446295588103e-07,4.231510047247866e-06,6.3517118178424425e-06
,,6.25e-05,20640,,,,,,
645,0.487995445728302,,20671,0.5943048596382141,8.38244341139216e-06,3.689168579512625e-07,1.0158825034523034e-06,9.767242772795726e-06,6.420022145903204e-06
,,6.25e-05,20672,,,,,,
646,0.47381049394607544,,20703,0.594240665435791,4.124948100070469e-05,6.223386890269467e-07,2.9137067940609995e-06,4.478553091757931e-05,7.187332357716514e-06
,,6.25e-05,20704,,,,,,
647,0.4017641246318817,,20735,0.5939799547195435,1.0879580258915666e-05,5.937127411925758e-07,5.023597168474225e-06,1.64968914759811e-05,7.373523658316117e-06
,,6.25e-05,20736,,,,,,
648,0.3761563003063202,,20767,0.5938628315925598,2.0613720153050963e-06,3.605246092774905e-07,1.1990371149295243e-06,3.62093328476476e-06,7.298471700778464e-06
,,6.25e-05,20768,,,,,,
649,0.3725707232952118,,20799,0.5939440131187439,3.1702788874099497e-06,3.5065554016000533e-07,9.470043096371228e-07,4.4679386519419495e-06,7.24186111256131e-06
,,6.25e-05,20800,,,,,,
650,0.3671890199184418,,20831,0.5940151214599609,2.231359303550562e-06,3.499821730201802e-07,6.763802389286866e-07,3.257721346017206e-06,7.16217846274958e-06
,,6.25e-05,20832,,,,,,
651,0.3638331890106201,,20863,0.5941137671470642,1.6010452554837684e-06,3.5056712022196734e-07,3.989263177572866e-07,2.35053880714986e-06,7.065945737849688e-06
,,6.25e-05,20864,,,,,,
652,0.3620862066745758,,20895,0.5942449569702148,2.0122538444411475e-06,3.5029162859245844e-07,3.650050643955183e-07,2.7275509637547657e-06,6.979177669563796e-06
,,6.25e-05,20896,,,,,,
653,0.35995516180992126,,20927,0.5943590998649597,1.544448650747654e-06,3.489509765586263e-07,2.575584687747323e-07,2.1509576981770806e-06,6.882613433845108e-06
,,6.25e-05,20928,,,,,,
654,0.35835757851600647,,20959,0.5944816470146179,1.041387440636754e-05,3.4990509334420494e-07,2.592603323137155e-06,1.3356384442886338e-05,7.0120886448421516e-06
,,6.25e-05,20960,,,,,,
655,0.3355518877506256,,20991,0.5944733619689941,8.607163181295618e-06,3.505107883938763e-07,1.6126216451084474e-06,1.0570296581136063e-05,7.083252967277076e-06
,,6.25e-05,20992,,,,,,
656,0.3181658983230591,,21023,0.5945531129837036,3.2307120818586554e-06,3.491830966595444e-07,1.4357184454638627e-06,5.015613169234712e-06,7.041900062176865e-06
,,6.25e-05,21024,,,,,,
657,0.31065642833709717,,21055,0.5945438146591187,2.5362803626194363e-06,3.4854392083616403e-07,7.057701054691279e-07,3.5905941331293434e-06,6.972873961785808e-06
,,6.25e-05,21056,,,,,,
658,0.3064480125904083,,21087,0.5945841073989868,1.6132174778249464e-06,3.485641855149879e-07,2.8567669119183847e-07,2.2474582692666445e-06,6.878365638840478e-06
,,6.25e-05,21088,,,,,,
659,0.30481043457984924,,21119,0.5946614146232605,6.9173870542726945e-06,3.4840294915738923e-07,1.0916218116108212e-06,8.357412298209965e-06,6.9079464992682915e-06
,,6.25e-05,21120,,,,,,
660,0.29080483317375183,,21151,0.5947275161743164,9.635595233703498e-06,3.5335219195076206e-07,3.5655971259984653e-06,1.3554542420024518e-05,7.040878699626774e-06
,,6.25e-05,21152,,,,,,
661,0.26523667573928833,,21183,0.5947079062461853,7.683993317186832e-06,3.5303509093864704e-07,1.0671499239833793e-06,9.104178388952278e-06,7.082144747982966e-06
,,6.25e-05,21184,,,,,,
662,0.24901731312274933,,21215,0.594863772392273,3.898263003065949e-06,3.478753001218138e-07,6.002125019222149e-07,4.846349838771857e-06,7.037428531475598e-06
,,6.25e-05,21216,,,,,,
663,0.24399840831756592,,21247,0.5948604345321655,2.3675231659581186e-06,3.4750331678878865e-07,2.6651343887351686e-07,2.9815398647770053e-06,6.9563106990244705e-06
,,6.25e-05,21248,,,,,,
664,0.2429600954055786,,21279,0.5949147939682007,1.6060482721513836e-06,3.4683074545682757e-07,2.28525024681403e-07,2.1814037154399557e-06,6.860812845843611e-06
,,6.25e-05,21280,,,,,,
665,0.24185454845428467,,21311,0.5950011610984802,1.3595447398984106e-06,3.4768410728247545e-07,2.2717051706422353e-07,1.9343995063536568e-06,6.762284556316445e-06
,,6.25e-05,21312,,,,,,
666,0.24115444719791412,,21343,0.5951201319694519,1.5447844816662837e-06,3.46352152291729e-07,2.03428868417177e-07,2.094565843435703e-06,6.668929927400313e-06
,,6.25e-05,21344,,,,,,
667,0.24051393568515778,,21375,0.5952257513999939,1.4960041880840436e-06,3.46443215448744e-07,2.7538729341358703e-07,2.1178343558858614e-06,6.5779081523942295e-06
,,6.25e-05,21376,,,,,,
668,0.24043455719947815,,21407,0.5953273773193359,1.0450928584759822e-06,3.4613429988894495e-07,2.104773670907889e-07,1.6017044117688783e-06,6.4783839661686216e-06
,,6.25e-05,21408,,,,,,
669,0.24133962392807007,,21439,0.5954321026802063,1.0516957900108537e-06,3.4593060149745725e-07,2.0015441748455487e-07,1.5977807379385922e-06,6.380771992553491e-06
,,6.25e-05,21440,,,,,,
670,0.2412259876728058,,21471,0.5955401659011841,1.6232214647970977e-06,3.4624312661435397e-07,3.175879612626886e-07,2.287052666360978e-06,6.298897460510489e-06
,,6.25e-05,21472,,,,,,
671,0.238956019282341,,21503,0.5956551432609558,2.8267645575397182e-06,3.4667496606743953e-07,6.321397449937649e-07,3.8055795812397264e-06,6.249031230254332e-06
,,6.25e-05,21504,,,,,,
672,0.23321469128131866,,21535,0.5957608819007874,3.0742132821615087e-06,3.459622632817627e-07,5.609638265013928e-07,3.981139798270306e-06,6.203673365234863e-06
,,6.25e-05,21536,,,,,,
673,0.22786091268062592,,21567,0.5958300828933716,7.646630365343299e-06,3.456407853263954e-07,1.2654838883463526e-06,9.257755664293654e-06,6.264755029405933e-06
,,6.25e-05,21568,,,,,,
674,0.20963679254055023,,21599,0.5958120822906494,4.415730927576078e-06,3.4476846622055746e-07,1.7934148672793526e-06,6.553914772666758e-06,6.270538506214507e-06
,,6.25e-05,21600,,,,,,
675,0.1971658617258072,,21631,0.5958095192909241,4.561946298053954e-06,3.428377510772407e-07,4.679636731452774e-07,5.372747637011344e-06,6.252582352317404e-06
,,6.25e-05,21632,,,,,,
676,0.19031372666358948,,21663,0.5959125757217407,5.5666855587332975e-06,3.465634108579252e-07,1.206986325996695e-06,7.120235295587918e-06,6.2699355112272315e-06
,,6.25e-05,21664,,,,,,
677,0.17774714529514313,,21695,0.5959726572036743,2.9401421670627315e-06,3.449355574502988e-07,6.506962790808757e-07,3.935774657293223e-06,6.22325251242728e-06
,,6.25e-05,21696,,,,,,
678,0.17224331200122833,,21727,0.596013069152832,6.370672508637654e-06,3.442131344399968e-07,6.665471801170497e-07,7.381432169495383e-06,6.2464159782393835e-06
,,6.25e-05,21728,,,,,,
679,0.1718626320362091,,21759,0.5960448384284973,3.347474603287992e-06,3.4567568718557595e-07,6.213404049049132e-07,4.314490070100874e-06,6.207777460076613e-06
,,6.25e-05,21760,,,,,,
680,0.16713891923427582,,21791,0.5960507988929749,4.287176125217229e-06,3.450155929840548e-07,1.9541914753062883e-06,6.58638282402535e-06,6.215349458216224e-06
,,6.25e-05,21792,,,,,,
681,0.1556769460439682,,21823,0.5960482358932495,2.276817440360901e-06,3.451116015185107e-07,4.810450491277152e-07,3.1029735509946477e-06,6.153101821837481e-06
,,6.25e-05,21824,,,,,,
682,0.154759481549263,,21855,0.5961312651634216,3.4143506582040573e-06,3.422734380365e-07,7.569133799734118e-07,4.513537533057388e-06,6.12031089985976e-06
,,6.25e-05,21856,,,,,,
683,0.149917870759964,,21887,0.5962059497833252,5.021401193516795e-06,3.439083116063557e-07,2.318482529517496e-06,7.68379231885774e-06,6.151580237201415e-06
,,6.25e-05,21888,,,,,,
684,0.14492417871952057,,21919,0.5961855053901672,4.672973318520235e-06,3.4606361509759154e-07,2.7661999411066063e-06,7.785238267388195e-06,6.1842533796152566e-06
,,6.25e-05,21920,,,,,,
685,0.13240425288677216,,21951,0.5961814522743225,1.649729370001296e-06,3.4273125493200496e-07,3.6745768738910556e-07,2.3599186533829197e-06,6.107766694185557e-06
,,6.25e-05,21952,,,,,,
686,0.13296496868133545,,21983,0.596254825592041,1.0952488764814916e-06,3.4234659551657387e-07,2.342204794558711e-07,1.6718159940865007e-06,6.019047759764362e-06
,,6.25e-05,21984,,,,,,
687,0.13373249769210815,,22015,0.5963183641433716,1.3307054587130551e-06,3.422574650358001e-07,1.9431206510489574e-07,1.8672748183234944e-06,5.9360122577345464e-06
,,6.25e-05,22016,,,,,,
688,0.13649259507656097,,22047,0.5964062809944153,1.4411426718652365e-06,3.4193723763564776e-07,2.30999816608346e-07,2.0140794276812812e-06,5.857573796674842e-06
,,6.25e-05,22048,,,,,,
689,0.1382817029953003,,22079,0.5964949727058411,1.1183121841895627e-06,3.422694874188892e-07,2.676707424598135e-07,1.7282519593209145e-06,5.774987130280351e-06
,,6.25e-05,22080,,,,,,
690,0.14157980680465698,,22111,0.5965866446495056,1.643886662350269e-06,3.4176548524555983e-07,2.032203099133767e-07,2.1888727133045904e-06,5.703264832845889e-06
,,6.25e-05,22112,,,,,,
691,0.14216752350330353,,22143,0.596683144569397,1.5231373708957108e-06,3.4148962413382833e-07,2.324837140577074e-07,2.09711129173229e-06,5.631141902995296e-06
,,6.25e-05,22144,,,,,,
692,0.14036566019058228,,22175,0.5967567563056946,1.2091974213035428e-06,3.4169920581916813e-07,2.544987296460022e-07,1.8053955272989697e-06,5.554627023229841e-06
,,6.25e-05,22176,,,,,,
693,0.1412433236837387,,22207,0.5968782901763916,1.2614347042472218e-06,3.410743829590501e-07,2.0582680804182019e-07,1.8083358099829638e-06,5.479701030708384e-06
,,6.25e-05,22208,,,,,,
694,0.1431247442960739,,22239,0.5969676971435547,1.648276338528376e-06,3.4062480835928e-07,2.1593132260022685e-07,2.2048325263313018e-06,5.414203769760206e-06
,,6.25e-05,22240,,,,,,
695,0.14759927988052368,,22271,0.597055196762085,4.4397129386197776e-06,3.4156619221903384e-07,5.405073579822783e-07,5.321786829881603e-06,5.412355221778853e-06
,,6.25e-05,22272,,,,,,
696,0.15695692598819733,,22303,0.5971178412437439,3.7472116218850715e-06,3.406120185900363e-07,4.798683903572964e-07,4.567691576085053e-06,5.3954622671881225e-06
,,6.25e-05,22304,,,,,,
697,0.2493094801902771,,22335,0.5971417427062988,6.377786121447571e-06,3.45623391240224e-07,1.6616313587292098e-06,8.385040928260423e-06,5.4552538131247275e-06
,,6.25e-05,22336,,,,,,
698,0.26015645265579224,,22367,0.5971798896789551,4.925278517475817e-06,3.4108487056982995e-07,1.1204048178115045e-06,6.386767836374929e-06,5.473883902595844e-06
,,6.25e-05,22368,,,,,,
699,0.2499958723783493,,22399,0.5972145199775696,2.4894532089092536e-06,3.4080244404322e-07,5.399220981416875e-07,3.370177410033648e-06,5.431809768197127e-06
,,6.25e-05,22400,,,,,,
700,0.2499428391456604,,22431,0.5972899794578552,3.6016199373989366e-06,3.413513525174494e-07,8.285931016871473e-07,4.771563908434473e-06,5.4186048146220855e-06
,,6.25e-05,22432,,,,,,
701,0.24344180524349213,,22463,0.5973533391952515,2.3109023459255695e-06,3.401116828172235e-07,3.6762847344107286e-07,3.018642701135832e-06,5.370605776988668e-06
,,6.25e-05,22464,,,,,,
702,0.23993107676506042,,22495,0.5974400639533997,4.194228495180141e-06,3.394536065570719e-07,9.294486744693131e-07,5.46312958249473e-06,5.372456143959425e-06
,,6.25e-05,22496,,,,,,
703,0.23021645843982697,,22527,0.5974816083908081,1.6116398455778835e-06,3.3888764505718427e-07,3.195912938736001e-07,2.270118784508668e-06,5.3104095059097745e-06
,,6.25e-05,22528,,,,,,
704,0.22843123972415924,,22559,0.5975440144538879,1.4173798490446643e-06,3.391669167740474e-07,2.97797441817238e-07,2.0543441223708214e-06,5.24528832102078e-06
,,6.25e-05,22560,,,,,,
705,0.2519649267196655,,22591,0.5976229906082153,1.2159538300693384e-06,3.387280003153137e-07,1.9491369585011853e-07,1.7495956399216084e-06,5.1753740990534425e-06
,,6.25e-05,22592,,,,,,
706,0.26935064792633057,,22623,0.5977048873901367,1.2708736676358967e-06,3.3922489706128545e-07,2.2740741201232595e-07,1.837506033552927e-06,5.108616733195959e-06
,,6.25e-05,22624,,,,,,
707,0.2745400071144104,,22655,0.597784161567688,1.424566676178074e-06,3.407447479730763e-07,2.236900371599404e-07,1.9890014755219454e-06,5.046224487159634e-06
,,6.25e-05,22656,,,,,,
708,0.2763063609600067,,22687,0.5978896021842957,1.6798827573438757e-06,3.510108399495948e-07,1.7448921596496803e-07,2.205382543252199e-06,4.989407898392528e-06
,,6.25e-05,22688,,,,,,
709,0.2746230363845825,,22719,0.5979784727096558,1.3669977079189266e-06,3.3892911233124323e-07,1.752626559436976e-07,1.8811896325132693e-06,4.927243480778998e-06
,,6.25e-05,22720,,,,,,
710,0.2867282032966614,,22751,0.598076343536377,2.572893208707683e-06,3.38577791580974e-07,3.5652740848490794e-07,3.267997499278863e-06,4.894058292848058e-06
,,6.25e-05,22752,,,,,,
711,0.30490803718566895,,22783,0.598154604434967,2.5314752747362945e-06,3.4064348142237577e-07,4.353126428213727e-07,3.3074309158109827e-06,4.862326022703201e-06
,,6.25e-05,22784,,,,,,
712,0.3134387731552124,,22815,0.598233699798584,2.0824800230911933e-06,3.443551293003111e-07,4.972393981006462e-07,2.924075033661211e-06,4.823561084776884e-06
,,6.25e-05,22816,,,,,,
713,0.3145847022533417,,22847,0.5982732176780701,2.904541361203883e-06,3.4460776987543795e-07,6.149755336082308e-07,3.8641246646875516e-06,4.804372110811528e-06
,,6.25e-05,22848,,,,,,
714,0.30935055017471313,,22879,0.5982835292816162,1.5482213484574459e-06,3.419188487896463e-07,3.959293337629788e-07,2.2860695025883615e-06,4.754006113216747e-06
,,6.25e-05,22880,,,,,,
715,0.3070783019065857,,22911,0.5983332991600037,1.4512426105284248e-06,3.368901673184155e-07,1.8446756655521312e-07,1.9726001028175233e-06,4.698377779277507e-06
,,6.25e-05,22912,,,,,,
716,0.3052085041999817,,22943,0.5984086394309998,1.2614846127689816e-06,3.366459964126989e-07,2.288801539407359e-07,1.8270108057549805e-06,4.640950464818161e-06
,,6.25e-05,22944,,,,,,
717,0.30409368872642517,,22975,0.598482072353363,1.0164349077967927e-06,3.361143114943843e-07,1.7713126965190895e-07,1.5296805031539407e-06,4.578725111059612e-06
,,6.25e-05,22976,,,,,,
718,0.3039238154888153,,23007,0.5985742807388306,3.931016181013547e-06,3.4365325518592726e-07,4.015774948129547e-07,4.676246589951916e-06,4.580675522447564e-06
,,6.25e-05,23008,,,,,,
719,0.2929292917251587,,23039,0.5986597537994385,4.0090330912789796e-06,3.4075253552146023e-07,1.4945484281270183e-06,5.844333827553783e-06,4.605949015967781e-06
,,6.25e-05,23040,,,,,,
720,0.2781517505645752,,23071,0.5986054539680481,1.4205370462150313e-05,3.5476605830808694e-07,2.205295459134504e-06,1.676543070061598e-05,4.849138349527493e-06
,,6.25e-05,23072,,,,,,
721,0.23016077280044556,,23103,0.5984843969345093,1.2117748156015296e-05,5.257130055724701e-07,8.201094715332147e-06,2.0844556274823844e-05,5.169046744413208e-06
,,6.25e-05,23104,,,,,,
722,0.17282430827617645,,23135,0.5982059836387634,3.4297574984520907e-06,3.5799001807390596e-07,2.1796754481329117e-06,5.967423021502327e-06,5.185014288144885e-06
,,6.25e-05,23136,,,,,,
723,0.16420257091522217,,23167,0.5981147885322571,5.604598300124053e-06,3.361390668032982e-07,1.0695055152609712e-06,7.010242825344903e-06,5.2215191317372955e-06
,,6.25e-05,23168,,,,,,
724,0.16652461886405945,,23199,0.5980646014213562,1.2434430573193822e-05,3.376346739969449e-07,3.7705515296693193e-06,1.6542617231607437e-05,5.447941020975122e-06
,,6.25e-05,23200,,,,,,
725,0.13118450343608856,,23231,0.5979102253913879,6.440300694521284e-06,3.355940805249702e-07,1.3252481494419044e-06,8.101143066596705e-06,5.501005034602713e-06
,,6.25e-05,23232,,,,,,
726,0.12020270526409149,,23263,0.5979043841362,8.596903171564918e-06,3.356634579176898e-07,9.160378340311581e-07,9.84860525932163e-06,5.587956820818363e-06
,,6.25e-05,23264,,,,,,
727,0.10876964777708054,,23295,0.5979387760162354,1.994498461499461e-06,3.339458487516822e-07,6.523792421830876e-07,2.9808234103256837e-06,5.535814125323668e-06
,,6.25e-05,23296,,,,,,
728,0.11046288162469864,,23327,0.5979266166687012,1.3093017514620442e-06,3.323235944208136e-07,2.5024871774803614e-07,1.8918735804618336e-06,5.462935405375902e-06
,,6.25e-05,23328,,,,,,
729,0.12542881071567535,,23359,0.5979515314102173,1.3269343526189914e-06,3.3217071404578746e-07,1.989996007978334e-07,1.8581046106191934e-06,5.39083885087166e-06
,,6.25e-05,23360,,,,,,
730,0.13159920275211334,,23391,0.5979945063591003,1.5544108009635238e-06,3.320942880691291e-07,2.1179579334784648e-07,2.098300456054858e-06,5.324988251231844e-06
,,6.25e-05,23392,,,,,,
731,0.14325200021266937,,23423,0.5980521440505981,1.3271551324578468e-06,3.322811323869246e-07,2.214574408299086e-07,1.88089370567468e-06,5.256106305751018e-06
,,6.25e-05,23424,,,,,,
732,0.14577940106391907,,23455,0.5981279611587524,1.4767787206437788e-06,3.3184630865434883e-07,1.798445765643919e-07,1.9884696484950837e-06,5.190753654460423e-06
,,6.25e-05,23456,,,,,,
733,0.15188072621822357,,23487,0.5981912612915039,1.5262974102370208e-06,3.320927817185293e-07,2.2536815436069446e-07,2.0837580905208597e-06,5.128613338456489e-06
,,6.25e-05,23488,,,,,,
734,0.16629335284233093,,23519,0.5982595086097717,4.059610091644572e-06,3.334193650061934e-07,1.0932556051557185e-06,5.486285317601869e-06,5.135766969033284e-06
,,6.25e-05,23520,,,,,,
735,0.16954131424427032,,23551,0.5982915759086609,1.7885900888359174e-05,3.3127273013633385e-07,2.1356026991270483e-06,2.0352777937659994e-05,5.440107088361401e-06
,,6.25e-05,23552,,,,,,
736,0.10931321233510971,,23583,0.5981698632240295,2.9568793706857832e-06,3.342113075177622e-07,1.5202775784928235e-06,4.811367944057565e-06,5.427532414614689e-06
,,6.25e-05,23584,,,,,,
737,0.09827391058206558,,23615,0.5980831980705261,3.7998479456291534e-06,3.313075467303861e-07,3.4836446616282046e-07,4.479520157474326e-06,5.408572178566828e-06
