epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss
,3.125e-05,18816,,,,,
784,,18839,0.4528168737888336,0.00012228275591041893,1.497323820487395e-09,4.657450972445076e-06,0.0006207317346706986
,3.125e-05,18840,,,,,
785,,18863,0.4530331790447235,9.097599831875414e-05,4.2261909527496755e-09,4.789740160049405e-06,0.0004644678847398609
,3.125e-05,18864,,,,,
786,,18887,0.4533023536205292,8.433673792751506e-05,1.321271203558183e-09,3.5321950235811528e-06,0.0004287507908884436
,3.125e-05,18888,,,,,
787,,18911,0.45350182056427,4.280596476746723e-05,1.0116337767485106e-09,3.422829649935011e-06,0.0002208774967584759
,3.125e-05,18912,,,,,
788,,18935,0.45375147461891174,0.0002659482997842133,2.187567016420644e-09,4.624094344762852e-06,0.0013389942469075322
,3.125e-05,18936,,,,,
789,,18959,0.4539344906806946,0.00012179418263258412,3.6170659800660587e-09,6.087751899030991e-06,0.0006211536237969995
,3.125e-05,18960,,,,,
790,,18983,0.45408084988594055,7.839952741051093e-05,3.960052286089422e-09,8.018085281946696e-06,0.00040804166928865016
,3.125e-05,18984,,,,,
791,,19007,0.45420169830322266,6.960765313124284e-05,5.354912513411136e-09,6.7315963860892225e-06,0.00036151224048808217
,3.125e-05,19008,,,,,
792,,19031,0.45440971851348877,6.049192961654626e-05,2.275909904980722e-09,3.4798360957211116e-06,0.0003094238927587867
,3.125e-05,19032,,,,,
793,,19055,0.454679399728775,0.000157714617671445,1.4930670033663773e-09,3.8495772969326936e-06,0.0007962753297761083
,3.125e-05,19056,,,,,
794,,19079,0.4548889398574829,0.0001000145566649735,1.2872888310866415e-09,4.349772552814102e-06,0.0005087748868390918
,3.125e-05,19080,,,,,
795,,19103,0.45509159564971924,0.00011970000196015462,1.5385905882681072e-09,4.98104191137827e-06,0.0006084651104174554
,3.125e-05,19104,,,,,
796,,19127,0.45532742142677307,0.00011108415492344648,4.9433244164731605e-09,8.408972462348174e-06,0.0005722485948354006
,3.125e-05,19128,,,,,
797,,19151,0.45553651452064514,9.033184323925525e-05,7.261862222662785e-09,3.9167425711639225e-06,0.0004595072823576629
,3.125e-05,19152,,,,,
798,,19175,0.45576778054237366,8.712340058991686e-05,1.0341184797368896e-08,4.24167956225574e-06,0.0004441209603101015
,3.125e-05,19176,,,,,
799,,19199,0.45600008964538574,0.00010419615864520893,4.179258894509985e-08,4.2933024815283716e-06,0.0005296511226333678
,3.125e-05,19200,,,,,
800,,19223,0.4562510848045349,7.372291292995214e-05,6.636809501969765e-08,3.3212411381100537e-06,0.0003753897617571056
,3.125e-05,19224,,,,,
801,,19247,0.4564830958843231,0.00010321712034055963,2.0201548878162612e-08,4.555579380394192e-06,0.0005252370610833168
,3.125e-05,19248,,,,,
802,,19271,0.4567314088344574,6.144967483123764e-05,5.126489099893661e-08,3.839571490971139e-06,0.0003150300763081759
,3.125e-05,19272,,,,,
803,,19295,0.45690715312957764,0.00010125745757250115,9.950912094325304e-09,5.298040377965663e-06,0.0005169032956473529
,3.125e-05,19296,,,,,
804,,19319,0.4571613073348999,9.01662278920412e-05,4.922822149922013e-09,4.383008672448341e-06,0.0004596071084961295
,3.125e-05,19320,,,,,
805,,19343,0.45735976099967957,7.665916200494394e-05,2.6863832047752112e-08,4.234823791193776e-06,0.0003918191941920668
,3.125e-05,19344,,,,,
806,,19367,0.4576011300086975,0.00017675374692771584,1.3997278891508813e-08,4.853035989071941e-06,0.0008935027872212231
,3.125e-05,19368,,,,,
807,,19391,0.45783475041389465,0.0003559403121471405,3.301662587773535e-08,7.300308425328694e-06,0.0017943679122254252
,3.125e-05,19392,,,,,
808,,19415,0.45801329612731934,9.758114902069792e-05,8.796470751804009e-08,3.2700911560823442e-06,0.0004946219269186258
,3.125e-05,19416,,,,,
809,,19439,0.45823413133621216,8.720377809368074e-05,4.726566160684342e-08,3.1227846193360165e-06,0.0004423589271027595
,3.125e-05,19440,,,,,
810,,19463,0.4584597647190094,6.732709152856842e-05,2.2030627988556262e-08,4.404000264912611e-06,0.0003454874677117914
,3.125e-05,19464,,,,,
811,,19487,0.4586781859397888,5.550258720177226e-05,3.849888408069546e-09,3.346068524479051e-06,0.0002842127869371325
,3.125e-05,19488,,,,,
812,,19511,0.458892822265625,9.17603392736055e-05,1.778835634347331e-09,4.506056029640604e-06,0.0004678172990679741
,3.125e-05,19512,,,,,
813,,19535,0.4590774178504944,0.00020963574934285134,2.318322778194215e-08,6.713966286042705e-06,0.0010616530198603868
,3.125e-05,19536,,,,,
814,,19559,0.45922523736953735,0.00010019926412496716,3.364279166362394e-08,1.042846906784689e-05,0.0005219205631874502
,3.125e-05,19560,,,,,
815,,19583,0.4594220221042633,0.00017425771511625499,9.704120174092168e-09,6.385503638739465e-06,0.0008840789669193327
,3.125e-05,19584,,,,,
816,,19607,0.45963287353515625,5.1405953854555264e-05,4.532849651184279e-09,3.7207876175671117e-06,0.000264480389887467
,3.125e-05,19608,,,,,
817,,19631,0.4598273038864136,6.136162846814841e-05,3.1150031443161197e-09,6.348645001708064e-06,0.00031951171695254743
,3.125e-05,19632,,,,,
818,,19655,0.46008530259132385,9.05758497538045e-05,2.600446746825469e-09,3.3595638342376333e-06,0.00045960352872498333
,3.125e-05,19656,,,,,
819,,19679,0.4602617919445038,0.00010591679892968386,1.0883381307280615e-08,2.9309078399819555e-06,0.0005354678141884506
,3.125e-05,19680,,,,,
820,,19703,0.460427463054657,5.90018171351403e-05,6.2383906929142086e-09,3.384982392162783e-06,0.00030179155874066055
,3.125e-05,19704,,,,,
821,,19727,0.4606040120124817,0.00011511951743159443,2.0192441052557797e-09,4.857530711888103e-06,0.0005853167385794222
,3.125e-05,19728,,,,,
822,,19751,0.46076682209968567,7.62993295211345e-05,1.3492243988721953e-09,3.2975515296129743e-06,0.000388094485970214
,3.125e-05,19752,,,,,
823,,19775,0.46095025539398193,8.487656305078417e-05,5.274506165164894e-09,4.8621018322592136e-06,0.0004341175954323262
,3.125e-05,19776,,,,,
824,,19799,0.46111106872558594,0.00022570436703972518,2.9194955786238097e-08,7.4121999205090106e-06,0.0011434047482907772
,3.125e-05,19800,,,,,
825,,19823,0.4612685739994049,0.0001278950658161193,9.997797256744434e-09,4.985896339348983e-06,0.0006494671106338501
,3.125e-05,19824,,,,,
826,,19847,0.46140360832214355,0.00016982948000077158,1.5597340308204366e-08,6.79146614857018e-06,0.0008627614006400108
,3.125e-05,19848,,,,,
827,,19871,0.4615779221057892,0.00012016653636237606,3.8681616132407726e-08,4.958817953593098e-06,0.0006108277593739331
,3.125e-05,19872,,,,,
828,,19895,0.4618021249771118,8.029548916965723e-05,1.055948430916942e-07,4.219874426780734e-06,0.00041012841393239796
,3.125e-05,19896,,,,,
829,,19919,0.46198153495788574,4.338280996307731e-05,3.593157771319966e-08,3.3261258067796007e-06,0.00022363816970027983
,3.125e-05,19920,,,,,
830,,19943,0.4622151851654053,0.0001839225587900728,1.8771071808032502e-08,8.486475962854456e-06,0.0009366231970489025
,3.125e-05,19944,,,,,
831,,19967,0.46245357394218445,8.535115921404213e-05,7.64341745451702e-09,5.573554062721087e-06,0.00043791811913251877
,3.125e-05,19968,,,,,
832,,19991,0.46262675523757935,8.149534551193938e-05,6.440682653874319e-09,3.3189330679306295e-06,0.0004141275421716273
,3.125e-05,19992,,,,,
833,,20015,0.46286413073539734,8.479286771034822e-05,2.892788231179111e-09,3.0842002161080018e-06,0.00043013851973228157
,3.125e-05,20016,,,,,
834,,20039,0.46310126781463623,6.656056211795658e-05,1.1651384301814005e-09,3.3061453450500267e-06,0.0003394173982087523
,3.125e-05,20040,,,,,
835,,20063,0.46332627534866333,5.9570957091636956e-05,1.2256285986111948e-09,3.2821917557157576e-06,0.00030442161369137466
,3.125e-05,20064,,,,,
836,,20087,0.4634598195552826,4.692440415965393e-05,1.2717678021800793e-09,3.7484401218534913e-06,0.00024212145945057273
,3.125e-05,20088,,,,,
837,,20111,0.463669091463089,7.396544970106333e-05,1.0697446262142307e-09,3.114638047918561e-06,0.00037605868419632316
,3.125e-05,20112,,,,,
838,,20135,0.46391531825065613,3.862062294501811e-05,1.4671276415967327e-09,3.0609708119300194e-06,0.00019922801584471017
,3.125e-05,20136,,,,,
839,,20159,0.4641064703464508,7.126894342945889e-05,1.0085104973356351e-09,3.869010470225476e-06,0.00036408487358130515
,3.125e-05,20160,,,,,
840,,20183,0.4643360376358032,0.00012060646986356005,2.582960068053808e-09,3.592953589759418e-06,0.0006102233892306685
,3.125e-05,20184,,,,,
841,,20207,0.4645291864871979,0.0001613237545825541,3.120194769223872e-09,6.324773949017981e-06,0.0008192746317945421
,3.125e-05,20208,,,,,
842,,20231,0.4646899104118347,9.497036808170378e-05,4.540523512730488e-09,3.6787700992135797e-06,0.000482218514662236
,3.125e-05,20232,,,,,
843,,20255,0.46489647030830383,7.929748971946537e-05,7.161681914169549e-09,3.1292076982936123e-06,0.0004027601389680058
,3.125e-05,20256,,,,,
844,,20279,0.46509912610054016,6.227579433470964e-05,4.41232783643386e-09,4.269784312782576e-06,0.0003199273196514696
,3.125e-05,20280,,,,,
845,,20303,0.46530038118362427,0.000111771521915216,3.154794425697105e-09,4.626755981007591e-06,0.0005681174225173891
,3.125e-05,20304,,,,,
846,,20327,0.465594083070755,8.876276842784137e-05,2.096759654790503e-09,3.5092314192297636e-06,0.00045083649456501007
,3.125e-05,20328,,,,,
847,,20351,0.46582692861557007,0.00010805057536344975,7.873633967037108e-10,5.3313783610065e-06,0.0005509171751327813
,3.125e-05,20352,,,,,
848,,20375,0.4659903049468994,0.0004176806251052767,1.785581282831572e-08,9.614099326427095e-06,0.0021076672710478306
,3.125e-05,20376,,,,,
849,,20399,0.4661504328250885,4.048158007208258e-05,1.4656944102853231e-08,2.9699926926696207e-06,0.0002083772124024108
,3.125e-05,20400,,,,,
850,,20423,0.4663952589035034,6.168735126266256e-05,1.3316591163103908e-09,3.0400397008634172e-06,0.000314519478706643
,3.125e-05,20424,,,,,
851,,20447,0.4665936231613159,7.679026748519391e-05,1.3683908450801141e-09,3.4053730360028567e-06,0.00039076487882994115
,3.125e-05,20448,,,,,
852,,20471,0.466839075088501,0.0001001990312943235,3.81317999398334e-09,4.8437213990837336e-06,0.0005106902681291103
,3.125e-05,20472,,,,,
853,,20495,0.4670236110687256,7.824962813174352e-05,3.5199803072316627e-09,3.5650789413921302e-06,0.0003983853093814105
,3.125e-05,20496,,,,,
854,,20519,0.46716997027397156,0.00011183898459421471,1.1575155056675612e-08,8.020029781619087e-06,0.0005752581637352705
,3.125e-05,20520,,,,,
855,,20543,0.46733132004737854,0.00016625213902443647,4.3470453903182715e-09,1.1762866961362306e-05,0.0008547951001673937
,3.125e-05,20544,,,,,
856,,20567,0.4674953520298004,7.99517729319632e-05,9.644953724574634e-10,2.9838895443390356e-06,0.00040572864236310124
,3.125e-05,20568,,,,,
857,,20591,0.46765077114105225,0.00010690089402487502,2.7309037253786528e-09,5.682441496901447e-06,0.0005458748200908303
,3.125e-05,20592,,,,,
858,,20615,0.46780645847320557,6.315641076071188e-05,2.741254334637233e-09,3.265696705057053e-06,0.00032231895602308214
,3.125e-05,20616,,,,,
859,,20639,0.46794673800468445,0.00018583564087748528,5.662411428630776e-09,8.326905117428396e-06,0.0009458433487452567
,3.125e-05,20640,,,,,
860,,20663,0.4679655134677887,8.047198207350448e-05,2.7262163637686854e-09,6.784244760638103e-06,0.000415933842305094
,3.125e-05,20664,,,,,
861,,20687,0.4681229889392853,4.704149250756018e-05,5.122090307452254e-09,4.0976829041028395e-06,0.00024341307289432734
,3.125e-05,20688,,,,,
862,,20711,0.4682767987251282,4.8501886340091005e-05,2.3744128441194334e-08,3.174804760419647e-06,0.00024890652275644243
,3.125e-05,20712,,,,,
863,,20735,0.4684482216835022,6.896960258018225e-05,5.61604629467638e-08,3.4263537145307055e-06,0.00035181306884624064
,3.125e-05,20736,,,,,
864,,20759,0.4685758352279663,0.00014106024173088372,4.21027799291096e-08,6.2915200942370575e-06,0.0007179685635492206
,3.125e-05,20760,,,,,
865,,20783,0.4687347412109375,4.0925478970166296e-05,4.8878042946398637e-08,3.2597467907180544e-06,0.00021124463819433004
,3.125e-05,20784,,,,,
866,,20807,0.468924343585968,5.535333912121132e-05,1.505297575477016e-08,2.7203309400647413e-06,0.00028223745175637305
,3.125e-05,20808,,,,,
867,,20831,0.46917587518692017,0.00012715098273474723,1.218646628053932e-09,4.106257165403804e-06,0.0006439698627218604
,3.125e-05,20832,,,,,
868,,20855,0.46935808658599854,6.796845264034346e-05,4.1940166894960385e-09,3.0605194751842646e-06,0.00034597169724293053
,3.125e-05,20856,,,,,
869,,20879,0.46956273913383484,6.994580326136202e-05,1.3876764626274962e-08,3.7591539694403764e-06,0.0003572750720195472
,3.125e-05,20880,,,,,
870,,20903,0.4697027802467346,0.00016736495308578014,1.1403499478035428e-08,7.794880730216391e-06,0.0008524373988620937
,3.125e-05,20904,,,,,
871,,20927,0.4698602259159088,5.588354906649329e-05,2.4144208854437466e-09,4.0228715079138055e-06,0.00028746831230819225
,3.125e-05,20928,,,,,
872,,20951,0.4700216054916382,3.920663220924325e-05,1.9530275174872713e-09,3.6036908568348736e-06,0.00020324447541497648
,3.125e-05,20952,,,,,
873,,20975,0.47025853395462036,3.945003845728934e-05,9.899678854452532e-10,2.7634232537820935e-06,0.00020277903240639716
,3.125e-05,20976,,,,,
874,,20999,0.4705117642879486,6.706225394736975e-05,1.13077558427932e-09,2.7672656415234087e-06,0.00034084811341017485
,3.125e-05,21000,,,,,
875,,21023,0.4707558751106262,4.493713640840724e-05,2.395066367455456e-09,3.5994339668832254e-06,0.00023188935301732272
,3.125e-05,21024,,,,,
876,,21047,0.4710049033164978,0.00021294258476700634,9.10789665908851e-09,4.382075530884322e-06,0.00107349525205791
,3.125e-05,21048,,,,,
877,,21071,0.47114863991737366,0.00021664792438969016,1.3996037750985124e-07,1.1446688404248562e-05,0.001106412848457694
,3.125e-05,21072,,,,,
878,,21095,0.47134411334991455,0.0001256222603842616,1.205046089580719e-07,4.169223302596947e-06,0.0006366906454786658
,3.125e-05,21096,,,,,
879,,21119,0.4714604914188385,0.0001458005717722699,1.4096910661010043e-07,5.328204224497313e-06,0.0007399411988444626
,3.125e-05,21120,,,,,
880,,21143,0.47166377305984497,0.00014729630493093282,3.14488453057038e-08,3.335667543069576e-06,0.0007432156708091497
,3.125e-05,21144,,,,,
881,,21167,0.4718867838382721,6.410491914721206e-05,1.147333339446277e-08,3.055833531107055e-06,0.00032665926846675575
,3.125e-05,21168,,,,,
882,,21191,0.4720609486103058,0.00016983106615953147,1.0681629802888892e-08,5.881712695554597e-06,0.0008609400829300284
,3.125e-05,21192,,,,,
883,,21215,0.47222599387168884,0.00020660128211602569,3.609805787618825e-09,7.017133157205535e-06,0.001047048019245267
,3.125e-05,21216,,,,,
884,,21239,0.47240734100341797,5.76097663724795e-05,1.5691017374308558e-09,3.447443532422767e-06,0.000294946861686185
,3.125e-05,21240,,,,,
885,,21263,0.4726256728172302,7.275133248185739e-05,9.695705349699324e-10,2.8955278139619622e-06,0.00036954961251467466
,3.125e-05,21264,,,,,
886,,21287,0.47283366322517395,8.9197390479967e-05,3.704821782690715e-09,4.785631062986795e-06,0.0004555655177682638
,3.125e-05,21288,,,,,
887,,21311,0.4730026125907898,0.00016702724678907543,1.276624472801302e-09,5.845324267284013e-06,0.0008468294981867075
,3.125e-05,21312,,,,,
888,,21335,0.47316205501556396,9.426291944691911e-05,1.4002672354962442e-09,4.161479409958702e-06,0.0004796402936335653
,3.125e-05,21336,,,,,
889,,21359,0.47325658798217773,0.0001149900199379772,3.4934493076121953e-09,6.275821760937106e-06,0.0005875087226741016
,3.125e-05,21360,,,,,
890,,21383,0.4734278619289398,5.2706251153722405e-05,2.5151711824378253e-09,2.6520253868511645e-06,0.000268840289209038
,3.125e-05,21384,,,,,
891,,21407,0.47362178564071655,0.0001545647974126041,5.249588319600207e-09,4.763282049680129e-06,0.0007823610794730484
,3.125e-05,21408,,,,,
892,,21431,0.4738246202468872,5.636633432004601e-05,3.4582381402969986e-09,3.545473873600713e-06,0.0002889295283239335
,3.125e-05,21432,,,,,
893,,21455,0.474016010761261,5.050684922025539e-05,9.430154435108307e-09,3.0069672902754974e-06,0.00025856701540760696
,3.125e-05,21456,,,,,
894,,21479,0.47420287132263184,3.6252265999792144e-05,7.243402766476947e-09,2.7778428375313524e-06,0.00018683150119613856
,3.125e-05,21480,,,,,
895,,21503,0.4743833839893341,5.191796299186535e-05,9.618746910078357e-10,2.813384071487235e-06,0.0002652185212355107
,3.125e-05,21504,,,,,
896,,21527,0.4746015667915344,4.405914296512492e-05,1.0540153194682489e-09,2.6530713057582034e-06,0.0002256039879284799
,3.125e-05,21528,,,,,
897,,21551,0.47486698627471924,4.0399700083071366e-05,7.999514384238182e-10,2.58179466072761e-06,0.00020716365543194115
,3.125e-05,21552,,,,,
898,,21575,0.475066602230072,5.4719628678867593e-05,1.2708717411769044e-09,3.503578909658245e-06,0.0002806077536661178
,3.125e-05,21576,,,,,
899,,21599,0.47524723410606384,7.292336522368714e-05,1.8084417297004052e-09,3.5427460716164205e-06,0.00037170591531321406
,3.125e-05,21600,,,,,
900,,21623,0.47544798254966736,6.817762914579362e-05,1.8979335880686676e-09,3.8287898860289715e-06,0.0003485494526103139
,3.125e-05,21624,,,,,
901,,21647,0.4755896329879761,0.00014406928676180542,5.652440737691222e-09,3.772166792259668e-06,0.0007279021665453911
,3.125e-05,21648,,,,,
902,,21671,0.47575363516807556,9.629423584556207e-05,4.8146473474730556e-09,5.274320756143425e-06,0.0004920295323245227
,3.125e-05,21672,,,,,
903,,21695,0.4758703112602234,0.0001218865581904538,8.726428468719405e-09,4.920768333249725e-06,0.0006192916771396995
,3.125e-05,21696,,,,,
904,,21719,0.47606170177459717,5.472686098073609e-05,3.927459246710896e-09,3.544257651810767e-06,0.00028073068824596703
,3.125e-05,21720,,,,,
905,,21743,0.4763275682926178,7.704053859924898e-05,6.516158723712806e-09,3.7638094454450766e-06,0.00039274338632822037
,3.125e-05,21744,,,,,
906,,21767,0.4765705168247223,7.816975266905501e-05,1.747627043080513e-09,5.159475676919101e-06,0.00040117124444805086
,3.125e-05,21768,,,,,
907,,21791,0.47681674361228943,7.317567360587418e-05,3.2625244728023972e-09,3.875008587783668e-06,0.00037363485898822546
,3.125e-05,21792,,,,,
908,,21815,0.47701501846313477,7.925940735731274e-05,6.480816328036099e-09,3.1539282190351514e-06,0.0004026179085485637
,3.125e-05,21816,,,,,
909,,21839,0.47721582651138306,5.0175014621345326e-05,1.7747927572031585e-08,3.88647504223627e-06,0.00025868351804092526
,3.125e-05,21840,,,,,
910,,21863,0.4774012565612793,9.585439693182707e-05,1.503784119449847e-08,3.309865178380278e-06,0.00048592177336104214
,3.125e-05,21864,,,,,
911,,21887,0.4775562882423401,6.856852996861562e-05,2.7379291722695598e-08,4.922508651361568e-06,0.00035274241236038506
,3.125e-05,21888,,,,,
912,,21911,0.4777270555496216,0.00013051065616309643,5.749382125941338e-08,4.026051556138555e-06,0.000660720223095268
,3.125e-05,21912,,,,,
913,,21935,0.4778802692890167,3.706911229528487e-05,1.2935907989231055e-07,3.12127303914167e-06,0.00019184674602001905
,3.125e-05,21936,,,,,
914,,21959,0.4781164526939392,7.930240826681256e-05,7.659488687750127e-08,2.731813992795651e-06,0.0004021288768853992
,3.125e-05,21960,,,,,
915,,21983,0.4783726632595062,6.658783240709454e-05,9.152786084598574e-09,2.4151997877197573e-06,0.00033778787474147975
,3.125e-05,21984,,,,,
916,,22007,0.47861936688423157,8.724949293537065e-05,3.378131552267405e-08,6.6673792389337905e-06,0.0004496498149819672
,3.125e-05,22008,,,,,
917,,22031,0.47854968905448914,0.00029526924481615424,4.989429385204858e-07,1.332133342657471e-05,0.0015039867721498013
,3.125e-05,22032,,,,,
918,,22055,0.4787561297416687,9.531231626169756e-05,1.4676291471005243e-07,3.7118127238500165e-06,0.0004842787457164377
,3.125e-05,22056,,,,,
919,,22079,0.4789734184741974,0.00010138493962585926,5.7407287812338836e-08,4.431237357493956e-06,0.0005159019492566586
,3.125e-05,22080,,,,,
920,,22103,0.47913020849227905,0.000124432219308801,3.402836412647048e-08,3.744954710782622e-06,0.0006297191721387208
,3.125e-05,22104,,,,,
921,,22127,0.47923627495765686,5.062309355707839e-05,4.86625850726341e-09,3.300583102827659e-06,0.00025972636649385095
,3.125e-05,22128,,,,,
922,,22151,0.479416161775589,7.864968210924417e-05,1.098051427561586e-09,2.69540146291547e-06,0.00039864133577793837
,3.125e-05,22152,,,,,
923,,22175,0.4795692265033722,5.0966184062417597e-05,1.9473698209537815e-09,4.237562734488165e-06,0.0002633099793456495
,3.125e-05,22176,,,,,
924,,22199,0.4798033535480499,9.466511255595833e-05,1.0012644047208141e-09,2.415512653897167e-06,0.00047815864672884345
,3.125e-05,22200,,,,,
925,,22223,0.4799770712852478,0.0001375481951981783,1.7323190659723764e-09,4.928888756694505e-06,0.0006976021686568856
,3.125e-05,22224,,,,,
926,,22247,0.4801931083202362,0.0001257349067600444,2.6531243868532783e-09,4.798824647878064e-06,0.0006382775027304888
,3.125e-05,22248,,,,,
927,,22271,0.48030930757522583,7.099210779415444e-05,3.9973064858145335e-09,6.015167855366599e-06,0.0003669988946057856
,3.125e-05,22272,,,,,
928,,22295,0.4805004596710205,6.818307883804664e-05,3.529616598996199e-09,2.3617151327925967e-06,0.00034564596717245877
,3.125e-05,22296,,,,,
929,,22319,0.48069635033607483,0.0001643004798097536,6.632120186367274e-09,6.191932243382325e-06,0.0008338996558450162
,3.125e-05,22320,,,,,
930,,22343,0.48091238737106323,8.159846038324758e-05,2.3744181731899516e-08,3.845503670163453e-06,0.00041573081398382783
,3.125e-05,22344,,,,,
931,,22367,0.48108044266700745,0.00012072026584064588,5.372897859956538e-08,3.4141503419959918e-06,0.0006105371285229921
,3.125e-05,22368,,,,,
932,,22391,0.48122185468673706,0.0003869304491672665,1.1464125648785739e-08,6.825416676292662e-06,0.00194832612760365
,3.125e-05,22392,,,,,
933,,22415,0.4813932180404663,0.000200064925593324,2.4227759354289446e-08,7.436272881022887e-06,0.0010152456816285849
,3.125e-05,22416,,,,,
934,,22439,0.4814452826976776,0.00011826220725197345,7.196256368580123e-10,4.448229447007179e-06,0.0006002088775858283
,3.125e-05,22440,,,,,
935,,22463,0.4815719425678253,6.0492686316138133e-05,2.1115471593446955e-09,4.09155290981289e-06,0.00031065073562785983
,3.125e-05,22464,,,,,
936,,22487,0.48172348737716675,4.877942046732642e-05,1.9224197789213804e-09,2.86010731542774e-06,0.0002496211673133075
,3.125e-05,22488,,,,,
937,,22511,0.4819391667842865,6.239583308342844e-05,1.2671144133946655e-09,3.3425897072447697e-06,0.00031866683275438845
,3.125e-05,22512,,,,,
938,,22535,0.482076495885849,7.683216244913638e-05,2.0218506868729946e-09,2.628435368023929e-06,0.0003894217370543629
,3.125e-05,22536,,,,,
939,,22559,0.4822533428668976,7.592744805151597e-05,2.712406965699188e-09,3.346038283780217e-06,0.0003863347810693085
,3.125e-05,22560,,,,,
940,,22583,0.48242419958114624,4.469511623028666e-05,2.628761208711694e-09,5.096003405924421e-06,0.0002336728502996266
,3.125e-05,22584,,,,,
941,,22607,0.48257097601890564,5.332809087121859e-05,3.2323448362348017e-09,3.7276088278304087e-06,0.0002741021744441241
,3.125e-05,22608,,,,,
942,,22631,0.4827384054660797,0.00012576757580973208,6.367627758407934e-09,8.705071195436176e-06,0.0006462607998400927
,3.125e-05,22632,,,,,
943,,22655,0.4828799068927765,0.00010722673323471099,7.817357428052674e-09,4.995890776626766e-06,0.0005461411201395094
,3.125e-05,22656,,,,,
944,,22679,0.48292073607444763,0.00014855492918286473,2.438961699269271e-09,4.460576292331098e-06,0.0007517007761634886
,3.125e-05,22680,,,,,
945,,22703,0.4830131530761719,6.754896458005533e-05,2.944152477368789e-09,3.036051111848792e-06,0.0003438228159211576
,3.125e-05,22704,,,,,
946,,22727,0.4831501543521881,0.00017012571333907545,1.0127347849220314e-09,3.31404203279817e-06,0.000857258855830878
,3.125e-05,22728,,,,,
947,,22751,0.48334646224975586,7.456236198777333e-05,1.8823871350548416e-09,5.540431629924569e-06,0.0003838964330498129
,3.125e-05,22752,,,,,
948,,22775,0.48351195454597473,9.613500878913328e-05,3.167601514419971e-09,2.4577063868491678e-06,0.00048559679999016225
,3.125e-05,22776,,,,,
949,,22799,0.4836801290512085,6.294194463407621e-05,1.0772391867419628e-09,2.755417199296062e-06,0.0003202227526344359
,3.125e-05,22800,,,,,
950,,22823,0.4838486909866333,7.899097545305267e-05,1.1354339690683446e-09,2.6340974272898166e-06,0.000400225369958207
,3.125e-05,22824,,,,,
951,,22847,0.4840070307254791,6.673482130281627e-05,1.0009608697458816e-09,2.706041868805187e-06,0.00033908814657479525
,3.125e-05,22848,,,,,
952,,22871,0.4841572344303131,5.614736073766835e-05,8.199700918254393e-10,3.005445023518405e-06,0.0002867493312805891
,3.125e-05,22872,,,,,
953,,22895,0.48426371812820435,0.00022742507280781865,4.201925474234258e-09,9.20069851417793e-06,0.001155535108409822
,3.125e-05,22896,,,,,
954,,22919,0.4843870997428894,9.024474275065586e-05,1.6670478331093364e-09,3.1504221169598168e-06,0.00045752790174447
,3.125e-05,22920,,,,,
955,,22943,0.4845072627067566,0.00012528069783002138,1.2304869345669545e-09,2.453783736200421e-06,0.0006313135381788015
,3.125e-05,22944,,,,,
956,,22967,0.4846207797527313,7.322655437747017e-05,4.709888479226265e-09,2.0928005142195616e-06,0.00037032781983725727
,3.125e-05,22968,,,,,
957,,22991,0.48478078842163086,0.00010815759742399678,4.1883505552675615e-09,2.933036967078806e-06,0.0005466624279506505
,3.125e-05,22992,,,,,
958,,23015,0.4848479628562927,7.469421689165756e-05,5.995962837346269e-09,4.036444806843065e-06,0.00038155599031597376
,3.125e-05,23016,,,,,
959,,23039,0.48497840762138367,3.6678859032690525e-05,1.9743282564377296e-09,2.9049012937321095e-06,0.00018920806178357452
,3.125e-05,23040,,,,,
960,,23063,0.485140860080719,4.30696782132145e-05,6.640130112423037e-10,2.1409857708931668e-06,0.00021963167819194496
,3.125e-05,23064,,,,,
961,,23087,0.4852915108203888,5.2015791879966855e-05,8.0994594364725e-10,2.9343493679334642e-06,0.0002659492311067879
,3.125e-05,23088,,,,,
962,,23111,0.48546648025512695,5.21965921507217e-05,1.7880419367344302e-09,3.8069426864240086e-06,0.00026860038633458316
,3.125e-05,23112,,,,,
963,,23135,0.4855651259422302,7.401488983305171e-05,1.70311187375205e-09,4.24558857048396e-06,0.00037856900598853827
,3.125e-05,23136,,,,,
964,,23159,0.48575782775878906,0.00010806452337419614,2.279280542083484e-09,5.582371159107424e-06,0.0005514919757843018
,3.125e-05,23160,,,,,
965,,23183,0.48586276173591614,0.0002859506057575345,1.287087103563067e-09,4.91131640956155e-06,0.0014395784819498658
,1.5625e-05,23184,,,,,
966,,23207,0.4859929084777832,6.616062455577776e-05,6.143767716793036e-10,2.4017742816795362e-06,0.0003356078814249486
,1.5625e-05,23208,,,,,
967,,23231,0.486065536737442,4.1932478779926896e-05,6.812334030215084e-10,1.964725470315898e-06,0.00021359320089686662
,1.5625e-05,23232,,,,,
968,,23255,0.48611071705818176,6.672542076557875e-05,1.1149451362157947e-09,3.993083282693988e-06,0.0003416155814193189
,1.5625e-05,23256,,,,,
969,,23279,0.48620063066482544,7.459156040567905e-05,7.91287868562307e-10,2.889289135055151e-06,0.0003787378373090178
,1.5625e-05,23280,,,,,
970,,23303,0.4862854778766632,7.578959775855765e-05,6.111074979386899e-10,3.4025144941551844e-06,0.00038575430517084897
,1.5625e-05,23304,,,,,
