epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
607,0.47026604413986206,,37087,0.5911747813224792,2.7098786858914536e-07,8.425249387045142e-11,1.2197666876545554e-07,3.9304882193391677e-07,1.5061315934872255e-05
,,6.25e-05,37088,,,,,,
608,0.47704359889030457,,37148,0.5913975238800049,4.7059450025699334e-07,1.0831609220662841e-10,1.6117562040562916e-07,6.318784357972618e-07,1.4772726899536792e-05
,,6.25e-05,37149,,,,,,
609,0.4812981188297272,,37209,0.591578483581543,7.189501502580242e-06,5.816888082321725e-10,6.740492040080426e-07,7.864131475798786e-06,1.4634554645454045e-05
,,6.25e-05,37210,,,,,,
610,0.4790886640548706,,37270,0.5917181372642517,9.048378160514403e-06,1.6728755047878963e-09,1.2094084240743541e-06,1.025945948640583e-05,1.4547053069691174e-05
,,6.25e-05,37271,,,,,,
611,0.47526976466178894,,37331,0.591781735420227,9.422180482943077e-06,2.6861484148099635e-09,2.348253929085331e-06,1.1773120604630094e-05,1.4491573892883025e-05
,,6.25e-05,37332,,,,,,
612,0.4722137749195099,,37392,0.5917242169380188,2.4254659365396947e-06,1.2812165772757567e-09,8.738369388083811e-07,3.3005844670697115e-06,1.4267754522734322e-05
,,6.25e-05,37393,,,,,,
613,0.4812205135822296,,37453,0.5918340086936951,1.6289772020172677e-06,5.143564463239159e-10,2.714664333325345e-07,1.900957840916817e-06,1.4020418348081876e-05
,,6.25e-05,37454,,,,,,
614,0.4819347858428955,,37514,0.5920137763023376,3.3358926998516836e-07,2.899416262636123e-10,1.1566253022010642e-07,4.4954185796086676e-07,1.3749001482210588e-05
,,6.25e-05,37515,,,,,,
615,0.48373955488204956,,37575,0.5922178626060486,3.4023082662315574e-07,1.704054952700318e-10,1.1804387156644225e-07,4.5844510054848797e-07,1.3483189832186326e-05
,,6.25e-05,37576,,,,,,
616,0.4891451597213745,,37636,0.5923371911048889,1.2879627320216969e-05,1.5215276150115642e-08,8.816890044727188e-07,1.3776530977338552e-05,1.3489056982507464e-05
,,6.25e-05,37637,,,,,,
617,0.49444636702537537,,37697,0.5921770930290222,9.74591512203915e-06,1.3691645150970544e-08,2.4000466964935185e-06,1.2159653124399483e-05,1.3462468814395834e-05
,,6.25e-05,37698,,,,,,
618,0.49254950881004333,,37758,0.5921773314476013,1.3623656741401646e-05,8.420382613394395e-09,2.214682581325178e-06,1.5846759197302163e-05,1.351015453110449e-05
,,6.25e-05,37759,,,,,,
619,0.495574027299881,,37819,0.5920836925506592,2.052177114819642e-05,5.902387467671133e-09,3.3360552151862066e-06,2.386373125773389e-05,1.3717226465814747e-05
,,6.25e-05,37820,,,,,,
620,0.482135146856308,,37880,0.5918734669685364,6.29743090030388e-06,8.417218033685003e-09,1.3930182376498124e-06,7.698867193539627e-06,1.3596858480013907e-05
,,6.25e-05,37881,,,,,,
621,0.47830116748809814,,37941,0.5918012261390686,8.737993084650952e-07,8.909620263786167e-10,1.9683317020735558e-07,1.0715235703173676e-06,1.334635180683108e-05
,,6.25e-05,37942,,,,,,
622,0.4782615005970001,,38002,0.5918866395950317,3.9445194488507695e-06,1.5444510115258936e-09,4.435401876889955e-07,4.3896052375203e-06,1.3167216820875183e-05
,,6.25e-05,38003,,,,,,
623,0.48002222180366516,,38063,0.5919322967529297,2.3556874566565966e-06,4.04201028203488e-09,5.596136816166108e-07,2.919343160101562e-06,1.2962259461346548e-05
,,6.25e-05,38064,,,,,,
624,0.4835551083087921,,38124,0.5920048356056213,4.949179128743708e-06,4.573439404964574e-09,4.989734065929952e-07,5.45272587260115e-06,1.2812069144274574e-05
,,6.25e-05,38125,,,,,,
625,0.4805797338485718,,38185,0.5920901298522949,3.89013257517945e-06,7.809078717002649e-09,7.077883878991997e-07,4.6057298277446534e-06,1.2647942639887333e-05
,,6.25e-05,38186,,,,,,
626,0.47793638706207275,,38246,0.5921100974082947,4.406241259857779e-06,1.163247365099096e-08,1.7961853018277907e-06,6.214058885234408e-06,1.2519264600996394e-05
,,6.25e-05,38247,,,,,,
627,0.4774447977542877,,38307,0.5921597480773926,6.219406714080833e-07,2.9526716627259475e-09,3.3345071415169514e-07,9.583443443261785e-07,1.2288046491448767e-05
,,6.25e-05,38308,,,,,,
628,0.4800143241882324,,38368,0.5922846794128418,6.483869015028176e-07,5.263601110527816e-09,1.5202651582058024e-07,8.05676904747088e-07,1.2058399079251103e-05
,,6.25e-05,38369,,,,,,
629,0.4878435730934143,,38429,0.5924562811851501,2.7311129997542594e-06,1.9265867123863245e-08,6.344304779304366e-07,3.3848093607957708e-06,1.1884926607308444e-05
,,6.25e-05,38430,,,,,,
630,0.4981706142425537,,38490,0.5926090478897095,2.7890102956007468e-06,3.6178608553427694e-08,3.202656841949647e-07,3.1454542295250576e-06,1.1710137187037617e-05
,,6.25e-05,38491,,,,,,
631,0.5033764839172363,,38551,0.5927000641822815,3.4826703085855115e-06,3.2890739021240734e-08,3.4950676308653783e-07,3.86506781069329e-06,1.155323570856126e-05
,,6.25e-05,38552,,,,,,
632,0.5038336515426636,,38612,0.5928134918212891,1.3931589819549117e-06,5.682202486312349e-10,1.7613002967209468e-07,1.569857772665273e-06,1.1353568879712839e-05
,,6.25e-05,38613,,,,,,
633,0.505963146686554,,38673,0.5929105877876282,3.051560724998126e-06,1.116807424317301e-09,4.602301260092645e-07,3.5129080515616806e-06,1.1196755622222554e-05
,,6.25e-05,38674,,,,,,
634,0.5075824856758118,,38734,0.5928555727005005,2.046981899184175e-05,4.8831875432142624e-08,1.9332180727360537e-06,2.245186988147907e-05,1.1421857379900757e-05
,,6.25e-05,38735,,,,,,
635,0.49153757095336914,,38795,0.5926758050918579,8.943969987740275e-06,1.9534112993824237e-08,8.129595130412781e-07,9.776464139577001e-06,1.1388950042601209e-05
,,6.25e-05,38796,,,,,,
636,0.4831763207912445,,38856,0.5925704836845398,2.9696800993406214e-05,1.7726164003306621e-07,3.127908712485805e-06,3.300196476629935e-05,1.1821210136986338e-05
,,6.25e-05,38857,,,,,,
637,0.45317599177360535,,38917,0.5924696922302246,2.3016932573227677e-06,1.4021607874781239e-08,2.02132568460911e-07,2.5178480882459553e-06,1.1635142982413527e-05
,,6.25e-05,38918,,,,,,
638,0.45119914412498474,,38978,0.5925187468528748,1.8438058759784326e-05,1.2276295535684767e-08,1.958413122338243e-06,2.0408751879585907e-05,1.1810615433205385e-05
,,6.25e-05,38979,,,,,,
639,0.4326736629009247,,39039,0.5925317406654358,3.313682464067824e-05,1.0057858901291183e-07,1.9700230495800497e-06,3.52074348484166e-05,1.2278551366762258e-05
,,6.25e-05,39040,,,,,,
640,0.39958783984184265,,39100,0.5926082730293274,1.13031737782876e-05,1.6530119495428153e-08,1.158263216893829e-06,1.2477969903557096e-05,1.2282539501029532e-05
,,6.25e-05,39101,,,,,,
641,0.3887918293476105,,39161,0.592545747756958,2.7101070827484364e-06,1.91698656948347e-09,5.978246804261289e-07,3.3098485801019706e-06,1.2103086191928014e-05
,,6.25e-05,39162,,,,,,
642,0.38711509108543396,,39222,0.5925823450088501,1.5547703924312373e-07,2.4707352830333207e-10,2.0411890488958306e-07,3.5984305668534944e-07,1.1868221008626278e-05
,,6.25e-05,39223,,,,,,
643,0.3880815804004669,,39283,0.5926921963691711,9.411266432834964e-08,9.776234682901119e-11,5.945446801547405e-08,1.5366485683898645e-07,1.1633929716481362e-05
,,6.25e-05,39284,,,,,,
644,0.38903021812438965,,39344,0.5928012728691101,2.083159643007093e-06,8.734085676920245e-10,4.805453386325098e-07,2.56457883551775e-06,1.1452542821643874e-05
,,6.25e-05,39345,,,,,,
645,0.38650670647621155,,39405,0.5928472280502319,2.382255843258463e-06,1.9669472717254166e-09,9.139430403592996e-07,3.2981663480313728e-06,1.128945586970076e-05
,,6.25e-05,39406,,,,,,
646,0.3838176131248474,,39466,0.5928878784179688,1.1782468618548592e-06,1.7712490363308575e-09,5.514330609912577e-07,1.731451447994914e-06,1.109829554479802e-05
,,6.25e-05,39467,,,,,,
647,0.39237672090530396,,39527,0.5929902195930481,1.0828463814505085e-07,2.36330871539181e-10,7.646622179890983e-08,1.8498721487958392e-07,1.0880029549298342e-05
,,6.25e-05,39528,,,,,,
648,0.39827972650527954,,39588,0.5931364893913269,1.1099513130830019e-07,5.4604654131651387e-11,6.611789160615444e-08,1.7716764943997987e-07,1.0665971785783768e-05
,,6.25e-05,39589,,,,,,
649,0.40006330609321594,,39649,0.5932902693748474,5.183705198419375e-08,9.330824307651753e-11,5.541721392887666e-08,1.0734755306884836e-07,1.0454799848957919e-05
,,6.25e-05,39650,,,,,,
650,0.40120989084243774,,39710,0.593420684337616,6.276986823650077e-07,6.611285963131763e-10,1.4918749968728662e-07,7.775471431159531e-07,1.026125482894713e-05
,,6.25e-05,39711,,,,,,
651,0.40199264883995056,,39771,0.5935344696044922,1.372251006159786e-07,5.418442361460052e-10,8.308236232323907e-08,2.2084930151322624e-07,1.0060446584247984e-05
,,6.25e-05,39772,,,,,,
652,0.4026033580303192,,39832,0.5936644077301025,3.727919875018415e-06,1.2902233947897912e-08,6.804011718486436e-07,4.421222456585383e-06,9.947661965270527e-06
,,6.25e-05,39833,,,,,,
653,0.3979010283946991,,39893,0.5937952995300293,8.120149686874356e-06,3.3669962817839405e-08,1.0367888307882822e-06,9.190609489451163e-06,9.932520697475411e-06
,,6.25e-05,39894,,,,,,
654,0.3878847360610962,,39954,0.5937297344207764,1.3719529306399636e-05,1.9053470623475732e-07,2.958436198241543e-06,1.6868503735167906e-05,1.0071240467368625e-05
,,6.25e-05,39955,,,,,,
655,0.36706188321113586,,40015,0.5937605500221252,2.35790275837644e-06,1.935387627938212e-09,4.4543526200868655e-07,2.8052720608684467e-06,9.925921403919347e-06
,,6.25e-05,40016,,,,,,
656,0.36500120162963867,,40076,0.593873143196106,1.4757546296095825e-07,2.0581655824081224e-10,9.061995598358408e-08,2.3840124185880995e-07,9.732170838105958e-06
,,6.25e-05,40077,,,,,,
657,0.3664226531982422,,40137,0.5940431356430054,2.4253597530332627e-07,1.397372911826622e-10,9.409652079739317e-08,3.3677218880256987e-07,9.544262866256759e-06
,,6.25e-05,40138,,,,,,
658,0.3663061857223511,,40198,0.594150960445404,2.53525877269567e-06,9.142664403327672e-10,7.148568101911223e-07,3.2510301934962627e-06,9.418397894478403e-06
,,6.25e-05,40199,,,,,,
659,0.3624469041824341,,40259,0.5942705273628235,1.4524209746014094e-06,7.209628449800221e-10,3.078313284277101e-07,1.76097330495395e-06,9.265249900636263e-06
,,6.25e-05,40260,,,,,,
660,0.3668922483921051,,40320,0.594427227973938,2.5898664262058446e-06,1.6944512459815542e-09,9.681039045972284e-07,3.5596635825640988e-06,9.151137419394217e-06
,,6.25e-05,40321,,,,,,
661,0.37092843651771545,,40381,0.5944486856460571,6.105937586653454e-07,2.6774957251340936e-10,1.6545516245969338e-07,7.763165967844543e-07,8.983641237136908e-06
,,6.25e-05,40382,,,,,,
662,0.3800782859325409,,40442,0.5945180654525757,6.259692781895865e-06,1.734734023095541e-09,6.094088575991918e-07,6.870834113215096e-06,8.941385203797836e-06
,,6.25e-05,40443,,,,,,
663,0.3733151853084564,,40503,0.5944116115570068,1.1479854947538115e-05,5.605366393268696e-09,2.2769927454646677e-06,1.3762453818344511e-05,9.037807103595696e-06
,,6.25e-05,40504,,,,,,
664,0.35538250207901,,40564,0.5942559838294983,2.231468215541099e-06,2.484386474321809e-09,3.642494164068921e-07,2.5982019451475935e-06,8.909014468372334e-06
,,6.25e-05,40565,,,,,,
665,0.3520246148109436,,40625,0.5943830013275146,2.1024065972596873e-06,2.504263907354698e-09,5.890788656870427e-07,2.693989699764643e-06,8.784713827481028e-06
,,6.25e-05,40626,,,,,,
666,0.34846916794776917,,40686,0.5944308638572693,4.982046903023729e-06,7.042023852932289e-09,6.486679353656655e-07,5.637758476950694e-06,8.721774975128938e-06
,,6.25e-05,40687,,,,,,
667,0.3534184694290161,,40747,0.5944037437438965,5.693796993000433e-06,8.876217094666572e-09,1.6398165598729975e-06,7.342489880102221e-06,8.694189091329463e-06
,,6.25e-05,40748,,,,,,
668,0.3541905879974365,,40808,0.5943432450294495,3.012335128005361e-06,2.202734705747389e-08,4.6702601252945897e-07,3.5013893011637265e-06,8.59033298183931e-06
,,6.25e-05,40809,,,,,,
669,0.3641573190689087,,40869,0.5943669676780701,4.6016498345125e-06,1.8592947625961642e-08,1.2133031077610212e-06,5.833545856148703e-06,8.535197594028432e-06
,,6.25e-05,40870,,,,,,
670,0.37777525186538696,,40930,0.5943946838378906,1.0302698001396493e-06,2.116373920557635e-08,2.9563491921180685e-07,1.3470687463268405e-06,8.391434676013887e-06
,,6.25e-05,40931,,,,,,
671,0.38284018635749817,,40991,0.5944433212280273,5.233295269135851e-06,6.917236117232051e-09,1.024673906613316e-06,6.264887360885041e-06,8.34890397527488e-06
,,6.25e-05,40992,,,,,,
672,0.374442994594574,,41052,0.5944302082061768,2.3575260001962306e-06,5.4796553961011796e-09,7.000228379183682e-07,3.0630274068244034e-06,8.243186130130198e-06
,,6.25e-05,41053,,,,,,
673,0.3739613890647888,,41113,0.5945412516593933,2.063333568003145e-06,2.0554475899103863e-09,2.795505054109526e-07,2.3449397303920705e-06,8.125221938826144e-06
,,6.25e-05,41114,,,,,,
674,0.3731631338596344,,41174,0.5945701003074646,5.586093720921781e-06,2.957234279676868e-08,1.2169009551143972e-06,6.8325666688906495e-06,8.099368642433546e-06
,,6.25e-05,41175,,,,,,
675,0.36783289909362793,,41235,0.5945596694946289,4.156422619416844e-06,1.795980253405105e-08,1.1662637007248122e-06,5.3406456572702155e-06,8.044194146350492e-06
,,6.25e-05,41236,,,,,,
676,0.3639918863773346,,41296,0.594555675983429,4.566333700495306e-06,7.705668991775383e-09,1.36184007715201e-06,5.935880381002789e-06,8.002027243492194e-06
,,6.25e-05,41297,,,,,,
677,0.3608228862285614,,41357,0.5945813059806824,1.6815154140203958e-06,1.038314323409395e-09,3.1218709750646667e-07,1.994740614463808e-06,7.881882083893288e-06
,,6.25e-05,41358,,,,,,
678,0.35857322812080383,,41418,0.594672679901123,6.027535164321307e-06,5.5574243873479645e-08,3.826987438060314e-07,6.4658074734325055e-06,7.853560418880079e-06
,,6.25e-05,41419,,,,,,
679,0.3487062156200409,,41479,0.5947251319885254,6.332985549306613e-07,8.139281248986663e-09,3.3721067893566214e-07,9.786483587959083e-07,7.716062100371346e-06
,,6.25e-05,41480,,,,,,
680,0.35076904296875,,41540,0.5948285460472107,1.6893802694539772e-06,1.410689010050703e-09,2.939876537766395e-07,1.9847784642479382e-06,7.6014366641175e-06
,,6.25e-05,41541,,,,,,
681,0.35086697340011597,,41601,0.5949012637138367,9.386170631842106e-07,2.337473992142236e-09,5.36110860593908e-07,1.4770657799090259e-06,7.478949100914178e-06
,,6.25e-05,41602,,,,,,
682,0.35265329480171204,,41662,0.5949898362159729,3.967735210608225e-06,2.9154419323162983e-08,7.717661674178089e-07,4.768654889630852e-06,7.424743216688512e-06
,,6.25e-05,41663,,,,,,
683,0.3460432291030884,,41723,0.5950706005096436,1.0848188139789272e-05,1.7408281394182268e-07,1.3855477618562873e-06,1.2407819667714648e-05,7.524404736614088e-06
,,6.25e-05,41724,,,,,,
684,0.32798346877098083,,41784,0.5950083136558533,1.098897246265551e-05,7.606462126830138e-09,5.747556315327529e-07,1.1571335562621243e-05,7.605343398608966e-06
,,6.25e-05,41785,,,,,,
685,0.3341412842273712,,41845,0.5949277877807617,3.893145731126424e-06,7.832648307726231e-09,7.984616559042479e-07,4.699439159594476e-06,7.547225322923623e-06
,,6.25e-05,41846,,,,,,
686,0.33732035756111145,,41906,0.594944179058075,1.894936303870054e-06,2.513883989863075e-09,7.237903218992869e-07,2.6212408101855544e-06,7.448705673596123e-06
,,6.25e-05,41907,,,,,,
687,0.3698863685131073,,41967,0.5949141979217529,7.12669248059683e-07,1.6468053587459508e-09,5.912951337450068e-07,1.305610908275412e-06,7.325843853323022e-06
,,6.25e-05,41968,,,,,,
688,0.3703692555427551,,42028,0.5948854684829712,1.4509953416563803e-06,2.0078263496259297e-09,3.079393877669645e-07,1.7609427231946029e-06,7.2145458034356125e-06
,,6.25e-05,42029,,,,,,
689,0.3891473412513733,,42089,0.594910740852356,1.2997492149224854e-06,6.85844714354289e-10,1.6709988415186672e-07,1.4675351849291474e-06,7.099605682014953e-06
,,6.25e-05,42090,,,,,,
690,0.4217880070209503,,42150,0.595050036907196,1.519170211849996e-07,1.9466388223587927e-10,5.073672681987773e-08,2.0284842605633457e-07,6.961670351302018e-06
,,6.25e-05,42151,,,,,,
691,0.4332059323787689,,42211,0.595178484916687,2.1727116461534024e-07,1.4207565679491552e-10,5.166592131899961e-08,2.690791234272183e-07,6.827818651800044e-06
,,6.25e-05,42212,,,,,,
692,0.43586134910583496,,42272,0.5952761173248291,1.691041688900441e-06,1.1749787809378631e-09,4.897652274848951e-07,2.1819816993229324e-06,6.734901944582816e-06
,,6.25e-05,42273,,,,,,
693,0.4325264096260071,,42333,0.5952712893486023,3.4666320516407723e-06,5.2920205995121705e-09,5.105193281451648e-07,3.982443558925297e-06,6.679852504021255e-06
,,6.25e-05,42334,,,,,,
694,0.42583006620407104,,42394,0.5953405499458313,1.7931461115949787e-06,5.788178825127943e-09,6.643464303124347e-07,2.4632799977553077e-06,6.595520972041413e-06
,,6.25e-05,42395,,,,,,
695,0.424099862575531,,42455,0.5954706072807312,6.655525908172422e-07,7.354603148712613e-09,1.580080777330295e-07,8.309150985041924e-07,6.480228876171168e-06
,,6.25e-05,42456,,,,,,
696,0.42599281668663025,,42516,0.5956433415412903,1.2587125866048154e-06,4.596738101270148e-09,2.401309586730349e-07,1.5034404441394145e-06,6.380693321261788e-06
,,6.25e-05,42517,,,,,,
697,0.4250744879245758,,42577,0.5957152843475342,1.9547696865629405e-06,1.6385642709337844e-07,4.033240941225813e-07,2.521949909350951e-06,6.303518603090197e-06
,,6.25e-05,42578,,,,,,
698,0.42063406109809875,,42638,0.5957929491996765,9.002091246657073e-06,1.0292605878703398e-08,1.6942103684414178e-06,1.0706598914111964e-05,6.39157997284201e-06
,,6.25e-05,42639,,,,,,
699,0.4007503390312195,,42699,0.595746636390686,1.2006813449261244e-05,2.935289789007811e-09,1.1090669431723654e-06,1.3118815331836231e-05,6.526124707306735e-06
,,6.25e-05,42700,,,,,,
700,0.3757771849632263,,42760,0.5956963300704956,2.974108610942494e-06,7.7092900951925e-09,7.521289262513164e-07,3.7339477785280906e-06,6.4702812778705265e-06
,,6.25e-05,42761,,,,,,
701,0.36944541335105896,,42821,0.5956700444221497,3.0132580377539853e-06,1.4796356362367646e-09,6.125042091298383e-07,3.6272422221372835e-06,6.413420578610385e-06
,,6.25e-05,42822,,,,,,
702,0.3625113368034363,,42882,0.5956993699073792,8.234236474891077e-07,6.179970424291525e-10,1.286235402631064e-07,9.526651751912141e-07,6.304205271590035e-06
,,6.25e-05,42883,,,,,,
703,0.36626261472702026,,42943,0.5957658290863037,3.404624749236973e-06,7.877603569461655e-10,3.3358980999764754e-07,3.7390022953331936e-06,6.252901130210375e-06
,,6.25e-05,42944,,,,,,
704,0.3704618215560913,,43004,0.5957720279693604,4.928098405798664e-06,1.7526973650205946e-08,1.209024617310206e-06,6.154649781819899e-06,6.250936166907195e-06
,,6.25e-05,43005,,,,,,
705,0.37932807207107544,,43065,0.5956926345825195,4.816758973902324e-06,9.271040823932708e-09,1.0636679235176416e-06,5.8896985137835145e-06,6.243711595743662e-06
,,6.25e-05,43066,,,,,,
706,0.3709690570831299,,43126,0.5957172513008118,1.9903548036381835e-06,9.457226113340766e-10,2.3467407572752563e-07,2.2259753222897416e-06,6.163356829347322e-06
,,6.25e-05,43127,,,,,,
707,0.36670276522636414,,43187,0.5957468152046204,1.1621656312854611e-06,3.2085287759997527e-09,2.8809125751649844e-07,1.4534653018927202e-06,6.069159098842647e-06
,,6.25e-05,43188,,,,,,
708,0.36410394310951233,,43248,0.595828115940094,1.7423256792881148e-07,1.5224007610115109e-09,5.4398370252783934e-08,2.3015333283638029e-07,5.95237861489295e-06
,,6.25e-05,43249,,,,,,
709,0.3680051863193512,,43309,0.5959593057632446,8.831685818222468e-07,7.334344243048463e-09,1.9913602500309935e-07,1.0896388857872807e-06,5.855124072695617e-06
,,6.25e-05,43310,,,,,,
710,0.36805546283721924,,43370,0.5960832238197327,5.744559530285187e-06,4.8076429948196164e-08,8.453752116110991e-07,6.638009836024139e-06,5.870781933481339e-06
,,6.25e-05,43371,,,,,,
711,0.35846424102783203,,43431,0.5961009860038757,7.14158704795409e-06,4.381445606327361e-08,1.7241914065380115e-06,8.909592907002661e-06,5.9315580074326135e-06
,,6.25e-05,43432,,,,,,
712,0.3397378921508789,,43492,0.5959298014640808,2.1567718704318395e-06,3.373730184108581e-09,3.8065184071456315e-07,2.5407969133084407e-06,5.863742899236968e-06
,,6.25e-05,43493,,,,,,
713,0.3442019522190094,,43553,0.5959365963935852,9.806726666283794e-07,3.5982201662676516e-09,4.434408253928268e-07,1.4277118225436425e-06,5.7750221458263695e-06
,,6.25e-05,43554,,,,,,
714,0.36101511120796204,,43614,0.5959281325340271,5.570944267674349e-06,4.088574812044499e-09,6.3943707573344e-07,6.214470886334311e-06,5.783811047876952e-06
,,6.25e-05,43615,,,,,,
715,0.35079115629196167,,43675,0.5958862900733948,6.68925804347964e-06,1.3753776784142246e-08,7.03182536199165e-07,7.406194981740555e-06,5.816258635604754e-06
,,3.125e-05,43676,,,,,,
716,0.3379114270210266,,43736,0.5959362387657166,9.204742354995687e-07,5.637871836050579e-10,4.762115679568524e-07,1.3972493206892977e-06,5.72787848795997e-06
,,3.125e-05,43737,,,,,,
717,0.34326687455177307,,43797,0.5959555506706238,2.0506135456344055e-07,3.063165346373076e-11,5.5318846392538035e-08,2.604107862680394e-07,5.618529030471109e-06
,,3.125e-05,43798,,,,,,
718,0.35376042127609253,,43858,0.5960178375244141,1.3461087178257003e-07,5.453774237773601e-11,6.210201064504872e-08,1.9676740237173362e-07,5.510094069904881e-06
,,3.125e-05,43859,,,,,,
719,0.3585703670978546,,43919,0.5960707068443298,8.148781205363775e-08,6.090773024824969e-11,4.208774484482092e-08,1.2363648238533642e-07,5.402364877227228e-06
,,3.125e-05,43920,,,,,,
720,0.3670486509799957,,43980,0.5961248278617859,4.7333422514839185e-08,1.674232801007758e-11,4.0406408885473866e-08,8.775656823445388e-08,5.296072686178377e-06
,,3.125e-05,43981,,,,,,
721,0.3688715994358063,,44041,0.5961832404136658,2.6380162054806533e-08,2.3065672635769197e-11,3.716288787813937e-08,6.356612658464655e-08,5.191422587813577e-06
,,3.125e-05,44042,,,,,,
722,0.37819111347198486,,44102,0.5962399244308472,4.2040781522700854e-08,1.063864881606369e-11,3.678477966673199e-08,7.883621577775557e-08,5.089170826977352e-06
,,3.125e-05,44103,,,,,,
723,0.3826209008693695,,44163,0.5962979197502136,3.5184257285436615e-07,7.393816114920071e-11,8.670393469856208e-08,4.3862044663001143e-07,4.9961599870584905e-06
,,3.125e-05,44164,,,,,,
724,0.38510480523109436,,44224,0.5963449478149414,2.81547204394883e-06,4.1431932884528067e-10,2.555713365381962e-07,3.0714572858414613e-06,4.957665623805951e-06
,,3.125e-05,44225,,,,,,
725,0.38789480924606323,,44285,0.5963914394378662,2.619836152462085e-07,3.6509245626703546e-10,6.074080260987103e-08,3.2308949471371307e-07,4.8649740165274125e-06
,,3.125e-05,44286,,,,,,
726,0.39521920680999756,,44346,0.5964565873146057,1.8238404209114378e-07,2.235857332610891e-11,4.589386293218922e-08,2.283002942249368e-07,4.772240572492592e-06
,,3.125e-05,44347,,,,,,
727,0.40362104773521423,,44407,0.5965213775634766,4.039143064460404e-08,1.1981420196260917e-11,3.693177674790604e-08,7.7335187143035e-08,4.678342520492151e-06
,,3.125e-05,44408,,,,,,
728,0.4064434766769409,,44468,0.5965877175331116,1.660068136288828e-07,5.849398049262433e-11,5.1067793549464113e-08,2.1713307774007262e-07,4.589118361764122e-06
,,3.125e-05,44469,,,,,,
729,0.4156639575958252,,44529,0.5966507196426392,2.2814467115495063e-07,6.122967410870928e-11,5.935890712294167e-08,2.8756488745784736e-07,4.503087438934017e-06
,,3.125e-05,44530,,,,,,
730,0.41640082001686096,,44590,0.5967352986335754,3.523571194818942e-07,2.645810515122804e-10,7.658279344013863e-08,4.29204362717428e-07,4.421609901328338e-06
,,3.125e-05,44591,,,,,,
731,0.4183191955089569,,44651,0.5968154072761536,7.13284691755689e-07,8.115253607998696e-11,9.541349044184244e-08,8.08779361705092e-07,4.3493532757565845e-06
,,3.125e-05,44652,,,,,,
732,0.41845396161079407,,44712,0.5968964099884033,2.7668484108289704e-06,1.119811798844239e-09,5.377199840950198e-07,3.3056883239623858e-06,4.328479917603545e-06
,,3.125e-05,44713,,,,,,
733,0.4170195758342743,,44773,0.5969439148902893,2.274000053148484e-06,1.4123323621717532e-09,2.764844566627289e-07,2.551896614022553e-06,4.292948233342031e-06
,,3.125e-05,44774,,,,,,
734,0.4294634163379669,,44834,0.5970131158828735,5.218498699832708e-07,2.3998281140080735e-10,9.109107423910245e-08,6.131809300313762e-07,4.2193528315692674e-06
,,3.125e-05,44835,,,,,,
735,0.44521206617355347,,44895,0.5970527529716492,8.826586395116465e-07,6.806887831167785e-10,2.3026790074709425e-07,1.1136070270367782e-06,4.1572379814169835e-06
,,3.125e-05,44896,,,,,,
736,0.4491700232028961,,44956,0.5971117615699768,4.282268264432787e-07,6.974863464570547e-10,1.109162965917676e-07,5.398406415224599e-07,4.0848899516277015e-06
,,3.125e-05,44957,,,,,,
737,0.45159733295440674,,45017,0.5971560478210449,7.669032129342668e-07,3.207846210884213e-10,1.2211586408739095e-07,8.893397307474515e-07,4.020978849439416e-06
,,3.125e-05,45018,,,,,,
738,0.4511241316795349,,45078,0.5972006916999817,4.452199391380418e-07,3.888616650904453e-10,7.050518036066933e-08,5.161141984899587e-07,3.950881819037022e-06
,,3.125e-05,45079,,,,,,
739,0.4523727595806122,,45139,0.5972332954406738,1.662354662812504e-07,1.8174138582960353e-10,4.8745746994427464e-08,2.1516299852919474e-07,3.876167284033727e-06
,,3.125e-05,45140,,,,,,
740,0.4540306329727173,,45200,0.5972772240638733,2.192009276313911e-07,5.841717665155954e-10,4.932527630785444e-08,2.6911038730759174e-07,3.8040261642890982e-06
,,3.125e-05,45201,,,,,,
741,0.45357564091682434,,45261,0.5973296165466309,5.44995799600656e-08,7.874189078549421e-10,3.8298207272191576e-08,9.358520713931284e-08,3.729817308339989e-06
,,3.125e-05,45262,,,,,,
742,0.4537322223186493,,45322,0.597389817237854,3.705030593437186e-08,1.645581226838999e-09,3.2092490442892085e-08,7.078838137886123e-08,3.6566366361512337e-06
,,3.125e-05,45323,,,,,,
743,0.45706164836883545,,45383,0.5974352955818176,1.8467427764790045e-07,5.432484240230906e-09,5.912280087727595e-08,2.492296289346996e-07,3.588488652894739e-06
,,3.125e-05,45384,,,,,,
744,0.46278923749923706,,45444,0.5974886417388916,1.414536825450341e-07,2.8745241742456074e-09,4.9571319493679766e-08,1.93899495570804e-07,3.520596919770469e-06
,,3.125e-05,45445,,,,,,
745,0.46621397137641907,,45505,0.5975168943405151,2.326629328308627e-06,1.74664496199739e-08,3.4211990396215697e-07,2.686216021174914e-06,3.503909283608664e-06
,,3.125e-05,45506,,,,,,
746,0.45929235219955444,,45566,0.5974384546279907,1.0210696018475574e-05,1.6240473854622905e-08,1.1679645695039653e-06,1.1394899956940208e-05,3.6617288969864603e-06
,,3.125e-05,45567,,,,,,
