epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss
776,,47396,0.6004858016967773,2.9849741167709e-06,4.032585820823442e-07,4.814299927602406e-07,3.073443076573312e-05
,0.000125,47397,,,,,
777,,47457,0.6006777882575989,4.46994454250671e-06,4.031412572658155e-07,4.906452772956982e-07,4.5593231334351e-05
,0.000125,47458,,,,,
778,,47518,0.6008171439170837,3.650706730695674e-06,4.0302751358467503e-07,4.6449127921732725e-07,3.737459337571636e-05
,0.000125,47519,,,,,
779,,47579,0.6008760929107666,3.243347237003036e-06,4.020727715214889e-07,4.6418193733188673e-07,3.3299726055702195e-05
,0.000125,47580,,,,,
780,,47640,0.6009665727615356,2.38726624957053e-06,4.0223284258900094e-07,4.21258704363936e-07,2.4696148102520965e-05
,0.000125,47641,,,,,
781,,47701,0.601177453994751,3.2213604299613507e-06,4.0080502117234573e-07,4.3973111019113276e-07,3.305414065835066e-05
,0.000125,47702,,,,,
782,,47762,0.6015892624855042,2.8911674689879874e-06,4.003854598977341e-07,4.247910396770749e-07,2.9736846045125276e-05
,0.000125,47763,,,,,
783,,47823,0.6018286347389221,3.782651219808031e-06,4.016292791675369e-07,4.975647698302055e-07,3.8725709600839764e-05
,0.000125,47824,,,,,
784,,47884,0.6021524667739868,2.8312754238868365e-06,4.0215348917627125e-07,4.026088049613463e-07,2.9117512895027176e-05
,0.000125,47885,,,,,
785,,47945,0.602469265460968,2.875334757845849e-06,4.241802855631249e-07,3.9424244846486545e-07,2.9571774575742893e-05
,0.000125,47946,,,,,
786,,48006,0.602708637714386,2.9036466457910137e-06,4.184659303518856e-07,4.374317370547942e-07,2.989236054418143e-05
,0.000125,48007,,,,,
787,,48067,0.6027765870094299,2.8982415187783772e-06,4.0998392591973243e-07,4.1585235521779396e-07,2.9808252293150872e-05
,0.000125,48068,,,,,
788,,48128,0.6028836369514465,2.363598923693644e-06,4.034538392261311e-07,3.932417769192398e-07,2.443268931529019e-05
,0.000125,48129,,,,,
789,,48189,0.6030856370925903,2.581775333965197e-06,4.363797927453561e-07,3.7460341673067887e-07,2.6628731575328857e-05
,0.000125,48190,,,,,
790,,48250,0.6034022569656372,4.098732915736036e-06,3.9871230228527565e-07,3.941961210784939e-07,4.1780243918765336e-05
,0.000125,48251,,,,,
791,,48311,0.6036297678947449,8.259456080850214e-06,4.173516288119572e-07,6.139071615507419e-07,8.362581866094843e-05
,0.000125,48312,,,,,
792,,48372,0.603674590587616,8.301728485093918e-06,4.006465417205618e-07,4.851406743000553e-07,8.390308357775211e-05
,0.000125,48373,,,,,
793,,48433,0.604091465473175,9.218738341587596e-06,4.2002091049653245e-07,5.86124087931239e-07,9.319355012848973e-05
,0.000125,48434,,,,,
794,,48494,0.6042685508728027,6.760795713489642e-06,4.0400459511147346e-07,4.849251240557351e-07,6.849689088994637e-05
,0.000125,48495,,,,,
795,,48555,0.6042401790618896,3.927928901248379e-06,4.2420310819579754e-07,4.676475953147019e-07,4.017114406451583e-05
,0.000125,48556,,,,,
796,,48616,0.6044239401817322,4.80733842778136e-06,4.074861976732791e-07,4.826372901334253e-07,4.896349855698645e-05
,0.000125,48617,,,,,
797,,48677,0.60433429479599,6.345553629216738e-06,3.9697627585155715e-07,7.257955871864397e-07,6.457832205342129e-05
,0.000125,48678,,,,,
798,,48738,0.6043596863746643,4.704828825197183e-06,4.120060452805774e-07,5.349430125534127e-07,4.7995232307584956e-05
,0.000125,48739,,,,,
799,,48799,0.6046373844146729,3.266618705310975e-06,4.0305764059667126e-07,3.7023028198746033e-07,3.343947901157662e-05
,0.000125,48800,,,,,
800,,48860,0.6045486927032471,6.128723271103809e-06,4.058626359437767e-07,6.153869094305264e-07,6.230847066035494e-05
,0.000125,48861,,,,,
801,,48921,0.6045492887496948,5.1884548156522214e-05,4.023603992209246e-07,1.53480755216151e-06,0.0005207826034165919
,0.000125,48922,,,,,
802,,48982,0.6045883297920227,9.206014510709792e-05,4.0787847410683753e-07,2.0885636331513524e-06,0.0009230977157130837
,0.000125,48983,,,,,
803,,49043,0.6041191220283508,6.519120506709442e-05,4.0380723476118874e-07,2.4967362151073758e-06,0.0006548126693814993
,0.000125,49044,,,,,
804,,49104,0.6026380062103271,5.318060630088439e-06,3.945934281546215e-07,8.255553325398068e-07,5.440075256046839e-05
,0.000125,49105,,,,,
805,,49165,0.6025411486625671,4.402134436531924e-06,3.892016025019984e-07,5.931185569352238e-07,4.500366412685253e-05
,0.000125,49166,,,,,
806,,49226,0.6025747060775757,6.867403499200009e-06,3.961438892474689e-07,6.017862688167952e-07,6.967198714846745e-05
,0.000125,49227,,,,,
807,,49287,0.6026367545127869,3.7074050851515494e-06,4.0668800238563563e-07,4.090706795523147e-07,3.7889818486291915e-05
,0.000125,49288,,,,,
808,,49348,0.6029468774795532,2.9143393476260826e-06,3.9607951407560904e-07,4.1226689972972963e-07,2.9951743272249587e-05
,0.000125,49349,,,,,
809,,49409,0.6030839681625366,3.1931854209688026e-06,4.052132283050014e-07,4.0711782389735163e-07,3.2744173950050026e-05
,0.000125,49410,,,,,
810,,49470,0.6031983494758606,8.14831491879886e-06,3.9786127103980107e-07,4.7658051016696845e-07,8.235756831709296e-05
,0.000125,49471,,,,,
811,,49531,0.6031349897384644,2.4649875740578864e-06,4.0365600284530956e-07,3.9063607459866034e-07,2.5444163838983513e-05
,0.000125,49532,,,,,
812,,49592,0.6031640768051147,2.540194373068516e-06,3.9064391899046313e-07,3.5102749507132103e-07,2.6143607101403177e-05
,0.000125,49593,,,,,
813,,49653,0.6032722592353821,2.768262447716552e-06,3.9376823224301916e-07,3.5858931823895546e-07,2.8434989872039296e-05
,0.000125,49654,,,,,
814,,49714,0.6034713387489319,6.150848093966488e-06,4.0967501035993337e-07,5.035355457039259e-07,6.242168456083164e-05
,0.000125,49715,,,,,
815,,49775,0.6030189394950867,1.613663880561944e-05,4.0150445101971854e-07,6.166911816762877e-07,0.00016238460375461727
,0.000125,49776,,,,,
816,,49836,0.6029714941978455,2.668524530236027e-06,3.8015227232790494e-07,4.461757612261863e-07,2.7511570806382224e-05
,0.000125,49837,,,,,
817,,49897,0.6030264496803284,3.2434797958558192e-06,4.0714945725994767e-07,4.1390009641872894e-07,3.325584111735225e-05
,0.000125,49898,,,,,
818,,49958,0.6029031872749329,4.728198291559238e-06,3.8211993569348124e-07,4.564696212128183e-07,4.812056431546807e-05
,0.000125,49959,,,,,
819,,50019,0.6027038097381592,3.2494772312929854e-05,4.074199182468874e-07,1.4154011296341196e-06,0.0003267705615144223
,0.000125,50020,,,,,
820,,50080,0.6024255156517029,4.769612496602349e-05,4.020843391572271e-07,1.9196879748051288e-06,0.0004792829276993871
,0.000125,50081,,,,,
821,,50141,0.6035364866256714,5.118583794683218e-05,3.985653904692299e-07,2.182159050789778e-06,0.0005144390161149204
,0.000125,50142,,,,,
822,,50202,0.6026071906089783,1.3198289707361255e-05,4.0660773947820417e-07,9.240107488039939e-07,0.00013331350055523217
,0.000125,50203,,,,,
823,,50263,0.6017840504646301,5.030440661357716e-06,3.930567231691384e-07,5.70921713460848e-07,5.1268380047986284e-05
,0.000125,50264,,,,,
824,,50324,0.601711630821228,4.00789940613322e-06,4.0035203596744395e-07,4.861242928200227e-07,4.096546399523504e-05
,0.000125,50325,,,,,
825,,50385,0.6019639372825623,2.581151875347132e-06,3.8503335986206366e-07,4.377774871500151e-07,2.6634326786734164e-05
,0.000125,50386,,,,,
826,,50446,0.6021730899810791,6.000751000101445e-06,3.8782289379923895e-07,5.511520271284098e-07,6.0946473240619525e-05
,0.000125,50447,,,,,
827,,50507,0.6025707125663757,2.7666503683576593e-06,3.860238280140038e-07,3.38728483484374e-07,2.8391263185767457e-05
,0.000125,50508,,,,,
828,,50568,0.6026857495307922,3.2877903777261963e-06,3.901795935234986e-07,4.2006925582427357e-07,3.368815305293538e-05
,0.000125,50569,,,,,
829,,50629,0.60300612449646,2.455654566801968e-06,3.905673509052576e-07,3.2652573622726777e-07,2.5273640858358704e-05
,0.000125,50630,,,,,
830,,50690,0.6032910346984863,2.4975799988169456e-06,3.859513526549563e-07,3.17702358643146e-07,2.567945011833217e-05
,0.000125,50691,,,,,
831,,50751,0.6034875512123108,4.94902633363381e-06,3.960358299082145e-07,4.195029816855822e-07,5.0305796321481466e-05
,0.000125,50752,,,,,
832,,50812,0.6036238670349121,2.9404100132524036e-05,3.8755263176426524e-07,1.2022128430544399e-06,0.0002956307725980878
,0.000125,50813,,,,,
833,,50873,0.6047642827033997,2.4340262825717218e-05,4.0180518112720165e-07,1.8415918248138041e-06,0.000245646049734205
,0.000125,50874,,,,,
834,,50934,0.605478823184967,0.00015665171667933464,3.8713938010914717e-07,3.7790616715938086e-06,0.0015706834383308887
,0.000125,50935,,,,,
835,,50995,0.6056028008460999,1.271776454814244e-05,3.746063441667502e-07,6.241518235583499e-07,0.00012817641254514456
,0.000125,50996,,,,,
836,,51056,0.6053666472434998,1.3043028047832195e-05,3.7651861362064665e-07,5.334435968507023e-07,0.0001313402026426047
,0.000125,51057,,,,,
837,,51117,0.6051942110061646,4.742949840874644e-06,3.94889497101758e-07,3.5766291262007144e-07,4.8182042519329116e-05
,0.000125,51118,,,,,
838,,51178,0.6051419973373413,1.6936951396928634e-06,3.8589365658481256e-07,3.254893385928881e-07,1.7648335415287875e-05
,0.000125,51179,,,,,
839,,51239,0.6051319241523743,2.054468495771289e-06,3.906363019723358e-07,3.0610451062784705e-07,2.1241425201878883e-05
,0.000125,51240,,,,,
840,,51300,0.6050876379013062,3.0787289233558113e-06,3.7884890957684547e-07,3.5332752190697647e-07,3.151947748847306e-05
,0.000125,51301,,,,,
841,,51361,0.6050935387611389,2.103227188854362e-06,3.951066389618063e-07,3.079075838741119e-07,2.1735288100899197e-05
,0.000125,51362,,,,,
842,,51422,0.6050176024436951,2.745052825048333e-06,3.814002980107034e-07,2.8892398518109985e-07,2.8120859496993944e-05
,0.000125,51423,,,,,
843,,51483,0.6049968004226685,2.4826674689393258e-06,3.770923342472088e-07,2.877092697417538e-07,2.549147029640153e-05
,0.000125,51484,,,,,
844,,51544,0.6048967242240906,5.567755579249933e-06,3.8325197238009423e-07,3.986908438946557e-07,5.6459502957295626e-05
,0.000125,51545,,,,,
845,,51605,0.6047034859657288,5.695254458260024e-06,4.0326378325517e-07,3.683101681417611e-07,5.7724115322344005e-05
,0.000125,51606,,,,,
846,,51666,0.6044063568115234,4.743610588775482e-06,3.7115734130566125e-07,4.059525906541239e-07,4.821320908376947e-05
,0.000125,51667,,,,,
847,,51727,0.6043519973754883,2.366389708186034e-06,3.6584756912816374e-07,2.7996884455205873e-07,2.4309711079695262e-05
,0.000125,51728,,,,,
848,,51788,0.6045646667480469,1.328478265349986e-05,3.866748841119261e-07,4.7157681137832697e-07,0.00013370606757234782
,0.000125,51789,,,,,
849,,51849,0.6038001179695129,6.004844181006774e-05,4.1726977428879763e-07,1.848493525358208e-06,0.0006027501658536494
,0.000125,51850,,,,,
850,,51910,0.6025554537773132,6.332272459985688e-05,3.7609851233355585e-07,1.5841450249354239e-06,0.0006351874908432364
,0.000125,51911,,,,,
851,,51971,0.6025372743606567,3.15861871058587e-05,3.655729585716472e-07,2.8985114113311283e-06,0.0003191260329913348
,0.000125,51972,,,,,
852,,52032,0.603222668170929,7.231212657643482e-05,3.736275004939671e-07,1.8390348941466073e-06,0.0007253338117152452
,0.000125,52033,,,,,
853,,52093,0.6037734746932983,6.3169859458866995e-06,3.6654691371040826e-07,5.068110908723611e-07,6.40432263026014e-05
,0.000125,52094,,,,,
854,,52154,0.6040627360343933,5.5428176892746706e-06,3.7904266037003254e-07,4.3661233917191566e-07,5.624381446978077e-05
,0.000125,52155,,,,,
855,,52215,0.6040132641792297,2.0963584574928973e-06,3.809939244092675e-07,3.1747535444992536e-07,2.1662051949533634e-05
,0.000125,52216,,,,,
856,,52276,0.6039170622825623,1.4887684756104136e-06,3.7780563388878363e-07,2.965821011002845e-07,1.556207462272141e-05
,0.000125,52277,,,,,
857,,52337,0.6039177179336548,1.8356811324338196e-06,3.7469530411726737e-07,2.918345103353204e-07,1.902333679026924e-05
,0.000125,52338,,,,,
858,,52398,0.6039412021636963,1.8349163610764663e-06,3.7416404552459426e-07,2.791362874177139e-07,1.9002463886863552e-05
,0.000125,52399,,,,,
859,,52459,0.6041136384010315,1.8191349226981401e-06,3.7553229503828334e-07,2.917671224622609e-07,1.885865094664041e-05
,0.000125,52460,,,,,
860,,52520,0.6041133403778076,1.8593153754409286e-06,3.690820165047626e-07,3.0238408044169773e-07,1.926462209667079e-05
,0.000125,52521,,,,,
861,,52581,0.604110836982727,2.2402148260880494e-06,4.068882333285728e-07,2.6994368340638175e-07,2.3078988306224346e-05
,0.000125,52582,,,,,
862,,52642,0.6042732000350952,1.624458718652022e-06,3.5982009194412967e-07,2.523818238842068e-07,1.6856787624419667e-05
,0.000125,52643,,,,,
863,,52703,0.6044667363166809,1.8224188806925667e-06,3.5984680835099425e-07,2.600170887490094e-07,1.884405719465576e-05
,0.000125,52704,,,,,
864,,52764,0.6046398282051086,2.174889459638507e-06,3.6838031292063533e-07,2.722174485825235e-07,2.238949491584208e-05
,0.000125,52765,,,,,
865,,52825,0.6047258377075195,2.7250794119026978e-06,3.805376707077812e-07,2.8135329444012314e-07,2.791268161672633e-05
,0.000125,52826,,,,,
866,,52886,0.6048669815063477,3.001328423124505e-06,3.663828920252854e-07,2.80416116993365e-07,3.066008139285259e-05
,0.000125,52887,,,,,
867,,52947,0.6047444939613342,2.7909231903322507e-06,3.7486589121726865e-07,3.06375909531198e-07,2.8590475267264992e-05
,0.000125,52948,,,,,
868,,53008,0.6044989824295044,1.5945050108712167e-05,3.6774653722204675e-07,7.60262025778502e-07,0.00016057852189987898
,0.000125,53009,,,,,
869,,53069,0.6045076251029968,1.1125513992737979e-05,3.6806821412938007e-07,4.109436417820689e-07,0.00011203411122551188
,0.000125,53070,,,,,
870,,53130,0.6046096086502075,2.1075618406030117e-06,3.6050835205969634e-07,3.026898980351689e-07,2.173881330236327e-05
,0.000125,53131,,,,,
871,,53191,0.6048668622970581,2.488913196430076e-06,3.9084321201698913e-07,2.5061908104362374e-07,2.553059130150359e-05
,0.000125,53192,,,,,
872,,53252,0.6051809787750244,1.857419533735083e-06,3.5230101502747857e-07,2.4215398752858164e-07,1.916865039675031e-05
,0.000125,53253,,,,,
873,,53313,0.6053252816200256,2.254478204122279e-06,3.6257893043512013e-07,2.4869817139006045e-07,2.3156058887252584e-05
,0.000125,53314,,,,,
874,,53374,0.6052544116973877,1.974771521418006e-06,3.756125579457148e-07,2.256934976685443e-07,2.0349019905552268e-05
,0.000125,53375,,,,,
875,,53435,0.605243980884552,2.2206190806173254e-06,3.5687497756953235e-07,2.1588104459624446e-07,2.2778946004109457e-05
,0.000125,53436,,,,,
876,,53496,0.6054151058197021,2.0076508917554747e-06,3.7935845398351375e-07,2.2998885640390654e-07,2.068585490633268e-05
,0.000125,53497,,,,,
877,,53557,0.6056453585624695,3.911545718437992e-06,3.5685627608472714e-07,2.5564918360032607e-07,3.97279582102783e-05
,0.000125,53558,,,,,
878,,53618,0.6060094833374023,6.583491085621063e-06,3.603401523832872e-07,3.4820095606846735e-07,6.65434417896904e-05
,0.000125,53619,,,,,
879,,53679,0.6057859063148499,0.000244756112806499,3.876121468238125e-07,6.253356332308613e-06,0.002454202389344573
,0.000125,53680,,,,,
880,,53740,0.6037558913230896,3.404866220080294e-05,3.6543158898894035e-07,1.331330736320524e-06,0.0003421833389438689
,0.000125,53741,,,,,
881,,53801,0.6033104062080383,5.124577910464723e-06,3.500965135572187e-07,5.257683142190217e-07,5.212163523538038e-05
,0.000125,53802,,,,,
882,,53862,0.6033176183700562,3.27606016981008e-06,3.5117574270771e-07,3.4610943089319335e-07,3.3457876270404086e-05
,0.000125,53863,,,,,
883,,53923,0.6032814383506775,3.2826299047883367e-06,3.638438954567391e-07,3.188536652487528e-07,3.3508989872643724e-05
,0.000125,53924,,,,,
884,,53984,0.6033398509025574,2.250125589853269e-06,3.682392275550228e-07,2.8212693337081873e-07,2.315161873411853e-05
,0.000125,53985,,,,,
885,,54045,0.603446900844574,1.7359450339426985e-06,3.522458200677647e-07,2.666003240392456e-07,1.7978296455112286e-05
,0.000125,54046,,,,,
886,,54106,0.6035762429237366,1.5362168142019073e-06,3.6661364788415085e-07,2.521520059417526e-07,1.5980931493686512e-05
,0.000125,54107,,,,,
887,,54167,0.6036460399627686,2.6297886961401673e-06,3.60319006631471e-07,3.1534653999187867e-07,2.697355012060143e-05
,0.000125,54168,,,,,
888,,54228,0.6036502718925476,5.247316494205734e-06,3.6022493077325635e-07,3.857682315810962e-07,5.321915523381904e-05
,0.000125,54229,,,,,
889,,54289,0.6035622358322144,3.5816362924379064e-06,3.5163344591637724e-07,3.137598412195075e-07,3.648174606496468e-05
,0.000125,54290,,,,,
890,,54350,0.6036137342453003,4.284695023670793e-06,3.6631377042795066e-07,2.979174666961626e-07,4.351118695922196e-05
,0.000125,54351,,,,,
891,,54411,0.6037024855613708,6.9679263106081635e-06,3.714489480444172e-07,4.544310172605037e-07,7.050514250295237e-05
,0.000125,54412,,,,,
892,,54472,0.6033891439437866,3.554632712621242e-06,3.4900693890449475e-07,3.226342073503474e-07,3.621796713559888e-05
,0.000125,54473,,,,,
893,,54533,0.6032130718231201,1.9967501430073753e-06,3.5524945474207925e-07,2.51090852998459e-07,2.057384335785173e-05
,0.000125,54534,,,,,
894,,54594,0.6033896207809448,2.059500047835172e-06,3.527373166889447e-07,2.3748631861053582e-07,2.1185222067288123e-05
,0.000125,54595,,,,,
895,,54655,0.6035690307617188,1.846090981416637e-06,3.5723272162613284e-07,2.4331060899385193e-07,1.9061455532209948e-05
,0.000125,54656,,,,,
896,,54716,0.6037738919258118,3.212789579265518e-06,3.5930213471147e-07,2.8597949608411e-07,3.2773183193057775e-05
,0.000125,54717,,,,,
897,,54777,0.6038052439689636,2.3414258976117708e-06,3.646831601145095e-07,2.8478859803726664e-07,2.4063729142653756e-05
,0.000125,54778,,,,,
898,,54838,0.603852391242981,1.6983588011498796e-06,3.5313371427037055e-07,2.59460847473747e-07,1.7596184989088215e-05
,0.000125,54839,,,,,
899,,54899,0.6039788126945496,1.7564806285008672e-06,3.5650350582727697e-07,2.2534007371177722e-07,1.8146649381378666e-05
,0.000125,54900,,,,,
900,,54960,0.6039685010910034,2.326358981008525e-06,3.4280313343515445e-07,2.2504734431549878e-07,2.383143873885274e-05
,0.000125,54961,,,,,
901,,55021,0.6041322946548462,1.7356704802296008e-06,3.6726987673318945e-07,2.0927201660470018e-07,1.793324736354407e-05
,0.000125,55022,,,,,
902,,55082,0.6043897271156311,3.5470675356918946e-06,3.4846689800360764e-07,2.7444980332802515e-07,3.6093599192099646e-05
,0.000125,55083,,,,,
903,,55143,0.6046060919761658,1.242829421244096e-05,3.569656144009059e-07,5.016878503738553e-07,0.00012514159607235342
,0.000125,55144,,,,,
904,,55204,0.6048394441604614,1.1628119864326436e-05,3.567895134892751e-07,4.790601906279335e-07,0.00011711705155903473
,0.000125,55205,,,,,
905,,55265,0.6052806377410889,2.070209120574873e-06,3.464712392542424e-07,3.3001720112224575e-07,2.137857700290624e-05
,0.000125,55266,,,,,
906,,55326,0.6053677797317505,2.33356399803597e-06,3.447742926709907e-07,3.775896857405314e-07,2.405800114502199e-05
,0.000125,55327,,,,,
907,,55387,0.6054092049598694,3.5666728308569873e-06,3.9725887290842365e-07,2.8561331077980867e-07,3.634960012277588e-05
,0.000125,55388,,,,,
908,,55448,0.6055197715759277,1.8177635183747043e-06,3.3359796702825406e-07,2.140896242508461e-07,1.8725322661339305e-05
,0.000125,55449,,,,,
909,,55509,0.6056835651397705,2.35220090871735e-06,3.3712046842993004e-07,2.1707245423385757e-07,2.407620740996208e-05
,0.000125,55510,,,,,
910,,55570,0.6054914593696594,3.4272636639798293e-06,3.6705591810459737e-07,2.8391119144544064e-07,3.49235997418873e-05
,0.000125,55571,,,,,
911,,55631,0.605206310749054,5.975574822514318e-06,3.3906869134625595e-07,4.382475253805751e-07,6.053304605302401e-05
,0.000125,55632,,,,,
912,,55692,0.6050887703895569,0.00024751340970396996,3.8155880588419677e-07,5.612491349893389e-06,0.0024811280891299248
,0.000125,55693,,,,,
913,,55753,0.6046606302261353,7.790829113218933e-05,3.3634123042247666e-07,2.1663390725734644e-06,0.0007815856370143592
,0.000125,55754,,,,,
914,,55814,0.605168342590332,4.466204700293019e-06,3.373512242887955e-07,4.0996599182108184e-07,4.540936788544059e-05
,0.000125,55815,,,,,
915,,55875,0.6056540608406067,2.273744712510961e-06,3.544138849065348e-07,2.863244219497574e-07,2.337818659725599e-05
,0.000125,55876,,,,,
916,,55936,0.6058230996131897,1.9786011762334965e-06,3.455928947460052e-07,2.461850954205147e-07,2.037778358499054e-05
,0.000125,55937,,,,,
917,,55997,0.6057932376861572,1.5565311741738697e-06,3.43930452118002e-07,2.102313203522499e-07,1.6119476640596986e-05
,0.000125,55998,,,,,
918,,56058,0.605724573135376,1.523545279269456e-06,3.6299849170973175e-07,2.0917214271776174e-07,1.5807623640284874e-05
,0.000125,56059,,,,,
919,,56119,0.6057063341140747,1.3642674048242043e-06,3.551079714725347e-07,1.9418074259647256e-07,1.4191961781762075e-05
,0.000125,56120,,,,,
920,,56180,0.6057775616645813,2.106407691826462e-06,3.445676384217222e-07,1.8849041794055665e-07,2.1597137674689293e-05
,0.000125,56181,,,,,
921,,56241,0.6059107780456543,1.438050162505533e-06,3.5493565064825816e-07,1.9323735500620387e-07,1.4928671589586884e-05
,0.000125,56242,,,,,
922,,56302,0.6059521436691284,1.485968027736817e-06,3.5504837114785914e-07,1.9701411702044425e-07,1.5411746062454768e-05
,0.000125,56303,,,,,
923,,56363,0.6058304309844971,2.263182750539272e-06,3.5158953437530727e-07,1.8961898717861914e-07,2.317303733434528e-05
,0.000125,56364,,,,,
924,,56424,0.6057438850402832,1.9540791527106194e-06,3.5618165838968707e-07,1.974476333543862e-07,2.009441959671676e-05
,0.000125,56425,,,,,
925,,56485,0.6057215332984924,1.7411347243978526e-06,3.386408025107812e-07,2.0000868516945047e-07,1.794999661797192e-05
,0.000125,56486,,,,,
926,,56546,0.6057844758033752,1.7087268133764155e-06,3.6051577012585767e-07,1.7435273491628323e-07,1.7622132872929797e-05
,0.000125,56547,,,,,
927,,56607,0.6056992411613464,1.8851767435990041e-06,3.4649374924811127e-07,1.8219147079889808e-07,1.9380453522899188e-05
,0.000125,56608,,,,,
928,,56668,0.6056066751480103,1.6269406160063227e-06,3.3892328588081e-07,1.882891922377894e-07,1.679662091191858e-05
,0.000125,56669,,,,,
929,,56729,0.6055476069450378,4.797898782271659e-06,3.704559219386283e-07,3.342498473557498e-07,4.868369433097541e-05
,0.000125,56730,,,,,
930,,56790,0.6058925986289978,3.1626316285837675e-06,3.3458340453762503e-07,5.009704295844131e-07,3.246186679461971e-05
,0.000125,56791,,,,,
931,,56851,0.6060618758201599,1.5109811783986515e-06,3.3159298595819564e-07,2.0023226454668475e-07,1.564163903822191e-05
,0.000125,56852,,,,,
932,,56912,0.6061267256736755,1.3294528571350384e-06,3.889634854203905e-07,1.8541491897394735e-07,1.3868907444702927e-05
,0.000125,56913,,,,,
933,,56973,0.6059238314628601,1.6772524986663484e-06,3.297218711395544e-07,1.959495250503096e-07,1.7298198144999333e-05
,0.000125,56974,,,,,
934,,57034,0.605864942073822,1.4896829725330463e-06,3.352613759943779e-07,1.7158680520878988e-07,1.540367884445004e-05
,0.000125,57035,,,,,
935,,57095,0.605789303779602,1.6981432054308243e-05,3.771876038172195e-07,5.562940827985585e-07,0.00017074776405934244
,0.000125,57096,,,,,
936,,57156,0.6059898138046265,4.413922943058424e-05,3.332739879624569e-07,1.929975042003207e-06,0.00044365570647642016
,0.000125,57157,,,,,
937,,57217,0.6071198582649231,5.7113549701170996e-05,3.460409345734661e-07,2.314448465767782e-06,0.0005737959872931242
,0.000125,57218,,,,,
938,,57278,0.6091409921646118,9.134438732871786e-05,3.7536545960392687e-07,2.7620003493211698e-06,0.0009165812516584992
,0.000125,57279,,,,,
939,,57339,0.6106166243553162,5.0232330977451056e-05,3.353963791141723e-07,1.8357615090280888e-06,0.0005044944118708372
,0.000125,57340,,,,,
940,,57400,0.6110799908638,2.6118814275832847e-05,3.342410366258264e-07,1.0439989637234248e-06,0.0002625664055813104
,0.000125,57401,,,,,
941,,57461,0.6106830835342407,3.1574284093949245e-06,3.3142640631922404e-07,4.760150034144317e-07,3.2381725759478286e-05
,0.000125,57462,,,,,
942,,57522,0.6103475689888,7.263858606165741e-06,3.35765690806511e-07,5.345785325516772e-07,7.350893429247662e-05
,0.000125,57523,,,,,
943,,57583,0.6098116040229797,3.2566733807470882e-06,3.5138498333253665e-07,3.43711548111969e-07,3.3261836506426334e-05
,0.000125,57584,,,,,
944,,57644,0.609362781047821,2.390564759480185e-06,3.3918527719833946e-07,2.766904572126805e-07,2.452152875775937e-05
,0.000125,57645,,,,,
945,,57705,0.6091474890708923,5.545959083974594e-06,3.4192282782896655e-07,3.180462613272539e-07,5.611955566564575e-05
,0.000125,57706,,,,,
946,,57766,0.6088690161705017,2.804937821565545e-06,3.591159440929914e-07,4.6453868662865716e-07,2.8873033443232998e-05
,0.000125,57767,,,,,
947,,57827,0.6083928942680359,3.3914820960490033e-06,3.4245761071360903e-07,3.4607651855367294e-07,3.460335574345663e-05
,0.000125,57828,,,,,
948,,57888,0.6079064011573792,1.945351868926082e-06,3.399718764285353e-07,3.1064803351910086e-07,2.0104143914068118e-05
,0.000125,57889,,,,,
949,,57949,0.6074249744415283,2.886010179281584e-06,3.4496699186092883e-07,2.662503391093196e-07,2.947131906694267e-05
,0.000125,57950,,,,,
950,,58010,0.6072656512260437,2.3738805339235114e-06,3.445234142418485e-07,3.023946817393153e-07,2.438571937091183e-05
,0.000125,58011,,,,,
951,,58071,0.6070446968078613,1.5068868606249453e-06,3.3695528145472053e-07,2.3259089232396946e-07,1.5638415788998827e-05
,0.000125,58072,,,,,
952,,58132,0.6067930459976196,1.4939297443561372e-06,3.407623125895043e-07,2.1170866659758758e-07,1.5491772501263767e-05
,0.000125,58133,,,,,
953,,58193,0.6068588495254517,1.9521330614225008e-06,3.4285883998563804e-07,2.1131013738795446e-07,2.0075498468941078e-05
,0.000125,58194,,,,,
954,,58254,0.6066316962242126,1.6697987348379684e-06,3.439301963226171e-07,2.3924303604871966e-07,1.7281161490245722e-05
,0.000125,58255,,,,,
955,,58315,0.606491208076477,1.5364682894869475e-06,3.347891492921917e-07,2.1533897154313308e-07,1.5914813047857024e-05
,0.000125,58316,,,,,
956,,58376,0.6063849925994873,2.2553654162038583e-06,3.670938326649775e-07,2.0361636643428938e-07,2.3124366634874605e-05
,0.000125,58377,,,,,
957,,58437,0.6063434481620789,6.236689387151273e-06,3.24588484090782e-07,4.603066088293417e-07,6.315178325166926e-05
,0.000125,58438,,,,,
958,,58498,0.6062077283859253,4.938593519909773e-06,3.370640513367107e-07,3.7640847949660383e-07,5.009939195588231e-05
,0.000125,58499,,,,,
959,,58559,0.6062544584274292,2.016501184698427e-06,3.335167662044114e-07,2.421829492504912e-07,2.0740711988764815e-05
,0.000125,58560,,,,,
960,,58620,0.6064595580101013,2.8913680580444634e-05,3.470103422387183e-07,1.1652263083306025e-06,0.00029064909904263914
,0.000125,58621,,,,,
961,,58681,0.6070464253425598,6.5782487581600435e-06,3.498869034501695e-07,4.554114241273055e-07,6.658778875134885e-05
,0.000125,58682,,,,,
962,,58742,0.6077538132667542,4.248878212820273e-06,3.2629134238959523e-07,3.573613867047243e-07,4.317244020057842e-05
,0.000125,58743,,,,,
