epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
,1.5625e-05,50264,,,,,,
824,,50324,0.5985453724861145,2.5204457188010565e-07,6.857819867533976e-10,6.393234741608467e-08,3.1666272093389125e-07,1.1263924761806265e-06
,1.5625e-05,50325,,,,,,
825,,50385,0.5985648036003113,5.756390351052687e-07,1.466068155764333e-09,1.500986428482065e-07,7.272035986716219e-07,1.1184087043147883e-06
,1.5625e-05,50386,,,,,,
826,,50446,0.5985867381095886,3.3965713441830303e-07,3.1248739706946083e-10,5.969214100787212e-08,3.9966175791050773e-07,1.104033799492754e-06
,1.5625e-05,50447,,,,,,
827,,50507,0.5985987186431885,2.1103522840348887e-07,5.413245962593294e-10,4.681028897834949e-08,2.583868763395003e-07,1.0871208360185847e-06
,1.5625e-05,50508,,,,,,
828,,50568,0.5985892415046692,1.2571409513384424e-07,4.794525887419354e-10,2.7399025270824495e-08,1.535925520101955e-07,1.0684502740332391e-06
,1.5625e-05,50569,,,,,,
829,,50629,0.5985948443412781,1.6264812074950896e-07,4.779491802331393e-10,3.010911697742813e-08,1.932352375888513e-07,1.0509460253160796e-06
,1.5625e-05,50630,,,,,,
830,,50690,0.5985963940620422,3.0556614660781634e-07,9.5873742278485e-10,5.003215974852537e-08,3.565571091712627e-07,1.0370582685936824e-06
,1.5625e-05,50691,,,,,,
831,,50751,0.5986121892929077,2.509877106149361e-07,1.32325705948233e-09,5.8078793330196277e-08,3.103897654455068e-07,1.0225248843198642e-06
,1.5625e-05,50752,,,,,,
832,,50812,0.5986243486404419,1.051057125778243e-07,1.443614117135894e-10,2.8032125953814102e-08,1.332821994992628e-07,1.0047400564872078e-06
,1.5625e-05,50813,,,,,,
833,,50873,0.5986338257789612,1.9906015324977488e-07,7.212723751592875e-10,3.8177482508672256e-08,2.3795888637323515e-07,9.89404384199588e-07
,1.5625e-05,50874,,,,,,
834,,50934,0.5986512303352356,1.5161830901888607e-07,1.7217851588924304e-09,4.563032973692316e-08,1.989704259131031e-07,9.735956609802088e-07
,1.5625e-05,50935,,,,,,
835,,50995,0.5986591577529907,1.5991197699349868e-07,1.0348427670336946e-09,4.3064503074674576e-08,2.0401127187597012e-07,9.5820405476843e-07
,1.5625e-05,50996,,,,,,
836,,51056,0.5986791253089905,1.7364139637265907e-07,8.86604900607324e-10,4.0953963775791635e-08,2.1548198958498688e-07,9.433495620214671e-07
,1.5625e-05,51057,,,,,,
837,,51117,0.5987180471420288,7.807948918525653e-07,1.5212595627644987e-09,1.369956095231828e-07,9.193117307404464e-07,9.428688372281613e-07
,1.5625e-05,51118,,,,,,
838,,51178,0.598734438419342,5.008019456909096e-07,4.773089701259892e-10,7.720031902636038e-08,5.78479614432581e-07,9.355810561828548e-07
,1.5625e-05,51179,,,,,,
839,,51239,0.5987774133682251,2.1650596693234547e-07,2.9861332850877886e-10,5.1191388905635904e-08,2.679959720808256e-07,9.222293329003151e-07
,1.5625e-05,51240,,,,,,
840,,51300,0.5987984538078308,2.593583872112504e-07,4.502480333012926e-10,4.6234816863943706e-08,3.060434039525717e-07,9.09905622847873e-07
,1.5625e-05,51301,,,,,,
841,,51361,0.5988182425498962,3.193030124748475e-07,7.537110935373903e-10,7.344944208398374e-08,3.935061556603614e-07,8.995776283882151e-07
,1.5625e-05,51362,,,,,,
842,,51422,0.5988436341285706,2.5168327510982635e-07,8.616850011300414e-10,4.0723559635580386e-08,2.93268499262922e-07,8.874514492163144e-07
,1.5625e-05,51423,,,,,,
843,,51483,0.5988737344741821,2.0225249386385258e-07,1.34264266371531e-09,6.625013071470676e-08,2.698453158700431e-07,8.750993174544419e-07
,1.5625e-05,51484,,,,,,
844,,51544,0.5988999605178833,2.6253314899804536e-07,3.7767264315924365e-10,3.263540193643166e-08,2.9554621505667455e-07,8.635082622276968e-07
,1.5625e-05,51545,,,,,,
845,,51605,0.5989232063293457,4.800893975698273e-07,2.127400922091738e-09,1.6922038525990502e-07,6.51437346732564e-07,8.592668336859788e-07
,1.5625e-05,51606,,,,,,
846,,51666,0.5989326238632202,2.9966000170134066e-07,1.2353220668614995e-09,7.188909734168192e-08,3.7278445574884245e-07,8.495371730532497e-07
,1.5625e-05,51667,,,,,,
847,,51727,0.5989463329315186,1.3416767785656702e-07,8.502323151082791e-11,2.7927100632041402e-08,1.621797309780959e-07,8.357900469491142e-07
,1.5625e-05,51728,,,,,,
848,,51788,0.5989707708358765,1.4791916669310012e-07,3.4836852846886757e-10,3.716603913517247e-08,1.854335778261884e-07,8.227829084717087e-07
,1.5625e-05,51789,,,,,,
849,,51849,0.5989885330200195,3.875967138355918e-07,7.995555884043881e-10,6.140260211395798e-08,4.497988470575365e-07,8.153232329277671e-07
,1.5625e-05,51850,,,,,,
850,,51910,0.5989653468132019,8.706006155989598e-07,7.880540109361789e-10,8.258059835952736e-08,9.539692200632999e-07,8.18096168586635e-07
,1.5625e-05,51911,,,,,,
851,,51971,0.5989899635314941,5.81422398227005e-07,1.4817330695748865e-09,8.191727118855852e-08,6.648214139204356e-07,8.150306598508905e-07
,1.5625e-05,51972,,,,,,
852,,52032,0.5989655256271362,2.282813937881656e-07,5.05191277699879e-10,2.704015322763098e-08,2.558267340191378e-07,8.038466035031888e-07
,1.5625e-05,52033,,,,,,
853,,52093,0.5989699363708496,2.544352071254252e-07,2.175251756497687e-09,8.671148066241585e-08,3.433218296322593e-07,7.946360938149155e-07
,1.5625e-05,52094,,,,,,
854,,52154,0.5989633798599243,1.7057941192888393e-07,1.5729521851692851e-10,2.8407034946553722e-08,1.9914376991891913e-07,7.82726260695199e-07
,1.5625e-05,52155,,,,,,
855,,52215,0.5989776849746704,9.395413371748873e-07,1.8464758611003163e-09,1.8998564144112606e-07,1.131373323914886e-06,7.896991860434355e-07
,1.5625e-05,52216,,,,,,
856,,52276,0.599003791809082,3.4738999943328963e-07,7.566017812266068e-10,1.0478628809096335e-07,4.52932965799846e-07,7.829638661860372e-07
,1.5625e-05,52277,,,,,,
857,,52337,0.5990213751792908,7.274925195588366e-08,1.275165389946764e-10,2.1803804983733244e-08,9.46805656099059e-08,7.69198209127353e-07
,1.5625e-05,52338,,,,,,
858,,52398,0.599040687084198,1.753243452640163e-07,2.9571198267852594e-10,2.9613577368081678e-08,2.0523363275515294e-07,7.579188832096406e-07
,1.5625e-05,52399,,,,,,
859,,52459,0.5990685224533081,2.5715436891005083e-07,3.7936931374105143e-10,3.7690114140787045e-08,2.952237423414772e-07,7.486650019927765e-07
,1.5625e-05,52460,,,,,,
860,,52520,0.5990925431251526,1.476409465794859e-07,7.837470672455993e-10,3.205717646892481e-08,1.8048186234409513e-07,7.373013204414747e-07
,1.5625e-05,52521,,,,,,
861,,52581,0.5991171598434448,4.638555708424974e-07,2.4299120493509463e-09,1.3177087510030105e-07,5.980563742014056e-07,7.34516447664646e-07
,1.5625e-05,52582,,,,,,
862,,52642,0.5991241335868835,1.2984639852220425e-07,2.955639621937678e-10,3.5596336545040685e-08,1.6573829952903907e-07,7.231408858388022e-07
,1.5625e-05,52643,,,,,,
863,,52703,0.5991571545600891,1.352268839127646e-07,1.1805857680347032e-10,3.111305346692461e-08,1.6645799405523576e-07,7.120071927602112e-07
,1.5625e-05,52704,,,,,,
864,,52764,0.5991961359977722,6.533984446832619e-07,1.0254181947999541e-09,9.93865967302554e-08,7.538102977378003e-07,7.128432457648159e-07
,1.5625e-05,52765,,,,,,
865,,52825,0.5991836786270142,6.819976761107682e-07,2.451357117294606e-09,2.1629712421145086e-07,9.00746044862899e-07,7.166013347159605e-07
,1.5625e-05,52826,,,,,,
866,,52886,0.5992060899734497,2.757766139893647e-07,7.445151162244201e-10,5.0293362363618144e-08,3.268145292167901e-07,7.088056008797139e-07
,1.5625e-05,52887,,,,,,
867,,52947,0.5992239713668823,5.568816163759038e-07,3.392540415259049e-10,4.7548596171509416e-08,6.047693545951915e-07,7.06724847532314e-07
,1.5625e-05,52948,,,,,,
868,,53008,0.5991926789283752,2.666069349288591e-06,3.5015970123453144e-09,5.772115514446341e-07,3.246781716370606e-06,7.575259814984747e-07
,1.5625e-05,53009,,,,,,
869,,53069,0.5991643071174622,3.05512173781608e-07,3.571353490716689e-10,4.4214523597929656e-08,3.500839511616505e-07,7.493771363442647e-07
,1.5625e-05,53070,,,,,,
870,,53130,0.5991867780685425,1.402442393327874e-07,1.148830405806045e-10,4.0597388561991465e-08,1.8095644804816402e-07,7.380087367891974e-07
,1.5625e-05,53131,,,,,,
871,,53191,0.5992050766944885,1.5327309199619776e-07,1.7316310885195918e-10,3.348464616692581e-08,1.8693090453325567e-07,7.269871957760188e-07
,1.5625e-05,53192,,,,,,
872,,53252,0.5992244482040405,1.3376731544667564e-07,1.5552591159373463e-10,2.559155731773899e-08,1.5951438570027676e-07,7.156377250794321e-07
,1.5625e-05,53253,,,,,,
873,,53313,0.5992434024810791,1.6812138881050487e-07,4.2156506063761867e-10,3.875669207786814e-08,2.0729957839193958e-07,7.054709953990823e-07
,1.5625e-05,53314,,,,,,
874,,53374,0.5992586016654968,2.860595884612849e-07,1.8724439776462987e-09,7.465386175908861e-08,3.6258597901905887e-07,6.986132916608767e-07
,1.5625e-05,53375,,,,,,
875,,53435,0.5992716550827026,3.8120458611956565e-07,3.4647379409946666e-10,7.59411662443199e-08,4.574921774747054e-07,6.937908665349823e-07
,1.5625e-05,53436,,,,,,
876,,53496,0.5993026494979858,1.738114718818906e-07,1.9095887371367581e-10,2.5753138288564514e-08,1.9975554721440858e-07,6.839101729383401e-07
,1.5625e-05,53497,,,,,,
877,,53557,0.599336564540863,1.37474970074436e-07,2.3259789927454477e-10,2.8476250690800953e-08,1.6618382403521537e-07,6.735556326020742e-07
,1.5625e-05,53558,,,,,,
878,,53618,0.5993512272834778,2.3368279755686672e-07,3.877119458817191e-10,4.704192946292096e-08,2.811124488744099e-07,6.657067501691927e-07
,1.5625e-05,53619,,,,,,
879,,53679,0.5993693470954895,1.5457797530871176e-07,1.3731266124139552e-09,5.765686239556089e-08,2.1360794733027433e-07,6.566647812178417e-07
,1.5625e-05,53680,,,,,,
880,,53740,0.59940105676651,1.5925290597351704e-07,4.404266951141267e-10,2.8579968613939855e-08,1.8827333292392723e-07,6.472969289461616e-07
,1.5625e-05,53741,,,,,,
881,,53801,0.599422812461853,1.34541863872073e-07,8.16832934624756e-10,4.1590702437588334e-08,1.769494133441185e-07,6.378900252457242e-07
,1.5625e-05,53802,,,,,,
882,,53862,0.599443793296814,1.0361416258319878e-07,3.922229208086492e-10,2.1424932938884922e-08,1.2543131333586643e-07,6.276408157646074e-07
,1.5625e-05,53863,,,,,,
883,,53923,0.5994598865509033,1.582092465923779e-07,1.4940735315605025e-09,3.380980828637803e-08,1.935131450636618e-07,6.189582677507133e-07
,1.5625e-05,53924,,,,,,
884,,53984,0.5994754433631897,4.097926478152658e-07,7.532746648664101e-10,5.624026400141702e-08,4.667862469887041e-07,6.159148142614868e-07
,1.5625e-05,53985,,,,,,
885,,54045,0.5994703769683838,3.671597141874372e-07,1.446735842236535e-09,7.842108118438773e-08,4.470276451229438e-07,6.125370646259398e-07
,1.5625e-05,54046,,,,,,
886,,54106,0.5994852185249329,3.1124602628551656e-07,1.7812152863783126e-09,6.934968155292154e-08,3.8237681110331323e-07,6.079338845665916e-07
,1.5625e-05,54107,,,,,,
887,,54167,0.5994994640350342,6.434725037252065e-07,6.87309209546072e-10,1.01861857615404e-07,7.460216693289112e-07,6.106956220719439e-07
,1.5625e-05,54168,,,,,,
888,,54228,0.5994972586631775,3.8177080341483816e-07,1.1843689362578402e-09,6.061253543521161e-08,4.435677851688524e-07,6.073530585126719e-07
,1.5625e-05,54229,,,,,,
889,,54289,0.5995038151741028,1.3402568299625273e-07,2.6430335697824603e-10,3.064873865810114e-08,1.6493872578848823e-07,5.985048119327985e-07
,1.5625e-05,54290,,,,,,
890,,54350,0.5995224714279175,1.7569885812918073e-07,2.5376623025152867e-10,2.837058055149555e-08,2.043232001369688e-07,5.906211413275742e-07
,1.5625e-05,54351,,,,,,
891,,54411,0.5995370745658875,1.6847232586769678e-07,1.3936163334449247e-09,6.251636364140722e-08,2.3238231960931444e-07,5.834563694406825e-07
,1.5625e-05,54412,,,,,,
892,,54472,0.5995482206344604,1.6908468580822955e-07,1.440149111076039e-10,2.1340184730433975e-08,1.9056892597291153e-07,5.755986194344587e-07
,1.5625e-05,54473,,,,,,
893,,54533,0.5995623469352722,1.152116624325572e-06,2.7931408297376947e-09,2.505361464955058e-07,1.4054459143153508e-06,5.921955903431808e-07
,1.5625e-05,54534,,,,,,
894,,54594,0.5995393991470337,1.5587311281706207e-06,2.2868555937805013e-09,4.3714982211895403e-07,1.998167817873764e-06,6.20315006472083e-07
,1.5625e-05,54595,,,,,,
895,,54655,0.5995362401008606,7.892595021985471e-08,3.4515942881618855e-10,4.04087323602198e-08,1.196798109504016e-07,6.10302322456846e-07
,1.5625e-05,54656,,,,,,
896,,54716,0.5995528697967529,7.525481748871243e-08,1.884910560967512e-10,2.4175067281362317e-08,9.961834734895092e-08,6.000886401125172e-07
,1.5625e-05,54717,,,,,,
897,,54777,0.599579393863678,1.4570559869753197e-07,1.6054128859632755e-10,2.716836888794205e-08,1.7303449340033694e-07,5.915475753681676e-07
,1.5625e-05,54778,,,,,,
898,,54838,0.5996000170707703,1.1353497342270202e-07,1.029627494375518e-09,2.8549070663075327e-08,1.4311368090602627e-07,5.825788775837282e-07
,1.5625e-05,54839,,,,,,
899,,54899,0.599615752696991,1.0676203032744525e-07,1.8920288946677744e-10,2.385532660298395e-08,1.3080652649932745e-07,5.735434456255462e-07
,1.5625e-05,54900,,,,,,
900,,54960,0.5996294617652893,1.603834078878208e-07,5.714625994635014e-10,3.5166070944114836e-08,1.9612093637988437e-07,5.65994980661344e-07
,1.5625e-05,54961,,,,,,
901,,55021,0.599632978439331,2.4801494191706297e-07,1.244740283068424e-10,3.020547367782456e-08,2.7834485649691487e-07,5.602419719252794e-07
,1.5625e-05,55022,,,,,,
902,,55082,0.5996571779251099,8.132490592061004e-08,8.61932136775323e-10,2.5175252105213985e-08,1.0736205524608522e-07,5.511843710337416e-07
,1.5625e-05,55083,,,,,,
903,,55143,0.5996638536453247,1.0532462368928464e-07,1.3249144004134905e-09,3.292871397775343e-08,1.3957830446997832e-07,5.429522502709005e-07
,1.5625e-05,55144,,,,,,
904,,55204,0.5996691584587097,8.161645581594712e-08,2.8243368754843345e-10,1.83522779195755e-08,1.0025115670941886e-07,5.340982625057222e-07
,1.5625e-05,55205,,,,,,
905,,55265,0.5996724367141724,7.19658714842808e-07,2.9701967552142605e-09,1.407705241263102e-07,8.633994070805784e-07,5.406842547017732e-07
,1.5625e-05,55266,,,,,,
906,,55326,0.5996549725532532,2.2110000372776994e-06,1.7225392223707559e-09,1.9662981287638104e-07,2.4093521915347083e-06,5.780576088909584e-07
,1.5625e-05,55327,,,,,,
907,,55387,0.5996276140213013,6.26742121312418e-07,3.5813937926398864e-10,1.2111948421988927e-07,7.482199748665153e-07,5.814608812215738e-07
,1.5625e-05,55388,,,,,,
908,,55448,0.5996067523956299,1.2544279570647632e-07,2.533235288204594e-10,3.212670662833261e-08,1.578228108201074e-07,5.729880854232761e-07
,1.5625e-05,55449,,,,,,
909,,55509,0.5996107459068298,1.3932114484305202e-07,1.5270279485335436e-10,3.1472701778056944e-08,1.709465635713059e-07,5.649472996083205e-07
,1.5625e-05,55510,,,,,,
910,,55570,0.5996068716049194,1.0588306054160057e-07,4.3306175312451956e-10,2.1567267083355546e-08,1.2788339631697454e-07,5.562059754993243e-07
,1.5625e-05,55571,,,,,,
911,,55631,0.5996100306510925,1.7698187093628803e-07,2.603491033870142e-10,2.8839194143870372e-08,2.0608143813660718e-07,5.492034915732802e-07
,1.5625e-05,55632,,,,,,
912,,55692,0.5996328592300415,8.590549782638845e-08,3.9173572718986804e-10,1.7344326863621973e-08,1.0364155400566233e-07,5.40292262485309e-07
,1.5625e-05,55693,,,,,,
913,,55753,0.5996509194374084,6.753560199967978e-08,7.887343556056692e-10,1.6765142163421842e-08,8.508946791607741e-08,5.31188220520562e-07
,1.5625e-05,55754,,,,,,
914,,55814,0.5996534824371338,2.521688315937354e-07,1.894988388428942e-09,2.824384814914538e-08,2.8230772386450553e-07,5.262106128611777e-07
,1.5625e-05,55815,,,,,,
915,,55875,0.5996496081352234,1.0053090591100045e-06,2.720699221470113e-09,2.17358149257052e-07,1.2253879049239913e-06,5.401941507443553e-07
,1.5625e-05,55876,,,,,,
916,,55936,0.5996196269989014,8.748401683078555e-07,5.355426324626933e-09,2.9406885460048215e-07,1.174264411929471e-06,5.528755764316884e-07
,1.5625e-05,55937,,,,,,
917,,55997,0.5996043086051941,1.390025374803372e-07,2.8762445203334153e-10,6.75094398161491e-08,2.0679959789049462e-07,5.459540375341021e-07
,1.5625e-05,55998,,,,,,
918,,56058,0.5995955467224121,1.2397593707191845e-07,7.443070465518176e-11,2.1462751575995753e-08,1.4551311267041456e-07,5.379451977205463e-07
,1.5625e-05,56059,,,,,,
919,,56119,0.5996046662330627,1.3140059706984175e-07,1.8438305049439663e-10,2.4648500129842432e-08,1.5623348303961393e-07,5.303109560372832e-07
,1.5625e-05,56120,,,,,,
920,,56180,0.5996043086051941,1.2840490626331302e-07,8.262356770982748e-11,3.3544498734272565e-08,1.620320233541861e-07,5.229454131949751e-07
,1.5625e-05,56181,,,,,,
921,,56241,0.5996176600456238,2.8437278842829983e-07,2.1258930726908432e-10,3.954252392190938e-08,3.2412793871117174e-07,5.18969045515405e-07
,1.5625e-05,56242,,,,,,
922,,56302,0.599598228931427,2.161817974410951e-06,3.198541209670225e-09,4.955142003382207e-07,2.6605302991811186e-06,5.618002774099295e-07
,1.5625e-05,56303,,,,,,
923,,56363,0.599604070186615,3.6261351965549693e-07,2.3883059974139087e-09,9.088229546705406e-08,4.5588419084197085e-07,5.596819505626627e-07
,1.5625e-05,56364,,,,,,
924,,56424,0.5996217727661133,1.3567910173151176e-07,1.555965217781008e-10,3.006866222676763e-08,1.6590337281741085e-07,5.518064085663354e-07
,1.5625e-05,56425,,,,,,
925,,56485,0.5996354818344116,1.234758570944905e-07,1.3199098758409633e-10,2.4505455442636048e-08,1.4811332960107393e-07,5.437325398816029e-07
,1.5625e-05,56486,,,,,,
926,,56546,0.5996415019035339,1.624156595880777e-07,8.281043906155361e-11,2.832988954537541e-08,1.9082835933659226e-07,5.366744630919129e-07
,1.5625e-05,56547,,,,,,
927,,56607,0.5996461510658264,1.8750755259588914e-07,4.3531039883859535e-10,5.7545701537264904e-08,2.4548862143092265e-07,5.308507411427854e-07
,1.5625e-05,56608,,,,,,
928,,56668,0.5996553897857666,1.0252692561607546e-07,1.4323545127759019e-10,2.7813262803988437e-08,1.3048344271737733e-07,5.2284337925812e-07
,1.5625e-05,56669,,,,,,
929,,56729,0.59964519739151,8.940074280872068e-08,7.628406240023367e-11,2.010361122017912e-08,1.0958066809507727e-07,5.14578118782083e-07
,1.5625e-05,56730,,,,,,
930,,56790,0.5996475219726562,1.5231583461172704e-07,4.2394171506643374e-10,3.752938937395811e-08,1.9026916220354906e-07,5.080919436295517e-07
,1.5625e-05,56791,,,,,,
931,,56851,0.5996413826942444,2.529469895762304e-07,1.6542517355944142e-09,5.990573015424161e-08,3.1450699111701397e-07,5.042202246841043e-07
,1.5625e-05,56852,,,,,,
932,,56912,0.5996373295783997,1.5053167601308814e-07,5.486566201362564e-10,3.505233081568804e-08,1.8613265240219334e-07,4.978584797754593e-07
,1.5625e-05,56913,,,,,,
933,,56973,0.599639892578125,8.24825363565651e-08,4.0408226764654387e-10,3.829384809250769e-08,1.2118049141918164e-07,4.903249077869987e-07
,1.5625e-05,56974,,,,,,
934,,57034,0.5996409058570862,9.699025582676768e-08,1.6217069354063085e-10,1.8466106865844267e-08,1.1561848367591665e-07,4.828307851312275e-07
,1.5625e-05,57035,,,,,,
935,,57095,0.5996453166007996,1.6142494985160738e-07,1.1304320812755009e-09,3.5714549539989093e-08,1.9826995867333608e-07,4.771395651914645e-07
,1.5625e-05,57096,,,,,,
936,,57156,0.5996526479721069,1.065590922166848e-07,4.410880827254715e-10,4.011636889345027e-08,1.4711653761878551e-07,4.705391347670229e-07
,1.5625e-05,57157,,,,,,
937,,57217,0.5996516346931458,7.218033459821527e-08,4.717060075876134e-10,1.7853023948077862e-08,9.050508253949374e-08,4.629384591225971e-07
,1.5625e-05,57218,,,,,,
938,,57278,0.5996605753898621,9.931767408488668e-08,1.8538682811097829e-09,1.9485224100890264e-08,1.20656793001217e-07,4.5609280618919e-07
,1.5625e-05,57279,,,,,,
939,,57339,0.5996725559234619,1.285001474116143e-07,4.774810546948061e-10,2.1993773913209225e-08,1.5097140249054064e-07,4.4999038095738797e-07
,1.5625e-05,57340,,,,,,
940,,57400,0.599690318107605,5.803448743790796e-07,3.927696390348956e-09,1.2419555162068718e-07,7.084681215019373e-07,4.551599488422653e-07
,1.5625e-05,57401,,,,,,
941,,57461,0.599670946598053,1.4046623846297734e-06,9.89005588536429e-09,5.07369804836344e-07,1.921922603287385e-06,4.844952172788908e-07
,1.5625e-05,57462,,,,,,
942,,57522,0.5996447205543518,2.469129185556085e-07,3.7961675469766476e-10,4.466986425200048e-08,2.9196235118433833e-07,4.806445303984219e-07
,1.5625e-05,57523,,,,,,
943,,57583,0.5996402502059937,2.1281226736391545e-07,1.0424395374686313e-10,4.0618179042439806e-08,2.535346936838323e-07,4.7610234332751133e-07
,1.5625e-05,57584,,,,,,
944,,57644,0.5996450185775757,9.090169328374031e-07,4.0191008854328913e-10,1.7550277675582038e-07,1.08492156414286e-06,4.882787152382662e-07
,1.5625e-05,57645,,,,,,
945,,57705,0.5996338129043579,2.0348895191091287e-07,1.2010954453245404e-09,1.4357331679093477e-07,3.4826331329895766e-07,4.854784378949262e-07
,1.5625e-05,57706,,,,,,
946,,57766,0.5996534824371338,1.39169955559737e-07,4.258318697658581e-11,2.5820964921763334e-08,1.650334837677292e-07,4.790695129486267e-07
,1.5625e-05,57767,,,,,,
947,,57827,0.5996659398078918,1.7275141317441012e-07,1.6114740097883384e-10,4.72979593268974e-08,2.202105235937779e-07,4.73892328045622e-07
,1.5625e-05,57828,,,,,,
948,,57888,0.5996900200843811,2.6673617981032294e-07,1.300775875900939e-10,7.967160087218872e-08,3.4653785974114726e-07,4.7134525971159746e-07
,1.5625e-05,57889,,,,,,
949,,57949,0.5997087359428406,1.4175327578414e-07,1.503305813166378e-10,2.617224836853893e-08,1.6807581459943322e-07,4.6527986796718324e-07
,1.5625e-05,57950,,,,,,
950,,58010,0.5997364521026611,3.322662962546019e-07,2.1015189588524663e-10,3.7006049780075045e-08,3.694825068123464e-07,4.6336390369106084e-07
,1.5625e-05,58011,,,,,,
951,,58071,0.599753737449646,1.194386527458846e-06,1.502141633302756e-09,3.334849907332682e-07,1.5293734350052546e-06,4.846841079597652e-07
,1.5625e-05,58072,,,,,,
952,,58132,0.5997509360313416,1.5174250620475505e-06,1.0273768502599978e-09,1.596196739228617e-07,1.6780720670794835e-06,5.085518637315545e-07
,1.5625e-05,58133,,,,,,
953,,58193,0.5997857451438904,4.584277633057354e-07,8.374420046308728e-10,9.19331455406791e-08,5.511981839845248e-07,5.094047992315609e-07
,1.5625e-05,58194,,,,,,
954,,58254,0.5997967720031738,8.152166941499672e-08,5.213785514435187e-10,2.755080430461021e-08,1.0959384155739826e-07,5.014085786569922e-07
,1.5625e-05,58255,,,,,,
955,,58315,0.5998098850250244,2.2287279932697857e-07,1.686500106234945e-10,2.568248014256369e-08,2.487239214588044e-07,4.963548576597532e-07
,1.5625e-05,58316,,,,,,
956,,58376,0.5998027920722961,5.373566978050803e-07,5.069464847906602e-10,1.1287244205959723e-07,6.507360694740782e-07,4.994424784854345e-07
,1.5625e-05,58377,,,,,,
957,,58437,0.599811315536499,2.7129689783578215e-07,3.876689802506661e-10,4.600848768632204e-08,3.176930363224528e-07,4.958075123795425e-07
,1.5625e-05,58438,,,,,,
958,,58498,0.5998181700706482,2.2607109428918193e-07,4.1208433887440776e-10,4.539091236210879e-08,2.718740859108948e-07,4.913288194074994e-07
,1.5625e-05,58499,,,,,,
959,,58559,0.5998430252075195,1.321197942161234e-07,6.22430218477632e-10,3.266579895466748e-08,1.654080534763125e-07,4.84810414036474e-07
,1.5625e-05,58560,,,,,,
960,,58620,0.5998609066009521,8.562820852375808e-08,4.4881412475383797e-10,3.232006307030133e-08,1.1839709657124331e-07,4.774821604769386e-07
,1.5625e-05,58621,,,,,,
961,,58681,0.5998669266700745,1.1461391125067166e-07,3.132772374847548e-10,2.4231605166846748e-08,1.39158828460495e-07,4.707156904260046e-07
,1.5625e-05,58682,,,,,,
962,,58742,0.599865198135376,1.5913185791305295e-07,1.626634604789956e-09,2.6824368504207996e-08,1.8758291275844385e-07,4.650530343042192e-07
,1.5625e-05,58743,,,,,,
963,,58803,0.5998634696006775,6.624784276709761e-08,4.2685649459528463e-10,1.895403478613389e-08,8.562876274709197e-08,4.5746455157313903e-07
,1.5625e-05,58804,,,,,,
964,,58864,0.5998591780662537,8.204235513176172e-08,2.2162542634429627e-10,1.7694732790118906e-08,9.99587328465168e-08,4.5031444528831344e-07
,1.5625e-05,58865,,,,,,
965,,58925,0.5998621582984924,5.502290605363669e-07,2.852675873299404e-09,4.097326211649488e-08,5.940549385741178e-07,4.5318924435377994e-07
,1.5625e-05,58926,,,,,,
966,,58986,0.5998440384864807,1.1562489135030773e-06,3.243116220019715e-09,2.386729534009646e-07,1.3981655229144963e-06,4.7208877163029683e-07
,1.5625e-05,58987,,,,,,
967,,59047,0.5998538732528687,1.542734651138744e-07,3.8540245994589384e-10,3.169117945844846e-08,1.8635006426848122e-07,4.6637399009341607e-07
,1.5625e-05,59048,,,,,,
968,,59108,0.5998557209968567,1.6043190953496378e-07,2.916860919466302e-10,2.7269022595532988e-08,1.8799264012159256e-07,4.6080637616796594e-07
,1.5625e-05,59109,,,,,,
969,,59169,0.5998453497886658,9.138650511886226e-07,2.184060710064273e-09,1.4352222876823362e-07,1.059571332007181e-06,4.7278166448450065e-07
,1.5625e-05,59170,,,,,,
970,,59230,0.5998590588569641,1.3139919019522495e-07,4.0572284421003246e-10,3.567507889101762e-08,1.6747998188293423e-07,4.6667562969560095e-07
,1.5625e-05,59231,,,,,,
971,,59291,0.599869966506958,1.7821022879616066e-07,4.948750298439109e-10,4.0368178133576293e-08,2.1907325731262972e-07,4.6172360157470393e-07
,1.5625e-05,59292,,,,,,
972,,59352,0.5998860597610474,2.1732633115334465e-07,5.230847976989139e-10,6.753708703399752e-08,2.853865339602635e-07,4.581968369166134e-07
,1.5625e-05,59353,,,,,,
973,,59413,0.5998865962028503,1.0108471570902111e-07,1.5728247870772094e-10,2.3685952754703976e-08,1.2492795065099926e-07,4.5153146288612334e-07
,1.5625e-05,59414,,,,,,
974,,59474,0.5998860001564026,1.0076715284412785e-07,2.3142661398356523e-10,2.8909855842584875e-08,1.2990840048132668e-07,4.4509900476441544e-07
,1.5625e-05,59475,,,,,,
975,,59535,0.5998964309692383,9.030675585108838e-08,4.2399922461910933e-10,2.4322309499780204e-08,1.1505308350479027e-07,4.3849809117091354e-07
,1.5625e-05,59536,,,,,,
976,,59596,0.5998936891555786,9.964072944512736e-08,7.956643122142282e-10,2.355783834673275e-08,1.2399422644193692e-07,4.3220802581345197e-07
,1.5625e-05,59597,,,,,,
977,,59657,0.5999007821083069,4.578282641887199e-07,7.692634862443981e-10,6.0193173112566e-08,5.187907277104387e-07,4.339396753039182e-07
,1.5625e-05,59658,,,,,,
