epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
,0.00025,16320,,,,,,
510,,16351,0.5584810376167297,8.186062768800184e-05,3.975263496158732e-08,1.252366928383708e-05,9.442403825232759e-05,4.907347829430364e-05
,0.00025,16352,,,,,,
511,,16383,0.5581799745559692,4.039020132040605e-05,1.238735691799775e-08,4.80873859487474e-06,4.5211327233118936e-05,4.899623309029266e-05
,0.00025,16384,,,,,,
512,,16415,0.5585007071495056,1.252538277185522e-05,2.241466212637988e-08,4.015423201053636e-06,1.6563217286602594e-05,4.8347574193030596e-05
,0.00025,16416,,,,,,
513,,16447,0.5587490200996399,3.0347366191563196e-05,1.4687013383252179e-08,8.635243830212858e-06,3.899729563272558e-05,4.816056753043085e-05
,0.00025,16448,,,,,,
514,,16479,0.5586459636688232,5.786876499769278e-06,1.396458948477175e-08,6.108162324380828e-06,1.1909001841559075e-05,4.743553654407151e-05
,0.000125,16480,,,,,,
515,,16511,0.5586968064308167,2.4248163299489534e-06,8.16726353214392e-10,1.327802351624996e-06,3.7534352941293037e-06,4.656189412344247e-05
,0.000125,16512,,,,,,
516,,16543,0.5589433908462524,2.6614789021550678e-06,3.8678646396839156e-10,8.57085183270101e-07,3.5189509617339354e-06,4.570103556034155e-05
,0.000125,16544,,,,,,
517,,16575,0.559228777885437,8.924386634134862e-07,1.901696439210454e-10,5.597356675934861e-07,1.452364813303575e-06,4.481606447370723e-05
,0.000125,16576,,,,,,
518,,16607,0.5595305562019348,1.4650402590632439e-05,1.314829467524703e-09,2.3496936591982376e-06,1.7001410014927387e-05,4.4259770220378414e-05
,0.000125,16608,,,,,,
519,,16639,0.5597094893455505,6.541666152770631e-06,7.1907972909457385e-09,5.15548936164123e-06,1.170434734376613e-05,4.3608662963379174e-05
,0.000125,16640,,,,,,
520,,16671,0.5598758459091187,2.259829898321186e-06,1.819571382455365e-09,1.3308252846400137e-06,3.5924742860515835e-06,4.2808336729649454e-05
,0.000125,16672,,,,,,
521,,16703,0.5601919889450073,1.4602096598537173e-06,6.042589206778359e-10,7.708383691351628e-07,2.231652842965559e-06,4.199680552119389e-05
,0.000125,16704,,,,,,
522,,16735,0.5605067014694214,1.3929372926213546e-06,8.484455915613864e-10,6.830010192970803e-07,2.07678681363177e-06,4.119840377825312e-05
,0.000125,16736,,,,,,
523,,16767,0.5608094334602356,1.9889896520908223e-06,1.1485141726552683e-09,8.671719342601136e-07,2.857309937098762e-06,4.043158332933672e-05
,0.000125,16768,,,,,,
524,,16799,0.5611280798912048,6.742129244230455e-06,1.0096014024796318e-09,1.2727624607578036e-06,8.015900675673038e-06,3.978326640208252e-05
,0.000125,16800,,,,,,
525,,16831,0.5613947510719299,8.007102223928086e-06,1.0977995179572986e-09,1.240013375536364e-06,9.248214155377354e-06,3.9172566175693646e-05
,0.000125,16832,,,,,,
526,,16863,0.5616410374641418,1.6451820556540042e-05,1.8363550680078333e-09,1.7524059785500867e-06,1.820606667024549e-05,3.875323818647303e-05
,0.000125,16864,,,,,,
527,,16895,0.5618928074836731,1.0474680493643973e-05,3.975248574761281e-09,2.4692444640095346e-06,1.2947901268489659e-05,3.823712904704735e-05
,0.000125,16896,,,,,,
528,,16927,0.5621297955513,1.7574133153175353e-06,1.9672499185219294e-09,7.733481197647052e-07,2.5327290131826885e-06,3.7523041100939736e-05
,0.000125,16928,,,,,,
529,,16959,0.562433123588562,1.5041625829326222e-06,6.089440618417541e-10,6.144792905615759e-07,2.1192511212575482e-06,3.681496673380025e-05
,0.000125,16960,,,,,,
530,,16991,0.5627477169036865,3.3284507026110077e-06,1.2005952898519467e-09,6.243656116566854e-07,3.954016847274033e-06,3.6157747672405094e-05
,0.000125,16992,,,,,,
531,,17023,0.5630773901939392,3.950422069465276e-06,1.278859462772175e-09,1.3600513284472981e-06,5.311751920089591e-06,3.5540826502256095e-05
,0.000125,17024,,,,,,
532,,17055,0.5633394122123718,7.124428975657793e-06,2.8718751821088517e-09,2.336797706448124e-06,9.464096365263686e-06,3.501929313642904e-05
,0.000125,17056,,,,,,
533,,17087,0.5636172294616699,8.242597004937124e-07,5.508487554983788e-10,5.675110514857806e-07,1.3923214510214166e-06,3.4346754546277225e-05
,0.000125,17088,,,,,,
534,,17119,0.5639689564704895,6.978239639465755e-07,4.3980527553166837e-10,4.460896718683216e-07,1.1443534049249138e-06,3.368270699866116e-05
,0.000125,17120,,,,,,
535,,17151,0.5642746686935425,5.021920514991507e-06,9.90942883305479e-10,1.2486655123211676e-06,6.2715776039112825e-06,3.3134481782326475e-05
,0.000125,17152,,,,,,
536,,17183,0.5645707845687866,4.1391089325770736e-05,5.936405145234858e-09,6.118291821621824e-06,4.751531741931103e-05,3.3422100386815146e-05
,0.000125,17184,,,,,,
537,,17215,0.564615786075592,1.3258672879601363e-05,1.113592329460289e-08,5.754284302383894e-06,1.9024097127839923e-05,3.313413981231861e-05
,0.000125,17216,,,,,,
538,,17247,0.5647273063659668,1.1777351573982742e-05,3.4271685489528636e-09,2.2863137019157875e-06,1.4067089068703353e-05,3.275279959780164e-05
,0.000125,17248,,,,,,
539,,17279,0.5649423599243164,4.495133907767013e-06,1.1642730113337052e-09,1.0524714753046283e-06,5.548768513108371e-06,3.220871803932823e-05
,0.000125,17280,,,,,,
540,,17311,0.5652529001235962,9.21081380056421e-07,2.330147186313525e-09,7.154696390898607e-07,1.638881144572224e-06,3.15973193210084e-05
,0.000125,17312,,,,,,
541,,17343,0.5655845403671265,8.241090654337313e-07,4.89199791786632e-10,4.2412338530084526e-07,1.248721673619002e-06,3.0990348022896796e-05
,0.000125,17344,,,,,,
542,,17375,0.5659370422363281,2.3559541659778915e-06,1.1053978843378331e-09,9.917854413288296e-07,3.3488445296825375e-06,3.0437518944381736e-05
,0.000125,17376,,,,,,
543,,17407,0.5662620067596436,1.613815925338713e-06,4.1109265991323696e-10,4.5755319888485246e-07,2.071780500045861e-06,2.9870203434256837e-05
,0.000125,17408,,,,,,
544,,17439,0.5666186809539795,2.1953035229671514e-06,7.117386680022264e-10,7.442813512170687e-07,2.940295871667331e-06,2.933160612883512e-05
,0.000125,17440,,,,,,
545,,17471,0.5669723153114319,9.118347747971711e-07,8.066406431694872e-10,5.358101020647155e-07,1.4484511439150083e-06,2.8773942176485434e-05
,0.000125,17472,,,,,,
546,,17503,0.5673347115516663,2.4337316517630825e-06,6.583727452103005e-10,5.094750576972729e-07,2.9438645015034126e-06,2.8257341909920797e-05
,0.000125,17504,,,,,,
547,,17535,0.5676987767219543,5.716945906897308e-06,2.451765235278458e-09,1.8267601262778044e-06,7.546158485638443e-06,2.7843118004966527e-05
,0.000125,17536,,,,,,
548,,17567,0.5680487751960754,1.1835841178253759e-06,4.800382313874252e-09,1.6758552874307497e-06,2.864238922484219e-06,2.7343539841240272e-05
,0.000125,17568,,,,,,
549,,17599,0.5684567093849182,1.8600342173158424e-06,1.211516220678277e-09,5.88262821565877e-07,2.449508883728413e-06,2.6845658794627525e-05
,0.000125,17600,,,,,,
550,,17631,0.5688502788543701,1.2443543937479262e-06,4.927468433280069e-10,6.093259230510739e-07,1.8541730923971045e-06,2.634582961036358e-05
,0.000125,17632,,,,,,
551,,17663,0.5692500472068787,3.0016226446605287e-06,6.205830294092607e-10,5.907926947656961e-07,3.5930365811509546e-06,2.5890774850267917e-05
,0.000125,17664,,,,,,
552,,17695,0.5696447491645813,2.7868807705999643e-07,2.83761236730129e-10,3.53823480736537e-07,6.327953769869055e-07,2.538561420806218e-05
,0.000125,17696,,,,,,
553,,17727,0.5700027346611023,1.195547611132497e-06,1.0804843686429422e-09,4.437977167981444e-07,1.6404256939495099e-06,2.4910710635595024e-05
,0.000125,17728,,,,,,
554,,17759,0.5703898668289185,1.8288078535988461e-06,2.274096466692299e-09,1.1134210353702656e-06,2.944502966784057e-06,2.4471386495861225e-05
,0.000125,17760,,,,,,
555,,17791,0.5707005262374878,2.3467630398954498e-06,3.6770197997526566e-09,1.666837306402158e-06,4.017277660750551e-06,2.406230487395078e-05
,0.000125,17792,,,,,,
556,,17823,0.5710293054580688,1.6866019905137364e-06,1.8819463765140654e-09,4.874063961324282e-07,2.1758901311841328e-06,2.362457598792389e-05
,0.000125,17824,,,,,,
557,,17855,0.5713368058204651,8.761704521020874e-06,4.534752573448486e-09,2.239837613160489e-06,1.1006078239006456e-05,2.337220576009713e-05
,0.000125,17856,,,,,,
558,,17887,0.571560263633728,1.588675513630733e-05,6.279900599537314e-09,3.2815232771099545e-06,1.9174558474333026e-05,2.328825394215528e-05
,0.000125,17888,,,,,,
559,,17919,0.5716765522956848,3.2049604214989813e-06,4.302870504346856e-09,1.6271279719148879e-06,4.8363917812821455e-06,2.2919215552974492e-05
,0.000125,17920,,,,,,
560,,17951,0.571959376335144,8.487892046105117e-06,2.0706740766485154e-09,1.379585114591464e-06,9.869549103314057e-06,2.2658223315374926e-05
,0.000125,17952,,,,,,
561,,17983,0.5721355676651001,1.8219929188489914e-05,1.1051693782349048e-08,4.592278855852783e-06,2.282326022395864e-05,2.2661522962152958e-05
,0.000125,17984,,,,,,
562,,18015,0.5722564458847046,1.0671543350326829e-05,7.111588207209252e-09,3.1197810130834114e-06,1.379843433824135e-05,2.248426062578801e-05
,0.000125,18016,,,,,,
563,,18047,0.5723311305046082,1.3375408343563322e-05,1.1902073104863575e-08,7.148777058318956e-06,2.0536081137834117e-05,2.244529787276406e-05
,0.000125,18048,,,,,,
564,,18079,0.5723012089729309,2.214182813986554e-06,8.644676974256527e-09,3.0703397442266578e-06,5.2931663958588615e-06,2.2102254661149345e-05
,0.000125,18080,,,,,,
565,,18111,0.572551429271698,1.2897612577944528e-06,1.2943031091339208e-09,6.03214061811741e-07,1.8942696442536544e-06,2.1698095224564895e-05
,0.000125,18112,,,,,,
566,,18143,0.5729005932807922,1.328867824668123e-06,1.0053080590211039e-09,4.2177964587608585e-07,1.7516526895633433e-06,2.1299167201505043e-05
,0.000125,18144,,,,,,
567,,18175,0.5732625126838684,9.11605002329452e-06,1.0701698416326622e-09,8.002517120075936e-07,9.917370334733278e-06,2.10715315915877e-05
,0.000125,18176,,,,,,
568,,18207,0.5734783411026001,4.905857167614158e-06,2.8193416490296386e-09,2.0148722796875518e-06,6.923549335624557e-06,2.078857141896151e-05
,0.000125,18208,,,,,,
569,,18239,0.573717474937439,8.843937280289538e-07,1.8349340935586156e-09,7.423748229484772e-07,1.6286037407553522e-06,2.040537219727412e-05
,0.000125,18240,,,,,,
570,,18271,0.5739951133728027,1.1882266335305758e-05,5.843498129820546e-09,2.62903608927445e-06,1.4517144336423371e-05,2.0287607185309753e-05
,0.000125,18272,,,,,,
571,,18303,0.5741803050041199,8.981136488728225e-06,6.741521563213837e-09,8.790220817900263e-07,9.86689883575309e-06,2.007919283641968e-05
,0.000125,18304,,,,,,
572,,18335,0.5744094252586365,2.3331831471296027e-06,3.751516430838819e-09,1.0476244369783672e-06,3.384559704500134e-06,1.9745300960494205e-05
,0.000125,18336,,,,,,
573,,18367,0.5746718049049377,1.0815678024300723e-06,1.4079349908158179e-09,4.829582280763134e-07,1.565933644087636e-06,1.9381712263566442e-05
,0.000125,18368,,,,,,
574,,18399,0.5750206112861633,5.484626399265835e-06,2.8218039016536522e-09,1.3136722145645763e-06,6.801121344324201e-06,1.913010055432096e-05
,0.000125,18400,,,,,,
575,,18431,0.5753053426742554,4.852427991863806e-06,6.39296438009751e-09,9.817920272325864e-07,5.8406135394761804e-06,1.8864311641664244e-05
,0.000125,18432,,,,,,
576,,18463,0.5755871534347534,1.4050164281798061e-05,5.010808656891186e-09,2.0152670003881212e-06,1.60704421432456e-05,1.880843410617672e-05
,0.000125,18464,,,,,,
577,,18495,0.5758024454116821,7.735064173175488e-06,7.80558195856429e-09,3.0961389256844996e-06,1.0839007700269576e-05,1.8649045159691013e-05
,0.000125,18496,,,,,,
578,,18527,0.5759420990943909,9.601196325093042e-06,1.3807190057946173e-08,1.6781126532805501e-06,1.1293117495370097e-05,1.8501927115721628e-05
,0.000125,18528,,,,,,
579,,18559,0.5761751532554626,1.5493452565351618e-06,5.081684406604836e-09,1.030298903970106e-06,2.5847257347777486e-06,1.818358214222826e-05
,0.000125,18560,,,,,,
580,,18591,0.5764340758323669,1.6784069885034114e-06,1.1543527245194696e-09,4.6480153059746954e-07,2.1443627247208497e-06,1.7862797903944738e-05
,0.000125,18592,,,,,,
581,,18623,0.5767321586608887,1.530706185803865e-06,2.003981203202443e-09,6.934529324098548e-07,2.2261629055719823e-06,1.7550066331750713e-05
,0.000125,18624,,,,,,
582,,18655,0.576951265335083,2.2483089196612127e-05,8.597242917574022e-09,3.7752497519250028e-06,2.626693640195299e-05,1.772440373315476e-05
,0.000125,18656,,,,,,
583,,18687,0.5769417881965637,3.088009179919027e-05,1.570763075164905e-08,9.128286365012173e-06,4.002409696113318e-05,1.8170396288041957e-05
,0.000125,18688,,,,,,
584,,18719,0.5767824053764343,1.5715684639872052e-05,1.6557510917891705e-08,4.431085017131409e-06,2.0163330191280693e-05,1.8210255802841857e-05
,0.000125,18720,,,,,,
585,,18751,0.5768737196922302,6.0833035604446195e-06,7.193215800782582e-09,1.0830567589437123e-06,7.173553967732005e-06,1.7989521438721567e-05
,0.000125,18752,,,,,,
586,,18783,0.5771228671073914,2.801061100399238e-06,2.5868533981565633e-09,1.2561137054944993e-06,4.059761977259768e-06,1.7710926840663888e-05
,0.000125,18784,,,,,,
587,,18815,0.5773484706878662,1.2277537280169781e-05,1.0421016050088383e-08,2.414115670035244e-06,1.470207189413486e-05,1.765074921422638e-05
,0.000125,18816,,,,,,
588,,18847,0.5773746967315674,3.884029865730554e-06,2.3390303027781556e-08,4.816939963347977e-06,8.724360668566078e-06,1.7472220861236565e-05
,0.000125,18848,,,,,,
589,,18879,0.5775026679039001,1.588892359905003e-06,2.5009352810911878e-08,1.0833878150151577e-06,2.697289801290026e-06,1.7176722394651733e-05
,0.000125,18880,,,,,,
590,,18911,0.5777756571769714,4.617208105628379e-06,2.9203512941222698e-09,6.431604901990795e-07,5.263288585410919e-06,1.6938454791670665e-05
,0.000125,18912,,,,,,
591,,18943,0.578062117099762,8.192780114768539e-06,1.227990065189033e-08,3.0644068829133175e-06,1.12694697236293e-05,1.682507536315825e-05
,0.000125,18944,,,,,,
592,,18975,0.5782095193862915,8.832193088892382e-06,5.484526610644025e-08,2.0129077711317223e-06,1.0899946573772468e-05,1.6706571841496043e-05
,0.000125,18976,,,,,,
593,,19007,0.57837975025177,2.0777153622475453e-05,2.5266924552624914e-08,1.931231508933706e-06,2.2733651348971762e-05,1.6827114450279623e-05
,0.000125,19008,,,,,,
594,,19039,0.5782297849655151,3.0220116968848743e-05,2.1319883671822026e-06,9.203359695675317e-06,4.1555456846253946e-05,1.732168129819911e-05
,0.000125,19040,,,,,,
595,,19071,0.5780267715454102,3.1099143598112278e-06,1.212673907957651e-07,1.4093787967794924e-06,4.640561201085802e-06,1.7068057786673307e-05
,0.000125,19072,,,,,,
596,,19103,0.5781360864639282,2.006051545322407e-06,8.2486995012232e-09,6.268300012379768e-07,2.6411310045659775e-06,1.6779518773546442e-05
,0.000125,19104,,,,,,
597,,19135,0.5783153772354126,7.566398380731698e-06,5.035462269376012e-09,9.022917311085621e-07,8.473725756630301e-06,1.6613403204246424e-05
,0.000125,19136,,,,,,
598,,19167,0.5785163044929504,1.8884456949308515e-05,5.246450385243406e-09,2.6251934741594596e-06,2.151489934476558e-05,1.671143400017172e-05
,0.000125,19168,,,,,,
599,,19199,0.5786094665527344,3.818794994003838e-06,3.925021196948819e-09,1.995822003664216e-06,5.818541467306204e-06,1.6493575458298437e-05
,0.000125,19200,,,,,,
600,,19231,0.5787843465805054,8.260791219072416e-06,3.845270324376315e-09,1.030345856634085e-06,9.294982191931922e-06,1.6349604265997186e-05
,0.000125,19232,,,,,,
601,,19263,0.5789056420326233,6.4275727709173225e-06,1.3229291440097768e-08,4.06765275329235e-06,1.050845457939431e-05,1.6232781490543857e-05
,0.000125,19264,,,,,,
602,,19295,0.5789974331855774,3.0598530429415405e-05,1.533088678229433e-08,5.298558335198322e-06,3.591242420952767e-05,1.662637441768311e-05
,0.000125,19296,,,,,,
603,,19327,0.5788999795913696,2.828715423675021e-06,2.8218119396683505e-08,3.4794363727996824e-06,6.336370461212937e-06,1.642057395656593e-05
,0.000125,19328,,,,,,
604,,19359,0.5789747834205627,4.249479843565496e-06,4.970373446155918e-09,6.492220450127206e-07,4.903672106593149e-06,1.619023532839492e-05
,0.000125,19360,,,,,,
605,,19391,0.5791797041893005,1.5814086964383023e-06,2.4005566423568325e-09,3.839182625142712e-07,1.9677272575790994e-06,1.5905785403447226e-05
,0.000125,19392,,,,,,
606,,19423,0.5793906450271606,3.652830287137476e-07,4.510558149206645e-09,2.3350821720669046e-07,6.033017712070432e-07,1.5599736798321828e-05
,0.000125,19424,,,,,,
607,,19455,0.579657793045044,1.400125483996817e-06,1.1769287766583147e-09,2.838790180703654e-07,1.6851811324158916e-06,1.5321444152505137e-05
,0.000125,19456,,,,,,
608,,19487,0.5799102187156677,1.2153178658991237e-06,1.5423341492848408e-09,2.7083194709121017e-07,1.4876919749440276e-06,1.50447694977629e-05
,0.000125,19488,,,,,,
609,,19519,0.5801631808280945,1.337120352218335e-06,7.4329182808696714e-09,6.444089422075194e-07,1.988962367249769e-06,1.4783653568883892e-05
,0.000125,19520,,,,,,
610,,19551,0.580439567565918,5.212416908761952e-06,6.006942054881392e-09,6.292426064646861e-07,5.84766712563578e-06,1.4604934222006705e-05
,0.000125,19552,,,,,,
611,,19583,0.5806832313537598,6.636327270825859e-06,1.2351591749393265e-07,1.7485623402535566e-06,8.508405699103605e-06,1.4483003724308219e-05
,0.000125,19584,,,,,,
612,,19615,0.5808129906654358,6.3428001340071205e-06,2.3886361759650754e-06,1.9926242202927824e-06,1.0724063031375408e-05,1.4407824892259669e-05
,0.000125,19616,,,,,,
613,,19647,0.5809872150421143,5.719493401556974e-06,1.6270772107418452e-07,2.1512894363695523e-06,8.033490303205326e-06,1.428033738193335e-05
,0.000125,19648,,,,,,
614,,19679,0.5810986161231995,3.927330908481963e-06,1.679124217446315e-08,1.14030785880459e-06,5.08443008584436e-06,1.4096419363340829e-05
,0.000125,19680,,,,,,
615,,19711,0.5812853574752808,1.5480178262805566e-05,5.333383512606815e-09,1.885002006929426e-06,1.7370515706716105e-05,1.4161901162879076e-05
,0.000125,19712,,,,,,
616,,19743,0.5814405083656311,4.8864585551200435e-06,6.196968715954654e-09,8.214643685278133e-07,5.714119652111549e-06,1.3992946151120123e-05
,0.000125,19744,,,,,,
617,,19775,0.5817096829414368,3.237718829041114e-06,2.584659597459904e-09,7.174907068474567e-07,3.957793978770496e-06,1.379224249831168e-05
,0.000125,19776,,,,,,
618,,19807,0.5819663405418396,2.5577051019354258e-06,1.0483880430456338e-09,3.561191590506496e-07,2.914872538894997e-06,1.3574695913121104e-05
,0.000125,19808,,,,,,
619,,19839,0.582213282585144,2.8025506253470667e-06,2.8911937288711442e-09,8.204046935134102e-07,3.625846602517413e-06,1.3375718481256627e-05
,0.000125,19840,,,,,,
620,,19871,0.5823769569396973,1.725692709442228e-05,1.1337730754235054e-08,3.785250100918347e-06,2.1053518139524385e-05,1.3529274838219862e-05
,0.000125,19872,,,,,,
621,,19903,0.5824176669120789,3.58971260538965e-06,1.1317962567147788e-08,2.075800694001373e-06,5.6768317335809115e-06,1.3372226021601819e-05
,0.000125,19904,,,,,,
622,,19935,0.5826150178909302,9.917181387208984e-07,1.0021183882713558e-08,2.804468692829687e-07,1.2821861901102238e-06,1.3130425031704362e-05
,0.000125,19936,,,,,,
623,,19967,0.5828667283058167,4.6651345542159106e-07,8.661936168330442e-10,2.521834403523826e-07,7.195631042122841e-07,1.2882207556685898e-05
,0.000125,19968,,,,,,
624,,19999,0.5831349492073059,1.5306202385545475e-06,2.3667054982468017e-09,2.500858329312905e-07,1.7830730030254927e-06,1.2660225365834776e-05
,0.000125,20000,,,,,,
625,,20031,0.5833871364593506,2.3438926746166544e-06,1.3451153080268341e-08,3.3691708267724607e-07,2.6942614113067975e-06,1.2460905963962432e-05
,0.000125,20032,,,,,,
626,,20063,0.5836268067359924,5.50660524822888e-06,3.67445913695974e-08,5.907790523451695e-07,6.134128852863796e-06,1.2334369785094168e-05
,0.000125,20064,,,,,,
627,,20095,0.5838233232498169,7.812843250576407e-06,5.53357210719696e-07,2.2525543954543537e-06,1.0618756277835928e-05,1.2300058187975083e-05
,0.000125,20096,,,,,,
628,,20127,0.5838351249694824,1.1153540071973111e-05,2.5297192678408464e-06,6.5560593611735385e-06,2.0239316654624417e-05,1.2458843229978811e-05
,0.000125,20128,,,,,,
629,,20159,0.5837679505348206,7.878193173382897e-06,2.0252993238045747e-07,1.941800519489334e-06,1.0022522474173456e-05,1.2410117051331326e-05
,0.000125,20160,,,,,,
630,,20191,0.5837537050247192,1.21992134154425e-05,1.4124506897417177e-08,2.1746418497059494e-06,1.4387978808372281e-05,1.2449673704395536e-05
,0.000125,20192,,,,,,
631,,20223,0.5837488174438477,2.0523779312497936e-05,2.418551048322115e-08,8.698236342752352e-06,2.924620457633864e-05,1.2785604667442385e-05
,0.000125,20224,,,,,,
632,,20255,0.5834543108940125,1.4291940715338569e-05,3.226465139505308e-08,6.15548651694553e-06,2.0479696104303002e-05,1.2939486623508856e-05
,0.000125,20256,,,,,,
633,,20287,0.5833792090415955,1.1093275134044234e-05,2.1890040002858768e-08,3.961593392887153e-06,1.5076758245413657e-05,1.2982231964997482e-05
,0.000125,20288,,,,,,
634,,20319,0.5832931399345398,1.3993146694701863e-06,9.56005141716787e-09,2.1133728296263143e-06,3.5222481074015377e-06,1.2793032510671765e-05
,0.000125,20320,,,,,,
635,,20351,0.5833808779716492,9.861915941655752e-07,1.5778420792145198e-09,2.3562056128412223e-07,1.2233900861247093e-06,1.2561638868646696e-05
,0.000125,20352,,,,,,
636,,20383,0.5835596323013306,9.134000720223412e-07,1.7578549726948722e-09,3.2142636996468354e-07,1.2365843531370047e-06,1.2335138308117166e-05
,0.000125,20384,,,,,,
637,,20415,0.583745539188385,1.779440708560287e-06,2.7291391369033136e-09,4.156534885169094e-07,2.197823050664738e-06,1.2132391930208541e-05
,0.000125,20416,,,,,,
638,,20447,0.583916425704956,1.4071661098569166e-06,3.5233773676424107e-09,8.492978054164269e-07,2.2599874682782684e-06,1.1934943358937744e-05
,0.000125,20448,,,,,,
639,,20479,0.5841278433799744,3.306524263280153e-07,1.693141293834799e-09,1.5807637510079076e-07,4.904220531898318e-07,1.1706053555826657e-05
,0.000125,20480,,,,,,
640,,20511,0.584330141544342,2.3437930849468103e-06,1.127413384871545e-09,6.783297408219369e-07,3.023249973921338e-06,1.1532397365954239e-05
,0.000125,20512,,,,,,
641,,20543,0.584475576877594,3.6443800581764663e-06,7.422135350765302e-09,1.5098976291483268e-06,5.1616998462122865e-06,1.1404983524698764e-05
,0.000125,20544,,,,,,
642,,20575,0.5846185684204102,9.577971468388569e-06,5.682513570803849e-09,1.2819456287616049e-06,1.0865599506360013e-05,1.1394196008041035e-05
,0.000125,20576,,,,,,
643,,20607,0.5846438407897949,2.0673500330303796e-05,3.265215298142721e-08,4.582631845551077e-06,2.5288780307164416e-05,1.1672087566694245e-05
,0.000125,20608,,,,,,
644,,20639,0.5846580266952515,1.8913287931354716e-05,2.1989002618738596e-08,4.0697982512938324e-06,2.300507367181126e-05,1.1898747288796585e-05
,0.000125,20640,,,,,,
645,,20671,0.5846465229988098,7.992129212652799e-06,1.9180343713287584e-07,3.276378720329376e-06,1.1460311725386418e-05,1.188997794088209e-05
,0.000125,20672,,,,,,
646,,20703,0.5847362875938416,9.530696843285114e-06,1.5457833058007964e-07,1.3869882877770578e-06,1.1072264896938577e-05,1.1873624316649511e-05
,0.000125,20704,,,,,,
647,,20735,0.5847381353378296,2.4959403162938543e-05,1.1372839026080328e-06,7.095680302882101e-06,3.319236566312611e-05,1.2299999070819467e-05
,0.000125,20736,,,,,,
648,,20767,0.5845311284065247,1.0900655070145149e-05,1.0728197139542317e-06,1.9500573671393795e-06,1.3923530786996707e-05,1.2332469850662164e-05
,0.000125,20768,,,,,,
649,,20799,0.5843109488487244,4.624864232027903e-05,4.1455105019849725e-06,1.4361802641360555e-05,6.475595000665635e-05,1.3380938980844803e-05
,0.000125,20800,,,,,,
650,,20831,0.5836271643638611,4.7698231355752796e-05,5.083292307972442e-06,1.1198166248505004e-05,6.397969991667196e-05,1.4392914636118803e-05
,0.000125,20832,,,,,,
651,,20863,0.5833953619003296,1.7664557162788697e-05,3.238697274809965e-07,3.7064360185468104e-06,2.169486106140539e-05,1.4538953109877184e-05
,0.000125,20864,,,,,,
652,,20895,0.5833014249801636,1.2410895578796044e-05,1.7308519062453342e-08,3.717882236742298e-06,1.6146088455570862e-05,1.4571095562132541e-05
,0.000125,20896,,,,,,
653,,20927,0.5833052396774292,1.514436644356465e-05,1.9465280942654317e-08,3.6927797282260144e-06,1.8856611859519035e-05,1.4656806342827622e-05
,0.000125,20928,,,,,,
654,,20959,0.5832682251930237,3.554814247763716e-05,3.876595044971509e-08,1.0661726264515892e-05,4.624862049240619e-05,1.5288642316590995e-05
,0.000125,20960,,,,,,
655,,20991,0.5830212831497192,1.6187731262107263e-06,1.03292689956902e-08,2.7028513613913674e-06,4.331954642111668e-06,1.5069508663145825e-05
,0.000125,20992,,,,,,
656,,21023,0.5830424427986145,2.26347674470162e-06,1.2782446212611376e-09,3.247413360440987e-07,2.5894964892358985e-06,1.4819908756180666e-05
,0.000125,21024,,,,,,
657,,21055,0.5832087397575378,4.763645847560838e-06,1.9620274294140927e-09,1.271714381800848e-06,6.037320872565033e-06,1.4644257134932559e-05
,0.000125,21056,,,,,,
658,,21087,0.5832899808883667,6.263985142140882e-06,3.656001945628873e-09,2.9795926366205094e-06,9.247232810594141e-06,1.4536316484736744e-05
,0.000125,21088,,,,,,
659,,21119,0.5832006335258484,1.2908982171211392e-05,1.0760406787824195e-08,7.614564310642891e-06,2.053430762316566e-05,1.4656276107416488e-05
,0.000125,21120,,,,,,
660,,21151,0.5830621123313904,2.7471328394312877e-06,8.196250789183068e-09,3.1098397812456824e-06,5.865169441676699e-06,1.448045441065915e-05
,0.000125,21152,,,,,,
661,,21183,0.5831283330917358,2.6325317321607145e-06,2.832152956599998e-09,9.046004834090127e-07,3.539963927323697e-06,1.4261644537327811e-05
,0.000125,21184,,,,,,
662,,21215,0.5832530856132507,7.851681402826216e-07,4.514515428155619e-10,3.0475334256152564e-07,1.0903728480116115e-06,1.39982184919063e-05
,0.000125,21216,,,,,,
663,,21247,0.5834024548530579,1.0694309366954258e-06,4.630353322987446e-10,2.0227922448157187e-07,1.2721733355647302e-06,1.374369821860455e-05
,0.000125,21248,,,,,,
664,,21279,0.5835657715797424,1.3584780163000687e-06,5.296243998920147e-10,2.8041250743626733e-07,1.6394202475567e-06,1.3501612556865439e-05
,0.000125,21280,,,,,,
665,,21311,0.583730936050415,6.417080385290319e-06,1.2852980901811861e-09,5.964791967016936e-07,7.014843959041173e-06,1.3371876775636338e-05
,0.000125,21312,,,,,,
666,,21343,0.5838305950164795,8.497100679960568e-06,6.013592734888107e-09,4.088701189175481e-06,1.2591816812346224e-05,1.3356276213016827e-05
,0.000125,21344,,,,,,
667,,21375,0.5838187336921692,4.209629423712613e-06,6.164021293386668e-09,2.654172021721024e-06,6.869964636280201e-06,1.3226549526734743e-05
,0.000125,21376,,,,,,
668,,21407,0.5838807225227356,2.588187635410577e-05,5.498600241793383e-09,2.4553419279982336e-06,2.834271617757622e-05,1.3528872841561679e-05
,0.000125,21408,,,,,,
