epoch,internal/smma_improvement,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
608,0.45250529050827026,,37148,0.5902307629585266,1.1562939334908151e-06,1.921219734413171e-07,4.4511133978630824e-07,1.7935270761881839e-06,1.9497963876347058e-05
,,0.000125,37149,,,,,,
609,0.4518241584300995,,37209,0.590431809425354,6.649703209404834e-06,1.9214910196296842e-07,2.1062355699541513e-06,8.9480872702552e-06,1.928696656250395e-05
,,0.000125,37210,,,,,,
610,0.4480997920036316,,37270,0.5905250310897827,1.6214532934100134e-06,1.9244470195189933e-07,3.3597515880501305e-07,2.1498731257452164e-06,1.8944225303130224e-05
,,0.000125,37271,,,,,,
611,0.4535941779613495,,37331,0.5908343195915222,1.2907894415548071e-05,1.9756190283715114e-07,2.2788676687923726e-06,1.538432297820691e-05,1.8873026419896632e-05
,,0.000125,37332,,,,,,
612,0.4484041929244995,,37392,0.5907610058784485,4.757566784974188e-06,1.9225355174512515e-07,1.3588337424152996e-06,6.308653610176407e-06,1.8621738490764983e-05
,,0.000125,37393,,,,,,
613,0.44695574045181274,,37453,0.5907837748527527,2.5916008326021256e-06,1.9083263680386153e-07,1.3578201105701737e-06,4.140253167861374e-06,1.8332109902985394e-05
,,0.000125,37454,,,,,,
614,0.4466075599193573,,37514,0.5908436179161072,2.699918923099176e-06,1.928629984604413e-07,6.877938858451671e-07,3.580575821615639e-06,1.8037078916677274e-05
,,0.000125,37515,,,,,,
615,0.4452808201313019,,37575,0.5909543633460999,5.766893082181923e-06,1.958380124733594e-07,2.1294906673574587e-06,8.092220014077611e-06,1.7838181520346552e-05
,,0.000125,37576,,,,,,
616,0.44288960099220276,,37636,0.5911470055580139,7.901457138359547e-06,2.059366721596234e-07,1.0089921715916716e-06,9.116386536334176e-06,1.7663745893514715e-05
,,0.000125,37637,,,,,,
617,0.43854326009750366,,37697,0.5915282368659973,2.2471490410680417e-06,2.003390591198695e-07,7.085214974722476e-07,3.156008688165457e-06,1.73735916177975e-05
,,0.000125,37698,,,,,,
618,0.43782293796539307,,37758,0.5918231010437012,6.9660195549658965e-06,1.9246671456585318e-07,7.702941502429894e-07,7.928780178190209e-06,1.7184695025207475e-05
,,0.000125,37759,,,,,,
619,0.4341505169868469,,37819,0.591981053352356,9.577508535585366e-06,2.1784327941531956e-07,2.855638058463228e-06,1.2650990356632974e-05,1.7094020222430117e-05
,,0.000125,37820,,,,,,
620,0.42711547017097473,,37880,0.5917898416519165,3.964996722061187e-06,1.934789395363623e-07,1.960896042874083e-06,6.119373210822232e-06,1.687452822807245e-05
,,0.000125,37881,,,,,,
621,0.42760348320007324,,37941,0.5919353365898132,2.6587972570268903e-06,1.8879532603932603e-07,5.048410685049021e-07,3.3524333957757335e-06,1.6604086340521462e-05
,,0.000125,37942,,,,,,
622,0.4285256564617157,,38002,0.5921021103858948,3.7860459087823983e-06,1.8997316431068612e-07,6.336898081826803e-07,4.60970886706491e-06,1.6364198017981835e-05
,,0.000125,38003,,,,,,
623,0.42875364422798157,,38063,0.5921433568000793,3.8753837543481495e-06,1.9251631044880924e-07,8.654145631226129e-07,4.933313903165981e-06,1.6135580153786577e-05
,,0.000125,38064,,,,,,
624,0.4278276860713959,,38124,0.5922424793243408,3.3484029700048268e-06,2.4863069825187267e-07,1.0789096904773032e-06,4.675944637710927e-06,1.59063874889398e-05
,,6.25e-05,38125,,,,,,
625,0.4273024797439575,,38185,0.5925359129905701,1.4556336509485845e-06,1.8935853063339891e-07,3.170002287333773e-07,1.9619926661107456e-06,1.562750003358815e-05
,,6.25e-05,38186,,,,,,
626,0.43310025334358215,,38246,0.592755138874054,4.604642924732616e-07,1.8867538642552972e-07,1.8662538536773354e-07,8.357650926882343e-07,1.533166505396366e-05
,,6.25e-05,38247,,,,,,
627,0.43700963258743286,,38307,0.5929490327835083,3.735433722340531e-07,1.8860045258861646e-07,1.5760254257202178e-07,7.197463673946913e-07,1.5039427125884686e-05
,,6.25e-05,38308,,,,,,
628,0.43721985816955566,,38368,0.5931053757667542,7.626474030075769e-07,1.8850312244467204e-07,2.1791653637137642e-07,1.1690672181430273e-06,1.476201941841282e-05
,,6.25e-05,38369,,,,,,
629,0.43747538328170776,,38429,0.5932409167289734,5.594210392700916e-07,1.8786577982154995e-07,1.7023465659349313e-07,9.175215609502629e-07,1.4485130122920964e-05
,,6.25e-05,38430,,,,,,
630,0.44232210516929626,,38490,0.5934162735939026,4.555077168788557e-07,1.8785709698931896e-07,1.7287381126607215e-07,8.162386393451015e-07,1.4211752386472654e-05
,,6.25e-05,38491,,,,,,
631,0.4553242325782776,,38551,0.5935741066932678,6.049230023563723e-07,1.8787351052651502e-07,1.7807123242619127e-07,9.708680863695918e-07,1.3946933904662728e-05
,,6.25e-05,38552,,,,,,
632,0.4591008424758911,,38612,0.5937568545341492,5.611292976936966e-07,1.8766314724416588e-07,2.4104735985019943e-07,9.898395774143864e-07,1.368779248878127e-05
,,6.25e-05,38613,,,,,,
633,0.4617380201816559,,38673,0.5939322710037231,3.9846923982622684e-07,1.873267194696382e-07,1.6579264183747e-07,7.515884590247879e-07,1.3429068530967925e-05
,,6.25e-05,38674,,,,,,
634,0.4622240662574768,,38734,0.5941091775894165,1.0733961062214803e-06,1.874163757520364e-07,2.596951276245818e-07,1.5205074532786966e-06,1.3190897334425244e-05
,,6.25e-05,38735,,,,,,
635,0.4643183946609497,,38795,0.5942611694335938,1.4256177109928103e-06,1.867651917564217e-07,3.507355188503425e-07,1.963117938430514e-06,1.2966341273568105e-05
,,6.25e-05,38796,,,,,,
636,0.46501147747039795,,38856,0.5944402813911438,5.283678206069453e-07,1.8682447944229352e-07,1.645130964789132e-07,8.79705396528152e-07,1.2724608495773282e-05
,,6.25e-05,38857,,,,,,
637,0.46587610244750977,,38917,0.5946141481399536,6.859413019810745e-07,1.868437067287232e-07,1.8023496295427321e-07,1.0530197869229596e-06,1.249117667612154e-05
,,6.25e-05,38918,,,,,,
638,0.4662068784236908,,38978,0.5947337746620178,1.3013116131332936e-06,1.8667502388325374e-07,4.165762277352769e-07,1.9045627368541318e-06,1.2279444490559399e-05
,,6.25e-05,38979,,,,,,
639,0.46530431509017944,,39039,0.5948890447616577,1.7843165096564917e-06,1.8694353798309749e-07,2.8604134172383056e-07,2.257301275676582e-06,1.2079001862730365e-05
,,6.25e-05,39040,,,,,,
640,0.4670269787311554,,39100,0.5950610637664795,2.032917336691753e-06,1.86840821925216e-07,6.998273534009058e-07,2.9195850856922334e-06,1.1895813258888666e-05
,,6.25e-05,39101,,,,,,
641,0.46523910760879517,,39161,0.595173180103302,1.9195088043488795e-06,1.8580998073502997e-07,7.460831170646998e-07,2.851402314263396e-06,1.1714925676642451e-05
,,6.25e-05,39162,,,,,,
642,0.4658922553062439,,39222,0.5952482223510742,6.413272785721347e-06,1.8671914858714445e-07,1.1708305009960895e-06,7.770821866870392e-06,1.1636043382168282e-05
,,6.25e-05,39223,,,,,,
643,0.46117842197418213,,39283,0.5952406525611877,4.32509159509209e-06,1.872954129567006e-07,5.962104410173197e-07,5.1085976338072214e-06,1.1505494512675796e-05
,,6.25e-05,39284,,,,,,
644,0.46057718992233276,,39344,0.5954155921936035,9.913599569699727e-06,1.8460585238244676e-07,1.3745267324338784e-06,1.1472733604023233e-05,1.1504838766995817e-05
,,6.25e-05,39345,,,,,,
645,0.45337703824043274,,39405,0.5953027606010437,2.1660871425410733e-06,1.850227135946625e-07,6.037428192939842e-07,2.9548527891165577e-06,1.1333839211147279e-05
,,6.25e-05,39406,,,,,,
646,0.45776283740997314,,39466,0.5953665375709534,1.0460560133651597e-06,1.8533023649069946e-07,2.5025047989402083e-07,1.4816365592196235e-06,1.113679536501877e-05
,,6.25e-05,39467,,,,,,
647,0.47073546051979065,,39527,0.5955828428268433,5.387588544181199e-07,1.8527039458149375e-07,1.5514875428834785e-07,8.791780601313803e-07,1.0931643373623956e-05
,,6.25e-05,39528,,,,,,
648,0.4753023684024811,,39588,0.5957624316215515,5.51546065707953e-07,1.8550612423950952e-07,1.9250261118486378e-07,9.295547442889074e-07,1.0731600923463702e-05
,,6.25e-05,39589,,,,,,
649,0.47627541422843933,,39649,0.5958684682846069,1.0454858738739858e-06,1.8537885182468017e-07,4.3063587895630917e-07,1.6615006188658299e-06,1.0550199476710986e-05
,,6.25e-05,39650,,,,,,
650,0.4780091345310211,,39710,0.5959839224815369,5.367476774154056e-07,1.849299877676458e-07,1.399580042971138e-07,8.616355557933275e-07,1.0356427992519457e-05
,,6.25e-05,39711,,,,,,
651,0.48671695590019226,,39771,0.5961017608642578,7.67995118167164e-07,1.8495481413083326e-07,2.2488148943011765e-07,1.1778313364629867e-06,1.0172855581913609e-05
,,6.25e-05,39772,,,,,,
652,0.48931556940078735,,39832,0.5962702631950378,6.329353823275596e-07,1.8585454597541684e-07,1.8984364658081176e-07,1.00863348961866e-06,9.989571481128223e-06
,,6.25e-05,39833,,,,,,
653,0.5138897895812988,,39893,0.596339762210846,4.638475274987286e-07,1.8495489939596155e-07,2.446192866045749e-07,8.934220545597782e-07,9.807648893911391e-06
,,6.25e-05,39894,,,,,,
654,0.5335266590118408,,39954,0.5964359641075134,1.8566393009677995e-06,1.9082393976077583e-07,3.0962897312747373e-07,2.357092171223485e-06,9.658637281972915e-06
,,6.25e-05,39955,,,,,,
655,0.5342919230461121,,40015,0.5964750647544861,8.030108801904134e-06,1.8402208468160097e-07,1.7835542394095683e-06,9.997685992857441e-06,9.665418474469334e-06
,,6.25e-05,40016,,,,,,
656,0.526988685131073,,40076,0.5964160561561584,1.4541475366058876e-06,1.8433243553772627e-07,3.700893671521044e-07,2.0085690266569145e-06,9.512281394563615e-06
,,6.25e-05,40077,,,,,,
657,0.529020369052887,,40137,0.5965538620948792,3.117532287433278e-06,1.9213676694107562e-07,3.557333343451319e-07,3.6654018913395703e-06,9.395344022777863e-06
,,6.25e-05,40138,,,,,,
658,0.5269040465354919,,40198,0.5968153476715088,7.538836825915496e-07,1.8403764556751412e-07,2.1838712882527034e-07,1.1563084854060435e-06,9.230563591700047e-06
,,6.25e-05,40199,,,,,,
659,0.5265883207321167,,40259,0.5970177054405212,1.6434278222732246e-06,1.8367201448654669e-07,2.771961931102851e-07,2.1042965272499714e-06,9.088037586479913e-06
,,6.25e-05,40260,,,,,,
660,0.5287989974021912,,40320,0.5972453355789185,5.305611239236896e-07,1.8522590039538045e-07,2.681678950011701e-07,9.839549193202402e-07,8.92595653567696e-06
,,6.25e-05,40321,,,,,,
661,0.5288296937942505,,40381,0.5973713994026184,9.782563665794441e-07,1.8280758240507566e-07,2.0622610463760793e-07,1.3672899967787089e-06,8.774783054832369e-06
,,6.25e-05,40382,,,,,,
662,0.5350621938705444,,40442,0.5975350141525269,7.865918973948283e-07,1.874780792832098e-07,2.648489783041441e-07,1.2389191397232935e-06,8.624065230833367e-06
,,6.25e-05,40443,,,,,,
663,0.5368818640708923,,40503,0.5976421236991882,2.864331236196449e-06,1.8626791131737264e-07,6.448826184168865e-07,3.6954816096113063e-06,8.525494195055217e-06
,,6.25e-05,40504,,,,,,
664,0.5349420309066772,,40564,0.5977256298065186,1.0937940714939032e-05,2.1010384898545453e-07,1.202606085826119e-06,1.2350645192782395e-05,8.601997251389548e-06
,,6.25e-05,40565,,,,,,
665,0.5230936408042908,,40625,0.5977663397789001,2.27850205192226e-06,1.8288419312284532e-07,5.998507504045847e-07,3.0612382033723406e-06,8.49118168844143e-06
,,6.25e-05,40626,,,,,,
666,0.5239883661270142,,40686,0.5978620052337646,2.273695827170741e-06,1.8200380225152912e-07,4.2418216139594733e-07,2.879882458728389e-06,8.37895549921086e-06
,,6.25e-05,40687,,,,,,
667,0.5256410837173462,,40747,0.5980216860771179,1.4358821545101819e-06,1.822479447355363e-07,3.1214736395668297e-07,1.930277676365222e-06,8.249981874541845e-06
,,6.25e-05,40748,,,,,,
668,0.5251424312591553,,40808,0.598206639289856,7.779610768920975e-07,1.822400150786052e-07,2.702144570321252e-07,1.2304153642617166e-06,8.109590453386772e-06
,,6.25e-05,40809,,,,,,
669,0.5280922651290894,,40869,0.5984170436859131,2.4511286937922705e-06,1.82391815428673e-07,6.206101943462272e-07,3.2541306609346066e-06,8.012481885089073e-06
,,6.25e-05,40870,,,,,,
670,0.531269907951355,,40930,0.5984227657318115,1.5025051425254787e-06,1.8153981784507778e-07,6.31181649168866e-07,2.315226538485149e-06,7.898536750872154e-06
,,6.25e-05,40931,,,,,,
671,0.5319254994392395,,40991,0.5984970331192017,1.8022850554189063e-06,1.8166180382195307e-07,7.431215749420517e-07,2.7270682494417997e-06,7.795107194397133e-06
,,6.25e-05,40992,,,,,,
672,0.5305308103561401,,41052,0.598545253276825,3.6035912671650294e-06,1.8296780979198957e-07,4.900696808363136e-07,4.276629169908119e-06,7.724737770331558e-06
,,6.25e-05,41053,,,,,,
673,0.5279489159584045,,41113,0.5986302495002747,4.238872861606069e-06,1.8373107479874307e-07,1.5346248574132915e-06,5.957228495390154e-06,7.689387530263048e-06
,,6.25e-05,41114,,,,,,
674,0.5234514474868774,,41174,0.5985852479934692,7.329061190830544e-06,1.8864129458506795e-07,1.388148007208656e-06,8.905851245799568e-06,7.713716513535473e-06
,,6.25e-05,41175,,,,,,
675,0.5150554180145264,,41235,0.5985279679298401,1.6454559954581782e-06,1.839233902956039e-07,4.901922920907964e-07,2.3195718767965445e-06,7.605833616253221e-06
,,6.25e-05,41236,,,,,,
676,0.5133045315742493,,41296,0.5985575914382935,1.6975075141090201e-06,1.8125101064470073e-07,5.982823836347961e-07,2.4770408799668076e-06,7.503258075303165e-06
,,6.25e-05,41297,,,,,,
677,0.5106037855148315,,41357,0.5986478924751282,1.7822870859163231e-06,1.8046044658603932e-07,4.1892036506396835e-07,2.3816678549337666e-06,7.400826234515989e-06
,,6.25e-05,41358,,,,,,
678,0.5079050064086914,,41418,0.5987038612365723,5.478897264765692e-07,1.807220684213462e-07,1.8324681150261313e-07,9.118584785028361e-07,7.271046797541203e-06
,,6.25e-05,41419,,,,,,
679,0.5074490308761597,,41479,0.5988597869873047,1.724946287140483e-06,1.813342862533318e-07,3.0512586590702995e-07,2.2114063540357165e-06,7.1698541432851925e-06
,,6.25e-05,41480,,,,,,
680,0.5050196647644043,,41540,0.5989040732383728,7.347663995460607e-06,1.822734674306048e-07,1.5264079138432862e-06,9.056346243596636e-06,7.207583621493541e-06
,,6.25e-05,41541,,,,,,
681,0.4928434193134308,,41601,0.5989150404930115,1.3819261539538275e-06,1.818296340161396e-07,3.1703589797871246e-07,1.8807915012075682e-06,7.101048140611965e-06
,,6.25e-05,41602,,,,,,
682,0.49085238575935364,,41662,0.5989325642585754,7.306427960429573e-07,1.8222544895252213e-07,2.392650628735282e-07,1.1521332226038794e-06,6.982069862715434e-06
,,6.25e-05,41663,,,,,,
683,0.48990532755851746,,41723,0.5990297794342041,9.332790114058298e-07,1.8290236880602606e-07,1.8825043923698104e-07,1.3044319757682388e-06,6.868516720714979e-06
,,6.25e-05,41724,,,,,,
684,0.4885336458683014,,41784,0.5991368293762207,3.6528032865135174e-07,1.8061713547012914e-07,1.2752398959037237e-07,6.73421368446725e-07,6.7446148932504e-06
,,6.25e-05,41785,,,,,,
685,0.4886917173862457,,41845,0.5992462635040283,1.1960913752773195e-06,1.8336722007461503e-07,2.2998037252364156e-07,1.6094394368337817e-06,6.641911568294745e-06
,,6.25e-05,41846,,,,,,
686,0.48775747418403625,,41906,0.5993391275405884,8.183652084881032e-07,1.8140221413887048e-07,1.819787200929568e-07,1.1817460290330928e-06,6.5327080847055186e-06
,,6.25e-05,41907,,,,,,
687,0.4866083264350891,,41967,0.5994259119033813,3.147539700876223e-06,2.1478835776633787e-07,4.4052998759980255e-07,3.80285746359732e-06,6.47811111775809e-06
,,6.25e-05,41968,,,,,,
688,0.4813850522041321,,42028,0.5994201302528381,5.704190471078618e-07,1.9323042010910285e-07,2.959082223696896e-07,1.059557803273492e-06,6.369740276568336e-06
,,6.25e-05,42029,,,,,,
689,0.481268048286438,,42089,0.5995122790336609,3.690004177769879e-07,1.7881380642847944e-07,1.2356994716355985e-07,6.713842140015913e-07,6.2557728597312234e-06
,,6.25e-05,42090,,,,,,
690,0.48209521174430847,,42150,0.5996071100234985,1.24579526072921e-06,1.785081735761196e-07,2.584404512617766e-07,1.6827439139888156e-06,6.164312253531534e-06
,,6.25e-05,42151,,,,,,
691,0.48180824518203735,,42211,0.5996508002281189,3.934130745619768e-06,1.7756610759533942e-07,3.2832744523147994e-07,4.4400253500498366e-06,6.129826488177059e-06
,,6.25e-05,42212,,,,,,
692,0.4767507016658783,,42272,0.599666953086853,5.665751359629212e-06,1.7797819396037085e-07,1.1562099189177388e-06,6.999938705121167e-06,6.1472287598007824e-06
,,6.25e-05,42273,,,,,,
693,0.4717079997062683,,42333,0.5994892120361328,5.351570507627912e-06,1.7938388907623448e-07,1.00138879588485e-06,6.53234474157216e-06,6.154931270430097e-06
,,6.25e-05,42334,,,,,,
694,0.46504417061805725,,42394,0.599424421787262,1.6229970469794353e-06,1.7870969770683587e-07,3.626856539540313e-07,2.164392526537995e-06,6.075120381865418e-06
,,6.25e-05,42395,,,,,,
695,0.47195085883140564,,42455,0.5995159149169922,4.048280061397236e-06,1.7901557214372588e-07,3.977767732976645e-07,4.625073415809311e-06,6.046119324309984e-06
,,6.25e-05,42456,,,,,,
696,0.46654269099235535,,42516,0.5995470285415649,1.3865097798770876e-06,1.7857962575362762e-07,2.443912876515242e-07,1.8094805227519828e-06,5.96138670516666e-06
,,6.25e-05,42517,,,,,,
697,0.46471256017684937,,42577,0.5995809435844421,4.18029003412812e-07,1.7798336671148718e-07,1.6464761642964731e-07,7.606600433973654e-07,5.857372343598399e-06
,,6.25e-05,42578,,,,,,
698,0.46418190002441406,,42638,0.5996444225311279,5.15570889092487e-07,1.7764634208106145e-07,1.273581773375554e-07,8.205755648305058e-07,5.756636255682679e-06
,,6.25e-05,42639,,,,,,
699,0.463580846786499,,42699,0.5996748805046082,5.599399628408719e-07,1.7829884768616466e-07,1.5375232464975852e-07,8.919910783333762e-07,5.659343514707871e-06
,,6.25e-05,42700,,,,,,
700,0.4635794758796692,,42760,0.5997517704963684,5.676922683051089e-07,1.7764146775789413e-07,1.3553967903590092e-07,8.808731877252285e-07,5.5637738114455715e-06
,,6.25e-05,42761,,,,,,
701,0.4627709686756134,,42821,0.5997469425201416,6.431940164475236e-06,1.865127075006967e-07,8.365952339772775e-07,7.455047125404235e-06,5.601599241344957e-06
,,6.25e-05,42822,,,,,,
702,0.4493582248687744,,42882,0.5997545719146729,5.191148829908343e-06,1.8421260961076769e-07,7.966384600877063e-07,6.172002485982375e-06,5.613007488136645e-06
,,6.25e-05,42883,,,,,,
703,0.438113272190094,,42943,0.5996490716934204,1.864402111095842e-05,1.7930840101598733e-07,1.191560158986249e-06,2.001488974201493e-05,5.901044914935483e-06
,,6.25e-05,42944,,,,,,
704,0.3983221650123596,,43004,0.5994594097137451,1.0951740705422708e-06,1.7712493161070597e-07,4.679524465700524e-07,1.7402510366082424e-06,5.817829332954716e-06
,,6.25e-05,43005,,,,,,
705,0.3976552486419678,,43065,0.5994560718536377,6.311358333732642e-07,1.7665168172698031e-07,1.8473861018719617e-07,9.925262247634237e-07,5.721323304896941e-06
,,6.25e-05,43066,,,,,,
706,0.40806254744529724,,43126,0.5995789170265198,7.126358241293929e-07,1.773481983491365e-07,1.9487949032281904e-07,1.0848634701687843e-06,5.628593953588279e-06
,,6.25e-05,43127,,,,,,
707,0.4082813858985901,,43187,0.5996596813201904,4.480322786548641e-06,1.7781356120849523e-07,1.3519500043912558e-06,6.010088782204548e-06,5.636223704641452e-06
,,6.25e-05,43188,,,,,,
708,0.4001045823097229,,43248,0.5995227694511414,1.4585172039005556e-06,1.7906283744650864e-07,5.21541835496464e-07,2.15912154999387e-06,5.56668192075449e-06
,,6.25e-05,43249,,,,,,
709,0.3969293534755707,,43309,0.5995970368385315,8.061701350925432e-07,1.7761594506282563e-07,2.006219403938303e-07,1.1844080063383444e-06,5.479036190081388e-06
,,6.25e-05,43310,,,,,,
710,0.3971155881881714,,43370,0.5996868014335632,5.385986128203513e-07,1.7745043123795767e-07,1.7394886242527718e-07,8.899979775378597e-07,5.3872554417466745e-06
,,6.25e-05,43371,,,,,,
711,0.39645063877105713,,43431,0.5997503995895386,1.8567968709248817e-06,1.8034013749002042e-07,4.0491357822247664e-07,2.442050117679173e-06,5.328351562639e-06
,,6.25e-05,43432,,,,,,
712,0.39276543259620667,,43492,0.5998904705047607,3.2287452995660715e-06,1.7622815562390315e-07,6.031575026099745e-07,4.008131782029523e-06,5.301947112457128e-06
,,6.25e-05,43493,,,,,,
713,0.3852148652076721,,43553,0.5998566150665283,4.6595769163104706e-06,1.877832715990735e-07,7.581714385196392e-07,5.605531441688072e-06,5.308018899086164e-06
,,6.25e-05,43554,,,,,,
714,0.37739458680152893,,43614,0.5997745990753174,1.0160858892049873e-06,1.7493475468199904e-07,2.0747491191741574e-07,1.3984958968649153e-06,5.229828275332693e-06
,,6.25e-05,43615,,,,,,
715,0.39202162623405457,,43675,0.5997934937477112,4.0989627336784906e-07,1.7509714211882965e-07,1.1757589390981593e-07,7.025692525530758e-07,5.139283075550338e-06
,,6.25e-05,43676,,,,,,
716,0.39475053548812866,,43736,0.5998887419700623,1.9775593500526156e-06,1.802832798603049e-07,3.2223394441643904e-07,2.4800763185339747e-06,5.086099008622114e-06
,,6.25e-05,43737,,,,,,
717,0.3929912745952606,,43797,0.599869966506958,5.652208074025111e-06,1.7828227782956674e-07,5.06619187490287e-07,6.3371085161634255e-06,5.111119207867887e-06
,,6.25e-05,43798,,,,,,
718,0.38046902418136597,,43858,0.5999714732170105,6.739804803146399e-07,1.7563756671279407e-07,2.6171969125243777e-07,1.1113374966953415e-06,5.031123691878747e-06
,,6.25e-05,43859,,,,,,
719,0.379608154296875,,43919,0.60012286901474,5.841714028065326e-07,1.7552842734858132e-07,2.1662579285930406e-07,9.76325623014418e-07,4.950027687300462e-06
,,6.25e-05,43920,,,,,,
720,0.3822104334831238,,43980,0.6002273559570312,3.708200893015601e-07,1.7483554870523221e-07,1.2579923236444301e-07,6.714549272146542e-07,4.864456059294753e-06
,,6.25e-05,43981,,,,,,
721,0.3841319978237152,,44041,0.6003243327140808,5.775905265181791e-07,1.790820505220836e-07,1.2615535638360598e-07,8.82827919213014e-07,4.7848234316916205e-06
,,6.25e-05,44042,,,,,,
722,0.38617604970932007,,44102,0.6004615426063538,4.319654749451729e-07,1.7590582501725294e-07,1.1808737809815284e-07,7.259586709551513e-07,4.703646482084878e-06
,,6.25e-05,44103,,,,,,
723,0.39109304547309875,,44163,0.6005209684371948,7.499112371078809e-07,1.7749368907971075e-07,2.2688747947086085e-07,1.154292476712726e-06,4.632659056369448e-06
,,6.25e-05,44164,,,,,,
724,0.3975256085395813,,44224,0.6004791855812073,5.496258950188349e-07,1.7777911409666558e-07,3.166135229548672e-07,1.0440187452331884e-06,4.5608862819790374e-06
,,6.25e-05,44225,,,,,,
725,0.4087303876876831,,44285,0.6005514860153198,3.985022090091661e-07,1.7561269771704247e-07,1.2454961506591644e-07,6.986645075812703e-07,4.483641987462761e-06
,,6.25e-05,44286,,,,,,
726,0.41049960255622864,,44346,0.60062175989151,6.001204724270792e-07,1.7403756658040948e-07,1.38948706762676e-07,9.131068168244383e-07,4.412231191963656e-06
,,6.25e-05,44347,,,,,,
727,0.4119579493999481,,44407,0.6006351113319397,6.766393653379055e-06,1.8548672642282327e-07,1.3039982604823308e-06,8.255879947682843e-06,4.489104412641609e-06
,,6.25e-05,44408,,,,,,
728,0.39343199133872986,,44468,0.6005305051803589,4.19734669776517e-06,1.767288750897933e-07,1.1156554364788462e-06,5.489730028784834e-06,4.509116934059421e-06
,,6.25e-05,44469,,,,,,
729,0.37985312938690186,,44529,0.6004026532173157,3.088111407123506e-05,1.7719764855428366e-07,3.2670138807588955e-06,3.4325326851103455e-05,5.105440777697368e-06
,,6.25e-05,44530,,,,,,
730,0.28792962431907654,,44590,0.6001101136207581,1.0320944738850812e-06,1.743194388836855e-07,8.898193186723802e-07,2.096233174597728e-06,5.045256784796948e-06
,,6.25e-05,44591,,,,,,
731,0.3000071942806244,,44651,0.6001816987991333,1.8290053276359686e-06,1.7334268420654553e-07,3.572733646706183e-07,2.359620793868089e-06,4.991544301446993e-06
,,6.25e-05,44652,,,,,,
732,0.29706937074661255,,44712,0.6002969741821289,1.4552639413523139e-06,1.729458318777688e-07,4.713152748081484e-07,2.0995253180444706e-06,4.933703621645691e-06
,,6.25e-05,44713,,,,,,
733,0.2933752238750458,,44773,0.600416362285614,4.241647729941178e-06,1.7553956865867804e-07,1.1106805004601483e-06,5.527867415366927e-06,4.945587079419056e-06
,,6.25e-05,44774,,,,,,
734,0.2799628674983978,,44834,0.6004241108894348,3.295278247605893e-06,1.747597195844719e-07,3.698226862525189e-07,3.8398607102863025e-06,4.923472260998096e-06
,,6.25e-05,44835,,,,,,
735,0.27001431584358215,,44895,0.6004543304443359,2.860355607481324e-06,1.7516293837616104e-07,7.073015808600758e-07,3.7428198993438855e-06,4.899859504803317e-06
,,6.25e-05,44896,,,,,,
736,0.26228174567222595,,44956,0.6004886031150818,1.2430790548023651e-06,1.749446170151714e-07,3.4586329888952605e-07,1.7638872122915927e-06,4.837139840674354e-06
,,6.25e-05,44957,,,,,,
737,0.2595506012439728,,45017,0.6005813479423523,1.0883751428991673e-06,1.7486617309714347e-07,2.2739784810710262e-07,1.4906393062119605e-06,4.770210125570884e-06
,,6.25e-05,45018,,,,,,
738,0.2636418044567108,,45078,0.6006177663803101,9.770597898750566e-06,2.0322060834132571e-07,1.5334189811255783e-06,1.1507236195029691e-05,4.904950401396491e-06
,,6.25e-05,45079,,,,,,
739,0.22996069490909576,,45139,0.6004867553710938,3.4603817766765133e-06,1.7622217285406805e-07,4.300745501950587e-07,4.0666777749720495e-06,4.888185230811359e-06
,,6.25e-05,45140,,,,,,
740,0.21861210465431213,,45200,0.6004096269607544,7.569693707409897e-07,1.7144570563232264e-07,1.6296843341478962e-07,1.091383410312119e-06,4.812248789676232e-06
,,6.25e-05,45201,,,,,,
741,0.21933726966381073,,45261,0.6004538536071777,9.789413297767169e-07,1.7161151788513962e-07,1.7281520570122666e-07,1.3233679965196643e-06,4.7424714466615114e-06
,,6.25e-05,45262,,,,,,
742,0.22632859647274017,,45322,0.6005415916442871,1.057034864970774e-06,1.7196656187934423e-07,4.504437072228029e-07,1.679445290392323e-06,4.681211066781543e-06
,,6.25e-05,45323,,,,,,
743,0.23848432302474976,,45383,0.6006582379341125,6.552274953719461e-07,1.7187142020702595e-07,1.9007570983831101e-07,1.017174781736685e-06,4.607930350175593e-06
,,6.25e-05,45384,,,,,,
744,0.25134333968162537,,45444,0.6007626056671143,8.987555588646501e-07,1.7155834086679533e-07,2.9481034857781196e-07,1.365124262520112e-06,4.543073828244815e-06
,,6.25e-05,45445,,,,,,
745,0.252183735370636,,45505,0.6008111834526062,8.413091450165666e-07,1.7110981787027413e-07,2.499290587820724e-07,1.2623480643014773e-06,4.477459697227459e-06
,,6.25e-05,45506,,,,,,
746,0.2594490051269531,,45566,0.6008383631706238,4.582554424814589e-07,1.7168335375572497e-07,2.1406833639048273e-07,8.440070473625383e-07,4.4047906158084515e-06
,,6.25e-05,45567,,,,,,
747,0.26111307740211487,,45627,0.6008909940719604,8.135338021020289e-07,1.7268780538870487e-07,2.0474035977713356e-07,1.1909619388461579e-06,4.340513896750053e-06
,,6.25e-05,45628,,,,,,
