epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss
782,,47762,0.5961827039718628,5.421687546913745e-06,1.0366293281549588e-06,7.769614285280113e-07,5.603046520263888e-05
,0.00025,47763,,,,,
783,,47823,0.5968412160873413,0.0,1.0287328677804908e-06,4.6398818653869967e-07,1.492721025897481e-06
,0.00025,47824,,,,,
784,,47884,0.5974667072296143,1.4362666661327239e-05,1.0457505368322018e-06,4.759014018418384e-07,0.00014514831127598882
,0.00025,47885,,,,,
785,,47945,0.59819096326828,4.7986777644837275e-06,1.0680145123842522e-06,5.214229190642072e-07,4.957621422363445e-05
,0.00025,47946,,,,,
786,,48006,0.5991404056549072,2.109044544340577e-05,1.0167244681724696e-06,5.078254048385134e-07,0.00021242900402285159
,0.00025,48007,,,,,
787,,48067,0.5990214347839355,1.603824898666062e-06,9.989591944759013e-07,4.636788730749686e-07,1.7500888134236448e-05
,0.00025,48068,,,,,
788,,48128,0.597723662853241,3.009818783539231e-06,1.0634739737724885e-06,1.5530141581621137e-06,3.2714677217882127e-05
,0.00025,48129,,,,,
789,,48189,0.5965311527252197,7.388518042716896e-06,1.0149110494239721e-06,7.887014703555906e-07,7.568879664177075e-05
,0.00025,48190,,,,,
790,,48250,0.5964895486831665,3.221147153453785e-06,1.0652316859705024e-06,3.299807076473371e-07,3.3606684155529365e-05
,0.00025,48251,,,,,
791,,48311,0.5965436100959778,0.0,1.0034362958322163e-06,5.682474011337035e-07,1.5716836969659198e-06
,0.00025,48312,,,,,
792,,48372,0.597376823425293,6.232171472220216e-06,1.0814700317496317e-06,1.0456078598508611e-06,6.444878818001598e-05
,0.00025,48373,,,,,
793,,48433,0.5982094407081604,2.059790404018713e-06,1.0437756827741396e-06,5.175716637495498e-07,2.2159252694109455e-05
,0.00025,48434,,,,,
794,,48494,0.5990960001945496,2.552891373852617e-06,1.0010819551098393e-06,5.72464557535568e-07,2.7102460080641322e-05
,0.00025,48495,,,,,
795,,48555,0.5997728705406189,6.277821285038954e-06,1.1090869520558044e-06,7.353028763645852e-07,6.462260353146121e-05
,0.00025,48556,,,,,
796,,48616,0.60038161277771,1.6958723790594377e-05,9.95644086287939e-07,5.006741048418917e-07,0.000171083549503237
,0.00025,48617,,,,,
797,,48677,0.5999175906181335,0.0,1.0952493312288425e-06,1.8726785810940783e-06,2.9679279123229207e-06
,0.00025,48678,,,,,
798,,48738,0.6008826494216919,6.397950187420065e-07,1.0063962463391363e-06,4.980602170689963e-07,7.902406650828198e-06
,0.00025,48739,,,,,
799,,48799,0.6008827090263367,1.712642733764369e-05,1.0608841876091901e-06,6.915599897183711e-07,0.00017301671323366463
,0.00025,48800,,,,,
800,,48860,0.6011144518852234,1.3824271263729315e-05,9.868897450360237e-07,9.798735618460341e-07,0.00014020947855897248
,0.00025,48861,,,,,
801,,48921,0.601414680480957,0.0,1.0669150469766464e-06,9.57024667513906e-07,2.0239397144905524e-06
,0.00025,48922,,,,,
802,,48982,0.6020165681838989,5.260723128230893e-07,1.1806496331701055e-06,4.436368499227683e-07,6.885009497636929e-06
,0.00025,48983,,,,,
803,,49043,0.6026791930198669,1.373501390844467e-06,1.7005785366563941e-06,4.816375280825014e-07,1.5917230484774336e-05
,0.00025,49044,,,,,
804,,49104,0.6032745242118835,2.1357660443754867e-05,9.690299975773087e-07,1.4699127859785222e-05,0.00022924476070329547
,0.00025,49105,,,,,
805,,49165,0.6036298871040344,8.555414751754142e-06,1.3877205446988228e-06,9.979402193494025e-07,8.793980668997392e-05
,0.00025,49166,,,,,
806,,49226,0.6041063666343689,0.00026260301820002496,1.4534530237142462e-06,1.200931706080155e-06,0.0026286845095455647
,0.00025,49227,,,,,
807,,49287,0.6016243696212769,0.0,9.686129942565458e-07,2.4515027234883746e-06,3.4201157177449204e-06
,0.00025,49288,,,,,
808,,49348,0.6023692488670349,0.0005843490362167358,9.602878208170296e-07,2.134955593646737e-06,0.005846585612744093
,0.00025,49349,,,,,
809,,49409,0.598751962184906,0.004336309619247913,2.186929805247928e-06,5.297695679473691e-06,0.043370578438043594
,0.00025,49410,,,,,
810,,49470,0.6013282537460327,8.985733438748866e-05,8.900530588107358e-07,9.17145825951593e-06,0.0009086347999982536
,0.00025,49471,,,,,
811,,49531,0.600127637386322,3.273089532740414e-05,9.168910537482589e-07,1.310195330006536e-06,0.0003295360365882516
,0.00025,49532,,,,,
812,,49592,0.5995638966560364,2.0478375517996028e-05,9.088505521503976e-07,1.5320337070079404e-06,0.000207224627956748
,0.00025,49593,,,,,
813,,49653,0.5995565056800842,1.8312007341592107e-06,9.360441595163138e-07,9.334444825981336e-07,2.0181494619464502e-05
,0.00025,49654,,,,,
814,,49714,0.5999799966812134,8.048895097090281e-07,1.118158934332314e-06,4.5063995912641985e-07,9.617694558983203e-06
,0.00025,49715,,,,,
815,,49775,0.6001489758491516,2.805514611736726e-07,9.636499953558086e-07,2.424128297207062e-06,6.193292847456178e-06
,0.00025,49776,,,,,
816,,49836,0.6008386611938477,0.00013947903062216938,1.040775146066153e-06,1.4831193766440265e-06,0.0013973142486065626
,0.00025,49837,,,,,
817,,49897,0.601875901222229,0.0,9.149466677627061e-07,6.39649044842372e-07,1.5545956557616591e-06
,0.00025,49898,,,,,
818,,49958,0.6027014851570129,3.844104412564775e-06,9.181664495372388e-07,1.0625420827636844e-06,4.0421753510599956e-05
,0.00025,49959,,,,,
819,,50019,0.6034847497940063,6.482904427684844e-05,9.432951628696173e-07,6.249740636121714e-07,0.0006498587317764759
,0.00025,50020,,,,,
820,,50080,0.6038104891777039,1.0912016477959696e-05,9.369496183353476e-07,5.839822279085638e-07,0.00011064109276048839
,0.00025,50081,,,,,
821,,50141,0.6043171286582947,2.1089441361255012e-05,9.262424782718881e-07,9.357383419228427e-07,0.00021275639301165938
,0.00025,50142,,,,,
822,,50202,0.6046054363250732,0.0,9.245417800229916e-07,4.6282545440590184e-07,1.387367206007184e-06
,0.00025,50203,,,,,
823,,50263,0.604841947555542,1.078325784220624e-08,9.237440963261179e-07,6.819097961852094e-07,1.7134864265244687e-06
,0.00025,50264,,,,,
824,,50324,0.605191171169281,0.0,9.280178687731677e-07,6.217105692485347e-07,1.5497284948651213e-06
,0.00025,50325,,,,,
825,,50385,0.6054230332374573,1.8216744592791656e-06,9.208861229126342e-07,1.1012235745511134e-06,2.0238854631315917e-05
,0.00025,50386,,,,,
826,,50446,0.6062173247337341,5.487027010531165e-06,9.411354540134198e-07,7.19067770660331e-07,5.653047264786437e-05
,0.00025,50447,,,,,
827,,50507,0.6062039732933044,0.0,9.455390568291477e-07,5.739965445172857e-07,1.5195355445030145e-06
,0.00025,50508,,,,,
828,,50568,0.6062629818916321,2.0971131675651122e-07,9.184277587337419e-07,4.933278319185774e-07,3.5088687582174316e-06
,0.00025,50569,,,,,
829,,50629,0.6064808368682861,1.848280953709036e-05,9.807790775084868e-07,1.3260253126645694e-06,0.00018713489407673478
,0.00025,50630,,,,,
830,,50690,0.6064975261688232,1.3495645134753431e-06,9.257116744265659e-07,7.07440733549447e-07,1.51287977132597e-05
,0.00025,50691,,,,,
831,,50751,0.6065145134925842,7.337423994613346e-06,1.037058837027871e-06,1.0290368663845584e-06,7.544033724116161e-05
,0.00025,50752,,,,,
832,,50812,0.6075550317764282,7.826548426237423e-06,9.905199931381503e-07,7.494300007238053e-07,8.000543311936781e-05
,0.00025,50813,,,,,
833,,50873,0.6070011258125305,3.496282715786947e-06,2.1707630821765633e-06,5.344331270862313e-07,3.766802547033876e-05
,0.00025,50874,,,,,
834,,50934,0.6062902212142944,7.532107701990753e-06,9.065790322893008e-07,1.2001064533251338e-06,7.742776506347582e-05
,0.00025,50935,,,,,
835,,50995,0.6062880754470825,1.4905253920005634e-06,9.071462727661128e-07,4.07681852720998e-07,1.62200813065283e-05
,0.00025,50996,,,,,
836,,51056,0.6065466403961182,0.0,9.452686526856269e-07,6.86975511143828e-07,1.6322442206728738e-06
,0.00025,51057,,,,,
837,,51117,0.6067769527435303,2.0717186544061406e-06,9.340919859823771e-07,4.868055043516506e-07,2.213808511442039e-05
,0.00025,51118,,,,,
838,,51178,0.6068989634513855,3.2493433081981493e-06,9.18491423362866e-07,9.936595688486705e-07,3.4405584301566705e-05
,0.00025,51179,,,,,
839,,51239,0.6069629192352295,0.0,9.159557521343231e-07,5.194036134525959e-07,1.4353593087435002e-06
,0.00025,51240,,,,,
840,,51300,0.6071329116821289,0.0,1.334088096882624e-06,2.125866103597218e-06,3.45995431416668e-06
,0.00025,51301,,,,,
841,,51361,0.6048516035079956,1.8602626141728251e-06,9.281836241825658e-07,7.580013630104077e-07,2.02888113562949e-05
,0.00025,51362,,,,,
842,,51422,0.6055554151535034,2.4384223706874764e-06,9.789395107873133e-07,8.752310804993613e-07,2.623839463922195e-05
,0.00025,51423,,,,,
843,,51483,0.6031551957130432,2.8923923309776e-05,9.777453442438855e-07,5.540043730434263e-07,0.00029077098588459194
,0.00025,51484,,,,,
844,,51544,0.6038481593132019,1.7748837990438915e-06,8.891913694242248e-07,2.4752566787356045e-06,2.1113286493346095e-05
,0.00025,51545,,,,,
845,,51605,0.6019666194915771,1.5141607718760497e-06,8.893054541658785e-07,1.9728552160813706e-06,1.800376776373014e-05
,0.00025,51606,,,,,
846,,51666,0.6002848148345947,1.7267132079723524e-06,8.938411042436201e-07,8.590701327193528e-06,2.6751673431135714e-05
,0.00025,51667,,,,,
847,,51727,0.5972738265991211,0.00014544505393132567,8.820388188723882e-07,1.7053469036909519e-06,0.0014570378698408604
,0.00025,51728,,,,,
848,,51788,0.5955411791801453,4.919207185594132e-06,8.783238172327401e-07,2.303837618455873e-06,5.237423465587199e-05
,0.00025,51789,,,,,
849,,51849,0.59585040807724,9.70434712144197e-07,1.407616764481645e-06,9.543807664158521e-07,1.2066344424965791e-05
,0.00025,51850,,,,,
850,,51910,0.5966417789459229,3.633077767517534e-06,9.058150567398116e-07,8.507756206199701e-07,3.808736801147461e-05
,0.00025,51911,,,,,
851,,51971,0.597291111946106,7.887400897743646e-06,8.853334065861418e-07,3.7357912674451654e-07,8.013292244868353e-05
,0.00025,51972,,,,,
852,,52032,0.5978562831878662,1.810652861422568e-06,8.832413413983886e-07,9.382964663018356e-07,1.992806573980488e-05
,0.00025,52033,,,,,
853,,52093,0.5983388423919678,0.0,1.0909922139035189e-06,4.63818366824853e-07,1.554810523884953e-06
,0.00025,52094,,,,,
854,,52154,0.5988186001777649,0.0,8.855078021952068e-07,2.969692900478549e-07,1.1824770353996428e-06
,0.00025,52155,,,,,
855,,52215,0.5990875959396362,7.068210834404454e-06,9.13722374207282e-07,4.2947979750351806e-07,7.202530832728371e-05
,0.00025,52216,,,,,
856,,52276,0.599713146686554,0.0,9.070880651051993e-07,7.647193456250534e-07,1.6718074675736716e-06
,0.00025,52277,,,,,
857,,52337,0.6002210974693298,0.0,1.1009193485733704e-06,3.066463705181377e-07,1.407565719091508e-06
,0.00025,52338,,,,,
858,,52398,0.6006515622138977,8.303863069158979e-06,8.798416502031614e-07,5.589060378952126e-07,8.447737491223961e-05
,0.00025,52399,,,,,
859,,52459,0.6010620594024658,3.647988251032075e-06,1.1267318313912256e-06,6.726891683683789e-07,3.827930413535796e-05
,0.00025,52460,,,,,
860,,52520,0.601478099822998,6.931835287105059e-06,9.877726370177697e-07,3.484469743852969e-07,7.065457612043247e-05
,0.00025,52521,,,,,
861,,52581,0.6017410755157471,1.145216629083734e-06,9.266415759157098e-07,6.491299586741661e-07,1.3027937711740378e-05
,0.00025,52582,,,,,
862,,52642,0.6020432114601135,1.5324884827805363e-07,9.093581638808246e-07,9.91242586678709e-07,3.4330892049183603e-06
,0.00025,52643,,,,,
863,,52703,0.6023147702217102,0.0,9.309741244578618e-07,1.158117811428383e-06,2.0890920495730825e-06
,0.00025,52704,,,,,
864,,52764,0.6029412746429443,0.0,8.865594622875506e-07,5.180675657356915e-07,1.404627028023242e-06
,0.00025,52765,,,,,
865,,52825,0.6030595898628235,1.860540396592114e-05,8.735552228245069e-07,9.401665010955185e-07,0.0001878677576314658
,0.00025,52826,,,,,
866,,52886,0.6031690835952759,0.0,9.317483886661648e-07,3.393607528323628e-07,1.2711091130768182e-06
,0.00025,52887,,,,,
867,,52947,0.6037573218345642,1.2589546713570599e-05,8.897677616914734e-07,5.037159098719712e-07,0.00012728894944302738
,0.00025,52948,,,,,
868,,53008,0.6040733456611633,9.248988135368563e-07,1.0939899084405624e-06,4.2734322391879687e-07,1.0770321750896983e-05
,0.00025,53009,,,,,
869,,53069,0.604032576084137,4.909323706669966e-06,9.013297130877618e-07,8.405372682318557e-07,5.0835104048019275e-05
,0.00025,53070,,,,,
870,,53130,0.6048547625541687,1.408437242389482e-06,1.129517613662756e-06,1.2369473552098498e-06,1.6450836483272724e-05
,0.00025,53131,,,,,
871,,53191,0.6050252318382263,0.0,9.042186093211058e-07,8.77587081049569e-06,9.680089533503633e-06
,0.00025,53192,,,,,
872,,53252,0.603516161441803,1.7129426623796462e-06,8.718574235899723e-07,1.0980580782415927e-06,1.9099341443507e-05
,0.00025,53253,,,,,
873,,53313,0.6019944548606873,0.0,8.136659062074614e-07,4.996398956791381e-07,1.3133058018865995e-06
,0.00025,53314,,,,,
874,,53374,0.600895881652832,2.4672119252500124e-05,8.374437925340317e-07,5.800621920570848e-07,0.0002481387055013329
,0.00025,53375,,,,,
875,,53435,0.5996112823486328,5.059578597865766e-06,8.65534161675896e-07,1.1742373544620932e-06,5.2635557949543e-05
,0.00025,53436,,,,,
876,,53496,0.5979998707771301,0.0,8.816090826258005e-07,1.8198849147665896e-06,2.7014939405489713e-06
,0.00025,53497,,,,,
877,,53557,0.5966111421585083,1.285702546738321e-05,9.254646329281968e-07,5.743881501985015e-06,0.00013523960660677403
,0.00025,53558,,,,,
878,,53618,0.5949065089225769,2.7221356049267342e-06,9.222218295690254e-07,6.196595677465666e-06,3.4340173442615196e-05
,0.00025,53619,,,,,
879,,53679,0.5968888998031616,0.0,8.629516514702118e-07,4.216899469611235e-06,5.0798512347682845e-06
,0.00025,53680,,,,,
880,,53740,0.5970987677574158,1.7087537571569555e-06,8.540778253518511e-07,3.826973625109531e-06,2.176858833990991e-05
,0.00025,53741,,,,,
881,,53801,0.597685694694519,0.0,9.284740372095257e-07,1.5026682831376093e-06,2.431142320347135e-06
,0.00025,53802,,,,,
882,,53862,0.598280131816864,1.0948176054625947e-07,9.038657253768179e-07,9.229626130036195e-07,2.921646000686451e-06
,0.00025,53863,,,,,
883,,53923,0.5987711548805237,1.0380058483860921e-05,1.0171233952860348e-06,1.0692089063013555e-06,0.00010588691657176241
,0.00025,53924,,,,,
884,,53984,0.5990219712257385,0.0,8.493320251545811e-07,5.243048235570313e-07,1.3736369055550313e-06
,0.00025,53985,,,,,
885,,54045,0.5990813374519348,8.090314622677397e-06,8.480669748678338e-07,6.627190032304497e-07,8.241393516073003e-05
,0.00025,54046,,,,,
886,,54106,0.5993701219558716,2.577117811597418e-06,9.987395515054232e-07,5.127941449245554e-07,2.7282711016596295e-05
,0.00025,54107,,,,,
887,,54167,0.599997878074646,0.0,8.589518074586522e-07,1.372816200273519e-06,2.231768121419009e-06
,0.00025,54168,,,,,
888,,54228,0.6005287766456604,2.6847155822906643e-06,9.63377033258439e-07,6.080183538870187e-07,2.8418551664799452e-05
,0.00025,54229,,,,,
889,,54289,0.601565957069397,1.6822759789647534e-06,8.71031375027087e-07,7.455728336935863e-07,1.8439364794176072e-05
,0.00025,54290,,,,,
890,,54350,0.6023854613304138,0.0,9.525743962512934e-07,7.633332756995515e-07,1.7159077287942637e-06
,0.00025,54351,,,,,
891,,54411,0.6023015379905701,2.577178292995086e-07,8.412724810114014e-07,6.168806407913507e-07,4.035331585328095e-06
,0.00025,54412,,,,,
892,,54472,0.603001058101654,9.240856343240011e-06,1.0940764241240686e-06,1.027988673740765e-06,9.453062375541776e-05
,0.00025,54473,,,,,
893,,54533,0.6030492782592773,4.006531639788591e-08,8.855890882841777e-07,8.335418328897504e-07,2.119784085152787e-06
,0.00025,54534,,,,,
894,,54594,0.603356122970581,7.846053335924807e-07,8.872006560523005e-07,6.204891747074726e-07,9.353743735118769e-06
,0.00025,54595,,,,,
895,,54655,0.6041492223739624,0.0,8.480539008814958e-07,7.498547347495332e-07,1.597908635631029e-06
,0.00025,54656,,,,,
896,,54716,0.6052581667900085,4.578947937261546e-06,8.515700642419688e-07,8.487875788887322e-07,4.748983701574616e-05
,0.00025,54717,,,,,
897,,54777,0.60552579164505,1.6741494164307369e-06,8.722933557692159e-07,4.89322587782226e-07,1.8103110051015392e-05
,0.00025,54778,,,,,
898,,54838,0.606365978717804,1.5332238035625778e-05,8.316407615893695e-07,5.127776034896669e-07,0.00015466680633835495
,0.00025,54839,,,,,
899,,54899,0.6067571043968201,0.0,1.4779491266381228e-06,3.6478304537013173e-06,5.125779352965765e-06
,0.00025,54900,,,,,
900,,54960,0.6063773036003113,1.7192340919791604e-06,8.380956160181086e-07,5.029059479966236e-07,1.8533341062720865e-05
,0.00025,54961,,,,,
901,,55021,0.6068997979164124,9.449715889786603e-07,8.993496294351644e-07,8.123326438180811e-07,1.1161397196701728e-05
,0.00025,55022,,,,,
902,,55082,0.6070740818977356,0.0,1.1080958302045474e-06,6.111405355113675e-07,1.7192363657159149e-06
,0.00025,55083,,,,,
903,,55143,0.6048100590705872,0.0004588624578900635,2.508820898583508e-06,3.3617693588894326e-06,0.004594495054334402
,0.00025,55144,,,,,
904,,55204,0.5981082916259766,0.0003388727200217545,1.4136293202682282e-06,3.1661752473155502e-06,0.003393306862562895
,0.00025,55205,,,,,
905,,55265,0.5931666493415833,1.6638790611978038e-06,8.815592309474596e-07,5.383581083151512e-07,1.8058708519674838e-05
,0.00025,55266,,,,,
906,,55326,0.5935949087142944,1.6761225651862333e-06,8.159149160746892e-07,2.711245770115056e-06,2.028838571277447e-05
,0.00025,55327,,,,,
907,,55387,0.5942336320877075,1.919905116665177e-06,8.316897037730087e-07,5.680326466972474e-07,2.0598774426616728e-05
,0.00025,55388,,,,,
908,,55448,0.5946892499923706,8.65299341512582e-07,8.827765896057826e-07,5.854269033989112e-07,1.0121197192347609e-05
,0.00025,55449,,,,,
909,,55509,0.5953167080879211,1.4784250197408255e-06,8.461767606604553e-07,6.51704453957791e-07,1.6282130673062056e-05
,0.00025,55510,,,,,
910,,55570,0.5957522392272949,1.2943973160872702e-05,8.306977861138876e-07,8.271816795968334e-07,0.00013109762221574783
,0.00025,55571,,,,,
911,,55631,0.5961883068084717,0.0,8.305893288707011e-07,8.409131737607822e-07,1.6715025594749022e-06
,0.00025,55632,,,,,
912,,55692,0.5966505408287048,7.728531272732653e-06,8.238811233240995e-07,8.514178944096784e-07,7.896060560597107e-05
,0.00025,55693,,,,,
913,,55753,0.5970935225486755,7.566376893919369e-07,8.423632493759214e-07,6.867811634947429e-07,9.095521818380803e-06
,0.00025,55754,,,,,
914,,55814,0.5975346565246582,1.7997939494307502e-07,9.131268825512961e-07,3.650338555871713e-07,3.077954715990927e-06
,0.00025,55815,,,,,
915,,55875,0.5981093645095825,2.4193191165977623e-06,8.53544520396099e-07,9.634592288421118e-07,2.601019514258951e-05
,0.00025,55876,,,,,
916,,55936,0.598675012588501,0.0,8.273287903648452e-07,1.003087618300924e-06,1.8304164086657693e-06
,0.00025,55937,,,,,
917,,55997,0.5991824269294739,1.601247959115426e-06,8.806411528894387e-07,1.0725240144893178e-06,1.7965645383810624e-05
,0.00025,55998,,,,,
918,,56058,0.5996135473251343,2.0059358973867347e-07,8.256566843556357e-07,3.492581583941501e-07,3.1808506264496827e-06
,0.00025,56059,,,,,
919,,56119,0.5997210144996643,2.4271391794172814e-06,8.243928277806845e-07,9.532293461234076e-07,2.604901419545058e-05
,0.00025,56120,,,,,
920,,56180,0.599962055683136,7.906521659606369e-08,8.063158247750835e-07,8.644936997370678e-07,2.461461690472788e-06
,0.00025,56181,,,,,
921,,56241,0.6004685759544373,0.0,8.025767783692572e-07,3.6780627965526946e-07,1.1703830296028173e-06
,0.00025,56242,,,,,
922,,56302,0.6009909510612488,5.379289632401196e-06,7.961098162923008e-07,6.124009246377682e-07,5.5201409850269556e-05
,0.00025,56303,,,,,
923,,56363,0.6014365553855896,5.786002930108225e-07,7.971168543008389e-07,4.655312864088046e-07,7.048651241348125e-06
,0.00025,56364,,,,,
924,,56424,0.6015153527259827,9.504569788987283e-06,8.461043989882455e-07,8.869655516718922e-07,9.677876369096339e-05
,0.00025,56425,,,,,
925,,56485,0.6012411713600159,0.0,8.096770898191608e-07,6.127106075837219e-07,1.4223876405594638e-06
,0.00025,56486,,,,,
926,,56546,0.6016799211502075,0.0004719600547105074,8.014716286197654e-07,5.298542191667366e-07,0.004720931872725487
,0.00025,56547,,,,,
927,,56607,0.6013232469558716,0.0,8.178680559467466e-07,1.7605823359190254e-06,2.578450448709191e-06
,0.00025,56608,,,,,
928,,56668,0.6011606454849243,1.8910155858975486e-06,7.962397603478166e-07,1.353366997136618e-06,2.1059762730146758e-05
,0.00025,56669,,,,,
929,,56729,0.6015254259109497,1.3847141417500097e-05,8.047800292843021e-07,1.3211316627348424e-06,0.00014059733075555414
,0.00025,56730,,,,,
930,,56790,0.6010695099830627,0.0,8.525404382453416e-07,5.494687229656847e-07,1.4020091612110264e-06
,0.00025,56791,,,,,
931,,56851,0.6010992527008057,7.255554919538554e-06,7.863417863518407e-07,1.9263904960098444e-06,7.526828267145902e-05
,0.00025,56852,,,,,
932,,56912,0.5999797582626343,8.869361408869736e-06,8.234878237090015e-07,2.1161010863579577e-06,9.163320646621287e-05
,0.00025,56913,,,,,
933,,56973,0.5998396873474121,1.1063442570957704e-06,8.791975574240496e-07,6.505705982817744e-07,1.2593211067724042e-05
,0.00025,56974,,,,,
934,,57034,0.6004645824432373,0.00010056356404675171,8.304572247652686e-07,4.720409663150349e-07,0.0010069380514323711
,0.00025,57035,,,,,
935,,57095,0.6014098525047302,3.912383363058325e-06,7.856003776396392e-07,1.6677699932188261e-06,4.157720468356274e-05
,0.00025,57096,,,,,
936,,57156,0.6012420654296875,0.000138811330543831,8.662977961648721e-07,2.851669705705717e-06,0.0013918312033638358
,0.00025,57157,,,,,
937,,57217,0.6016751527786255,1.579223521730455e-06,8.752658686717041e-07,2.2481283394881757e-06,1.891562897071708e-05
,0.00025,57218,,,,,
938,,57278,0.6007717251777649,0.0003988615935668349,7.661314498363936e-07,3.845359060505871e-06,0.0039932276122272015
,0.00025,57279,,,,,
939,,57339,0.6002988815307617,1.4882604773447383e-05,1.0312126050848747e-06,1.7485088392277248e-05,0.00016734233940951526
,0.00025,57340,,,,,
940,,57400,0.5991523861885071,4.212430212646723e-05,7.873640583966335e-07,2.7708097150025424e-06,0.00042480119736865163
,0.00025,57401,,,,,
941,,57461,0.5994848608970642,4.33784452980035e-06,7.985888146322395e-07,8.768392945057712e-07,4.50538718723692e-05
,0.00025,57462,,,,,
942,,57522,0.5993918776512146,4.730391992779914e-06,1.2632513062271755e-06,8.241592581725854e-07,4.9391328502679244e-05
,0.00025,57523,,,,,
943,,57583,0.5998835563659668,8.975897799246013e-06,7.982797569638933e-07,3.894407143434364e-07,9.094669803744182e-05
,0.00025,57584,,,,,
944,,57644,0.6004876494407654,9.357836461276747e-07,7.862945494707674e-07,5.797286348752095e-07,1.0723859304562211e-05
,0.00025,57645,,,,,
945,,57705,0.6011301279067993,8.22752554086037e-07,7.80889365614712e-07,6.5766232637543e-07,9.666076948633417e-06
,0.00025,57706,,,,,
946,,57766,0.6015029549598694,9.10035760171013e-06,7.867851081755362e-07,5.36419179297809e-07,9.232677984982729e-05
,0.00025,57767,,,,,
947,,57827,0.6021142601966858,1.632603130019561e-06,9.303289516537916e-07,5.482709752868686e-07,1.7804632079787552e-05
,0.00025,57828,,,,,
948,,57888,0.6023479104042053,0.0,8.048238555602438e-07,9.899792985379463e-07,1.794803210941609e-06
,0.00025,57889,,,,,
949,,57949,0.6025372743606567,0.0,9.46906197896169e-07,4.760455851737788e-07,1.4229517546482384e-06
,0.00025,57950,,,,,
950,,58010,0.6028977036476135,0.0,7.720518055975845e-07,8.17065426872432e-07,1.5891172324700165e-06
,0.00025,58011,,,,,
951,,58071,0.6033017039299011,6.262343390517344e-07,9.252865993403248e-07,4.62885623164766e-07,7.650515726709273e-06
,0.00025,58072,,,,,
952,,58132,0.6035622954368591,1.508543192585421e-07,8.405581297665776e-07,4.6944683163019363e-07,2.8185481824039016e-06
,0.00025,58133,,,,,
953,,58193,0.603837251663208,0.0,1.2638981843338115e-06,4.2070070094268885e-07,1.6845988284330815e-06
,0.00025,58194,,,,,
954,,58254,0.6032229065895081,3.495626060612267e-06,1.0569787036729394e-06,1.8408788946544519e-06,3.7854119000257924e-05
,0.00025,58255,,,,,
955,,58315,0.6022307872772217,1.0190981356572593e-06,7.682677960474393e-07,7.733465281489771e-07,1.1732595339708496e-05
,0.00025,58316,,,,,
956,,58376,0.6019455194473267,1.5672798099330976e-06,9.312005886386032e-07,3.961828838328074e-07,1.7000182197079994e-05
,0.00025,58377,,,,,
957,,58437,0.6018738150596619,3.753811768092419e-07,7.620283213327639e-07,7.980550549291365e-07,5.313895144354319e-06
,0.00025,58438,,,,,
958,,58498,0.6014794707298279,8.792567882665026e-07,8.85713120624132e-07,2.959498488053214e-06,1.2637779946089722e-05
,0.00025,58499,,,,,
959,,58559,0.6015112996101379,1.0789540283440147e-06,7.98053633843665e-07,5.114928853799938e-07,1.2099087143724319e-05
,0.00025,58560,,,,,
960,,58620,0.6018053889274597,0.0,1.095066977541137e-06,5.045534408054664e-07,1.5996204183466034e-06
,0.00025,58621,,,,,
961,,58681,0.6017465591430664,0.0,7.60052103032649e-07,5.294765514918254e-07,1.2895286545244744e-06
,0.00025,58682,,,,,
962,,58742,0.6019287109375,0.0,1.1888508879565052e-06,3.084576576384279e-07,1.4973085171732237e-06
,0.00025,58743,,,,,
963,,58803,0.6025024652481079,1.2207974577904679e-05,9.171739066005102e-07,1.2748994322464569e-06,0.0001242718135472387
,0.00025,58804,,,,,
964,,58864,0.6015500426292419,1.5541629636572907e-06,9.31963938910485e-07,7.379953217423463e-07,1.72115887835389e-05
,0.00025,58865,,,,,
965,,58925,0.6003307104110718,9.086920726986136e-06,8.797509281066596e-07,5.434122613223735e-06,9.718308137962595e-05
,0.00025,58926,,,,,
966,,58986,0.5991068482398987,0.0002781737712211907,7.110986643965589e-07,1.3617907370644389e-06,0.0027838104870170355
,0.00025,58987,,,,,
967,,59047,0.5988119840621948,0.00015149873797781765,7.719223731328384e-07,2.3478739876736654e-06,0.0015181071357801557
,0.00025,59048,,,,,
968,,59108,0.5990460515022278,8.850447920849547e-05,8.03010152594652e-07,6.713513812428573e-06,0.0008925613365136087
,0.00025,59109,,,,,
969,,59169,0.5996443629264832,8.305694063892588e-05,7.496523721783888e-07,3.96872746932786e-06,0.0008352877921424806
,0.00025,59170,,,,,
970,,59230,0.60078364610672,2.0303279598010704e-05,8.261963557743002e-07,9.934716445059166e-07,0.00020485247659962624
,0.00025,59231,,,,,
971,,59291,0.6011644601821899,3.184675733791664e-05,7.65869515362283e-07,7.656955858692527e-06,0.00032689038198441267
,0.00025,59292,,,,,
972,,59352,0.602108359336853,1.3310967915458605e-05,7.789114420120313e-07,9.408089454154833e-07,0.0001348294026684016
,0.00025,59353,,,,,
973,,59413,0.602094292640686,1.6183349771381472e-06,9.637234370529768e-07,2.9086650101817213e-06,2.005573878705036e-05
,0.00025,59414,,,,,
974,,59474,0.6016595363616943,0.0,8.168622116500046e-07,1.0883047707466176e-06,1.9051669823966222e-06
,0.00025,59475,,,,,
