epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss
,0.000125,18528,,,,,
772,,18551,0.5800216197967529,2.2110677946329815e-06,3.257879086504545e-07,4.0051844507615897e-07,1.2507953215390444e-05
,0.000125,18552,,,,,
773,,18575,0.5802677273750305,1.2140810667915503e-06,3.263083101501252e-07,4.0951627511276456e-07,7.542053481301991e-06
,0.000125,18576,,,,,
774,,18599,0.5805367827415466,1.7086799743992742e-06,3.24462490652877e-07,6.08792561251903e-07,1.0409910828457214e-05
,0.000125,18600,,,,,
775,,18623,0.58078932762146,1.4016620752954623e-06,3.249233202495816e-07,4.245445666128944e-07,8.507247002853546e-06
,0.000125,18624,,,,,
776,,18647,0.5810880661010742,1.4400126246982836e-06,3.22368521210592e-07,3.483115165181516e-07,8.541423085262068e-06
,0.000125,18648,,,,,
777,,18671,0.5813665390014648,1.701287942523777e-06,3.334779989927483e-07,3.5769124906437355e-07,9.88877764029894e-06
,0.000125,18672,,,,,
778,,18695,0.5816468596458435,2.0550439785438357e-06,3.50342844512852e-07,8.278373684333928e-07,1.2631579011213034e-05
,0.000125,18696,,,,,
779,,18719,0.5818896293640137,1.302869804931106e-06,3.299965669611993e-07,1.1245429050177336e-06,9.423427400179207e-06
,0.000125,18720,,,,,
780,,18743,0.5821048021316528,1.1421329872973729e-06,3.394001453216333e-07,3.375088226675871e-07,7.0644823608745355e-06
,0.000125,18744,,,,,
781,,18767,0.5823378562927246,1.0124359732799348e-06,3.4747174026961147e-07,2.5790822633098287e-07,6.272940481721889e-06
,0.000125,18768,,,,,
782,,18791,0.582583487033844,1.3952476365375333e-06,3.3441216373830684e-07,3.596210262912791e-07,8.364303539565299e-06
,0.000125,18792,,,,,
783,,18815,0.5828298330307007,1.6108839417938725e-06,3.2306519415215007e-07,5.490073817782104e-07,9.798565770324785e-06
,0.000125,18816,,,,,
784,,18839,0.5830854177474976,2.037206513705314e-06,3.6470066788751865e-07,4.066756389420334e-07,1.1728787285392173e-05
,0.000125,18840,,,,,
785,,18863,0.583326518535614,2.421451426926069e-06,3.322313943954214e-07,1.1590279882511823e-06,1.5089776752574835e-05
,0.000125,18864,,,,,
786,,18887,0.5835737586021423,2.3111526843422325e-06,3.2676726391400734e-07,1.3813761370329303e-06,1.4972049029893242e-05
,0.000125,18888,,,,,
787,,18911,0.5837665796279907,1.2399359547998756e-06,3.33215751879834e-07,3.747395567188505e-07,7.61558976591914e-06
,0.000125,18912,,,,,
788,,18935,0.5840529799461365,2.389432665950153e-06,3.1711724091110227e-07,9.794331390367006e-07,1.4540268239215948e-05
,0.000125,18936,,,,,
789,,18959,0.5843163132667542,2.2286371859081555e-06,3.6546600767906057e-07,6.298913035607256e-07,1.3133901120454539e-05
,0.000125,18960,,,,,
790,,18983,0.5845822691917419,1.922999899761635e-06,3.228502123420185e-07,3.8757713127779425e-07,1.1035853276553098e-05
,0.000125,18984,,,,,
791,,19007,0.5847874879837036,3.3121882552222814e-06,3.2140994221663277e-07,8.487489253639069e-07,1.8901258954429068e-05
,0.000125,19008,,,,,
792,,19031,0.5849862694740295,1.326641267951345e-06,3.2654440929036355e-07,7.783843898323539e-07,8.843063369567972e-06
,0.000125,19032,,,,,
793,,19055,0.5851809978485107,8.63725063027232e-07,3.867893951792212e-07,3.061324207465077e-07,5.704469003831036e-06
,0.000125,19056,,,,,
794,,19079,0.5854255557060242,4.613310466083931e-06,3.120032374681614e-07,6.854441494397179e-07,2.506144664948806e-05
,0.000125,19080,,,,,
795,,19103,0.5855856537818909,1.0201326404057909e-05,3.1598716532244e-07,3.062198175030062e-06,5.7763005315791816e-05
,0.000125,19104,,,,,
796,,19127,0.5855660438537598,2.300544292666018e-05,3.667466330625757e-07,1.058471025316976e-05,0.00013693011715076864
,0.000125,19128,,,,,
797,,19151,0.5852041244506836,4.0494320273865014e-05,6.482349022007838e-07,1.16362580229179e-05,0.00022704056755173951
,0.000125,19152,,,,,
798,,19175,0.5847141742706299,5.7004308473551646e-05,4.5007456606072083e-07,2.082688115478959e-05,0.00032757542794570327
,0.000125,19176,,,,,
799,,19199,0.5843502283096313,1.9390132365515456e-05,4.1489445834486105e-07,4.9772870625020005e-06,0.00010773503890959546
,0.000125,19200,,,,,
800,,19223,0.5841355323791504,1.3115241927152965e-05,3.3111962238763226e-07,3.444818958087126e-06,7.312808156711981e-05
,0.000125,19224,,,,,
801,,19247,0.584214448928833,5.962710474705091e-06,3.1069083661350305e-07,5.754283733949705e-07,3.1585790566168725e-05
,0.000125,19248,,,,,
802,,19271,0.5843890309333801,1.6532136442037881e-06,3.081191550791118e-07,3.744886498679989e-07,9.631284228817094e-06
,0.000125,19272,,,,,
803,,19295,0.584571897983551,2.1773562366433907e-06,3.0648638471575396e-07,4.307765948396991e-07,1.2361307199171279e-05
,0.000125,19296,,,,,
804,,19319,0.5847499370574951,3.3400842767150607e-06,3.047131826861005e-07,7.609508543282573e-07,1.8831746274372563e-05
,0.000125,19320,,,,,
805,,19343,0.5849545001983643,1.338937636319315e-06,3.0357483637999394e-07,6.230492317627068e-07,8.547935976821464e-06
,0.000125,19344,,,,,
806,,19367,0.5851660966873169,1.2811975693693967e-06,3.056633204323589e-07,4.225332190799236e-07,7.862380698497873e-06
,0.000125,19368,,,,,
807,,19391,0.5853189826011658,4.980473477189662e-06,3.0628970648649556e-07,8.17652278328751e-07,2.7150250389240682e-05
,0.000125,19392,,,,,
808,,19415,0.5854440927505493,5.193905963096768e-05,3.056992170513695e-07,1.0128375834028702e-05,0.0002805634285323322
,0.000125,19416,,,,,
809,,19439,0.585286021232605,2.2488917238661088e-05,3.012766853771609e-07,6.690496775263455e-06,0.00012642813089769334
,0.000125,19440,,,,,
810,,19463,0.585313081741333,7.416676908178488e-06,3.001167954153061e-07,1.710331162030343e-06,4.1104281990556046e-05
,0.000125,19464,,,,,
811,,19487,0.5853909850120544,1.2852227882831357e-05,3.0150013685670274e-07,7.063607881718781e-06,7.899136107880622e-05
,0.000125,19488,,,,,
812,,19511,0.5850856900215149,4.190061372355558e-05,3.064976397126884e-07,1.2422242434695363e-05,0.00023496054927818477
,0.000125,19512,,,,,
813,,19535,0.5848463177680969,1.4958642168494407e-05,3.2251111292680434e-07,6.4816804297151975e-06,8.840159716783091e-05
,0.000125,19536,,,,,
814,,19559,0.5847513675689697,9.370241059514228e-06,3.10789488366936e-07,5.130881959303224e-07,4.84989614051301e-05
,0.000125,19560,,,,,
815,,19583,0.5847600102424622,2.0717046936624683e-05,3.0303414177978993e-07,2.7976427645626245e-06,0.00010978659702232108
,0.000125,19584,,,,,
816,,19607,0.5847533345222473,4.585481292451732e-06,3.0637298209512664e-07,1.6899715546969674e-06,2.692010093596764e-05
,0.000125,19608,,,,,
817,,19631,0.5848246216773987,1.3004272432226571e-06,3.0584257615373645e-07,4.100235457826784e-07,7.933868801046629e-06
,0.000125,19632,,,,,
818,,19655,0.5849266052246094,1.8421505956212059e-06,3.0455413480012794e-07,4.025008877306391e-07,1.0624863534758333e-05
,0.000125,19656,,,,,
819,,19679,0.5850651860237122,1.6306044017255772e-06,3.0325699640343373e-07,3.3077773764489393e-07,9.421091817785054e-06
,0.000125,19680,,,,,
820,,19703,0.5852286219596863,8.98270900506759e-06,3.0259619165917684e-07,1.2212152569190948e-06,4.796118082595058e-05
,0.000125,19704,,,,,
821,,19727,0.5853172540664673,4.753028406412341e-06,3.044129641693871e-07,2.4164855858543888e-06,2.9206938052084297e-05
,0.000125,19728,,,,,
822,,19751,0.5854101777076721,4.018997060484253e-06,3.003078461460973e-07,1.8126659142581047e-06,2.432092878734693e-05
,0.000125,19752,,,,,
823,,19775,0.5854580998420715,3.193957581970608e-06,3.05545256651385e-07,5.489836212291266e-07,1.7678843505564146e-05
,0.000125,19776,,,,,
824,,19799,0.585593581199646,2.755630703177303e-06,3.0318764743242355e-07,1.2254641887921025e-06,1.683545997366309e-05
,0.000125,19800,,,,,
825,,19823,0.585677444934845,1.7509835288365139e-06,3.2665417393218377e-07,5.540181859942095e-07,1.0516263500903733e-05
,0.000125,19824,,,,,
826,,19847,0.5858055949211121,4.633616299543064e-06,3.1580907489114907e-07,9.809324410525733e-07,2.5761566575965844e-05
,0.000125,19848,,,,,
827,,19871,0.585918128490448,1.1849155043819337e-06,3.175350400397292e-07,2.4182290303542686e-07,7.043293408059981e-06
,0.000125,19872,,,,,
828,,19895,0.5860635042190552,1.545789359624905e-06,3.636692724739987e-07,2.438903550228133e-07,8.944067303673364e-06
,0.000125,19896,,,,,
829,,19919,0.5862427949905396,1.0301371276000282e-06,3.358736648806371e-07,2.829217748967494e-07,6.3882766880851705e-06
,0.000125,19920,,,,,
830,,19943,0.5864226818084717,1.129707925429102e-06,3.0273594120444614e-07,4.988666546523746e-07,7.251744591485476e-06
,0.000125,19944,,,,,
831,,19967,0.5866008996963501,2.0687257347162813e-06,2.981957436531957e-07,3.3127685128420126e-07,1.160257488663774e-05
,0.000125,19968,,,,,
832,,19991,0.586802065372467,1.6994194993458223e-06,2.9842064463991846e-07,6.837437354079157e-07,1.0461426427355036e-05
,0.000125,19992,,,,,
833,,20015,0.5869834423065186,3.576278459149762e-06,3.321097779007687e-07,7.712338856435963e-07,2.0088074961677194e-05
,0.000125,20016,,,,,
834,,20039,0.5871315598487854,2.487723577360157e-06,3.580198608688079e-07,8.202048888961144e-07,1.479506681789644e-05
,0.000125,20040,,,,,
835,,20063,0.5872868895530701,7.598557203891687e-06,3.0990298682809225e-07,2.503776158846449e-06,4.3620144424494356e-05
,0.000125,20064,,,,,
836,,20087,0.5874300599098206,9.178243089991156e-06,3.0358381764017395e-07,1.4573107591786538e-06,4.94130072183907e-05
,0.000125,20088,,,,,
837,,20111,0.5875527858734131,1.726759728626348e-05,2.942544767847721e-07,4.29250667366432e-06,9.551149560138583e-05
,0.000125,20112,,,,,
838,,20135,0.5874648094177246,1.6117697668960318e-05,4.0639719145474373e-07,7.756028026051354e-06,9.691333252703771e-05
,0.000125,20136,,,,,
839,,20159,0.5873470902442932,1.8508779248804785e-05,3.0690057428728323e-07,1.0703406587708741e-05,0.00011456449283286929
,0.000125,20160,,,,,
840,,20183,0.5869175791740417,2.3149092157837003e-05,3.0934828032513906e-07,9.97620099951746e-06,0.00013631655019707978
,0.000125,20184,,,,,
841,,20207,0.5866603255271912,9.926688107952941e-06,2.982017406338855e-07,2.9208836167526897e-06,5.607161074294709e-05
,0.000125,20208,,,,,
842,,20231,0.5866283774375916,5.323377990862355e-06,2.9432976589305326e-07,7.309697025448259e-07,2.8667487640632316e-05
,0.000125,20232,,,,,
843,,20255,0.5866609811782837,2.0285001482989173e-06,2.940630849934678e-07,7.900659966253443e-07,1.2310759302636143e-05
,0.000125,20256,,,,,
844,,20279,0.5867248177528381,1.993260184462997e-06,2.923616477801261e-07,6.937606826795673e-07,1.1938544048462063e-05
,0.000125,20280,,,,,
845,,20303,0.5867800116539001,3.7475285807886394e-06,3.0378404858311114e-07,1.3892992001274251e-06,2.2123811504570767e-05
,0.000125,20304,,,,,
846,,20327,0.5868785381317139,1.9216981854697224e-06,3.187377330959862e-07,1.0723611012508627e-06,1.2390688425512053e-05
,0.000125,20328,,,,,
847,,20351,0.5869536995887756,1.0785432777993265e-06,3.063524616209179e-07,2.5976751771850104e-07,6.524956916109659e-06
,0.000125,20352,,,,,
848,,20375,0.5870875120162964,1.523255718893779e-06,3.0118624749775336e-07,3.046229153369495e-07,8.827897545415908e-06
,0.000125,20376,,,,,
849,,20399,0.5872530937194824,1.214033773067058e-06,3.684898217670707e-07,2.685225695131521e-07,7.344194727920694e-06
,0.000125,20400,,,,,
850,,20423,0.5874198079109192,1.1361923952790676e-06,3.137918156426167e-07,2.459455856751447e-07,6.800436949561117e-06
,0.000125,20424,,,,,
851,,20447,0.5875833034515381,5.2441532716329675e-06,2.9734886197729793e-07,1.3417096624834812e-06,2.9498885851353407e-05
,0.000125,20448,,,,,
852,,20471,0.5877004861831665,2.6442294256412424e-06,2.949608699509554e-07,1.4691912610942381e-06,1.6749454516684636e-05
,0.000125,20472,,,,,
853,,20495,0.5878477096557617,1.7324449572697631e-06,3.1687929435975093e-07,2.96937798793806e-07,9.889858120004646e-06
,0.000125,20496,,,,,
854,,20519,0.5879933834075928,9.883091479423456e-06,3.251856526276242e-07,1.703961629573314e-06,5.347374826669693e-05
,0.000125,20520,,,,,
855,,20543,0.5880683064460754,1.1508947864058428e-05,3.200104856659891e-07,3.667306373245083e-06,6.551937258336693e-05
,0.000125,20544,,,,,
856,,20567,0.5880970358848572,1.444776717107743e-05,3.4853542274504434e-07,2.1565288079727907e-06,7.72489802329801e-05
,0.000125,20568,,,,,
857,,20591,0.5881465077400208,4.763588094647275e-06,3.065297278226353e-07,1.14627266611933e-06,2.6723546397988684e-05
,0.000125,20592,,,,,
858,,20615,0.5882643461227417,4.342825377534609e-06,2.878887244150974e-07,1.4011928897161852e-06,2.509228761482518e-05
,0.000125,20616,,,,,
859,,20639,0.5884534120559692,6.000268513162155e-06,2.86212070932379e-07,1.7101084495152463e-06,3.399398337933235e-05
,0.000125,20640,,,,,
860,,20663,0.5885234475135803,2.511130333004985e-06,2.91066299951126e-07,7.684620868531056e-07,1.4674707927042618e-05
,0.000125,20664,,,,,
861,,20687,0.5886714458465576,1.9758647340495372e-06,3.029715855973336e-07,9.269505198972183e-07,1.2339165550656617e-05
,0.000125,20688,,,,,
862,,20711,0.5887866020202637,1.169538222711708e-06,4.210334623167e-07,3.7404325325951504e-07,7.437844942614902e-06
,0.000125,20712,,,,,
863,,20735,0.5889890193939209,5.102579962112941e-06,2.9706515647376364e-07,9.939498113453737e-07,2.8094929803046398e-05
,0.000125,20736,,,,,
864,,20759,0.5890091061592102,2.4929311621235684e-05,2.9925689659648924e-07,8.86343332240358e-06,0.00014297192683443427
,6.25e-05,20760,,,,,
865,,20783,0.5888575911521912,2.3147205865825526e-05,2.9731560857726436e-07,6.43486600893084e-06,0.00012920038716401905
,6.25e-05,20784,,,,,
866,,20807,0.5887980461120605,4.756033831654349e-06,2.8688040742963494e-07,6.86489158852055e-07,2.5726905732881278e-05
,6.25e-05,20808,,,,,
867,,20831,0.5888907313346863,5.629482984659262e-06,2.8689825626315724e-07,1.176226646748546e-06,3.1073661375558004e-05
,6.25e-05,20832,,,,,
868,,20855,0.5889630913734436,1.6005162706278497e-06,2.8811697916353296e-07,1.2367341923891217e-06,1.1052283298340626e-05
,6.25e-05,20856,,,,,
869,,20879,0.5890194773674011,1.1446859389252495e-06,2.8868353751931863e-07,4.072298906976357e-07,7.115257176337764e-06
,6.25e-05,20880,,,,,
870,,20903,0.589104950428009,1.187027919513639e-06,2.8694583420474373e-07,2.6458351953806414e-07,7.038198873488e-06
,6.25e-05,20904,,,,,
871,,20927,0.5892019271850586,9.382540611113654e-07,2.866997874662047e-07,2.5440485273975355e-07,5.773479642812163e-06
,6.25e-05,20928,,,,,
872,,20951,0.5892957448959351,9.584941835782956e-07,2.867243438231526e-07,2.1446244602429942e-07,5.79484412810416e-06
,6.25e-05,20952,,,,,
873,,20975,0.5893899202346802,1.0271096471115015e-06,2.855656759948033e-07,2.2101467322954704e-07,6.148709417175269e-06
,6.25e-05,20976,,,,,
874,,20999,0.5894735455513,9.933671663020505e-07,2.8620661396416835e-07,1.9260541250787355e-07,5.924459856032627e-06
,6.25e-05,21000,,,,,
875,,21023,0.5895596146583557,1.0124119853571756e-06,2.8578929800460173e-07,1.8468718110398186e-07,6.003012458677404e-06
,6.25e-05,21024,,,,,
876,,21047,0.5896453261375427,1.0432487442812999e-06,2.8541222718558856e-07,1.7967816745567688e-07,6.146424311737064e-06
,6.25e-05,21048,,,,,
877,,21071,0.5897349715232849,9.585546649759635e-07,2.8506940452643903e-07,1.7852664768724935e-07,5.7199654293071944e-06
,6.25e-05,21072,,,,,
878,,21095,0.5898279547691345,9.87272301244957e-07,2.8490632075772737e-07,2.0771631170646288e-07,5.921606771153165e-06
,6.25e-05,21096,,,,,
879,,21119,0.5899118185043335,9.298511258748476e-07,2.8447172439882706e-07,1.7664173412867967e-07,5.571482233790448e-06
,6.25e-05,21120,,,,,
880,,21143,0.5900036096572876,9.612186886442942e-07,2.8399878715390514e-07,1.7756372017174726e-07,5.729218173655681e-06
,6.25e-05,21144,,,,,
881,,21167,0.5900928378105164,1.0144702855541254e-06,2.8362723014652147e-07,1.7249188033474638e-07,5.984589733998291e-06
,6.25e-05,21168,,,,,
882,,21191,0.5901833772659302,9.653522283770144e-07,2.835039651927218e-07,1.7180772715619241e-07,5.7373845265829004e-06
,6.25e-05,21192,,,,,
883,,21215,0.5902699828147888,9.381749919157301e-07,2.830805954090465e-07,1.7467539237259189e-07,5.606387730949791e-06
,6.25e-05,21216,,,,,
884,,21239,0.5903619527816772,1.285108055526507e-06,2.826236595865339e-07,1.84303857508894e-07,7.359394658124074e-06
,6.25e-05,21240,,,,,
885,,21263,0.5904567837715149,8.825485338093131e-07,2.8281226605031407e-07,1.782222227575403e-07,5.334812158253044e-06
,6.25e-05,21264,,,,,
886,,21287,0.590548038482666,9.888840395433363e-07,2.826809577527456e-07,1.72789441421628e-07,5.855360541318078e-06
,6.25e-05,21288,,,,,
887,,21311,0.5906345248222351,9.190383707391447e-07,2.8254871153876593e-07,1.8037613358501403e-07,5.521041657630121e-06
,6.25e-05,21312,,,,,
888,,21335,0.5907289385795593,1.0866565389733296e-06,2.818613040744822e-07,1.7754344128206867e-07,6.352092896122485e-06
,6.25e-05,21336,,,,,
889,,21359,0.590819239616394,8.785279987932881e-07,2.815466757510876e-07,1.953026469436736e-07,5.346338184608612e-06
,6.25e-05,21360,,,,,
890,,21383,0.5909136533737183,1.5113914741959888e-06,2.806501129271055e-07,3.469314719950489e-07,8.812122359813657e-06
,6.25e-05,21384,,,,,
891,,21407,0.5910027027130127,1.199460257339524e-06,2.821765292537748e-07,2.2002544142196712e-07,7.001705853326712e-06
,6.25e-05,21408,,,,,
892,,21431,0.5910921692848206,1.3917983778810594e-06,2.806301893087948e-07,2.1591156951217272e-07,7.952075065986719e-06
,6.25e-05,21432,,,,,
893,,21455,0.5911916494369507,1.4694177252749796e-06,2.7964469495600497e-07,4.1939401285162603e-07,8.745165359869134e-06
,6.25e-05,21456,,,,,
894,,21479,0.5912871360778809,9.715175792734954e-07,2.7990569151370437e-07,2.844822120096069e-07,5.9863627939193975e-06
,6.25e-05,21480,,,,,
895,,21503,0.5913771390914917,9.835838454819168e-07,2.797332570025901e-07,1.632168817877755e-07,5.803820840810658e-06
,6.25e-05,21504,,,,,
896,,21527,0.5914658308029175,9.97271513369924e-07,2.796756746192841e-07,1.9767887238231197e-07,5.941068138781702e-06
,6.25e-05,21528,,,,,
897,,21551,0.5915537476539612,9.193079790748016e-07,2.793512976495549e-07,1.6734709618049237e-07,5.4899355745874345e-06
,6.25e-05,21552,,,,,
898,,21575,0.5916536450386047,1.01618854841945e-06,2.790905000438215e-07,1.7103167238019523e-07,5.981187314318959e-06
,6.25e-05,21576,,,,,
899,,21599,0.5917489528656006,1.0034113984147552e-06,2.787633093248587e-07,1.7897028214974853e-07,5.932524345553247e-06
,6.25e-05,21600,,,,,
900,,21623,0.5918397307395935,1.3292325320435339e-06,2.784419166346197e-07,2.0699387448530615e-07,7.617033588758204e-06
,6.25e-05,21624,,,,,
901,,21647,0.5919322967529297,1.494011144131946e-06,2.786481161365373e-07,3.2373702651966596e-07,8.674825039634015e-06
,6.25e-05,21648,,,,,
902,,21671,0.5920302271842957,1.8352592405790347e-06,2.7778338562711724e-07,5.344583087207866e-07,1.0800777999975253e-05
,6.25e-05,21672,,,,,
903,,21695,0.5921052694320679,9.089313834920176e-07,2.7745443276216974e-07,2.924921886915399e-07,5.6845501603675075e-06
,6.25e-05,21696,,,,,
904,,21719,0.5922070741653442,1.1473094900793512e-06,2.7714989414562297e-07,1.9913262860882242e-07,6.6891120695800055e-06
,6.25e-05,21720,,,,,
905,,21743,0.5923028588294983,1.0908478316196124e-06,2.768288140941877e-07,1.821650243982731e-07,6.372226380335633e-06
,6.25e-05,21744,,,,,
906,,21767,0.5923998355865479,1.06028392110602e-06,2.76634295914846e-07,1.7101854155043839e-07,6.19672573520802e-06
,6.25e-05,21768,,,,,
907,,21791,0.5924996137619019,1.0107519301527645e-06,2.763445081654936e-07,1.5464406999399216e-07,5.9157373470952734e-06
,6.25e-05,21792,,,,,
908,,21815,0.5925943851470947,9.782148708836758e-07,2.76516885833189e-07,1.5368961214790033e-07,5.7514871514285915e-06
,6.25e-05,21816,,,,,
909,,21839,0.5926889181137085,8.200721595130744e-07,2.756284231963946e-07,1.5330898861520836e-07,4.958235876983963e-06
,6.25e-05,21840,,,,,
910,,21863,0.5927874445915222,1.063486479324638e-06,2.759948927177902e-07,1.713196553509988e-07,6.212062089616666e-06
,6.25e-05,21864,,,,,
911,,21887,0.5928987860679626,9.337923074781429e-07,2.7496722054820566e-07,1.669284301897278e-07,5.55275391889154e-06
,6.25e-05,21888,,,,,
912,,21911,0.5930027961730957,1.2298393130549812e-06,2.753601791027904e-07,1.7172848743030045e-07,7.043374807835789e-06
,6.25e-05,21912,,,,,
913,,21935,0.5931087136268616,1.1276649729552446e-06,2.7438389338385605e-07,2.1127375759988354e-07,6.609641332033789e-06
,6.25e-05,21936,,,,,
914,,21959,0.593216598033905,9.957850579667138e-07,2.745414349192288e-07,1.575162826839005e-07,5.843040980835212e-06
,6.25e-05,21960,,,,,
915,,21983,0.593330442905426,1.263744820789725e-06,2.741758464708255e-07,1.9709771947873378e-07,7.2612729127286e-06
,6.25e-05,21984,,,,,
916,,22007,0.5934432744979858,2.27817122322449e-06,2.7345612352291937e-07,3.4643622370822413e-07,1.2630639503186103e-05
,6.25e-05,22008,,,,,
917,,22031,0.5935134291648865,1.121448008234438e-06,2.7402950308896834e-07,3.6940363656867703e-07,6.894105808896711e-06
,6.25e-05,22032,,,,,
918,,22055,0.5936235785484314,1.0955977813864592e-06,2.7183750717085786e-07,2.1267446470574214e-07,6.447013220167719e-06
,6.25e-05,22056,,,,,
919,,22079,0.5937057137489319,9.355608767691592e-07,2.720013014823053e-07,3.207578345154616e-07,5.8633231674321e-06
,6.25e-05,22080,,,,,
920,,22103,0.5938061475753784,1.1236378441026318e-06,2.732133737026743e-07,2.77650769930915e-07,6.7199171098764054e-06
,6.25e-05,22104,,,,,
921,,22127,0.5939076542854309,9.958204145732452e-07,2.7272267288935836e-07,1.880959672462268e-07,5.90074068895774e-06
,6.25e-05,22128,,,,,
922,,22151,0.5940071940422058,9.998994983106968e-07,2.7204509933653753e-07,1.9128665940115752e-07,5.926161520619644e-06
,6.25e-05,22152,,,,,
923,,22175,0.5941146612167358,9.23899222016189e-07,2.720719010085304e-07,1.534504576738982e-07,5.470540600072127e-06
,6.25e-05,22176,,,,,
924,,22199,0.5942058563232422,1.0460884141139104e-06,2.713510696139565e-07,1.707197867517607e-07,6.114583811722696e-06
,6.25e-05,22200,,,,,
925,,22223,0.594305157661438,9.638172286940971e-07,2.717784468586615e-07,2.4508574369974667e-07,5.852814410900464e-06
,6.25e-05,22224,,,,,
926,,22247,0.5943953394889832,1.0869542848013225e-06,2.720358054375538e-07,2.6031679567495303e-07,6.499476967292139e-06
,6.25e-05,22248,,,,,
927,,22271,0.5945028066635132,8.927539738579071e-07,2.7458125373414077e-07,1.937850839794919e-07,5.400502232077997e-06
,6.25e-05,22272,,,,,
928,,22295,0.5946104526519775,1.416434201928496e-06,2.7679186587192817e-07,2.2061030335862597e-07,8.076974154391792e-06
,6.25e-05,22296,,,,,
929,,22319,0.5947195291519165,1.5256536016750033e-06,2.7084885800832126e-07,2.437024591017689e-07,8.657370926812291e-06
,6.25e-05,22320,,,,,
930,,22343,0.5948238968849182,1.374834369016753e-06,2.8386952521941566e-07,4.3971698460154585e-07,8.321345376316458e-06
,6.25e-05,22344,,,,,
931,,22367,0.5949587225914001,1.7610792610867065e-06,2.7036639949074015e-07,7.775601602588722e-07,1.0901249879680108e-05
,6.25e-05,22368,,,,,
932,,22391,0.59500652551651,1.4982330185375758e-06,2.701697781049006e-07,6.105254328758747e-07,9.252556083083618e-06
,6.25e-05,22392,,,,,
933,,22415,0.5951215028762817,1.3873657280782936e-06,2.74438633596219e-07,2.1687371543066547e-07,7.919453310023528e-06
,6.25e-05,22416,,,,,
934,,22439,0.5952122211456299,8.474887067677628e-07,2.7324401230544026e-07,1.4682622406780865e-07,5.077583409729414e-06
,6.25e-05,22440,,,,,
935,,22463,0.595308244228363,8.393160442210501e-07,2.7056393037128146e-07,1.5620688031958707e-07,5.050122581451433e-06
,6.25e-05,22464,,,,,
936,,22487,0.5953995585441589,1.2058117135893553e-06,2.766672082543664e-07,1.7839597887814307e-07,6.939185368537437e-06
,6.25e-05,22488,,,,,
937,,22511,0.5954885482788086,8.245819458352344e-07,2.723999159570667e-07,1.618574003714457e-07,4.99142470289371e-06
,6.25e-05,22512,,,,,
938,,22535,0.5955910086631775,9.092717618841561e-07,2.6639787620297284e-07,1.3933690468093118e-07,5.35782783117611e-06
,6.25e-05,22536,,,,,
939,,22559,0.5956889390945435,1.1084498510172125e-06,2.8318524414316926e-07,1.8916668409474369e-07,6.486953679996077e-06
,6.25e-05,22560,,,,,
940,,22583,0.5957964658737183,9.692482763057342e-07,2.7143289571540663e-07,1.9335715251145302e-07,5.775821136921877e-06
,6.25e-05,22584,,,,,
941,,22607,0.5958863496780396,9.792237278816174e-07,2.658933340171643e-07,1.4766359868190193e-07,5.723232334275963e-06
,6.25e-05,22608,,,,,
942,,22631,0.5959832072257996,8.396349926442781e-07,2.6570484124022187e-07,1.5249248974669172e-07,5.034570222051116e-06
,6.25e-05,22632,,,,,
943,,22655,0.5960783958435059,9.829259397520218e-07,2.6943916964228265e-07,1.7216093795013876e-07,5.797829544462729e-06
,6.25e-05,22656,,,,,
944,,22679,0.5961831212043762,1.1313417189739994e-06,2.7103405386696977e-07,2.5091731004067697e-07,6.7006112658418715e-06
,6.25e-05,22680,,,,,
945,,22703,0.5962757468223572,2.6718862500274554e-06,2.768968556665641e-07,4.609284474099695e-07,1.4835080946795642e-05
,6.25e-05,22704,,,,,
946,,22727,0.5963504314422607,2.7288697310723364e-06,2.6685015086513886e-07,9.471282851336582e-07,1.607230478839483e-05
,6.25e-05,22728,,,,,
947,,22751,0.5963553786277771,1.013833662000252e-05,2.718020937209076e-07,3.2358614134864183e-06,5.770700954599306e-05
,6.25e-05,22752,,,,,
948,,22775,0.5963337421417236,3.963535618822789e-06,2.6136456199310487e-07,2.2936606001167092e-06,2.4927727281465195e-05
,6.25e-05,22776,,,,,
949,,22799,0.596245288848877,7.884414117143024e-06,2.615107916881243e-07,2.2730139335180866e-06,4.44911202066578e-05
,6.25e-05,22800,,,,,
950,,22823,0.5961196422576904,7.152103080443339e-06,2.7007615699403686e-07,2.367569095440558e-06,4.1035807953448966e-05
,6.25e-05,22824,,,,,
951,,22847,0.5961189270019531,3.422682539166999e-06,2.6009678322225227e-07,3.879227961078868e-07,1.8409453332424164e-05
,6.25e-05,22848,,,,,
952,,22871,0.5961816310882568,1.5111314723981195e-06,2.622757619974436e-07,3.1303625291911885e-07,8.706280823389534e-06
,6.25e-05,22872,,,,,
953,,22895,0.5962865352630615,9.178753543892526e-07,2.6169274747189775e-07,2.2364592666690442e-07,5.560054887610022e-06
,6.25e-05,22896,,,,,
954,,22919,0.5963811278343201,1.4456817325481097e-06,2.628769095736061e-07,3.183666308359534e-07,8.390895345655736e-06
,6.25e-05,22920,,,,,
955,,22943,0.5964608192443848,1.8023547454504296e-06,2.7366689892005525e-07,3.39650000569236e-07,1.0238407412543893e-05
,6.25e-05,22944,,,,,
