epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
828,,50568,0.6011244058609009,1.8606912135510356e-06,5.3150284173852924e-08,1.4724231789386977e-07,2.0610832507372834e-06,1.744058181429864e-06
,1.5625e-05,50569,,,,,,
829,,50629,0.601140022277832,2.734986992436461e-06,5.2400231709270884e-08,1.7708993027554243e-07,2.964477062050719e-06,1.7684665181150194e-06
,1.5625e-05,50630,,,,,,
830,,50690,0.601176917552948,1.2067238230883959e-06,5.289798110652555e-08,1.2293698148369003e-07,1.3825588212057482e-06,1.7607484323889366e-06
,1.5625e-05,50691,,,,,,
831,,50751,0.6011884808540344,7.056944468786241e-07,5.297017935390613e-08,1.0338298039869187e-07,8.620476137366495e-07,1.7427743159714737e-06
,1.5625e-05,50752,,,,,,
832,,50812,0.6011776924133301,8.408872531617817e-07,5.293280125329147e-08,9.719706639543801e-08,9.910172593663447e-07,1.72773923168279e-06
,1.5625e-05,50813,,,,,,
833,,50873,0.60116046667099,6.66451910547039e-07,5.3036213643054e-08,9.771667208724466e-08,8.172049206223164e-07,1.7095285329560284e-06
,1.5625e-05,50874,,,,,,
834,,50934,0.6011461019515991,5.703123520106601e-07,5.2701949471156695e-08,9.391528266178284e-08,7.169296054598817e-07,1.6896765373530798e-06
,1.5625e-05,50935,,,,,,
835,,50995,0.6011511087417603,7.563240842500818e-07,5.287588322744341e-08,1.0004252004591763e-07,9.092426012102806e-07,1.6740679029680905e-06
,1.5625e-05,50996,,,,,,
836,,51056,0.6011465787887573,6.010464517203218e-07,5.269707870070306e-08,9.257314559363294e-08,7.463166866727988e-07,1.65551284680987e-06
,1.5625e-05,51057,,,,,,
837,,51117,0.601142942905426,5.636547371068445e-07,5.2651742521447886e-08,9.245928112022739e-08,7.087655831128359e-07,1.6365779629268218e-06
,1.5625e-05,51118,,,,,,
838,,51178,0.6011565327644348,6.573352493433049e-07,5.273818715068046e-08,9.229121644693805e-08,8.023647524169064e-07,1.6198936236833106e-06
,1.5625e-05,51179,,,,,,
839,,51239,0.6011475920677185,8.649161600260413e-07,5.286234738832718e-08,9.566544179051562e-08,1.0134441481568501e-06,1.6077647160273045e-06
,1.5625e-05,51240,,,,,,
840,,51300,0.6011630892753601,7.702206517024024e-07,5.267370539741023e-08,9.20695271133809e-08,9.149638913186209e-07,1.5939086779326317e-06
,1.5625e-05,51301,,,,,,
841,,51361,0.6011828184127808,5.041722488385858e-07,5.2741309986004126e-08,9.252784138880088e-08,6.494414037661045e-07,1.575019268784672e-06
,1.5625e-05,51362,,,,,,
842,,51422,0.6011755466461182,6.49172875455406e-07,5.2633200908758226e-08,9.409127699200326e-08,7.958974492794368e-07,1.5594368960591964e-06
,1.5625e-05,51423,,,,,,
843,,51483,0.6011829972267151,6.143635573607753e-07,5.249142986940569e-08,9.534889500173449e-08,7.622039106536249e-07,1.543492203381902e-06
,1.5625e-05,51484,,,,,,
844,,51544,0.6011252999305725,6.628766300309508e-07,5.238261380213771e-08,9.538935330510867e-08,8.10648543847492e-07,1.5288353552023182e-06
,1.5625e-05,51545,,,,,,
845,,51605,0.6010860800743103,1.768842821547878e-06,5.2555101603957155e-08,1.340113584546998e-07,1.9554095160856377e-06,1.5373668702522991e-06
,1.5625e-05,51606,,,,,,
846,,51666,0.6010594367980957,1.9753538254008163e-06,5.304118033677696e-08,1.6275666325782367e-07,2.191152134400909e-06,1.5504425618928508e-06
,1.5625e-05,51667,,,,,,
847,,51727,0.6010925769805908,8.963407935880241e-07,5.260801927420289e-08,1.122508592743543e-07,1.0611996685838676e-06,1.540657649456989e-06
,1.5625e-05,51728,,,,,,
848,,51788,0.6010748147964478,9.519757213638513e-07,5.222209153998847e-08,1.0141713602251912e-07,1.1056149560317863e-06,1.5319568547056406e-06
,1.5625e-05,51789,,,,,,
849,,51849,0.601047694683075,6.792816975575988e-07,5.2540915618237705e-08,1.0699960739657399e-07,8.388224728150817e-07,1.5180941090875422e-06
,1.5625e-05,51850,,,,,,
850,,51910,0.6010422110557556,6.736916020599892e-07,5.2377956194504804e-08,1.0182271381609098e-07,8.278923928628501e-07,1.5042901395645458e-06
,1.5625e-05,51911,,,,,,
851,,51971,0.6010561585426331,6.188120664774033e-07,5.2213962931091373e-08,9.498428710230655e-08,7.660103733542201e-07,1.4895244930812623e-06
,1.5625e-05,51972,,,,,,
852,,52032,0.6010354161262512,5.101907163407304e-07,5.214125309294104e-08,9.373301423920566e-08,6.560648557751847e-07,1.4728552741871681e-06
,1.5625e-05,52033,,,,,,
853,,52093,0.6010045409202576,6.205442559803487e-07,5.2120892490847837e-08,9.388178057179175e-08,7.665469183848472e-07,1.4587291161660687e-06
,1.5625e-05,52094,,,,,,
854,,52154,0.6010065078735352,5.629245265481586e-07,5.196754671032977e-08,9.320341121110687e-08,7.080954560478858e-07,1.4437164281844161e-06
,1.5625e-05,52155,,,,,,
855,,52215,0.6010047793388367,6.123413527348021e-07,5.201688324518727e-08,9.800535849535663e-08,7.623635838172049e-07,1.4300893553809146e-06
,1.5625e-05,52216,,,,,,
856,,52276,0.6009853482246399,6.318165333141224e-07,5.20270013737445e-08,9.92225821505599e-08,7.830662411834055e-07,1.4171489510772517e-06
,1.5625e-05,52277,,,,,,
857,,52337,0.6009859442710876,6.406369266187539e-07,5.193346197529536e-08,9.378914000990335e-08,7.863593509682687e-07,1.404533122695284e-06
,1.5625e-05,52338,,,,,,
858,,52398,0.6010021567344666,1.0308835953765083e-06,5.187273188766994e-08,1.1120306453449302e-07,1.1939595196963637e-06,1.4003217074787244e-06
,1.5625e-05,52399,,,,,,
859,,52459,0.6009717583656311,6.936172667337814e-07,5.1790745914104264e-08,1.02745701724416e-07,8.481538316118531e-07,1.3892782817492844e-06
,1.5625e-05,52460,,,,,,
860,,52520,0.6009264588356018,5.752928586844064e-07,5.210410947142918e-08,9.901820874347322e-08,7.264151804520225e-07,1.3760210322288913e-06
,1.5625e-05,52521,,,,,,
861,,52581,0.6009259819984436,7.505680059693987e-07,5.202998565323469e-08,9.324146788003418e-08,8.958396051639284e-07,1.3664174502991955e-06
,1.5625e-05,52582,,,,,,
862,,52642,0.6009156107902527,6.470710331996088e-07,5.1936051903567204e-08,9.198771522278548e-08,7.909948180895299e-07,1.3549089317166363e-06
,1.5625e-05,52643,,,,,,
863,,52703,0.6009347438812256,6.149486466711096e-07,5.194968721866644e-08,9.15173856697038e-08,7.584158083773218e-07,1.3429790897134808e-06
,1.5625e-05,52704,,,,,,
864,,52764,0.6009712219238281,7.470520699826011e-07,5.183619222748348e-08,8.93153213610276e-08,8.882036013346806e-07,1.333883574261563e-06
,1.5625e-05,52765,,,,,,
865,,52825,0.6009969115257263,2.2854553662909893e-06,5.2456410770673756e-08,2.0092851116260135e-07,2.538840590204927e-06,1.3579827964349533e-06
,1.5625e-05,52826,,,,,,
866,,52886,0.6011841893196106,2.9059385724394815e-06,5.158395310900232e-08,2.7128700708090037e-07,3.2288098736898974e-06,1.3953992947790539e-06
,1.5625e-05,52887,,,,,,
867,,52947,0.6013064384460449,1.1721132295861025e-06,5.1937000478119444e-08,1.5990481472272222e-07,1.3839552366334829e-06,1.3951704431747203e-06
,1.5625e-05,52948,,,,,,
868,,53008,0.6013451814651489,9.728403256303864e-07,5.1532854428160135e-08,1.1302085312081545e-07,1.137394065153785e-06,1.3900148587708827e-06
,1.5625e-05,53009,,,,,,
869,,53069,0.601380467414856,5.21538595421589e-07,5.1439435821976076e-08,9.745366469360306e-08,6.704317456751596e-07,1.3756232419837033e-06
,1.5625e-05,53070,,,,,,
870,,53130,0.6013705730438232,5.37032974534668e-07,5.156102744763302e-08,9.45220293147031e-08,6.831160135334358e-07,1.361773115604592e-06
,1.5625e-05,53131,,,,,,
871,,53191,0.601354718208313,6.143138193692721e-07,5.152760707005655e-08,8.963027653408062e-08,7.55471717184264e-07,1.349647050119529e-06
,1.5625e-05,53192,,,,,,
872,,53252,0.601344883441925,5.448238766803115e-07,5.1499355890882725e-08,8.988481425831196e-08,6.862080681457883e-07,1.336378318228526e-06
,1.5625e-05,53253,,,,,,
873,,53313,0.6013375520706177,7.568613114017353e-07,5.1484043694927095e-08,9.450466365024113e-08,9.028500471686129e-07,1.3277076504891738e-06
,1.5625e-05,53314,,,,,,
874,,53374,0.6013384461402893,8.252640100181452e-07,5.1518014743123786e-08,8.995947808898563e-08,9.66741708907648e-07,1.3204884226070135e-06
,1.5625e-05,53375,,,,,,
875,,53435,0.6013373136520386,6.233246949705062e-07,5.165190231082306e-08,8.958034669603876e-08,7.645568302905303e-07,1.3093697361910017e-06
,1.5625e-05,53436,,,,,,
876,,53496,0.6013373732566833,6.293282126534905e-07,5.137941272437274e-08,8.879812440909518e-08,7.695057888668089e-07,1.298572442465229e-06
,1.5625e-05,53497,,,,,,
877,,53557,0.6013500094413757,6.238306013983674e-07,5.1204775530777624e-08,8.767613479676584e-08,7.627113518537953e-07,1.28785529796005e-06
,1.5625e-05,53558,,,,,,
878,,53618,0.6013464331626892,7.725163868599338e-07,5.132877944902248e-08,8.956128993986567e-08,9.13406665858929e-07,1.2803662912119762e-06
,1.5625e-05,53619,,,,,,
879,,53679,0.6013323068618774,6.490303121609031e-07,5.156050875143592e-08,9.728708505463146e-08,7.97877646618872e-07,1.2707165524261654e-06
,1.5625e-05,53680,,,,,,
880,,53740,0.6013205647468567,5.524739776774368e-07,5.1369038800430644e-08,9.361506414506948e-08,6.974582333896251e-07,1.2592513485287782e-06
,1.5625e-05,53741,,,,,,
881,,53801,0.6013065576553345,7.541154332102451e-07,5.1234625431106906e-08,9.212076435005656e-08,8.974708975983958e-07,1.252015749741986e-06
,1.5625e-05,53802,,,,,,
882,,53862,0.6013052463531494,6.251720492400636e-07,5.136950420592257e-08,8.903466408582972e-08,7.655759759472858e-07,1.242286884917121e-06
,1.5625e-05,53863,,,,,,
883,,53923,0.6012831926345825,5.338192181625345e-07,5.119448331925014e-08,8.851778687812839e-08,6.735315309924772e-07,1.230911834682047e-06
,1.5625e-05,53924,,,,,,
884,,53984,0.6012477874755859,1.652192736401048e-06,5.136562464258532e-08,1.2871143439951993e-07,1.8322700725548202e-06,1.242938992618292e-06
,1.5625e-05,53985,,,,,,
885,,54045,0.6011457443237305,1.870919390967174e-06,5.1575653969848645e-08,1.606911581575332e-07,2.08318624572712e-06,1.259743953596626e-06
,7.8125e-06,54046,,,,,,
886,,54106,0.6010037660598755,1.0415540145913837e-06,5.101365374571287e-08,1.1514605802176447e-07,1.207713694384438e-06,1.25870337797096e-06
,7.8125e-06,54107,,,,,,
887,,54167,0.6009603142738342,7.011311708993162e-07,5.0772023030276614e-08,1.0105511449864935e-07,8.529582373739686e-07,1.250588411494391e-06
,7.8125e-06,54168,,,,,,
888,,54228,0.6009406447410583,6.280355364651768e-07,5.083200704802948e-08,9.33617911869078e-08,7.722293844381056e-07,1.2410212093527662e-06
,7.8125e-06,54229,,,,,,
889,,54289,0.6009324193000793,5.041204644840036e-07,5.080502418763899e-08,9.028115499631895e-08,6.452065690609743e-07,1.2291050097701373e-06
,7.8125e-06,54290,,,,,,
890,,54350,0.600919783115387,7.223038096526579e-07,5.083198217903373e-08,8.841887932931058e-08,8.615546676082886e-07,1.2217539051562198e-06
,7.8125e-06,54351,,,,,,
891,,54411,0.6009231209754944,6.648641601714189e-07,5.078662823621016e-08,8.764079240108913e-08,8.032916412048507e-07,1.2133847349105054e-06
,7.8125e-06,54412,,,,,,
892,,54472,0.6009252667427063,6.584961056432803e-07,5.083504106551118e-08,8.688392227895747e-08,7.962150334606122e-07,1.205041257890116e-06
,7.8125e-06,54473,,,,,,
893,,54533,0.6009286642074585,6.53778215564671e-07,5.080336507035099e-08,8.543473484223796e-08,7.900162017904222e-07,1.1967407544943853e-06
,7.8125e-06,54534,,,,,,
894,,54594,0.6009297370910645,5.780927381238143e-07,5.079739295865693e-08,8.537350737469751e-08,7.142636491153098e-07,1.18709124308225e-06
,7.8125e-06,54595,,,,,,
895,,54655,0.6009277701377869,5.135344167683797e-07,5.077903253436489e-08,8.523918637592942e-08,6.495525326499774e-07,1.1763404472731054e-06
,7.8125e-06,54656,,,,,,
896,,54716,0.6009314656257629,7.112629418770666e-07,5.073658826404426e-08,8.418237484875135e-08,8.461821039418282e-07,1.1697372883645585e-06
,7.8125e-06,54717,,,,,,
897,,54777,0.6009377241134644,5.782978291790641e-07,5.078006282133174e-08,8.549968555371379e-08,7.145774816308403e-07,1.1606341558945132e-06
,7.8125e-06,54778,,,,,,
898,,54838,0.6009398102760315,6.336385354188678e-07,5.07380057968021e-08,8.381793037415264e-08,7.681945817239466e-07,1.1527853303050506e-06
,7.8125e-06,54839,,,,,,
899,,54899,0.6009423732757568,6.292682996900112e-07,5.0694747955049024e-08,8.37067446468609e-08,7.636698455826263e-07,1.145003011515655e-06
,7.8125e-06,54900,,,,,,
900,,54960,0.6009436249732971,5.472577413456747e-07,5.0707068766087104e-08,8.379549143455733e-08,6.817604685238621e-07,1.1357382163623697e-06
,7.8125e-06,54961,,,,,,
901,,55021,0.6009541749954224,5.133034051141294e-07,5.069720998562843e-08,8.366679793425646e-08,6.476672638200398e-07,1.1259767234150786e-06
,7.8125e-06,55022,,,,,,
902,,55082,0.6009575724601746,8.204602295336372e-07,5.0642228188735317e-08,8.388222028088421e-08,9.54984443524154e-07,1.1225569096495747e-06
,7.8125e-06,55083,,,,,,
903,,55143,0.6009606122970581,5.700058522961626e-07,5.065649943958306e-08,8.3377187820588e-08,7.040395075819106e-07,1.114186602535483e-06
,7.8125e-06,55144,,,,,,
904,,55204,0.6009685397148132,5.005072694075352e-07,5.060433494463723e-08,8.314061972214404e-08,6.342520464386325e-07,1.1045879091398092e-06
,7.8125e-06,55205,,,,,,
905,,55265,0.6009730100631714,5.787837267234863e-07,5.059784768945974e-08,8.75350352202986e-08,7.169168725340569e-07,1.096834466807195e-06
,7.8125e-06,55266,,,,,,
906,,55326,0.6009799242019653,6.163855346130731e-07,5.053077245520399e-08,8.370405168989237e-08,7.506204724450072e-07,1.0899101425820845e-06
,7.8125e-06,55327,,,,,,
907,,55387,0.6009775996208191,5.18314834607736e-07,5.052418217132981e-08,8.327274514385863e-08,6.521119644276041e-07,1.081154209714441e-06
,7.8125e-06,55388,,,,,,
908,,55448,0.6009781956672668,7.107045689735969e-07,5.055727569924784e-08,8.33082438589372e-08,8.445704224868678e-07,1.0764225635284674e-06
,7.8125e-06,55449,,,,,,
909,,55509,0.6009817719459534,7.198372600214498e-07,5.051207807582614e-08,8.2690291947074e-08,8.530396939931961e-07,1.0719548981796834e-06
,7.8125e-06,55510,,,,,,
910,,55570,0.6009879112243652,8.350173743565392e-07,5.050161533404207e-08,8.28520612117245e-08,9.683710686658742e-07,1.0698831829358824e-06
,7.8125e-06,55571,,,,,,
911,,55631,0.6009867191314697,4.911532869300572e-07,5.0449475708091995e-08,8.245405069828848e-08,6.240568382054335e-07,1.060966724253376e-06
,7.8125e-06,55632,,,,,,
912,,55692,0.6009781360626221,8.156374065038108e-07,5.04561619152355e-08,9.129357181336673e-08,9.57387328526238e-07,1.0588951226964127e-06
,7.8125e-06,55693,,,,,,
913,,55753,0.6009673476219177,6.209789944477961e-07,5.0390820405255e-08,8.377336513376576e-08,7.551431053798296e-07,1.0528200391490827e-06
,7.8125e-06,55754,,,,,,
914,,55814,0.6009575128555298,6.573221753569669e-07,5.043817097316605e-08,8.329504197490678e-08,7.910552994871978e-07,1.0475847602720023e-06
,7.8125e-06,55815,,,,,,
915,,55875,0.6009568572044373,5.092470587442222e-07,5.047078133202376e-08,8.30819715247344e-08,6.427998187064077e-07,1.0394890068710083e-06
,7.8125e-06,55876,,,,,,
916,,55936,0.6009641289710999,4.967174618286663e-07,5.030391392324418e-08,8.366101411638738e-08,6.306825071078492e-07,1.0313128768757451e-06
,7.8125e-06,55937,,,,,,
917,,55997,0.6009676456451416,7.45734666907083e-07,5.03433099652284e-08,8.283245733764488e-08,8.789105550022214e-07,1.0282648190695909e-06
,7.8125e-06,55998,,,,,,
918,,56058,0.6009722948074341,7.316056667150406e-07,5.031360572615995e-08,8.257227079866425e-08,8.644917102174077e-07,1.0249893875879934e-06
,7.8125e-06,56059,,,,,,
919,,56119,0.600961446762085,7.57907287152193e-07,5.032432071061521e-08,8.673217877230854e-08,8.94963761766121e-07,1.0223889148619492e-06
,7.8125e-06,56120,,,,,,
920,,56180,0.6009826064109802,7.811979116922885e-07,5.0278103458367696e-08,1.0262833427532314e-07,9.341042073174322e-07,1.0206232445852947e-06
,7.8125e-06,56181,,,,,,
921,,56241,0.6009762287139893,5.570312850977643e-07,5.023703764095444e-08,8.46284606836889e-08,6.918969006619591e-07,1.014048621073016e-06
,7.8125e-06,56242,,,,,,
922,,56302,0.6009859442710876,7.436643727487535e-07,5.02632886423271e-08,8.468252588045289e-08,8.786101943769609e-07,1.0113399184774607e-06
,7.8125e-06,56303,,,,,,
923,,56363,0.6009858846664429,5.68729490169062e-07,5.017253457140214e-08,8.908955351216719e-08,7.079917168084648e-07,1.005272906695609e-06
,7.8125e-06,56364,,,,,,
924,,56424,0.6009870767593384,6.237398224584467e-07,5.0164434384214474e-08,8.311268118177395e-08,7.570169486825762e-07,1.0003078614317928e-06
,7.8125e-06,56425,,,,,,
925,,56485,0.6009812951087952,4.949140475218883e-07,5.017012583152791e-08,8.641006132847906e-08,6.314942879726004e-07,9.929315183399012e-07
,7.8125e-06,56486,,,,,,
926,,56546,0.6009660959243774,6.872638209642901e-07,5.00455961116586e-08,8.650478378058324e-08,8.238141617766814e-07,9.895492212308454e-07
,7.8125e-06,56547,,,,,,
927,,56607,0.6009486317634583,5.180659741199634e-07,5.0074952184786525e-08,8.643640825312104e-08,6.545774908772728e-07,9.828497695707483e-07
,7.8125e-06,56608,,,,,,
928,,56668,0.6009452939033508,7.376651751656027e-07,4.995141011931992e-08,8.857232813852534e-08,8.761888921071659e-07,9.8071654974774e-07
,7.8125e-06,56669,,,,,,
929,,56729,0.6009555459022522,8.043148795877642e-07,4.9970815041433525e-08,1.0320929533236267e-07,9.574949899615603e-07,9.802521390156471e-07
,7.8125e-06,56730,,,,,,
930,,56790,0.6009812951087952,6.386957238646573e-07,4.9955858116845775e-08,8.912197557719992e-08,7.777737778269511e-07,9.762025001691654e-07
,7.8125e-06,56791,,,,,,
931,,56851,0.601008415222168,5.453874791783164e-07,4.99857506497392e-08,8.609367796452716e-08,6.814667585786083e-07,9.703078376332996e-07
,7.8125e-06,56852,,,,,,
932,,56912,0.6010003685951233,8.16744432086125e-07,4.9972381788165876e-08,9.14569042720359e-08,9.581738140695961e-07,9.70065116234764e-07
,7.8125e-06,56913,,,,,,
933,,56973,0.6010057926177979,6.79998322539177e-07,4.9824205206050465e-08,8.760461156498422e-08,8.17427235233481e-07,9.670123972682632e-07
,7.8125e-06,56974,,,,,,
934,,57034,0.6009840369224548,6.310733056125173e-07,5.0119293604211634e-08,8.48969321509685e-08,7.660895562366932e-07,9.629939086153172e-07
,7.8125e-06,57035,,,,,,
935,,57095,0.6009491086006165,6.058516532903013e-07,4.997962577135695e-08,8.212133906226882e-08,7.37952575491363e-07,9.584931603967561e-07
,7.8125e-06,57096,,,,,,
936,,57156,0.6009441018104553,6.180354716889269e-07,4.985289336900678e-08,8.20701444581573e-08,7.499587013626297e-07,9.54322445068101e-07
,7.8125e-06,57157,,,,,,
937,,57217,0.6009268164634705,7.407337534459657e-07,4.987866120131912e-08,8.254070138491443e-08,8.731536240702553e-07,9.526990538688551e-07
,7.8125e-06,57218,,,,,,
938,,57278,0.6009145975112915,6.02721968334663e-07,4.989100332863927e-08,8.210611213144148e-08,7.347190376094659e-07,9.483394478593254e-07
,7.8125e-06,57279,,,,,,
939,,57339,0.6009112596511841,5.433133196675044e-07,4.993336588654529e-08,8.125501693712067e-08,6.745016207787558e-07,9.428626981389243e-07
,7.8125e-06,57340,,,,,,
940,,57400,0.6009109020233154,7.118179041754047e-07,4.982021906130285e-08,8.142631457985772e-08,8.430644129475695e-07,9.408667551724648e-07
,7.8125e-06,57401,,,,,,
941,,57461,0.6009107828140259,6.641832328568853e-07,4.973904665916962e-08,8.001422457937224e-08,7.939365218589955e-07,9.379281209476176e-07
,7.8125e-06,57462,,,,,,
942,,57522,0.6009181141853333,5.853047468917794e-07,4.978385703680033e-08,8.244135329960045e-08,7.175299856498896e-07,9.335201411886374e-07
,7.8125e-06,57523,,,,,,
943,,57583,0.6009172201156616,6.709208832944569e-07,4.969561828715996e-08,7.978304239486533e-08,8.003996754268883e-07,9.308577659794537e-07
,7.8125e-06,57584,,,,,,
944,,57644,0.6009193658828735,5.37202481609711e-07,4.961389876712019e-08,8.078006885625655e-08,6.675965096292202e-07,9.255925306206336e-07
,7.8125e-06,57645,,,,,,
945,,57705,0.600925862789154,5.715841666642518e-07,4.9669008461705744e-08,8.005986273929011e-08,7.013131266830896e-07,9.211069595949084e-07
,7.8125e-06,57706,,,,,,
946,,57766,0.6009417176246643,6.18023989318317e-07,4.96537992944468e-08,8.209801904968117e-08,7.497758360841544e-07,9.176803246191412e-07
,7.8125e-06,57767,,,,,,
947,,57827,0.6009272933006287,1.4536818753185798e-06,4.971489531158113e-08,1.2000903382158867e-07,1.62340597853472e-06,9.317948297393741e-07
,7.8125e-06,57828,,,,,,
948,,57888,0.6009050011634827,5.616427074528474e-07,4.970578260099501e-08,1.0149062035225143e-07,7.12839153038658e-07,9.274157264371752e-07
,7.8125e-06,57889,,,,,,
949,,57949,0.6008848547935486,5.869075039299787e-07,4.942905817983956e-08,8.131523543397634e-08,7.176518579399271e-07,9.232204547515721e-07
,7.8125e-06,57950,,,,,,
950,,58010,0.6008852124214172,5.472102202475071e-07,4.9502578036708655e-08,8.337842416494823e-08,6.800910909987579e-07,9.183578413285431e-07
,7.8125e-06,58011,,,,,,
951,,58071,0.6008981466293335,6.137263994787645e-07,4.9497220544481024e-08,8.14798610804246e-08,7.447035841323668e-07,9.148847652795666e-07
,3.90625e-06,58072,,,,,,
952,,58132,0.6008932590484619,5.682730943590286e-07,4.946847909081953e-08,7.926530543045374e-08,6.970068966438703e-07,9.10527205633116e-07
,3.90625e-06,58133,,,,,,
953,,58193,0.6008985042572021,6.878554472677934e-07,4.9446747141246306e-08,7.89154270819381e-08,8.162175504367042e-07,9.086410273084766e-07
,3.90625e-06,58194,,,,,,
954,,58254,0.600897490978241,5.511047334039176e-07,4.9428710013899035e-08,7.912207422577922e-08,6.796554430366086e-07,9.040613235811179e-07
,3.90625e-06,58255,,,,,,
955,,58315,0.6008990406990051,4.994266760149912e-07,4.940113029761051e-08,7.827393488923917e-08,6.271019401538069e-07,8.985221029433887e-07
,3.90625e-06,58316,,,,,,
956,,58376,0.6009015440940857,4.4043866864740266e-07,4.93887135633031e-08,7.835313198256699e-08,5.681804964297044e-07,8.919153060560348e-07
,3.90625e-06,58377,,,,,,
957,,58437,0.6009019613265991,6.282777462729427e-07,4.940224940241933e-08,7.844261773470862e-08,7.56122688017058e-07,8.891994411897031e-07
,3.90625e-06,58438,,,,,,
958,,58498,0.6009010076522827,5.289462592372729e-07,4.9392458123520555e-08,7.837315507686071e-08,6.567120749423339e-07,8.845497063703078e-07
,3.90625e-06,58499,,,,,,
959,,58559,0.6009070873260498,8.028072215893189e-07,4.94074328116767e-08,7.785608602262073e-08,9.300707688453258e-07,8.854601105667825e-07
,3.90625e-06,58560,,,,,,
960,,58620,0.6009035706520081,6.879769784973178e-07,4.938452846658947e-08,7.77459874257147e-08,8.15107625840028e-07,8.84053065419721e-07
,3.90625e-06,58621,,,,,,
961,,58681,0.6009054183959961,5.854298024132731e-07,4.9365148413471616e-08,7.744782237750769e-08,7.122428655748081e-07,8.806168807495851e-07
,3.90625e-06,58682,,,,,,
962,,58742,0.6009101867675781,4.3650305769915576e-07,4.933090025360798e-08,7.743847163510509e-08,5.632723514281679e-07,8.742699719732627e-07
,3.90625e-06,58743,,,,,,
963,,58803,0.6009050011634827,5.358598400562187e-07,4.931991526291313e-08,7.734220730526431e-08,6.625218702538405e-07,8.700350235812948e-07
,3.90625e-06,58804,,,,,,
964,,58864,0.6009021401405334,5.360963086786796e-07,4.933102104587306e-08,7.813356717178976e-08,6.635608542637783e-07,8.659055197313137e-07
,3.90625e-06,58865,,,,,,
965,,58925,0.6009058356285095,6.314632514659024e-07,4.9305349136830046e-08,7.747135555291607e-08,7.582399348393665e-07,8.637522341814474e-07
,3.90625e-06,58926,,,,,,
966,,58986,0.6009129285812378,7.734811902082583e-07,4.929953689725153e-08,7.757738273994619e-08,9.003580316857551e-07,8.644843205729558e-07
,3.90625e-06,58987,,,,,,
967,,59047,0.6009098291397095,6.212688390405674e-07,4.9272923519083633e-08,7.685853375960505e-08,7.474003496099613e-07,8.621426559329848e-07
,3.90625e-06,59048,,,,,,
968,,59108,0.6009178757667542,6.259452334234084e-07,4.92602936219555e-08,7.789776645950042e-08,7.531034498242661e-07,8.599618581683899e-07
,3.90625e-06,59109,,,,,,
969,,59169,0.600915789604187,6.20153286945424e-07,4.9259622159070204e-08,7.758767139876e-08,7.470007403753698e-07,8.577026164857671e-07
,3.90625e-06,59170,,,,,,
970,,59230,0.6009198427200317,6.201342444001057e-07,4.924379126691747e-08,7.726195860868756e-08,7.466401825695357e-07,8.554814030503621e-07
,3.90625e-06,59231,,,,,,
971,,59291,0.6009212136268616,5.349342018234893e-07,4.921654550571475e-08,7.800134937951952e-08,6.621519901273132e-07,8.516148000126122e-07
,3.90625e-06,59292,,,,,,
972,,59352,0.6009225249290466,5.917917178521748e-07,4.9212129482612e-08,7.796345613542144e-08,7.18967328339204e-07,8.489618608109595e-07
,3.90625e-06,59353,,,,,,
973,,59413,0.6009253263473511,5.548029093915829e-07,4.917863449804827e-08,7.685960667913605e-08,6.808410830672074e-07,8.45599458898505e-07
,3.90625e-06,59414,,,,,,
974,,59474,0.6009263396263123,4.5703794171458867e-07,4.9186731132522254e-08,7.743164331941443e-08,5.836562309013971e-07,8.403605988860363e-07
,3.90625e-06,59475,,,,,,
975,,59535,0.6009277105331421,3.9240836713361205e-07,4.914657480981077e-08,7.740762697494574e-08,5.189626222090737e-07,8.339326313944184e-07
,3.90625e-06,59536,,,,,,
976,,59596,0.6009321212768555,4.5237334234116133e-07,4.913952977858571e-08,7.82350682015931e-08,5.797479047942034e-07,8.288488970720209e-07
,3.90625e-06,59597,,,,,,
977,,59657,0.6009396314620972,5.115344379191811e-07,4.90981051370909e-08,7.670888635402662e-08,6.373415430971363e-07,8.250187875091797e-07
,3.90625e-06,59658,,,,,,
978,,59718,0.6009410619735718,5.934959972364595e-07,4.9107821809002417e-08,7.921090627860394e-08,7.218146720333607e-07,8.22954689283506e-07
,3.90625e-06,59719,,,,,,
979,,59779,0.6009448170661926,7.10949962012819e-07,4.907758111016847e-08,7.622284670105728e-08,8.362502512682113e-07,8.232206027969369e-07
,3.90625e-06,59780,,,,,,
980,,59840,0.600949227809906,6.191072543515475e-07,4.9077026886834574e-08,7.706752569447417e-08,7.452517820638604e-07,8.216612172873283e-07
,3.90625e-06,59841,,,,,,
981,,59901,0.6009489893913269,6.307297439889226e-07,4.908126527425338e-08,7.681620672883582e-08,7.566273438897042e-07,8.203605261769553e-07
,3.90625e-06,59902,,,,,,
982,,59962,0.6009517312049866,5.130285103405186e-07,4.904289241380866e-08,7.678908531261186e-08,6.388605697793537e-07,8.16730562291923e-07
,3.90625e-06,59963,,,,,,
983,,60023,0.6009508371353149,5.454083407130383e-07,4.9052353290335304e-08,7.633436638343483e-08,6.707949751216802e-07,8.138118232636771e-07
,3.90625e-06,60024,,,,,,
