epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss
,0.000125,47763,,,,,
783,,47823,0.6056146025657654,0.0,6.785755886085099e-07,2.8003159968648106e-07,9.58607188294991e-07
,0.000125,47824,,,,,
784,,47884,0.6052268147468567,1.5715371546320966e-06,7.275579037013813e-07,6.288688041422574e-07,1.7071797628886998e-05
,0.000125,47885,,,,,
785,,47945,0.60561603307724,0.0,6.79631625644106e-07,4.887345994575298e-07,1.1683662251016358e-06
,0.000125,47946,,,,,
786,,48006,0.6043445467948914,0.0,6.95764697411505e-07,3.6684782571683172e-06,4.36424306826666e-06
,0.000125,48007,,,,,
787,,48067,0.6048226952552795,1.4508021877190913e-06,6.747690690644959e-07,5.289176669975859e-07,1.57117083290359e-05
,0.000125,48068,,,,,
788,,48128,0.6040684580802917,1.779806916601956e-05,6.728711809955712e-07,7.789873848196294e-07,0.00017943255079444498
,0.000125,48129,,,,,
789,,48189,0.6040339469909668,0.0,6.76761089835054e-07,4.0874357409848017e-07,1.0855046639335342e-06
,0.000125,48190,,,,,
790,,48250,0.603908360004425,0.0,7.449933718817192e-07,3.8835386817481776e-07,1.1333472684782464e-06
,0.000125,48251,,,,,
791,,48311,0.60405433177948,9.146712045549066e-07,6.771317089260265e-07,2.8257358053451753e-07,1.0106416993949097e-05
,0.000125,48312,,,,,
792,,48372,0.6042149662971497,2.1106557142047677e-06,6.721619456584449e-07,3.8308587591018295e-07,2.216180473624263e-05
,0.000125,48373,,,,,
793,,48433,0.6040857434272766,0.0002929287438746542,6.745758014403691e-07,2.6642724151315633e-06,0.002932626288384199
,0.000125,48434,,,,,
794,,48494,0.6048793196678162,0.0011101530399173498,6.069311666578869e-07,5.349125331122195e-06,0.011107486672699451
,0.000125,48495,,,,,
795,,48555,0.6063375473022461,7.530175594183675e-07,6.739178388670553e-07,7.07301467173238e-07,8.911394616006874e-06
,0.000125,48556,,,,,
796,,48616,0.6061455607414246,2.497432978998404e-05,6.626877961934952e-07,2.5770515321710263e-07,0.0002506636665202677
,0.000125,48617,,,,,
797,,48677,0.6060463190078735,0.0,7.050516614981461e-07,3.5899120121030137e-07,1.0640428627084475e-06
,0.000125,48678,,,,,
798,,48738,0.6059587001800537,2.373651113884989e-06,6.677722694803379e-07,2.3504547641550744e-07,2.4639328330522403e-05
,0.000125,48739,,,,,
799,,48799,0.6057314276695251,2.2963005719134344e-08,6.656605364696588e-07,2.5761167421478604e-07,1.1529022003742284e-06
,0.000125,48800,,,,,
800,,48860,0.6057605147361755,2.944358811873826e-06,6.703607482450025e-07,2.3608497201621503e-07,3.0350034649018198e-05
,0.000125,48861,,,,,
801,,48921,0.6057040691375732,1.1035363058908843e-06,7.37939899408957e-07,2.4898852757360146e-07,1.2022291230096016e-05
,0.000125,48922,,,,,
802,,48982,0.6058905124664307,0.0,6.635970635215926e-07,3.6242488477000734e-07,1.0260218914481811e-06
,0.000125,48983,,,,,
803,,49043,0.605797290802002,2.8023139293509303e-06,6.600824917768477e-07,4.4353441808198113e-07,2.9126756999175996e-05
,0.000125,49044,,,,,
804,,49104,0.6057265996932983,1.101113955570554e-08,6.638667855440872e-07,3.229764899970178e-07,1.0969546337946667e-06
,0.000125,49105,,,,,
805,,49165,0.6057825684547424,1.6686822164047044e-06,6.80055507018551e-07,3.411025772948051e-07,1.7707981896819547e-05
,0.000125,49166,,,,,
806,,49226,0.6059253811836243,2.300695541634923e-06,6.554789138135675e-07,2.105124252693713e-07,2.3872948077041656e-05
,0.000125,49227,,,,,
807,,49287,0.605980396270752,0.0,6.983015055084252e-07,5.092963988317933e-07,1.2075979611836374e-06
,0.000125,49288,,,,,
808,,49348,0.6062062978744507,6.84958934016322e-07,6.762506927771028e-07,4.1564257458048814e-07,7.94148218119517e-06
,0.000125,49349,,,,,
809,,49409,0.6060526967048645,1.3163656831238768e-06,7.14254611011711e-07,3.9284407193918014e-07,1.4270755855250172e-05
,0.000125,49410,,,,,
810,,49470,0.6060844659805298,3.1726621330108173e-09,6.683862920908723e-07,2.695400667107606e-07,9.696530014480231e-07
,0.000125,49471,,,,,
811,,49531,0.6065430045127869,1.3240936596048414e-06,6.502040150735411e-07,3.5896201211471634e-07,1.4250103049562313e-05
,0.000125,49532,,,,,
812,,49592,0.606744647026062,3.0673156459215534e-08,7.377654469564732e-07,3.0423825592151843e-07,1.3487353953678394e-06
,0.000125,49593,,,,,
813,,49653,0.6067622900009155,2.635174496390391e-05,6.62750323954242e-07,3.5913768670070567e-07,0.00026453935424797237
,0.000125,49654,,,,,
814,,49714,0.6062167882919312,1.2501294577305089e-06,7.286611207746319e-07,8.41357973513368e-07,1.4071313671593089e-05
,0.000125,49715,,,,,
815,,49775,0.6040202975273132,0.0,6.485132644229452e-07,1.386487156196381e-06,2.0350003069324885e-06
,0.000125,49776,,,,,
816,,49836,0.6037259697914124,1.029999566526385e-05,6.589652912225574e-07,3.09604160975141e-06,0.00010675496014300734
,0.000125,49837,,,,,
817,,49897,0.6028977632522583,0.00017422458040528,6.995987291702477e-07,1.485579218751809e-06,0.0017444310942664742
,0.000125,49898,,,,,
818,,49958,0.602446973323822,1.1289679605397396e-05,6.772633582841081e-07,5.849623789799807e-07,0.00011415902554290369
,0.000125,49959,,,,,
819,,50019,0.601576566696167,0.0,7.889874495958793e-07,5.481819016495137e-07,1.337169351245393e-06
,0.000125,50020,,,,,
820,,50080,0.6017941236495972,3.178784936608281e-06,6.489432280432084e-07,9.950371122613433e-07,3.3431831980124116e-05
,0.000125,50081,,,,,
821,,50141,0.6027423143386841,0.00012495671398937702,6.49901437554945e-07,3.3193830404343316e-06,0.0012535364367067814
,0.000125,50142,,,,,
822,,50202,0.6034599542617798,6.821363740527886e-07,6.640948413405567e-07,6.534068006658345e-07,8.13886526884744e-06
,0.000125,50203,,,,,
823,,50263,0.6035215854644775,0.0,7.29669352494966e-07,7.055778041831218e-07,1.4352472135215066e-06
,0.000125,50264,,,,,
824,,50324,0.6037453413009644,0.0,6.692177407785493e-07,4.1777411752264015e-07,1.0869919151446084e-06
,0.000125,50325,,,,,
825,,50385,0.603679358959198,0.0,6.57908174162003e-07,4.081020676949265e-07,1.06601021343522e-06
,0.000125,50386,,,,,
826,,50446,0.6039428114891052,1.468255277359276e-06,6.39214931652532e-07,4.270401916528499e-07,1.5748808436910622e-05
,0.000125,50447,,,,,
827,,50507,0.6042402982711792,3.990301138401264e-06,6.378801913342613e-07,5.877204216631071e-07,4.1128612792817876e-05
,0.000125,50508,,,,,
828,,50568,0.6045899987220764,3.451444399615866e-06,6.457893846345542e-07,2.437264754462376e-07,3.540395846357569e-05
,0.000125,50569,,,,,
829,,50629,0.6051098704338074,2.7610060442384565e-06,6.738617912560585e-07,3.2818013551150216e-07,2.861210123228375e-05
,0.000125,50630,,,,,
830,,50690,0.6051639318466187,8.308176120408461e-07,6.66600953991292e-07,3.433531219343422e-07,9.318129741586745e-06
,0.000125,50691,,,,,
831,,50751,0.6057291030883789,0.0,6.53902759495395e-07,6.780909416193026e-07,1.3319936442712788e-06
,0.000125,50752,,,,,
832,,50812,0.6058620810508728,0.0,6.442219273594674e-07,4.081005613443267e-07,1.0523224318603752e-06
,6.25e-05,50813,,,,,
833,,50873,0.6061373353004456,4.673913281294517e-06,6.427632115446613e-07,2.9842715321137803e-07,4.7680321586085483e-05
,6.25e-05,50874,,,,,
834,,50934,0.6062406897544861,0.0,6.395370064637973e-07,2.9310177751540323e-07,9.326387839792005e-07
,6.25e-05,50935,,,,,
835,,50995,0.6062698364257812,9.461584227210551e-07,6.39191227946867e-07,4.0109782162289775e-07,1.0501873475732282e-05
,6.25e-05,50996,,,,,
836,,51056,0.6062533855438232,4.546502063718094e-13,6.367786227201577e-07,4.094006840205111e-07,1.0461837973707588e-06
,6.25e-05,51057,,,,,
837,,51117,0.6062519550323486,0.0,6.357356596708996e-07,2.8594047307706205e-07,9.216761327479617e-07
,6.25e-05,51118,,,,,
838,,51178,0.6063026189804077,0.0,6.345479732772219e-07,2.420860880647524e-07,8.766340897636837e-07
,6.25e-05,51179,,,,,
839,,51239,0.6063362956047058,1.3334303048395668e-06,6.308658839770942e-07,3.5453487612358003e-07,1.431970395060489e-05
,6.25e-05,51240,,,,,
840,,51300,0.6063915491104126,4.079716745764017e-06,6.300674613157753e-07,2.7292887239127595e-07,4.1700164729263633e-05
,6.25e-05,51301,,,,,
841,,51361,0.6063511967658997,1.4709153219882865e-06,6.24862764198042e-07,3.3184727499246947e-07,1.566586252010893e-05
,6.25e-05,51362,,,,,
842,,51422,0.6064396500587463,4.577869106014987e-08,6.298898824752541e-07,3.362173970344884e-07,1.4238942185329506e-06
,6.25e-05,51423,,,,,
843,,51483,0.6064001321792603,1.4467512983173947e-06,6.287193059506535e-07,3.2092128776639584e-07,1.541715391795151e-05
,6.25e-05,51484,,,,,
844,,51544,0.606453537940979,0.0,6.279600484049297e-07,4.1276749129792734e-07,1.0407275112811476e-06
,6.25e-05,51545,,,,,
845,,51605,0.6065303087234497,5.266632570055663e-07,6.275279247347498e-07,2.72601738515732e-07,6.1667624322581105e-06
,6.25e-05,51606,,,,,
846,,51666,0.606531023979187,1.8488682584916205e-08,6.28831799076579e-07,3.0481271551252576e-07,1.11853137241269e-06
,6.25e-05,51667,,,,,
847,,51727,0.6066009998321533,0.0,6.274941597439465e-07,3.3071472671508673e-07,9.582088296156144e-07
,6.25e-05,51728,,,,,
848,,51788,0.6066005825996399,1.3848518847225932e-06,6.246995098990737e-07,4.1236677361666807e-07,1.4885585187585093e-05
,6.25e-05,51789,,,,,
849,,51849,0.6066669821739197,1.3341614248929545e-06,6.204131750564557e-07,3.7413263953567366e-07,1.4336160347738769e-05
,6.25e-05,51850,,,,,
850,,51910,0.6066737771034241,1.588002533026156e-06,6.211117238308361e-07,3.2018104434428096e-07,1.6821317331050523e-05
,6.25e-05,51911,,,,,
851,,51971,0.6066871881484985,1.0909259344771272e-06,6.207378078215697e-07,2.3233636170516547e-07,1.1762333997467067e-05
,6.25e-05,51972,,,,,
852,,52032,0.6067196130752563,0.0,6.216444035089808e-07,2.632349378473009e-07,8.848793413562817e-07
,6.25e-05,52033,,,,,
853,,52093,0.6067484021186829,0.0,6.192693717821385e-07,3.06578243680633e-07,9.258476438844809e-07
,6.25e-05,52094,,,,,
854,,52154,0.6067685484886169,0.0,6.148245574877365e-07,2.6465053792890103e-07,8.794751238383469e-07
,6.25e-05,52155,,,,,
855,,52215,0.6067780256271362,2.5566356498529785e-07,6.196746085151972e-07,2.854009721886541e-07,3.4617110031831544e-06
,6.25e-05,52216,,,,,
856,,52276,0.6069124937057495,2.149147121599526e-06,6.149102773633786e-07,3.220722533114895e-07,2.2428454030887224e-05
,6.25e-05,52277,,,,,
857,,52337,0.606838047504425,1.4033707884664182e-06,6.178206604090519e-07,4.2574376379889145e-07,1.5077272109920159e-05
,6.25e-05,52338,,,,,
858,,52398,0.6068056225776672,1.2364548638288397e-06,6.14595251136052e-07,2.857971423964045e-07,1.3264941117085982e-05
,6.25e-05,52399,,,,,
859,,52459,0.6067784428596497,6.799502330068208e-07,6.170043889142107e-07,3.983441274613142e-07,7.814851414877921e-06
,6.25e-05,52460,,,,,
860,,52520,0.606570303440094,1.7892207893055456e-07,6.11449081588944e-07,3.188306720858236e-07,2.7195005714020226e-06
,6.25e-05,52521,,,,,
861,,52581,0.6065383553504944,6.365184503920318e-07,6.085032282499014e-07,2.1742383182754565e-07,7.191111762949731e-06
,6.25e-05,52582,,,,,
862,,52642,0.6065545082092285,3.833846221823478e-06,6.13581619290926e-07,3.8473888253065525e-07,3.933678090106696e-05
,6.25e-05,52643,,,,,
863,,52703,0.6062798500061035,5.088629677629797e-07,6.109248147367907e-07,2.639105218804616e-07,5.963464900560211e-06
,6.25e-05,52704,,,,,
864,,52764,0.6061190962791443,1.204623458761489e-06,6.023824425938074e-07,2.9716031235693663e-07,1.2945777598361019e-05
,6.25e-05,52765,,,,,
865,,52825,0.6063264012336731,1.2727645071208826e-06,6.117906536928785e-07,1.20322226848657e-06,1.4542658391292207e-05
,6.25e-05,52826,,,,,
866,,52886,0.6060696840286255,1.43506940730731e-06,5.932769795435888e-07,4.02672839072693e-07,1.534664443170186e-05
,6.25e-05,52887,,,,,
867,,52947,0.6056730151176453,0.00020010383741464466,5.997950438541011e-07,7.400517461064737e-07,0.0020023782271891832
,6.25e-05,52948,,,,,
868,,53008,0.6059913635253906,9.066756661013642e-07,6.287385758696473e-07,5.247712238087843e-07,1.022026663122233e-05
,6.25e-05,53009,,,,,
869,,53069,0.6059279441833496,1.2353467582215671e-06,6.248008048714837e-07,3.142610864870221e-07,1.329252881987486e-05
,6.25e-05,53070,,,,,
870,,53130,0.6060454249382019,0.0,6.219374881766271e-07,3.918211746167799e-07,1.0137587196368258e-06
,6.25e-05,53131,,,,,
871,,53191,0.605951189994812,1.2889357776657562e-06,6.114361781328626e-07,3.9051931821632024e-07,1.3891313756175805e-05
,6.25e-05,53192,,,,,
872,,53252,0.6059789657592773,5.533365765586495e-09,6.040336302248761e-07,2.3636130208615214e-07,8.957285899668932e-07
,6.25e-05,53253,,,,,
873,,53313,0.6060795187950134,0.0,6.102507086325204e-07,5.478432285599411e-07,1.1580939371924615e-06
,6.25e-05,53314,,,,,
874,,53374,0.6060810089111328,1.22378924061195e-06,6.073586291677202e-07,2.2976610125624575e-07,1.3075016795482952e-05
,6.25e-05,53375,,,,,
875,,53435,0.6059616208076477,1.191810497402912e-06,6.175985163281439e-07,2.6598740987537894e-07,1.2801690900232643e-05
,6.25e-05,53436,,,,,
876,,53496,0.6058706045150757,1.3665490996572771e-06,6.02226577939291e-07,2.3005578952961514e-07,1.449777300877031e-05
,6.25e-05,53497,,,,,
877,,53557,0.6060718894004822,7.47631190733955e-07,6.009433377585083e-07,2.2655812870198133e-07,8.303813956445083e-06
,6.25e-05,53558,,,,,
878,,53618,0.6060669422149658,0.0,6.004719352858956e-07,2.6408977760183916e-07,8.645616844660253e-07
,6.25e-05,53619,,,,,
879,,53679,0.6059899926185608,1.2527330000011716e-06,6.035922979208408e-07,3.24561540310242e-07,1.3455483895086218e-05
,6.25e-05,53680,,,,,
880,,53740,0.6059280633926392,4.207551285162481e-07,5.949697765572637e-07,2.841100013029063e-07,5.086631063022651e-06
,6.25e-05,53741,,,,,
881,,53801,0.6059122085571289,1.65209494298324e-05,5.943916789874493e-07,2.8337424851088144e-07,0.00016608726582489908
,6.25e-05,53802,,,,,
882,,53862,0.6060139536857605,1.0754260983958375e-06,5.918419674344477e-07,2.2515074249440659e-07,1.1571253708098084e-05
,6.25e-05,53863,,,,,
883,,53923,0.6061157584190369,8.558606168662664e-06,5.89453634347592e-07,5.082654865873337e-07,8.668377995491028e-05
,6.25e-05,53924,,,,,
884,,53984,0.6061431169509888,0.0,5.977836963211303e-07,2.295910519478639e-07,8.273747198472847e-07
,6.25e-05,53985,,,,,
885,,54045,0.6062057614326477,1.0277058208885137e-06,5.879400077901664e-07,1.8664636058929318e-07,1.1051644833059981e-05
,6.25e-05,54046,,,,,
886,,54106,0.6061728000640869,1.333196678388049e-06,5.917404450883623e-07,4.0700155068407184e-07,1.433070792700164e-05
,6.25e-05,54107,,,,,
887,,54167,0.6060911417007446,6.311641482170671e-05,6.119641966506606e-07,9.704999683890492e-07,0.000632746668998152
,6.25e-05,54168,,,,,
888,,54228,0.6061894297599792,3.6109715892962413e-06,5.868234325134836e-07,3.329467972434941e-07,3.7029487430118024e-05
,6.25e-05,54229,,,,,
889,,54289,0.6061176657676697,0.0,6.050196361684357e-07,3.2800008398226055e-07,9.330196917289868e-07
,6.25e-05,54290,,,,,
890,,54350,0.6062177419662476,3.733335915967473e-06,6.143378641354502e-07,2.2515578734783048e-07,3.817285323748365e-05
,6.25e-05,54351,,,,,
891,,54411,0.6057185530662537,9.709503956401022e-07,5.849440185556887e-07,2.3157299722242897e-07,1.0526020560064353e-05
,6.25e-05,54412,,,,,
892,,54472,0.6056670546531677,0.0,5.885326572752092e-07,2.5911577949955245e-07,8.476484367747616e-07
,6.25e-05,54473,,,,,
893,,54533,0.6057084202766418,6.014976605683842e-08,6.223299351404421e-07,2.9024616310380225e-07,1.5140738014451927e-06
,6.25e-05,54534,,,,,
894,,54594,0.6056979894638062,0.0,5.884946290279913e-07,2.5637811518208764e-07,8.448727157883695e-07
,6.25e-05,54595,,,,,
895,,54655,0.6056734919548035,0.0,5.791691819467815e-07,3.307649194539408e-07,9.099341014007223e-07
,6.25e-05,54656,,,,,
896,,54716,0.6057247519493103,0.0,5.843939447913726e-07,2.751015983903926e-07,8.594955716034747e-07
,6.25e-05,54717,,,,,
897,,54777,0.6057990789413452,1.4296247741185653e-08,5.77659193368163e-07,3.1831808655624627e-07,1.0389397857579752e-06
,6.25e-05,54778,,,,,
898,,54838,0.6056341528892517,0.0,5.76924094275455e-07,3.6189194929647783e-07,9.388160151502234e-07
,6.25e-05,54839,,,,,
899,,54899,0.6057849526405334,0.0,5.792273327642761e-07,2.8247086447663605e-07,8.616981972409121e-07
,6.25e-05,54900,,,,,
900,,54960,0.6053630709648132,4.041383817821043e-06,5.573068619924015e-07,8.881771123014914e-07,4.185932266409509e-05
,6.25e-05,54961,,,,,
901,,55021,0.6057859063148499,0.0,5.765807600255357e-07,6.295961156865815e-07,1.2061768757121172e-06
,6.25e-05,55022,,,,,
902,,55082,0.605891764163971,1.1792342320404714e-06,5.856611551280366e-07,6.602933240174025e-07,1.3038297765888274e-05
,6.25e-05,55083,,,,,
903,,55143,0.6058833599090576,0.0,5.76523859763256e-07,3.157749688398326e-07,8.922988286030886e-07
,6.25e-05,55144,,,,,
904,,55204,0.6059462428092957,1.1707279554684646e-06,6.027820518283988e-07,2.761995006039797e-07,1.2586260709213093e-05
,6.25e-05,55205,,,,,
905,,55265,0.6060702800750732,0.0,5.83374458074104e-07,2.7919409717469534e-07,8.6256852682709e-07
,6.25e-05,55266,,,,,
906,,55326,0.6060846447944641,3.2076741263153963e-07,5.745609996665735e-07,2.8648918259932543e-07,4.068724138051039e-06
,6.25e-05,55327,,,,,
907,,55387,0.6058064103126526,1.2702811318376916e-06,5.821617605761276e-07,2.986486720146786e-07,1.3583621694124304e-05
,6.25e-05,55388,,,,,
908,,55448,0.6057448387145996,1.2187263109808555e-06,5.819910029458697e-07,3.688292906645074e-07,1.3138083886587992e-05
,6.25e-05,55449,,,,,
909,,55509,0.605867326259613,5.097096078543473e-08,5.740236588280823e-07,3.0609226087108254e-07,1.3898254564992385e-06
,6.25e-05,55510,,,,,
910,,55570,0.605908989906311,8.582370369936143e-10,5.693682965102198e-07,2.668285787876812e-07,8.447792652077624e-07
,6.25e-05,55571,,,,,
911,,55631,0.6059712171554565,0.0,5.763072294939775e-07,1.8350959862800664e-07,7.598168281219841e-07
,6.25e-05,55632,,,,,
912,,55692,0.6059389710426331,7.238509169837926e-07,5.70306269764842e-07,3.6925391100339766e-07,8.178069037967362e-06
,6.25e-05,55693,,,,,
913,,55753,0.6058656573295593,0.0,5.740570827583724e-07,2.9238162824185565e-07,8.664387110002281e-07
,6.25e-05,55754,,,,,
914,,55814,0.605952799320221,1.586880330251006e-06,5.752771130573819e-07,3.0344631340994965e-07,1.6747526387916878e-05
,6.25e-05,55815,,,,,
915,,55875,0.6060858964920044,0.0,5.696865059690026e-07,4.0487319097337604e-07,9.74559725364088e-07
,6.25e-05,55876,,,,,
916,,55936,0.6059678196907043,1.150714297182276e-06,5.680866479451652e-07,2.5623631927373935e-07,1.2331466678006109e-05
,6.25e-05,55937,,,,,
917,,55997,0.605728805065155,5.527030566554458e-07,5.741379709434113e-07,2.985323703796894e-07,6.39970085103414e-06
,6.25e-05,55998,,,,,
918,,56058,0.605689287185669,0.0,5.61583249236719e-07,2.3010935024103674e-07,7.916926278994652e-07
,6.25e-05,56059,,,,,
919,,56119,0.6057387590408325,0.0,5.640174549625954e-07,3.1799612543181865e-07,8.82013580394414e-07
,6.25e-05,56120,,,,,
920,,56180,0.6055574417114258,1.1298978961349349e-06,5.834652938574436e-07,5.059034720034106e-07,1.2388348295644391e-05
,6.25e-05,56181,,,,,
921,,56241,0.6062171459197998,1.8521503761803615e-06,5.557461690841592e-07,1.3640157021654886e-06,2.0441264496184886e-05
,6.25e-05,56242,,,,,
922,,56302,0.6065301895141602,1.777937264080265e-08,5.723367166865501e-07,2.9059725648039603e-07,1.040727738654823e-06
,6.25e-05,56303,,,,,
923,,56363,0.6066720485687256,0.0,5.78753656554909e-07,7.175943892434589e-07,1.2963480457983678e-06
,6.25e-05,56364,,,,,
924,,56424,0.6063809394836426,0.0,5.674711474057403e-07,3.5633681250146765e-07,9.238079883289174e-07
,6.25e-05,56425,,,,,
925,,56485,0.6061529517173767,1.2091229564248351e-06,5.96652171225287e-07,1.7980190136768215e-07,1.2867683835793287e-05
,6.25e-05,56486,,,,,
926,,56546,0.606147050857544,4.993954689780367e-07,5.54067810298875e-07,2.588247127732757e-07,5.806847184430808e-06
,6.25e-05,56547,,,,,
927,,56607,0.6062270402908325,0.0,5.669453457812779e-07,2.5966252792386513e-07,8.266079021268524e-07
,6.25e-05,56608,,,,,
928,,56668,0.6062207221984863,4.5311259100344614e-07,5.540052825381281e-07,2.4790509201011446e-07,5.333035915100481e-06
,6.25e-05,56669,,,,,
929,,56729,0.6062499284744263,0.0,5.697527853953943e-07,3.0673786000079417e-07,8.764906169744791e-07
,6.25e-05,56730,,,,,
930,,56790,0.606214702129364,7.452638897120778e-07,5.830210056956275e-07,2.8119123385295097e-07,8.316850653500296e-06
,6.25e-05,56791,,,,,
931,,56851,0.6062188148498535,0.0,5.522753099285183e-07,3.2826386586748413e-07,8.805391757960024e-07
,6.25e-05,56852,,,,,
932,,56912,0.6062402725219727,0.0,5.521777097783342e-07,2.5820705218393414e-07,8.103847903839778e-07
,6.25e-05,56913,,,,,
933,,56973,0.6063164472579956,0.0,5.493080834639841e-07,3.679175506476895e-07,9.172256341116736e-07
,6.25e-05,56974,,,,,
934,,57034,0.6063835024833679,1.598526068846695e-05,5.618779255200934e-07,3.3451351555413567e-07,0.00016074901213869452
,6.25e-05,57035,,,,,
935,,57095,0.6060395836830139,4.0630129660712555e-07,5.428842086985242e-07,2.2525307485921076e-07,4.831150363315828e-06
,6.25e-05,57096,,,,,
936,,57156,0.6064411401748657,1.8364428342465544e-06,5.575674322244595e-07,2.909033582909615e-07,1.9212899132980965e-05
,6.25e-05,57157,,,,,
937,,57217,0.6063364744186401,2.3093136292118288e-07,5.487169119078317e-07,3.5985473800792533e-07,3.217885478079552e-06
,6.25e-05,57218,,,,,
938,,57278,0.6061124205589294,1.2117891401430825e-06,5.466100674311747e-07,5.293838398756634e-07,1.3193885024520569e-05
,6.25e-05,57279,,,,,
939,,57339,0.6059682965278625,2.716129543500756e-08,5.546247621168732e-07,2.0630284325307002e-07,1.0325405810363009e-06
,6.25e-05,57340,,,,,
940,,57400,0.6060042381286621,5.332378982814134e-09,5.447778903544531e-07,2.2825146572813537e-07,8.263531299235183e-07
,6.25e-05,57401,,,,,
941,,57461,0.6060956120491028,0.0,5.40983251084981e-07,2.7847403316627606e-07,8.194572842512571e-07
,6.25e-05,57462,,,,,
942,,57522,0.6060270071029663,4.499776196098537e-07,5.42774841960636e-07,2.463331441049377e-07,5.288884040055564e-06
,6.25e-05,57523,,,,,
943,,57583,0.6063346862792969,1.2288621746847639e-06,5.463388674797898e-07,3.040659635189513e-07,1.3139026123099029e-05
,6.25e-05,57584,,,,,
944,,57644,0.6061903834342957,7.287708740477683e-06,5.647062835123506e-07,2.1345614698020654e-07,7.365525380009785e-05
,6.25e-05,57645,,,,,
945,,57705,0.6062452793121338,0.0,5.344775786397804e-07,5.977401542622829e-07,1.1322176760586444e-06
,6.25e-05,57706,,,,,
946,,57766,0.6049886345863342,0.0004152395995333791,5.438250809675083e-07,3.6275098409532802e-06,0.00415656715631485
,6.25e-05,57767,,,,,
947,,57827,0.6052907109260559,1.1354194384693983e-06,5.41895985861629e-07,7.359257097050431e-07,1.2632016478164587e-05
,6.25e-05,57828,,,,,
948,,57888,0.6057733297348022,9.609324251869111e-07,5.446540853881743e-07,9.92350919659657e-07,1.1146329597977456e-05
,6.25e-05,57889,,,,,
949,,57949,0.6062923669815063,0.0,5.467240953294095e-07,7.898948979345732e-07,1.3366189932639827e-06
,6.25e-05,57950,,,,,
950,,58010,0.6064555048942566,2.457001926359226e-07,5.340029929357115e-07,2.0062040562152106e-07,3.1916254101815866e-06
,6.25e-05,58011,,,,,
951,,58071,0.6065601110458374,1.0912461156920017e-08,5.387317401073233e-07,4.2285140011699696e-07,1.0707077535698772e-06
,6.25e-05,58072,,,,,
952,,58132,0.6063912510871887,1.932007535287994e-06,5.548324111259717e-07,3.6313048212832655e-07,2.0238037905073725e-05
,6.25e-05,58133,,,,,
953,,58193,0.6066199541091919,1.1103180668214918e-06,5.365963033909793e-07,2.3515163150023e-07,1.1874928532051854e-05
,6.25e-05,58194,,,,,
954,,58254,0.606598973274231,1.1725256854333566e-06,5.343201792129548e-07,2.2254309328673116e-07,1.2482119927881286e-05
,6.25e-05,58255,,,,,
955,,58315,0.6065353155136108,8.261582706836634e-07,5.489960130944382e-07,2.0868081662683835e-07,9.01925886864774e-06
,6.25e-05,58316,,,,,
956,,58376,0.606468677520752,0.0,5.32626529547997e-07,2.898794662087312e-07,8.225059673350188e-07
,6.25e-05,58377,,,,,
957,,58437,0.6064385175704956,0.0,5.375932232709602e-07,2.2849383185530314e-07,7.660870551262633e-07
,6.25e-05,58438,,,,,
958,,58498,0.606423020362854,5.393402489062282e-07,5.403962859418243e-07,2.0185154880891787e-07,6.135650437499862e-06
,6.25e-05,58499,,,,,
959,,58559,0.6062761545181274,2.390562713117106e-06,5.385445547290146e-07,1.6267821933979576e-07,2.4606850274722092e-05
,6.25e-05,58560,,,,,
960,,58620,0.6062124371528625,6.682657840428874e-07,5.319170668371953e-07,3.9042183175297396e-07,7.60499688112759e-06
,6.25e-05,58621,,,,,
961,,58681,0.6061623096466064,1.0768275160444318e-06,5.321383014234016e-07,3.192523365669331e-07,1.1619666111073457e-05
,6.25e-05,58682,,,,,
962,,58742,0.6056950092315674,2.606553243822418e-05,5.442531119115301e-07,5.775711997557664e-07,0.0002617771679069847
,6.25e-05,58743,,,,,
963,,58803,0.6043598651885986,1.5336289607148501e-06,5.301675400914974e-07,2.001620202918275e-07,1.6066618627519347e-05
,6.25e-05,58804,,,,,
964,,58864,0.6040877103805542,0.0,5.282265078676573e-07,3.3334237059534644e-07,8.615688784630038e-07
,6.25e-05,58865,,,,,
965,,58925,0.6044077277183533,2.2110857571533415e-06,5.315471298672492e-07,2.2806824517829227e-07,2.2870472093927674e-05
,6.25e-05,58926,,,,,
966,,58986,0.6045154333114624,4.68045527668437e-07,5.288879947329406e-07,4.19508978666272e-07,5.6288522500835825e-06
,6.25e-05,58987,,,,,
967,,59047,0.6044489145278931,0.0,5.724591574107762e-07,2.025730481136634e-07,7.750322197352943e-07
,6.25e-05,59048,,,,,
968,,59108,0.6045246720314026,1.5190980917623165e-08,5.249277137409081e-07,2.6504159222895396e-07,9.418790796189569e-07
,6.25e-05,59109,,,,,
969,,59169,0.6045650839805603,0.0,5.292322384775616e-07,2.0720112559047266e-07,7.36433378278889e-07
,6.25e-05,59170,,,,,
970,,59230,0.6050825715065002,3.62328549385893e-08,5.690368425348424e-07,4.723520703464601e-07,1.403717533321469e-06
,6.25e-05,59231,,,,,
971,,59291,0.6056241393089294,0.0,5.586395559475932e-07,2.568125694324408e-07,8.154521538017434e-07
,6.25e-05,59292,,,,,
972,,59352,0.6056609749794006,1.2706351526503568e-06,5.227084329817444e-07,3.4983571595148533e-07,1.357889505015919e-05
