epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
176,,4247,0.33382242918014526,0.00046994161675684154,3.6326769077277277e-06,3.209395072190091e-05,0.0024211613927036524,0.002315606689080596
,0.001,4248,,,,,,
177,,4271,0.33673903346061707,0.00014525624283123761,3.1307160952565027e-06,3.439833380980417e-05,0.0008013395126909018,0.002164179924875498
,0.001,4272,,,,,,
178,,4295,0.3399818241596222,0.00010364798799855635,2.8407189347490203e-06,2.4366141587961465e-05,0.0005726536619476974,0.002005027374252677
,0.001,4296,,,,,,
179,,4319,0.34446072578430176,0.00021086563356220722,2.8336080504232086e-06,4.794797860085964e-05,0.001155891572125256,0.0019201136892661452
,0.001,4320,,,,,,
180,,4343,0.3470453917980194,0.0003547568339854479,2.9713428375544026e-06,3.0210894692572765e-05,0.0018401483539491892,0.001912117120809853
,0.001,4344,,,,,,
181,,4367,0.3483855724334717,0.0007970095612108707,3.2718544389354065e-06,0.00014199811266735196,0.0042755878530442715,0.002148464322090149
,0.001,4368,,,,,,
182,,4391,0.3388320207595825,0.0017430071020498872,3.369218120496953e-06,0.00011694253043970093,0.008955659344792366,0.0028291838243603706
,0.001,4392,,,,,,
183,,4415,0.33550727367401123,0.0002984466264024377,3.1779429718881147e-06,6.508266233140603e-05,0.0016287541948258877,0.002709140768274665
,0.001,4416,,,,,,
184,,4439,0.3341664969921112,0.0010668598115444183,3.1710267194284825e-06,5.554785821004771e-05,0.00545173604041338,0.0029834003653377295
,0.001,4440,,,,,,
185,,4463,0.33060964941978455,0.0012054392136633396,5.226680968917208e-06,0.0001295351976295933,0.006296718493103981,0.0033147321082651615
,0.001,4464,,,,,,
186,,4487,0.3282097280025482,0.0006385885062627494,2.540299874453922e-06,4.971953603671864e-05,0.003297461662441492,0.003313004970550537
,0.001,4488,,,,,,
187,,4511,0.32712075114250183,0.0002238412998849526,2.5228077902283985e-06,4.4185591832501814e-05,0.001212623086757958,0.0031029668170958757
,0.001,4512,,,,,,
188,,4535,0.32733240723609924,0.0008807902340777218,2.669004516064888e-06,7.375207496806979e-05,0.004556793253868818,0.003248349530622363
,0.001,4536,,,,,,
189,,4559,0.326210081577301,0.0004214387445244938,2.533044153096853e-06,8.792216249275953e-05,0.0022881035692989826,0.003152324818074703
,0.001,4560,,,,,,
190,,4583,0.32633107900619507,0.00010351093078497797,2.428309699098463e-06,3.087917866650969e-05,0.0005841696402058005,0.002895509358495474
,0.001,4584,,,,,,
191,,4607,0.32947349548339844,0.0001701167057035491,2.492079374860623e-06,2.6250932933180593e-05,0.0009080695454031229,0.0026967653539031744
,0.001,4608,,,,,,
192,,4631,0.3333093523979187,0.0002978870179504156,2.573372967162868e-06,5.4397580242948607e-05,0.001603376935236156,0.0025874264538288116
,0.001,4632,,,,,,
193,,4655,0.3347841501235962,8.107145549729466e-05,2.537307636885089e-06,4.708057895186357e-05,0.0005045929574407637,0.0023791431449353695
,0.001,4656,,,,,,
194,,4679,0.3370465040206909,0.0005695492727681994,2.4379623937420547e-06,6.431822839658707e-05,0.0029812585562467575,0.0024393547791987658
,0.001,4680,,,,,,
195,,4703,0.338548868894577,0.00047434752923436463,2.305801444890676e-06,6.37484117760323e-05,0.0025038456078618765,0.0024458037223666906
,0.001,4704,,,,,,
196,,4727,0.33952072262763977,0.0004379653837531805,2.2590159005630994e-06,3.8903173845028505e-05,0.0022721514105796814,0.002428438514471054
,0.001,4728,,,,,,
197,,4751,0.3398115336894989,0.00036709531559608877,2.621935664137709e-06,4.324768087826669e-05,0.0019272157223895192,0.0023783163633197546
,0.001,4752,,,,,,
198,,4775,0.3410550057888031,0.0011235283454880118,2.6472807803656906e-06,6.072266478440724e-05,0.005744380876421928,0.0027149226516485214
,0.001,4776,,,,,,
199,,4799,0.34185099601745605,0.0011803252855315804,2.5809470116655575e-06,9.713578765513375e-05,0.006101060658693314,0.0030535366386175156
,0.001,4800,,,,,,
200,,4823,0.3369741439819336,0.0012093541445210576,3.3551320939295692e-06,8.279590838355944e-05,0.006219071801751852,0.003370090154930949
,0.001,4824,,,,,,
201,,4847,0.3345126211643219,0.0011543636210262775,1.03465490610688e-05,4.658753823605366e-05,0.005885685794055462,0.003621649695560336
,0.001,4848,,,,,,
202,,4871,0.3337874114513397,0.0003680986410472542,1.9154711480950937e-05,4.664866719394922e-05,0.0019720999989658594,0.003456694772467017
,0.001,4872,,,,,,
203,,4895,0.3349369764328003,2.8366370315779932e-05,2.737679096753709e-06,2.9398819606285542e-05,0.00020610485807992518,0.003131635719910264
,0.001,4896,,,,,,
204,,4919,0.3379627466201782,0.0003924024058505893,2.5453925900364993e-06,3.910004670615308e-05,0.0020453028846532106,0.003023002529516816
,0.001,4920,,,,,,
205,,4943,0.34017378091812134,0.00023725781647954136,2.9412692583719036e-06,6.301434041233733e-05,0.001318200258538127,0.0028525223024189472
,0.001,4944,,,,,,
206,,4967,0.3384644389152527,0.000449576647952199,4.782471023645485e-06,0.00010762639431050047,0.0024727012496441603,0.002814540173858404
,0.001,4968,,,,,,
207,,4991,0.334990531206131,0.0014863698743283749,4.403489583637565e-06,7.47842641430907e-05,0.007590224966406822,0.003292108653113246
,0.001,4992,,,,,,
208,,5015,0.334251344203949,0.00019863899797201157,2.894464842029265e-06,3.347274105180986e-05,0.0010659296531230211,0.003069490659981966
,0.001,5016,,,,,,
209,,5039,0.33808302879333496,6.616001337533817e-05,2.4306839350174414e-06,2.15231684705941e-05,0.00037870777305215597,0.0028004124760627747
,0.001,5040,,,,,,
210,,5063,0.34309542179107666,2.9190474378992803e-05,2.2915016870683758e-06,2.45564278884558e-05,0.00019964820239692926,0.002540335990488529
,0.001,5064,,,,,,
211,,5087,0.34911593794822693,3.229224603273906e-05,2.271980520163197e-06,2.650875467224978e-05,0.00021902275329921395,0.002308204770088196
,0.001,5088,,,,,,
212,,5111,0.3552539348602295,2.4264036255772226e-05,2.225098796770908e-06,3.1061776098795235e-05,0.00018789396563079208,0.0020961735863238573
,0.001,5112,,,,,,
213,,5135,0.36044150590896606,0.00016692451026756316,2.6278153200109955e-06,4.514956526691094e-05,0.0009301775135099888,0.0019795740954577923
,0.001,5136,,,,,,
214,,5159,0.36304640769958496,0.00011324417573632672,2.698282514757011e-06,3.5061730159213766e-05,0.000641740916762501,0.0018457906553521752
,0.001,5160,,,,,,
215,,5183,0.3656490743160248,9.302973921876401e-05,2.2153749341669027e-06,2.439974559820257e-05,0.0005183789762668312,0.0017130494816228747
,0.001,5184,,,,,,
216,,5207,0.3705552816390991,5.90439849474933e-05,2.112026095346664e-06,1.9950195564888418e-05,0.0003393443184904754,0.0015756789362058043
,0.001,5208,,,,,,
217,,5231,0.3738594353199005,0.0002897476952057332,2.0690993096650345e-06,7.181747787399217e-05,0.0015965119237080216,0.0015777623048052192
,0.001,5232,,,,,,
218,,5255,0.3733462393283844,0.0008955540251918137,2.005641135838232e-06,7.578378426842391e-05,0.00463334983214736,0.0018833210924640298
,0.001,5256,,,,,,
219,,5279,0.3723653554916382,0.000801659538410604,1.957673475772026e-06,7.858137541916221e-05,0.0041693756356835365,0.002111926442012191
,0.001,5280,,,,,,
220,,5303,0.3663198947906494,0.0003765904693864286,2.335405042686034e-06,8.234306733356789e-05,0.00205230969004333,0.0021059648133814335
,0.001,5304,,,,,,
221,,5327,0.36478254199028015,0.00011773854203056544,2.1687203570763813e-06,3.51071976183448e-05,0.0006632444565184414,0.001961692702025175
,0.001,5328,,,,,,
222,,5351,0.3663903772830963,0.00024697728804312646,2.09286645258544e-06,5.04028212162666e-05,0.001339877606369555,0.001899511320516467
,0.001,5352,,,,,,
223,,5375,0.3683032989501953,0.00021588665549643338,2.3231202703755116e-06,4.61497729702387e-05,0.0011763789225369692,0.0018271980807185173
,0.001,5376,,,,,,
224,,5399,0.3688066601753235,8.263127529062331e-05,2.0241941456333734e-06,4.933353920932859e-05,0.0005158719141036272,0.0016960654174908996
,0.001,5400,,,,,,
225,,5423,0.36962762475013733,6.54735486023128e-05,2.0292413864808623e-06,3.129466131213121e-05,0.00039401560206897557,0.0015658604679629207
,0.001,5424,,,,,,
226,,5447,0.3728768825531006,0.00012675781908910722,2.0631541701732203e-06,2.4798695449135266e-05,0.0006875127437524498,0.0014780256897211075
,0.001,5448,,,,,,
227,,5471,0.37627914547920227,7.454466685885563e-05,1.9377723674551817e-06,2.6383740987512283e-05,0.0004293663369026035,0.0013731596991419792
,0.001,5472,,,,,,
228,,5495,0.38091492652893066,2.3756427253829315e-05,1.8287031480213045e-06,1.7721047697705217e-05,0.00015788163000252098,0.0012516318820416927
,0.001,5496,,,,,,
229,,5519,0.3857952952384949,6.29649730399251e-05,1.846848135755863e-06,3.1233899790095165e-05,0.00038098631193861365,0.0011645673075690866
,0.001,5520,,,,,,
230,,5543,0.3889061212539673,0.0002002400578930974,1.9412129859119887e-06,2.554464117565658e-05,0.0010561717208474874,0.0011537277605384588
,0.001,5544,,,,,,
231,,5567,0.39227914810180664,0.00033654511207714677,2.2202764284884324e-06,6.70741283101961e-05,0.0018213142175227404,0.00122048647608608
,0.001,5568,,,,,,
232,,5591,0.38768303394317627,0.001406799885444343,4.373450065031648e-05,0.00012965654605068266,0.007380782160907984,0.0018365159630775452
,0.001,5592,,,,,,
233,,5615,0.38174566626548767,0.001352032064460218,0.0019921069033443928,0.00034318421967327595,0.011430744081735611,0.002795938868075609
,0.001,5616,,,,,,
234,,5639,0.3641090393066406,0.00013501934881787747,0.00018183600332122296,0.00012837500253226608,0.0012955189449712634,0.0026458967477083206
,0.001,5640,,,,,,
235,,5663,0.3478953540325165,9.496077109361067e-05,1.6613936168141663e-05,4.069057104061358e-05,0.0005894128698855639,0.0024402483832091093
,0.001,5664,,,,,,
236,,5687,0.3415173292160034,0.00013259562547318637,3.121446070508682e-06,3.480640225461684e-05,0.0007388338563032448,0.0022701069246977568
,0.001,5688,,,,,,
237,,5711,0.33990392088890076,0.0005201858002692461,1.6805579434731044e-06,4.592318146023899e-05,0.0026961364783346653,0.002312710043042898
,0.001,5712,,,,,,
238,,5735,0.34113025665283203,0.0003450118820182979,1.6697912315066787e-06,4.987724605598487e-05,0.0018281533848494291,0.0022642542608082294
,0.001,5736,,,,,,
239,,5759,0.34104520082473755,0.0014098548563197255,1.7794609448174015e-06,5.3711573855252936e-05,0.007160256151109934,0.0027538544964045286
,0.001,5760,,,,,,
240,,5783,0.33627498149871826,0.0008776762988418341,2.0835830127907684e-06,9.240638610208407e-05,0.004577361047267914,0.0029362051282078028
,0.001,5784,,,,,,
241,,5807,0.3328341245651245,0.00024988691438920796,1.8120611002814258e-06,4.610185351339169e-05,0.0013452626299113035,0.0027771107852458954
,0.001,5808,,,,,,
242,,5831,0.3350452482700348,3.909156293957494e-05,1.740992388477025e-06,2.4134789782692678e-05,0.0002472093910910189,0.002524120733141899
,0.001,5832,,,,,,
243,,5855,0.33965569734573364,0.0004114788898732513,1.7044436617652536e-06,4.155887654633261e-05,0.0021439213305711746,0.002486100886017084
,0.001,5856,,,,,,
244,,5879,0.3407934904098511,0.00014021596871316433,1.7832367120718118e-06,7.592842302983627e-05,0.0008565032039768994,0.002323141088709235
,0.001,5880,,,,,,
245,,5903,0.34034621715545654,0.0003918115689884871,1.952584625541931e-06,4.8883186536841094e-05,0.0020607297774404287,0.002296899911016226
,0.001,5904,,,,,,
246,,5927,0.342220276594162,0.00010861174814635888,1.7346851564070676e-06,3.582025965442881e-05,0.000618168618530035,0.0021290266886353493
,0.001,5928,,,,,,
247,,5951,0.3446016311645508,4.7915989853208885e-05,1.778041223587934e-06,3.523115083226003e-05,0.00031359834247268736,0.001947483979165554
,0.001,5952,,,,,,
248,,5975,0.34843093156814575,7.876544259488583e-05,1.6980923192022601e-06,2.567853152868338e-05,0.00044858051114715636,0.001797593547962606
,0.001,5976,,,,,,
249,,5999,0.35224542021751404,0.00016344801406376064,1.7328002286376432e-06,5.956160384812392e-05,0.000939828809350729,0.0017118171090260148
,0.001,6000,,,,,,
250,,6023,0.3522195816040039,0.00023745834187138826,1.69214797551831e-06,5.674936619470827e-05,0.0013041748898103833,0.0016710528871044517
,0.001,6024,,,,,,
251,,6047,0.35227641463279724,0.00014047777222003788,1.6114189520521904e-06,4.436434028320946e-05,0.0007943405071273446,0.0015833816723898053
,0.001,6048,,,,,,
252,,6071,0.3538554310798645,4.97138244099915e-05,1.6874398625077447e-06,2.4860095436451957e-05,0.0003016642585862428,0.0014552099164575338
,0.001,6072,,,,,,
253,,6095,0.3580062985420227,8.881579560693353e-05,1.6595520264672814e-06,2.75007350865053e-05,0.0005023995181545615,0.0013599288649857044
,0.001,6096,,,,,,
254,,6119,0.36147862672805786,0.00015273367171175778,1.625323307052895e-06,3.5047098208451644e-05,0.0008370130672119558,0.00130763731431216
,0.001,6120,,,,,,
255,,6143,0.36178550124168396,0.0001731414085952565,1.6625057241981267e-06,6.443307211156934e-05,0.000997898168861866,0.0012766633881255984
,0.001,6144,,,,,,
256,,6167,0.3620075285434723,0.0007598683005198836,1.5214808399832691e-06,6.956389552215114e-05,0.003941513132303953,0.001543148304335773
,0.001,6168,,,,,,
257,,6191,0.3610149919986725,0.00013839137682225555,1.5253990568453446e-06,6.229471910046414e-05,0.0008195970440283418,0.0014707932714372873
,0.001,6192,,,,,,
258,,6215,0.36181142926216125,2.126242543454282e-05,1.5267671642504865e-06,2.220971873612143e-05,0.00015378509124275297,0.0013390923850238323
,0.001,6216,,,,,,
259,,6239,0.3654579520225525,0.0001314745022682473,1.491892817284679e-06,2.3148646505433135e-05,0.0007066536345519125,0.0012758484808728099
,0.001,6240,,,,,,
260,,6263,0.3690659999847412,0.00012651030556298792,1.4954248399590142e-06,2.8691085390164517e-05,0.0006929245428182185,0.0012175561860203743
,0.001,6264,,,,,,
261,,6287,0.37008345127105713,0.00017362990183755755,1.4171472457746859e-06,4.928555426886305e-05,0.0009695549379102886,0.0011927559971809387
,0.001,6288,,,,,,
262,,6311,0.36880168318748474,0.0002811784215737134,1.4789003444093396e-06,8.165491453837603e-05,0.0015721595846116543,0.001230696332640946
,0.001,6312,,,,,,
263,,6335,0.36784133315086365,0.00011010013986378908,1.394420337419433e-06,3.142274363199249e-05,0.0006161350174807012,0.0011692402185872197
,0.001,6336,,,,,,
264,,6359,0.3708040416240692,8.153587259585038e-05,1.4312757912193774e-06,2.553125705162529e-05,0.00046160444617271423,0.00109847669955343
,0.001,6360,,,,,,
265,,6383,0.3720606565475464,0.0010790185770019889,1.5159059785219142e-06,0.00010634954378474504,0.005610823631286621,0.0015497113345190883
,0.001,6384,,,,,,
266,,6407,0.3671830892562866,0.0021829225588589907,1.6894310874704388e-06,0.0001768554502632469,0.011271702125668526,0.002521910471841693
,0.001,6408,,,,,,
267,,6431,0.3614949882030487,0.00035133204073645175,1.4458647683568415e-06,4.527510827756487e-05,0.0018501023296266794,0.0024547295179218054
,0.001,6432,,,,,,
268,,6455,0.36171451210975647,0.0001827207306632772,1.4023892163095297e-06,2.043078166025225e-05,0.0009572701528668404,0.0023049835581332445
,0.001,6456,,,,,,
269,,6479,0.36519715189933777,0.00014493087655864656,1.3904207207815489e-06,3.0447086828644387e-05,0.0007883294601924717,0.002153318142518401
,0.001,6480,,,,,,
270,,6503,0.36632612347602844,0.00023683173640165478,1.4209082337401924e-06,6.14140517427586e-05,0.0013098287163302302,0.002068969188258052
,0.001,6504,,,,,,
271,,6527,0.3655206561088562,3.429090793360956e-05,1.319994908044464e-06,3.249799556215294e-05,0.00023909048468340188,0.001885981415398419
,0.001,6528,,,,,,
272,,6551,0.36869606375694275,5.956827226327732e-05,1.3079364862278453e-06,3.138692773063667e-05,0.0003632310836110264,0.0017337063327431679
,0.001,6552,,,,,,
273,,6575,0.36967721581459045,0.00040065610664896667,1.3388810202741297e-06,0.00010352496610721573,0.002213008003309369,0.001781636499799788
,0.001,6576,,,,,,
274,,6599,0.3649914860725403,0.00042939523700624704,1.5140999494178686e-06,5.692505874321796e-05,0.0022638544905930758,0.0018298582872375846
,0.001,6600,,,,,,
275,,6623,0.36473390460014343,0.0007093179156072438,1.3924200175097212e-06,4.68101970909629e-05,0.0036429944448173046,0.0020111720077693462
,0.001,6624,,,,,,
276,,6647,0.36209067702293396,0.0009953643893823028,1.1519138070070767e-06,0.00011380441719666123,0.005206735339015722,0.002330728340893984
,0.001,6648,,,,,,
277,,6671,0.35502058267593384,0.00109606992918998,1.5616609516655444e-06,0.00013145872799213976,0.005746390204876661,0.0026722943875938654
,0.001,6672,,,,,,
278,,6695,0.3513367176055908,0.0019690135959535837,1.3344462104214472e-06,8.152432565111667e-05,0.010010785423219204,0.0034061435144394636
,0.001,6696,,,,,,
279,,6719,0.3475325107574463,0.0013019032776355743,1.504480337644054e-06,9.516110003460199e-05,0.006702847313135862,0.0037358140107244253
,0.001,6720,,,,,,
280,,6743,0.34451600909233093,0.0001677781401667744,1.3422286428976804e-06,2.9432474548229948e-05,0.000900440092664212,0.0034522765781730413
,0.001,6744,,,,,,
281,,6767,0.34582191705703735,0.00026250461814925075,1.3459294905260322e-06,4.20836076955311e-05,0.0013993820175528526,0.0032469870056957006
,0.001,6768,,,,,,
282,,6791,0.3465224802494049,0.0005090812337584794,1.4079151924306643e-06,6.71807792969048e-05,0.0026825834065675735,0.0031905467621982098
,0.001,6792,,,,,,
283,,6815,0.3460233509540558,5.407174103311263e-05,1.3993766287967446e-06,4.6917957661207765e-05,0.00036699336487799883,0.0029081914108246565
,0.001,6816,,,,,,
284,,6839,0.3483191728591919,0.0003206371620763093,1.4844498537058826e-06,5.143736052559689e-05,0.0017090296605601907,0.002788275247439742
,0.001,6840,,,,,,
285,,6863,0.3468601703643799,0.00030582951148971915,1.3780263543594629e-06,8.294442523038015e-05,0.001697792555205524,0.0026792269200086594
,0.001,6864,,,,,,
286,,6887,0.34528619050979614,6.769173342036083e-05,1.3302627621669671e-06,3.045803532586433e-05,0.0004020353080704808,0.002451507840305567
,0.001,6888,,,,,,
287,,6911,0.34896737337112427,0.0001625556469662115,1.3163436278773588e-06,2.689625762286596e-05,0.0008692033006809652,0.0022932772990316153
,0.001,6912,,,,,,
288,,6935,0.3517427444458008,0.00026728399097919464,1.285721509702853e-06,5.4324314987752587e-05,0.0014476398937404156,0.002208713674917817
,0.001,6936,,,,,,
289,,6959,0.35290443897247314,0.0003235945769120008,1.1847836276501766e-06,5.5955104471649975e-05,0.0017322525382041931,0.002161067444831133
